seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,5,8359.0,-0.009667304716169216,1.652093205061694,OPTIMAL,24,0,0,12,0
5,5,10119.0,-0.009667304716169216,1.652093205061694,OPTIMAL,39,0,0,12,2
5,5,10272.0,0.11328131458153791,1.652093205061694,OPTIMAL,52,0,0,6,0
5,5,10423.0,0.11328131458153791,1.652093205061694,OPTIMAL,63,0,0,10,2
5,5,10613.0,0.20979699326884962,1.652093205061694,OPTIMAL,78,0,0,10,0
5,5,10767.0,0.20979699326884962,1.652093205061694,OPTIMAL,90,0,0,6,1
5,5,10890.0,0.32068189700334054,1.652093205061694,OPTIMAL,100,0,0,9,1
5,5,11034.0,0.32068189700334054,1.652093205061694,OPTIMAL,112,0,0,7,0
5,5,11073.0,0.3675484170853185,1.652093205061694,OPTIMAL,120,0,0,3,0
5,5,11177.0,0.3675484170853185,1.652093205061694,OPTIMAL,133,0,0,9,1
5,5,11270.0,0.43648436163750204,1.652093205061694,OPTIMAL,147,0,0,8,5
5,5,11332.0,0.43648436163750204,1.652093205061694,OPTIMAL,156,0,0,4,1
5,5,11371.0,0.4914745008615111,1.652093205061694,OPTIMAL,164,0,0,4,0
5,5,11478.0,0.4914745008615111,1.652093205061694,OPTIMAL,172,0,0,6,0
5,5,11536.0,0.5461491247639373,1.652093205061694,OPTIMAL,182,0,0,3,0
5,5,11646.0,0.5461491247639373,1.652093205061694,OPTIMAL,190,0,0,4,3
5,5,11748.0,0.5942610113331407,1.652093205061694,OPTIMAL,200,0,0,3,0
5,5,11806.0,0.5942610113331407,1.652093205061694,OPTIMAL,210,0,0,3,1
5,5,11835.0,0.6405903317237922,1.652093205061694,OPTIMAL,216,0,0,3,1
5,5,11883.0,0.6405903317237922,1.652093205061694,OPTIMAL,223,0,0,3,1
5,5,11922.0,0.6496305955250818,1.652093205061694,OPTIMAL,230,0,0,3,0
5,5,11986.0,0.6496305955250818,1.652093205061694,OPTIMAL,240,0,0,4,2
5,5,12027.0,0.6778017410879567,1.652093205061694,OPTIMAL,249,0,0,3,0
5,5,12144.0,0.6778017410879567,1.652093205061694,OPTIMAL,258,0,0,6,1
5,5,12200.0,0.7043080573325218,1.652093205061694,OPTIMAL,268,0,0,3,0
5,5,12219.0,0.7043080573325218,1.652093205061694,OPTIMAL,274,0,0,2,0
5,5,12230.0,0.7112788453466242,1.652093205061694,OPTIMAL,280,0,0,1,0
5,5,12345.0,0.7112788453466242,1.652093205061694,OPTIMAL,289,0,0,6,5
5,5,12384.0,0.7436679450365087,1.652093205061694,OPTIMAL,295,0,0,4,0
5,5,12400.0,0.7436679450365087,1.652093205061694,OPTIMAL,300,0,0,2,0
5,5,12409.0,0.7945826872694195,1.652093205061694,OPTIMAL,304,0,0,1,0
5,5,12476.0,0.7945826872694195,1.652093205061694,OPTIMAL,315,0,0,6,0
5,5,12513.0,0.7958216876686833,1.652093205061694,OPTIMAL,322,0,0,4,0
5,5,12578.0,0.7958216876686833,1.652093205061694,OPTIMAL,330,0,0,4,1
5,5,12622.0,0.8176230654094546,1.652093205061694,OPTIMAL,337,0,0,4,0
5,5,12684.0,0.8176230654094546,1.652093205061694,OPTIMAL,347,0,0,5,2
5,5,12726.0,0.8237239015537695,1.652093205061694,OPTIMAL,355,0,0,4,0
5,5,12796.0,0.8237239015537695,1.652093205061694,OPTIMAL,363,0,0,4,2
5,5,12852.0,0.8500127294394451,1.652093205061694,OPTIMAL,370,0,0,3,2
5,5,12862.0,0.8500127294394451,1.652093205061694,OPTIMAL,372,0,0,1,0
5,5,12869.0,0.9059111148077381,1.652093205061694,OPTIMAL,376,0,0,1,0
5,5,12885.0,0.9059111148077381,1.652093205061694,OPTIMAL,382,0,0,2,0
5,5,12893.0,0.9116416843974404,1.652093205061694,OPTIMAL,387,0,0,1,0
5,5,12899.0,0.9116416843974404,1.652093205061694,OPTIMAL,390,0,0,1,0
5,5,12906.0,0.9125859186463375,1.652093205061694,OPTIMAL,394,0,0,1,0
5,5,12922.0,0.9125859186463375,1.652093205061694,OPTIMAL,401,0,0,2,0
5,5,12932.0,0.9206247765137833,1.652093205061694,OPTIMAL,407,0,0,1,0
5,5,12948.0,0.9206247765137833,1.652093205061694,OPTIMAL,413,0,0,2,1
5,5,12960.0,0.9605144231538031,1.652093205061694,OPTIMAL,419,0,0,1,0
5,5,12979.0,0.9605144231538031,1.652093205061694,OPTIMAL,426,0,0,2,0
5,5,12990.0,0.9750643668686657,1.652093205061694,OPTIMAL,432,0,0,1,0
5,5,13032.0,0.9750643668686657,1.652093205061694,OPTIMAL,439,0,0,4,1
5,5,13066.0,0.9969750141152317,1.652093205061694,OPTIMAL,445,0,0,4,2
5,5,13098.0,0.9969750141152317,1.652093205061694,OPTIMAL,451,0,0,4,0
5,5,13137.0,1.013967281218013,1.652093205061694,OPTIMAL,458,0,0,3,0
