seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,7,6366.0,0.5943980785063503,2.37229261982671,OPTIMAL,685,0,0,11,0
1,7,6367.0,0.633751021816583,2.37229261982671,OPTIMAL,702,0,0,14,2
1,7,6368.0,0.633751021816583,2.37229261982671,OPTIMAL,722,0,0,16,2
1,7,6369.0,0.6503656080720998,2.37229261982671,OPTIMAL,741,0,0,12,1
1,7,6370.0,0.6503656080720998,2.37229261982671,OPTIMAL,758,0,0,11,0
1,7,6371.0,0.6731960651997335,2.37229261982671,OPTIMAL,777,0,0,15,0
1,7,6372.0,0.6731960651997335,2.37229261982671,OPTIMAL,791,0,0,13,1
1,7,6373.0,0.6806241749592452,2.37229261982671,OPTIMAL,804,0,0,6,1
1,7,6374.0,0.6806241749592452,2.37229261982671,OPTIMAL,821,0,0,14,3
1,7,6375.0,0.6982574112842282,2.37229261982671,OPTIMAL,838,0,0,15,1
1,7,6379.0,0.6982574112842282,2.37229261982671,OPTIMAL,861,0,0,19,5
1,7,6381.0,0.7163181589821734,2.37229261982671,OPTIMAL,882,0,0,15,7
1,7,6383.0,0.7163181589821734,2.37229261982671,OPTIMAL,899,0,0,18,2
1,7,6384.0,0.7386798998515695,2.37229261982671,OPTIMAL,920,0,0,11,3
1,7,6385.0,0.7386798998515695,2.37229261982671,OPTIMAL,940,0,0,12,2
1,7,6386.0,0.7432390028657436,2.37229261982671,OPTIMAL,960,0,0,13,1
1,7,6388.0,0.7432390028657436,2.37229261982671,OPTIMAL,977,0,0,15,1
1,7,6389.0,0.7447339818369272,2.37229261982671,OPTIMAL,996,0,0,15,4
1,7,6391.0,0.7447339818369272,2.37229261982671,OPTIMAL,1017,0,0,17,1
1,7,6392.0,0.7510615001639869,2.37229261982671,OPTIMAL,1040,0,0,14,2
1,7,6393.0,0.7510615001639869,2.37229261982671,OPTIMAL,1056,0,0,16,0
1,7,6394.0,0.7519099846545665,2.37229261982671,OPTIMAL,1071,0,0,7,0
1,7,6397.0,0.7519099846545665,2.37229261982671,OPTIMAL,1085,0,0,14,2
1,7,6398.0,0.7523201853480441,2.37229261982671,OPTIMAL,1100,0,0,7,1
1,7,6399.0,0.7523201853480441,2.37229261982671,OPTIMAL,1117,0,0,14,3
1,7,6400.0,0.785487689720474,2.37229261982671,OPTIMAL,1132,0,0,8,0
1,7,6401.0,0.785487689720474,2.37229261982671,OPTIMAL,1150,0,0,12,2
1,7,6403.0,0.7869579679784705,2.37229261982671,OPTIMAL,1166,0,0,13,0
1,7,6404.0,0.7869579679784705,2.37229261982671,OPTIMAL,1185,0,0,13,4
1,7,6405.0,0.8016439273074766,2.37229261982671,OPTIMAL,1208,0,0,13,2
1,7,6406.0,0.8016439273074766,2.37229261982671,OPTIMAL,1221,0,0,15,2
1,7,6407.0,0.8180411463832209,2.37229261982671,OPTIMAL,1233,0,0,7,0
1,7,6408.0,0.8180411463832209,2.37229261982671,OPTIMAL,1250,0,0,14,4
1,7,6409.0,0.820958940291344,2.37229261982671,OPTIMAL,1269,0,0,14,2
1,7,6411.0,0.820958940291344,2.37229261982671,OPTIMAL,1286,0,0,13,1
1,7,6412.0,0.8274057291490482,2.37229261982671,OPTIMAL,1305,0,0,13,1
1,7,6413.0,0.8274057291490482,2.37229261982671,OPTIMAL,1319,0,0,13,0
1,7,6416.0,0.8284639534512954,2.37229261982671,OPTIMAL,1334,0,0,7,2
1,7,6417.0,0.8284639534512954,2.37229261982671,OPTIMAL,1345,0,0,9,1
1,7,6418.0,0.8320094348939011,2.37229261982671,OPTIMAL,1359,0,0,8,1
1,7,6418.0,0.8320094348939011,2.37229261982671,OPTIMAL,1372,0,0,12,3
1,7,6419.0,0.8384411581312914,2.37229261982671,OPTIMAL,1385,0,0,7,1
1,7,6421.0,0.8384411581312914,2.37229261982671,OPTIMAL,1407,0,0,14,2
1,7,6422.0,0.8505175033145802,2.37229261982671,OPTIMAL,1425,0,0,13,4
1,7,6424.0,0.8505175033145802,2.37229261982671,OPTIMAL,1439,0,0,9,2
1,7,6424.0,0.8642797592431422,2.37229261982671,OPTIMAL,1452,0,0,10,0
1,7,6426.0,0.8642797592431422,2.37229261982671,OPTIMAL,1472,0,0,19,3
1,7,6428.0,0.8651513790415503,2.37229261982671,OPTIMAL,1493,0,0,14,0
1,7,6429.0,0.8651513790415503,2.37229261982671,OPTIMAL,1509,0,0,16,2
1,7,6429.0,0.8754366662582094,2.37229261982671,OPTIMAL,1522,0,0,13,1
1,7,6431.0,0.8754366662582094,2.37229261982671,OPTIMAL,1537,0,0,16,0
1,7,6431.0,0.8843797271399867,2.37229261982671,OPTIMAL,1551,0,0,8,0
1,7,6434.0,0.8843797271399867,2.37229261982671,OPTIMAL,1559,0,0,11,2
1,7,6435.0,0.8935372479724031,2.37229261982671,OPTIMAL,1575,0,0,8,1
1,7,6436.0,0.8935372479724031,2.37229261982671,OPTIMAL,1589,0,0,16,2
1,7,6437.0,0.9023030758576,2.37229261982671,OPTIMAL,1605,0,0,7,0
1,7,6438.0,0.9023030758576,2.37229261982671,OPTIMAL,1621,0,0,11,2
1,7,6439.0,0.9096252199339239,2.37229261982671,OPTIMAL,1633,0,0,8,0
1,7,6440.0,0.9096252199339239,2.37229261982671,OPTIMAL,1654,0,0,12,4
1,7,6442.0,0.9128142719116507,2.37229261982671,OPTIMAL,1676,0,0,16,5
1,7,6443.0,0.9128142719116507,2.37229261982671,OPTIMAL,1694,0,0,13,4
1,7,6444.0,0.9173380444730188,2.37229261982671,OPTIMAL,1712,0,0,18,2
1,7,6445.0,0.9173380444730188,2.37229261982671,OPTIMAL,1730,0,0,9,2
1,7,6446.0,0.9194159511345873,2.37229261982671,OPTIMAL,1742,0,0,9,1
1,7,6447.0,0.9194159511345873,2.37229261982671,OPTIMAL,1754,0,0,9,0
1,7,6448.0,0.9241850457840479,2.37229261982671,OPTIMAL,1767,0,0,8,1
1,7,6449.0,0.9241850457840479,2.37229261982671,OPTIMAL,1782,0,0,15,2
1,7,6450.0,0.9343817743038793,2.37229261982671,OPTIMAL,1797,0,0,9,1
1,7,6454.0,0.9343817743038793,2.37229261982671,OPTIMAL,1821,0,0,14,3
1,7,6455.0,0.9563127330934158,2.37229261982671,OPTIMAL,1837,0,0,12,6
1,7,6457.0,0.9563127330934158,2.37229261982671,OPTIMAL,1850,0,0,12,3
1,7,6458.0,0.9591227355353122,2.37229261982671,OPTIMAL,1865,0,0,8,0
1,7,6459.0,0.9591227355353122,2.37229261982671,OPTIMAL,1884,0,0,15,3
1,7,6461.0,0.9661014985869063,2.37229261982671,OPTIMAL,1903,0,0,14,1
1,7,6462.0,0.9661014985869063,2.37229261982671,OPTIMAL,1918,0,0,10,1
1,7,6462.0,0.9694106364477166,2.37229261982671,OPTIMAL,1934,0,0,8,0
1,7,6464.0,0.9694106364477166,2.37229261982671,OPTIMAL,1951,0,0,12,1
1,7,6464.0,0.9742998770757242,2.37229261982671,OPTIMAL,1962,0,0,8,0
1,7,6465.0,0.9742998770757242,2.37229261982671,OPTIMAL,1972,0,0,8,2
1,7,6466.0,0.9822357541785576,2.37229261982671,OPTIMAL,1984,0,0,8,2
1,7,6467.0,0.9822357541785576,2.37229261982671,OPTIMAL,1996,0,0,13,2
1,7,6468.0,0.9851758221946534,2.37229261982671,OPTIMAL,2011,0,0,9,1
1,7,6471.0,0.9851758221946534,2.37229261982671,OPTIMAL,2034,0,0,13,3
1,7,6473.0,0.9886532488998713,2.37229261982671,OPTIMAL,2051,0,0,17,3
1,7,6474.0,0.9886532488998713,2.37229261982671,OPTIMAL,2065,0,0,10,2
1,7,6475.0,0.9959957232963101,2.37229261982671,OPTIMAL,2076,0,0,9,2
1,7,6476.0,0.9959957232963101,2.37229261982671,OPTIMAL,2088,0,0,11,1
1,7,6477.0,0.9994072981528908,2.37229261982671,OPTIMAL,2101,0,0,9,1
1,7,6478.0,0.9994072981528908,2.37229261982671,OPTIMAL,2116,0,0,16,2
1,7,6479.0,1.0249491449355934,2.37229261982671,OPTIMAL,2130,0,0,8,2
1,7,6480.0,1.0249491449355934,2.37229261982671,OPTIMAL,2143,0,0,15,1
1,7,6481.0,1.0323825560635156,2.37229261982671,OPTIMAL,2159,0,0,8,0
1,7,6482.0,1.0323825560635156,2.37229261982671,OPTIMAL,2175,0,0,10,2
1,7,6483.0,1.0328569008781854,2.37229261982671,OPTIMAL,2188,0,0,7,0
1,7,6485.0,1.0328569008781854,2.37229261982671,OPTIMAL,2213,0,0,14,5
1,7,6487.0,1.0349104154612252,2.37229261982671,OPTIMAL,2239,0,0,17,1
1,7,6488.0,1.0349104154612252,2.37229261982671,OPTIMAL,2258,0,0,17,3
1,7,6492.0,1.037276824869314,2.37229261982671,OPTIMAL,2278,0,0,16,1
1,7,6492.0,1.037276824869314,2.37229261982671,OPTIMAL,2289,0,0,9,1
1,7,6493.0,1.0387125132122115,2.37229261982671,OPTIMAL,2302,0,0,9,0
1,7,6494.0,1.0387125132122115,2.37229261982671,OPTIMAL,2318,0,0,14,6
1,7,6495.0,1.052751731092122,2.37229261982671,OPTIMAL,2333,0,0,8,1
1,7,6496.0,1.052751731092122,2.37229261982671,OPTIMAL,2346,0,0,13,0
1,7,6497.0,1.0533576572293142,2.37229261982671,OPTIMAL,2360,0,0,9,2
1,7,6498.0,1.0533576572293142,2.37229261982671,OPTIMAL,2374,0,0,7,2
1,7,6498.0,1.0604599325317356,2.37229261982671,OPTIMAL,2383,0,0,3,0
1,7,6499.0,1.0604599325317356,2.37229261982671,OPTIMAL,2399,0,0,14,3
1,7,6501.0,1.0683324764633046,2.37229261982671,OPTIMAL,2417,0,0,18,5
1,7,6502.0,1.0683324764633046,2.37229261982671,OPTIMAL,2431,0,0,8,3
1,7,6503.0,1.0732806804509523,2.37229261982671,OPTIMAL,2443,0,0,8,2
1,7,6504.0,1.0732806804509523,2.37229261982671,OPTIMAL,2455,0,0,7,2
1,7,6505.0,1.0787232768430146,2.37229261982671,OPTIMAL,2468,0,0,9,0
1,7,6506.0,1.0787232768430146,2.37229261982671,OPTIMAL,2481,0,0,11,4
1,7,6506.0,1.0793771566465067,2.37229261982671,OPTIMAL,2498,0,0,8,0
1,7,6507.0,1.0793771566465067,2.37229261982671,OPTIMAL,2510,0,0,14,1
1,7,6510.0,1.0813278089265506,2.37229261982671,OPTIMAL,2528,0,0,7,0
1,7,6512.0,1.0813278089265506,2.37229261982671,OPTIMAL,2543,0,0,7,0
1,7,6512.0,1.086318556405434,2.37229261982671,OPTIMAL,2555,0,0,9,2
1,7,6514.0,1.086318556405434,2.37229261982671,OPTIMAL,2572,0,0,14,3
1,7,6514.0,1.0912461121051682,2.37229261982671,OPTIMAL,2586,0,0,9,0
1,7,6515.0,1.0912461121051682,2.37229261982671,OPTIMAL,2599,0,0,10,0
1,7,6516.0,1.0964143067763357,2.37229261982671,OPTIMAL,2611,0,0,9,0
1,7,6517.0,1.0964143067763357,2.37229261982671,OPTIMAL,2626,0,0,12,2
1,7,6518.0,1.1033910794829387,2.37229261982671,OPTIMAL,2642,0,0,8,1
1,7,6520.0,1.1033910794829387,2.37229261982671,OPTIMAL,2658,0,0,13,6
1,7,6520.0,1.104532891561061,2.37229261982671,OPTIMAL,2671,0,0,8,2
1,7,6522.0,1.104532891561061,2.37229261982671,OPTIMAL,2691,0,0,15,5
1,7,6523.0,1.1051833655520573,2.37229261982671,OPTIMAL,2712,0,0,17,6
1,7,6524.0,1.1051833655520573,2.37229261982671,OPTIMAL,2731,0,0,15,5
1,7,6525.0,1.1093325347235554,2.37229261982671,OPTIMAL,2743,0,0,8,1
1,7,6526.0,1.1093325347235554,2.37229261982671,OPTIMAL,2760,0,0,16,4
1,7,6529.0,1.1158770524774044,2.37229261982671,OPTIMAL,2772,0,0,8,4
1,7,6531.0,1.1158770524774044,2.37229261982671,OPTIMAL,2789,0,0,15,2
1,7,6532.0,1.1207425876293846,2.37229261982671,OPTIMAL,2804,0,0,8,0
1,7,6532.0,1.1207425876293846,2.37229261982671,OPTIMAL,2815,0,0,5,1
1,7,6533.0,1.1260482246823524,2.37229261982671,OPTIMAL,2823,0,0,3,0
1,7,6534.0,1.1260482246823524,2.37229261982671,OPTIMAL,2839,0,0,15,3
1,7,6535.0,1.131491521370261,2.37229261982671,OPTIMAL,2851,0,0,8,1
1,7,6535.0,1.131491521370261,2.37229261982671,OPTIMAL,2864,0,0,9,3
1,7,6536.0,1.1332433713833203,2.37229261982671,OPTIMAL,2876,0,0,8,0
1,7,6537.0,1.1332433713833203,2.37229261982671,OPTIMAL,2887,0,0,6,1
1,7,6537.0,1.1347185689555854,2.37229261982671,OPTIMAL,2897,0,0,3,1
1,7,6539.0,1.1347185689555854,2.37229261982671,OPTIMAL,2914,0,0,10,2
1,7,6540.0,1.1387467994498068,2.37229261982671,OPTIMAL,2930,0,0,8,1
1,7,6541.0,1.1387467994498068,2.37229261982671,OPTIMAL,2945,0,0,14,2
1,7,6542.0,1.1428492984898009,2.37229261982671,OPTIMAL,2959,0,0,11,0
1,7,6543.0,1.1428492984898009,2.37229261982671,OPTIMAL,2970,0,0,5,2
1,7,6543.0,1.144297376549212,2.37229261982671,OPTIMAL,2978,0,0,3,1
1,7,6544.0,1.144297376549212,2.37229261982671,OPTIMAL,2989,0,0,7,2
1,7,6544.0,1.1470179589038674,2.37229261982671,OPTIMAL,2997,0,0,4,0
1,7,6546.0,1.1470179589038674,2.37229261982671,OPTIMAL,3012,0,0,12,2
1,7,6546.0,1.1501800831792575,2.37229261982671,OPTIMAL,3029,0,0,8,1
1,7,6550.0,1.1501800831792575,2.37229261982671,OPTIMAL,3042,0,0,6,5
1,7,6551.0,1.154624758926002,2.37229261982671,OPTIMAL,3052,0,0,7,2
1,7,6552.0,1.154624758926002,2.37229261982671,OPTIMAL,3069,0,0,14,3
1,7,6553.0,1.1561650000886285,2.37229261982671,OPTIMAL,3084,0,0,10,1
1,7,6554.0,1.1561650000886285,2.37229261982671,OPTIMAL,3100,0,0,14,5
1,7,6555.0,1.1566982366636163,2.37229261982671,OPTIMAL,3113,0,0,8,1
1,7,6557.0,1.1566982366636163,2.37229261982671,OPTIMAL,3128,0,0,15,5
1,7,6558.0,1.160398622664996,2.37229261982671,OPTIMAL,3146,0,0,18,4
1,7,6559.0,1.160398622664996,2.37229261982671,OPTIMAL,3161,0,0,13,4
1,7,6560.0,1.1624857808292872,2.37229261982671,OPTIMAL,3176,0,0,8,1
1,7,6561.0,1.1624857808292872,2.37229261982671,OPTIMAL,3192,0,0,14,1
1,7,6562.0,1.1646151059937422,2.37229261982671,OPTIMAL,3207,0,0,8,1
1,7,6563.0,1.1646151059937422,2.37229261982671,OPTIMAL,3225,0,0,16,2
1,7,6564.0,1.1701275675118659,2.37229261982671,OPTIMAL,3240,0,0,8,0
1,7,6565.0,1.1701275675118659,2.37229261982671,OPTIMAL,3252,0,0,7,0
1,7,6566.0,1.1726839875491444,2.37229261982671,OPTIMAL,3262,0,0,3,0
1,7,6570.0,1.1726839875491444,2.37229261982671,OPTIMAL,3276,0,0,12,4
1,7,6571.0,1.1757885008735582,2.37229261982671,OPTIMAL,3292,0,0,10,1
1,7,6572.0,1.1757885008735582,2.37229261982671,OPTIMAL,3307,0,0,9,3
1,7,6573.0,1.181349892646225,2.37229261982671,OPTIMAL,3319,0,0,10,2
1,7,6574.0,1.181349892646225,2.37229261982671,OPTIMAL,3332,0,0,8,2
1,7,6575.0,1.1819735960470201,2.37229261982671,OPTIMAL,3344,0,0,8,2
1,7,6576.0,1.1819735960470201,2.37229261982671,OPTIMAL,3358,0,0,13,2
1,7,6577.0,1.1847846607881192,2.37229261982671,OPTIMAL,3373,0,0,7,0
1,7,6578.0,1.1847846607881192,2.37229261982671,OPTIMAL,3389,0,0,15,2
1,7,6579.0,1.1896259299811311,2.37229261982671,OPTIMAL,3407,0,0,8,0
1,7,6580.0,1.1896259299811311,2.37229261982671,OPTIMAL,3421,0,0,9,1
1,7,6580.0,1.1901930075688183,2.37229261982671,OPTIMAL,3435,0,0,11,2
1,7,6582.0,1.1901930075688183,2.37229261982671,OPTIMAL,3453,0,0,14,3
1,7,6583.0,1.194730635135935,2.37229261982671,OPTIMAL,3470,0,0,7,0
1,7,6584.0,1.194730635135935,2.37229261982671,OPTIMAL,3483,0,0,9,4
1,7,6585.0,1.2034255518512227,2.37229261982671,OPTIMAL,3494,0,0,8,2
1,7,6586.0,1.2034255518512227,2.37229261982671,OPTIMAL,3505,0,0,7,1
1,7,6586.0,1.208855531934268,2.37229261982671,OPTIMAL,3514,0,0,3,1
1,7,6590.0,1.208855531934268,2.37229261982671,OPTIMAL,3526,0,0,11,4
1,7,6591.0,1.2092071645698863,2.37229261982671,OPTIMAL,3542,0,0,9,1
1,7,6592.0,1.2092071645698863,2.37229261982671,OPTIMAL,3558,0,0,13,4
1,7,6593.0,1.2145861481208011,2.37229261982671,OPTIMAL,3570,0,0,8,1
1,7,6593.0,1.2145861481208011,2.37229261982671,OPTIMAL,3579,0,0,5,2
1,7,6594.0,1.2177917946459855,2.37229261982671,OPTIMAL,3588,0,0,3,0
1,7,6595.0,1.2177917946459855,2.37229261982671,OPTIMAL,3604,0,0,12,1
1,7,6596.0,1.219860013802327,2.37229261982671,OPTIMAL,3619,0,0,8,1
1,7,6597.0,1.219860013802327,2.37229261982671,OPTIMAL,3631,0,0,5,0
1,7,6597.0,1.2207263089525602,2.37229261982671,OPTIMAL,3638,0,0,4,1
1,7,6599.0,1.2207263089525602,2.37229261982671,OPTIMAL,3651,0,0,12,2
1,7,6599.0,1.2228012969188342,2.37229261982671,OPTIMAL,3664,0,0,7,0
1,7,6600.0,1.2228012969188342,2.37229261982671,OPTIMAL,3677,0,0,7,1
1,7,6601.0,1.2249843559481626,2.37229261982671,OPTIMAL,3688,0,0,9,1
1,7,6602.0,1.2249843559481626,2.37229261982671,OPTIMAL,3700,0,0,8,1
1,7,6603.0,1.2280311625012423,2.37229261982671,OPTIMAL,3708,0,0,3,0
1,7,6603.0,1.2280311625012423,2.37229261982671,OPTIMAL,3720,0,0,5,2
1,7,6604.0,1.2293518398250831,2.37229261982671,OPTIMAL,3729,0,0,3,0
1,7,6605.0,1.2293518398250831,2.37229261982671,OPTIMAL,3742,0,0,8,2
1,7,6606.0,1.2320585990515214,2.37229261982671,OPTIMAL,3754,0,0,8,1
1,7,6610.0,1.2320585990515214,2.37229261982671,OPTIMAL,3769,0,0,12,0
1,7,6611.0,1.238575861457258,2.37229261982671,OPTIMAL,3784,0,0,8,1
1,7,6612.0,1.238575861457258,2.37229261982671,OPTIMAL,3793,0,0,5,2
1,7,6612.0,1.2391339085200272,2.37229261982671,OPTIMAL,3800,0,0,3,1
1,7,6613.0,1.2391339085200272,2.37229261982671,OPTIMAL,3808,0,0,6,1
1,7,6613.0,1.2430378163611926,2.37229261982671,OPTIMAL,3818,0,0,3,0
1,7,6614.0,1.2430378163611926,2.37229261982671,OPTIMAL,3831,0,0,15,3
1,7,6615.0,1.2435634016992176,2.37229261982671,OPTIMAL,3851,0,0,7,0
1,7,6617.0,1.2435634016992176,2.37229261982671,OPTIMAL,3863,0,0,15,4
1,7,6618.0,1.2462636329077688,2.37229261982671,OPTIMAL,3880,0,0,9,0
1,7,6618.0,1.2462636329077688,2.37229261982671,OPTIMAL,3892,0,0,6,1
1,7,6619.0,1.2468698165172083,2.37229261982671,OPTIMAL,3902,0,0,3,0
1,7,6620.0,1.2468698165172083,2.37229261982671,OPTIMAL,3912,0,0,7,0
1,7,6621.0,1.247590430756633,2.37229261982671,OPTIMAL,3921,0,0,3,1
1,7,6622.0,1.247590430756633,2.37229261982671,OPTIMAL,3937,0,0,14,5
1,7,6623.0,1.2491180352867286,2.37229261982671,OPTIMAL,3955,0,0,10,0
1,7,6624.0,1.2491180352867286,2.37229261982671,OPTIMAL,3969,0,0,9,2
1,7,6625.0,1.2517409046342605,2.37229261982671,OPTIMAL,3984,0,0,9,2
1,7,6626.0,1.2517409046342605,2.37229261982671,OPTIMAL,4003,0,0,17,4
1,7,6627.0,1.2522942906093943,2.37229261982671,OPTIMAL,4019,0,0,8,1
1,7,6631.0,1.2522942906093943,2.37229261982671,OPTIMAL,4034,0,0,12,1
1,7,6632.0,1.2549859065446651,2.37229261982671,OPTIMAL,4046,0,0,10,2
1,7,6633.0,1.2549859065446651,2.37229261982671,OPTIMAL,4062,0,0,14,4
1,7,6634.0,1.2581746584695797,2.37229261982671,OPTIMAL,4078,0,0,9,0
1,7,6635.0,1.2581746584695797,2.37229261982671,OPTIMAL,4088,0,0,10,2
1,7,6636.0,1.2643569012980924,2.37229261982671,OPTIMAL,4100,0,0,9,2
1,7,6637.0,1.2643569012980924,2.37229261982671,OPTIMAL,4115,0,0,9,1
1,7,6638.0,1.266207127610095,2.37229261982671,OPTIMAL,4130,0,0,7,3
1,7,6639.0,1.266207127610095,2.37229261982671,OPTIMAL,4141,0,0,8,1
1,7,6639.0,1.2707054207632134,2.37229261982671,OPTIMAL,4149,0,0,3,1
1,7,6641.0,1.2707054207632134,2.37229261982671,OPTIMAL,4163,0,0,8,2
1,7,6641.0,1.274387115449837,2.37229261982671,OPTIMAL,4176,0,0,8,3
1,7,6643.0,1.274387115449837,2.37229261982671,OPTIMAL,4196,0,0,15,2
1,7,6644.0,1.275914020957485,2.37229261982671,OPTIMAL,4213,0,0,10,0
1,7,6646.0,1.275914020957485,2.37229261982671,OPTIMAL,4226,0,0,14,6
1,7,6646.0,1.277273519172335,2.37229261982671,OPTIMAL,4242,0,0,10,1
1,7,6647.0,1.277273519172335,2.37229261982671,OPTIMAL,4252,0,0,7,1
1,7,6648.0,1.2788654114418045,2.37229261982671,OPTIMAL,4261,0,0,3,2
1,7,6648.0,1.2788654114418045,2.37229261982671,OPTIMAL,4268,0,0,5,0
1,7,6651.0,1.281800473557809,2.37229261982671,OPTIMAL,4276,0,0,3,1
1,7,6653.0,1.281800473557809,2.37229261982671,OPTIMAL,4289,0,0,9,1
1,7,6654.0,1.2864473385146078,2.37229261982671,OPTIMAL,4302,0,0,7,3
1,7,6655.0,1.2864473385146078,2.37229261982671,OPTIMAL,4317,0,0,12,4
1,7,6656.0,1.2907529153825608,2.37229261982671,OPTIMAL,4331,0,0,7,0
1,7,6657.0,1.2907529153825608,2.37229261982671,OPTIMAL,4344,0,0,10,3
1,7,6659.0,1.2911744253988193,2.37229261982671,OPTIMAL,4360,0,0,10,0
1,7,6660.0,1.2911744253988193,2.37229261982671,OPTIMAL,4379,0,0,16,1
1,7,6661.0,1.2916534916884668,2.37229261982671,OPTIMAL,4397,0,0,9,2
1,7,6662.0,1.2916534916884668,2.37229261982671,OPTIMAL,4408,0,0,6,1
1,7,6662.0,1.2955254909605423,2.37229261982671,OPTIMAL,4416,0,0,4,0
1,7,6664.0,1.2955254909605423,2.37229261982671,OPTIMAL,4429,0,0,7,1
1,7,6665.0,1.2984166211109593,2.37229261982671,OPTIMAL,4442,0,0,7,3
1,7,6665.0,1.2984166211109593,2.37229261982671,OPTIMAL,4453,0,0,7,1
1,7,6666.0,1.2985962721880617,2.37229261982671,OPTIMAL,4462,0,0,3,0
1,7,6667.0,1.2985962721880617,2.37229261982671,OPTIMAL,4478,0,0,13,2
1,7,6668.0,1.2997493338660597,2.37229261982671,OPTIMAL,4495,0,0,8,1
1,7,6669.0,1.2997493338660597,2.37229261982671,OPTIMAL,4507,0,0,10,3
1,7,6673.0,1.2997645431145122,2.37229261982671,OPTIMAL,4520,0,0,9,2
1,7,6674.0,1.2997645431145122,2.37229261982671,OPTIMAL,4531,0,0,5,0
1,7,6674.0,1.305252414493358,2.37229261982671,OPTIMAL,4538,0,0,3,1
1,7,6676.0,1.305252414493358,2.37229261982671,OPTIMAL,4556,0,0,13,3
1,7,6677.0,1.3079984360934156,2.37229261982671,OPTIMAL,4573,0,0,9,1
1,7,6677.0,1.3079984360934156,2.37229261982671,OPTIMAL,4583,0,0,8,1
1,7,6678.0,1.3096338791215527,2.37229261982671,OPTIMAL,4591,0,0,3,1
1,7,6679.0,1.3096338791215527,2.37229261982671,OPTIMAL,4600,0,0,6,0
1,7,6680.0,1.3106420971701733,2.37229261982671,OPTIMAL,4607,0,0,4,1
1,7,6681.0,1.3106420971701733,2.37229261982671,OPTIMAL,4624,0,0,9,0
1,7,6682.0,1.3107113362135763,2.37229261982671,OPTIMAL,4639,0,0,8,3
1,7,6683.0,1.3107113362135763,2.37229261982671,OPTIMAL,4645,0,0,4,1
1,7,6683.0,1.313764566201221,2.37229261982671,OPTIMAL,4652,0,0,3,3
1,7,6684.0,1.313764566201221,2.37229261982671,OPTIMAL,4667,0,0,9,2
1,7,6685.0,1.317535476347901,2.37229261982671,OPTIMAL,4681,0,0,10,2
1,7,6687.0,1.317535476347901,2.37229261982671,OPTIMAL,4697,0,0,11,3
