seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,13,44773.0,0.42469123994502606,5.317781540874731,TIME_LIMIT,2141,0,0,87,6
9,13,45855.0,0.43169455449968597,5.317781540874731,TIME_LIMIT,2209,0,0,59,1
9,13,46626.0,0.43169455449968597,5.317781540874731,TIME_LIMIT,2252,0,0,76,4
9,13,47739.0,0.44436180027924943,5.317781540874731,TIME_LIMIT,2319,0,0,55,2
9,13,48367.0,0.44436180027924943,5.317781540874731,TIME_LIMIT,2354,0,0,90,10
9,13,49453.0,0.4526505829078015,5.317781540874731,TIME_LIMIT,2419,0,0,55,6
9,13,50194.0,0.4526505829078015,5.317781540874731,TIME_LIMIT,2461,0,0,90,9
9,13,51251.0,0.4599183372410549,5.317781540874731,TIME_LIMIT,2525,0,0,59,2
9,13,51993.0,0.4599183372410549,5.317781540874731,TIME_LIMIT,2567,0,0,82,8
9,13,52994.0,0.46079853079817906,5.317781540874731,TIME_LIMIT,2629,0,0,54,1
9,13,53740.0,0.46079853079817906,5.317781540874731,TIME_LIMIT,2669,0,0,91,14
9,13,54761.0,0.469148326130215,5.317781540874731,TIME_LIMIT,2732,0,0,57,4
9,13,55444.0,0.469148326130215,5.317781540874731,TIME_LIMIT,2771,0,0,93,16
9,13,56559.0,0.4779179365790551,5.317781540874731,TIME_LIMIT,2840,0,0,59,1
9,13,57323.0,0.4779179365790551,5.317781540874731,TIME_LIMIT,2882,0,0,86,15
9,13,58405.0,0.47960735061652693,5.317781540874731,TIME_LIMIT,2947,0,0,54,0
9,13,59146.0,0.47960735061652693,5.317781540874731,TIME_LIMIT,2988,0,0,100,13
9,13,60245.0,0.48428242932523674,5.317781540874731,TIME_LIMIT,3055,0,0,64,5
9,13,60978.0,0.48428242932523674,5.317781540874731,TIME_LIMIT,3097,0,0,99,23
9,13,62038.0,0.48458603504299896,5.317781540874731,TIME_LIMIT,3163,0,0,66,1
9,13,63013.0,0.48458603504299896,5.317781540874731,TIME_LIMIT,3216,0,0,87,4
9,13,64099.0,0.49714094683138566,5.317781540874731,TIME_LIMIT,3282,0,0,54,2
9,13,64871.0,0.49714094683138566,5.317781540874731,TIME_LIMIT,3325,0,0,93,20
9,13,65918.0,0.501037907197703,5.317781540874731,TIME_LIMIT,3388,0,0,56,5
9,13,66637.0,0.501037907197703,5.317781540874731,TIME_LIMIT,3427,0,0,97,22
9,13,67794.0,0.5011628280780526,5.317781540874731,TIME_LIMIT,3496,0,0,65,5
9,13,68544.0,0.5011628280780526,5.317781540874731,TIME_LIMIT,3538,0,0,102,28
9,13,69545.0,0.501383526691135,5.317781540874731,TIME_LIMIT,3599,0,0,55,5
9,13,70305.0,0.501383526691135,5.317781540874731,TIME_LIMIT,3641,0,0,96,8
9,13,71337.0,0.5038643580003951,5.317781540874731,TIME_LIMIT,3704,0,0,57,2
9,13,72358.0,0.5038643580003951,5.317781540874731,TIME_LIMIT,3759,0,0,83,8
9,13,73555.0,0.5157430931447172,5.317781540874731,TIME_LIMIT,3831,0,0,53,0
9,13,74341.0,0.5157430931447172,5.317781540874731,TIME_LIMIT,3875,0,0,98,29
9,13,75512.0,0.5166350996065929,5.317781540874731,TIME_LIMIT,3946,0,0,67,5
9,13,76160.0,0.5166350996065929,5.317781540874731,TIME_LIMIT,3981,0,0,101,12
9,13,77313.0,0.5200909282220997,5.317781540874731,TIME_LIMIT,4050,0,0,55,4
9,13,78241.0,0.5200909282220997,5.317781540874731,TIME_LIMIT,4101,0,0,99,5
9,13,79527.0,0.5201135734944135,5.317781540874731,TIME_LIMIT,4177,0,0,57,1
9,13,80339.0,0.5201135734944135,5.317781540874731,TIME_LIMIT,4222,0,0,108,36
9,13,81491.0,0.5213432976499698,5.317781540874731,TIME_LIMIT,4290,0,0,60,7
9,13,82230.0,0.5213432976499698,5.317781540874731,TIME_LIMIT,4331,0,0,90,12
9,13,83408.0,0.5242151212639231,5.317781540874731,TIME_LIMIT,4406,0,0,72,3
9,13,84332.0,0.5242151212639231,5.317781540874731,TIME_LIMIT,4456,0,0,87,4
9,13,85526.0,0.5242952925997066,5.317781540874731,TIME_LIMIT,4526,0,0,60,2
9,13,86312.0,0.5242952925997066,5.317781540874731,TIME_LIMIT,4570,0,0,105,25
9,13,87337.0,0.5293575073470524,5.317781540874731,TIME_LIMIT,4631,0,0,53,5
9,13,88287.0,0.5293575073470524,5.317781540874731,TIME_LIMIT,4682,0,0,93,12
9,13,89484.0,0.5319627217882115,5.317781540874731,TIME_LIMIT,4754,0,0,67,4
9,13,90267.0,0.5319627217882115,5.317781540874731,TIME_LIMIT,4797,0,0,103,19
9,13,91406.0,0.5358403985417617,5.317781540874731,TIME_LIMIT,4865,0,0,64,2
9,13,92257.0,0.5358403985417617,5.317781540874731,TIME_LIMIT,4912,0,0,105,17
9,13,93384.0,0.5366815092488199,5.317781540874731,TIME_LIMIT,4982,0,0,63,3
9,13,94290.0,0.5366815092488199,5.317781540874731,TIME_LIMIT,5031,0,0,114,16
9,13,95452.0,0.5386076030584832,5.317781540874731,TIME_LIMIT,5104,0,0,64,2
9,13,96246.0,0.5386076030584832,5.317781540874731,TIME_LIMIT,5148,0,0,97,27
9,13,97423.0,0.5412938842362689,5.317781540874731,TIME_LIMIT,5218,0,0,57,5
9,13,98271.0,0.5412938842362689,5.317781540874731,TIME_LIMIT,5263,0,0,106,9
9,13,99391.0,0.5423007027285172,5.317781540874731,TIME_LIMIT,5330,0,0,64,0
9,13,100202.0,0.5423007027285172,5.317781540874731,TIME_LIMIT,5375,0,0,112,41
9,13,101344.0,0.5436803629030715,5.317781540874731,TIME_LIMIT,5444,0,0,65,4
9,13,102123.0,0.5436803629030715,5.317781540874731,TIME_LIMIT,5486,0,0,103,27
9,13,103382.0,0.5451531852011169,5.317781540874731,TIME_LIMIT,5560,0,0,68,6
9,13,104350.0,0.5451531852011169,5.317781540874731,TIME_LIMIT,5613,0,0,103,22
9,13,105596.0,0.5474455530389638,5.317781540874731,TIME_LIMIT,5686,0,0,63,8
9,13,106391.0,0.5474455530389638,5.317781540874731,TIME_LIMIT,5730,0,0,104,26
9,13,107499.0,0.5517405502399889,5.317781540874731,TIME_LIMIT,5797,0,0,65,3
9,13,108325.0,0.5517405502399889,5.317781540874731,TIME_LIMIT,5841,0,0,109,27
9,13,109708.0,0.5523294052762217,5.317781540874731,TIME_LIMIT,5927,0,0,69,2
9,13,110649.0,0.5523294052762217,5.317781540874731,TIME_LIMIT,5977,0,0,120,22
9,13,111916.0,0.5549370974619715,5.317781540874731,TIME_LIMIT,6057,0,0,71,2
9,13,112723.0,0.5549370974619715,5.317781540874731,TIME_LIMIT,6102,0,0,106,27
9,13,113894.0,0.55655496258424,5.317781540874731,TIME_LIMIT,6173,0,0,74,10
9,13,114708.0,0.55655496258424,5.317781540874731,TIME_LIMIT,6217,0,0,106,16
9,13,116030.0,0.5582071282562319,5.317781540874731,TIME_LIMIT,6294,0,0,62,1
9,13,116819.0,0.5582071282562319,5.317781540874731,TIME_LIMIT,6338,0,0,116,41
9,13,117926.0,0.5617691370204752,5.317781540874731,TIME_LIMIT,6404,0,0,64,4
9,13,118850.0,0.5617691370204752,5.317781540874731,TIME_LIMIT,6454,0,0,117,27
9,13,120210.0,0.5626714901119962,5.317781540874731,TIME_LIMIT,6532,0,0,71,5
9,13,121063.0,0.5626714901119962,5.317781540874731,TIME_LIMIT,6579,0,0,100,28
9,13,122320.0,0.5654203800190456,5.317781540874731,TIME_LIMIT,6651,0,0,73,8
9,13,123149.0,0.5654203800190456,5.317781540874731,TIME_LIMIT,6698,0,0,115,23
9,13,124218.0,0.5669270073686274,5.317781540874731,TIME_LIMIT,6762,0,0,67,4
9,13,125051.0,0.5669270073686274,5.317781540874731,TIME_LIMIT,6807,0,0,122,28
9,13,126199.0,0.5684032194747171,5.317781540874731,TIME_LIMIT,6879,0,0,72,3
9,13,127063.0,0.5684032194747171,5.317781540874731,TIME_LIMIT,6926,0,0,113,32
9,13,128368.0,0.5712760105329723,5.317781540874731,TIME_LIMIT,7003,0,0,66,5
9,13,129090.0,0.5712760105329723,5.317781540874731,TIME_LIMIT,7043,0,0,103,33
9,13,130222.0,0.5730260445535318,5.317781540874731,TIME_LIMIT,7110,0,0,63,5
9,13,131043.0,0.5730260445535318,5.317781540874731,TIME_LIMIT,7156,0,0,120,37
9,13,132278.0,0.5757465572834062,5.317781540874731,TIME_LIMIT,7229,0,0,71,11
9,13,133078.0,0.5757465572834062,5.317781540874731,TIME_LIMIT,7272,0,0,105,17
9,13,134290.0,0.5787144875777841,5.317781540874731,TIME_LIMIT,7343,0,0,65,7
9,13,135243.0,0.5787144875777841,5.317781540874731,TIME_LIMIT,7395,0,0,119,29
9,13,136571.0,0.5832724885190426,5.317781540874731,TIME_LIMIT,7473,0,0,69,3
9,13,137424.0,0.5832724885190426,5.317781540874731,TIME_LIMIT,7520,0,0,119,38
9,13,138326.0,0.5845310037392658,5.317781540874731,TIME_LIMIT,7595,0,0,64,5
9,13,138962.0,0.5845310037392658,5.317781540874731,TIME_LIMIT,7642,0,0,110,40
9,13,139904.0,0.5861473665895416,5.317781540874731,TIME_LIMIT,7718,0,0,76,8
9,13,140442.0,0.5861473665895416,5.317781540874731,TIME_LIMIT,7757,0,0,111,23
9,13,141457.0,0.5880414561951672,5.317781540874731,TIME_LIMIT,7837,0,0,68,9
9,13,142145.0,0.5880414561951672,5.317781540874731,TIME_LIMIT,7888,0,0,93,30
9,13,142979.0,0.5898944939966118,5.317781540874731,TIME_LIMIT,7957,0,0,71,13
9,13,143574.0,0.5898944939966118,5.317781540874731,TIME_LIMIT,8001,0,0,115,36
9,13,144416.0,0.5913808043766314,5.317781540874731,TIME_LIMIT,8069,0,0,73,10
9,13,145083.0,0.5913808043766314,5.317781540874731,TIME_LIMIT,8119,0,0,115,36
9,13,145985.0,0.5942247180081741,5.317781540874731,TIME_LIMIT,8191,0,0,72,8
9,13,146741.0,0.5942247180081741,5.317781540874731,TIME_LIMIT,8247,0,0,94,3
9,13,147758.0,0.5943234940765371,5.317781540874731,TIME_LIMIT,8328,0,0,65,1
9,13,148430.0,0.5943234940765371,5.317781540874731,TIME_LIMIT,8377,0,0,119,37
9,13,149338.0,0.5973113982226337,5.317781540874731,TIME_LIMIT,8449,0,0,62,12
9,13,149961.0,0.5973113982226337,5.317781540874731,TIME_LIMIT,8493,0,0,104,26
9,13,150914.0,0.5980801453195033,5.317781540874731,TIME_LIMIT,8568,0,0,75,7
9,13,151759.0,0.5980801453195033,5.317781540874731,TIME_LIMIT,8629,0,0,111,11
9,13,152741.0,0.5986603467381145,5.317781540874731,TIME_LIMIT,8709,0,0,73,4
9,13,153432.0,0.5986603467381145,5.317781540874731,TIME_LIMIT,8760,0,0,124,44
9,13,154361.0,0.6055868640674156,5.317781540874731,TIME_LIMIT,8837,0,0,75,6
9,13,154944.0,0.6055868640674156,5.317781540874731,TIME_LIMIT,8880,0,0,96,48
9,13,155788.0,0.6063197809964987,5.317781540874731,TIME_LIMIT,8951,0,0,73,7
9,13,156361.0,0.6063197809964987,5.317781540874731,TIME_LIMIT,8994,0,0,114,36
9,13,157238.0,0.6091752766826366,5.317781540874731,TIME_LIMIT,9065,0,0,67,11
9,13,157924.0,0.6091752766826366,5.317781540874731,TIME_LIMIT,9116,0,0,110,26
9,13,158860.0,0.610580474941272,5.317781540874731,TIME_LIMIT,9191,0,0,75,8
9,13,159638.0,0.610580474941272,5.317781540874731,TIME_LIMIT,9248,0,0,100,17
9,13,160590.0,0.61123019564902,5.317781540874731,TIME_LIMIT,9329,0,0,76,2
9,13,161201.0,0.61123019564902,5.317781540874731,TIME_LIMIT,9373,0,0,113,40
9,13,162041.0,0.6122158659292087,5.317781540874731,TIME_LIMIT,9443,0,0,66,5
9,13,162631.0,0.6122158659292087,5.317781540874731,TIME_LIMIT,9486,0,0,116,40
9,13,163512.0,0.6139149577963842,5.317781540874731,TIME_LIMIT,9557,0,0,70,3
9,13,164210.0,0.6139149577963842,5.317781540874731,TIME_LIMIT,9607,0,0,111,26
9,13,165273.0,0.6155707978218025,5.317781540874731,TIME_LIMIT,9697,0,0,72,3
9,13,165953.0,0.6155707978218025,5.317781540874731,TIME_LIMIT,9746,0,0,110,25
9,13,166831.0,0.6162352579253251,5.317781540874731,TIME_LIMIT,9819,0,0,71,4
9,13,167455.0,0.6162352579253251,5.317781540874731,TIME_LIMIT,9864,0,0,118,41
9,13,168431.0,0.6167065914053546,5.317781540874731,TIME_LIMIT,9945,0,0,74,8
9,13,169224.0,0.6167065914053546,5.317781540874731,TIME_LIMIT,10002,0,0,111,24
9,13,170177.0,0.6199262514938425,5.317781540874731,TIME_LIMIT,10079,0,0,70,1
9,13,170913.0,0.6199262514938425,5.317781540874731,TIME_LIMIT,10132,0,0,72,33
9,13,171776.0,0.6260747775715562,5.317781540874731,TIME_LIMIT,10201,0,0,78,16
9,13,172455.0,0.6260747775715562,5.317781540874731,TIME_LIMIT,10250,0,0,116,16
9,13,173345.0,0.6264692309642944,5.317781540874731,TIME_LIMIT,10325,0,0,73,1
9,13,174032.0,0.6264692309642944,5.317781540874731,TIME_LIMIT,10376,0,0,117,48
9,13,174987.0,0.6265127953534135,5.317781540874731,TIME_LIMIT,10453,0,0,71,11
9,13,175652.0,0.6265127953534135,5.317781540874731,TIME_LIMIT,10502,0,0,96,46
9,13,176558.0,0.6269413442449973,5.317781540874731,TIME_LIMIT,10578,0,0,78,8
9,13,177328.0,0.6269413442449973,5.317781540874731,TIME_LIMIT,10633,0,0,111,28
9,13,178449.0,0.6283830394023486,5.317781540874731,TIME_LIMIT,10725,0,0,71,1
9,13,179206.0,0.6283830394023486,5.317781540874731,TIME_LIMIT,10780,0,0,110,14
9,13,180311.0,0.6286740586204075,5.317781540874731,TIME_LIMIT,10870,0,0,73,3
9,13,180951.0,0.6286740586204075,5.317781540874731,TIME_LIMIT,10917,0,0,120,33
9,13,181955.0,0.6310856862605656,5.317781540874731,TIME_LIMIT,11001,0,0,76,4
9,13,182632.0,0.6310856862605656,5.317781540874731,TIME_LIMIT,11052,0,0,114,43
9,13,183729.0,0.6316572939903873,5.317781540874731,TIME_LIMIT,11139,0,0,86,14
9,13,184391.0,0.6316572939903873,5.317781540874731,TIME_LIMIT,11186,0,0,114,36
9,13,185345.0,0.6326073901411665,5.317781540874731,TIME_LIMIT,11264,0,0,74,8
9,13,186090.0,0.6326073901411665,5.317781540874731,TIME_LIMIT,11318,0,0,111,31
9,13,187110.0,0.6329693414452404,5.317781540874731,TIME_LIMIT,11400,0,0,75,4
9,13,187716.0,0.6329693414452404,5.317781540874731,TIME_LIMIT,11444,0,0,105,27
9,13,188624.0,0.6383650391779679,5.317781540874731,TIME_LIMIT,11520,0,0,84,11
9,13,189381.0,0.6383650391779679,5.317781540874731,TIME_LIMIT,11575,0,0,113,39
9,13,190231.0,0.640914133778247,5.317781540874731,TIME_LIMIT,11646,0,0,76,13
9,13,190987.0,0.640914133778247,5.317781540874731,TIME_LIMIT,11702,0,0,94,28
9,13,191896.0,0.641259796577614,5.317781540874731,TIME_LIMIT,11776,0,0,70,12
9,13,192565.0,0.641259796577614,5.317781540874731,TIME_LIMIT,11824,0,0,111,20
9,13,193670.0,0.6432027894618961,5.317781540874731,TIME_LIMIT,11912,0,0,81,6
9,13,194531.0,0.6432027894618961,5.317781540874731,TIME_LIMIT,11973,0,0,129,36
9,13,195659.0,0.6437475872984291,5.317781540874731,TIME_LIMIT,12063,0,0,77,5
9,13,196340.0,0.6437475872984291,5.317781540874731,TIME_LIMIT,12112,0,0,116,24
9,13,197479.0,0.6439434080919595,5.317781540874731,TIME_LIMIT,12202,0,0,72,6
9,13,198119.0,0.6439434080919595,5.317781540874731,TIME_LIMIT,12249,0,0,115,38
9,13,199110.0,0.6476928738306436,5.317781540874731,TIME_LIMIT,12331,0,0,70,3
9,13,199834.0,0.6476928738306436,5.317781540874731,TIME_LIMIT,12382,0,0,103,29
9,13,200812.0,0.6499630349803773,5.317781540874731,TIME_LIMIT,12462,0,0,78,10
9,13,201485.0,0.6499630349803773,5.317781540874731,TIME_LIMIT,12510,0,0,104,46
9,13,202486.0,0.6509275944976409,5.317781540874731,TIME_LIMIT,12588,0,0,74,6
9,13,203261.0,0.6509275944976409,5.317781540874731,TIME_LIMIT,12645,0,0,125,48
9,13,204196.0,0.6515054398089694,5.317781540874731,TIME_LIMIT,12719,0,0,77,12
9,13,205077.0,0.6515054398089694,5.317781540874731,TIME_LIMIT,12782,0,0,120,41
9,13,206148.0,0.6547975269522772,5.317781540874731,TIME_LIMIT,12868,0,0,72,2
9,13,206932.0,0.6547975269522772,5.317781540874731,TIME_LIMIT,12923,0,0,126,43
9,13,208139.0,0.6560741846571663,5.317781540874731,TIME_LIMIT,13018,0,0,80,3
9,13,208808.0,0.6560741846571663,5.317781540874731,TIME_LIMIT,13067,0,0,103,27
9,13,209838.0,0.6562570379982026,5.317781540874731,TIME_LIMIT,13149,0,0,84,12
9,13,210511.0,0.6562570379982026,5.317781540874731,TIME_LIMIT,13197,0,0,110,34
9,13,211484.0,0.6571296437434508,5.317781540874731,TIME_LIMIT,13274,0,0,85,12
9,13,212226.0,0.6571296437434508,5.317781540874731,TIME_LIMIT,13328,0,0,117,23
9,13,213162.0,0.6579508088462859,5.317781540874731,TIME_LIMIT,13403,0,0,73,14
9,13,213855.0,0.6579508088462859,5.317781540874731,TIME_LIMIT,13455,0,0,87,39
9,13,214742.0,0.6587573400343936,5.317781540874731,TIME_LIMIT,13528,0,0,77,12
9,13,215412.0,0.6587573400343936,5.317781540874731,TIME_LIMIT,13577,0,0,120,37
9,13,216444.0,0.6595571654518698,5.317781540874731,TIME_LIMIT,13662,0,0,76,5
9,13,217154.0,0.6595571654518698,5.317781540874731,TIME_LIMIT,13714,0,0,116,37
9,13,218134.0,0.6599708760819583,5.317781540874731,TIME_LIMIT,13794,0,0,82,14
9,13,218927.0,0.6599708760819583,5.317781540874731,TIME_LIMIT,13850,0,0,137,44
9,13,219940.0,0.6665658699243584,5.317781540874731,TIME_LIMIT,13934,0,0,72,8
9,13,220718.0,0.6665658699243584,5.317781540874731,TIME_LIMIT,13988,0,0,117,26
9,13,221676.0,0.6682476797074881,5.317781540874731,TIME_LIMIT,14066,0,0,84,19
9,13,222456.0,0.6682476797074881,5.317781540874731,TIME_LIMIT,14123,0,0,123,44
9,13,223472.0,0.6685094791272456,5.317781540874731,TIME_LIMIT,14207,0,0,77,7
9,13,224312.0,0.6685094791272456,5.317781540874731,TIME_LIMIT,14267,0,0,121,35
9,13,225442.0,0.6688098209205192,5.317781540874731,TIME_LIMIT,14361,0,0,77,3
9,13,226184.0,0.6688098209205192,5.317781540874731,TIME_LIMIT,14414,0,0,92,33
9,13,227169.0,0.670026271123759,5.317781540874731,TIME_LIMIT,14497,0,0,93,16
9,13,227926.0,0.670026271123759,5.317781540874731,TIME_LIMIT,14552,0,0,62,14
9,13,228723.0,0.6711357566443635,5.317781540874731,TIME_LIMIT,14617,0,0,85,17
9,13,229456.0,0.6711357566443635,5.317781540874731,TIME_LIMIT,14669,0,0,125,55
9,13,230479.0,0.6731373582661384,5.317781540874731,TIME_LIMIT,14754,0,0,73,2
9,13,231216.0,0.6731373582661384,5.317781540874731,TIME_LIMIT,14807,0,0,111,36
9,13,232221.0,0.674542090663191,5.317781540874731,TIME_LIMIT,14889,0,0,80,12
9,13,232943.0,0.674542090663191,5.317781540874731,TIME_LIMIT,14940,0,0,121,55
9,13,233911.0,0.6750224762682443,5.317781540874731,TIME_LIMIT,15018,0,0,71,6
9,13,234638.0,0.6750224762682443,5.317781540874731,TIME_LIMIT,15071,0,0,124,47
9,13,235589.0,0.6752130293155205,5.317781540874731,TIME_LIMIT,15148,0,0,69,7
9,13,236335.0,0.6752130293155205,5.317781540874731,TIME_LIMIT,15200,0,0,138,50
9,13,237377.0,0.6753747661819874,5.317781540874731,TIME_LIMIT,15287,0,0,81,11
9,13,238137.0,0.6753747661819874,5.317781540874731,TIME_LIMIT,15342,0,0,123,45
9,13,239172.0,0.675451295442641,5.317781540874731,TIME_LIMIT,15426,0,0,86,13
9,13,239915.0,0.675451295442641,5.317781540874731,TIME_LIMIT,15479,0,0,100,42
9,13,240858.0,0.6767552083366892,5.317781540874731,TIME_LIMIT,15554,0,0,74,26
9,13,241599.0,0.6767552083366892,5.317781540874731,TIME_LIMIT,15609,0,0,87,28
9,13,242472.0,0.6834369487835041,5.317781540874731,TIME_LIMIT,15679,0,0,90,19
9,13,243286.0,0.6834369487835041,5.317781540874731,TIME_LIMIT,15737,0,0,130,36
9,13,244301.0,0.6835991755963188,5.317781540874731,TIME_LIMIT,15819,0,0,72,8
9,13,245014.0,0.6835991755963188,5.317781540874731,TIME_LIMIT,15871,0,0,125,58
9,13,246029.0,0.6864943800459992,5.317781540874731,TIME_LIMIT,15953,0,0,88,9
9,13,246723.0,0.6864943800459992,5.317781540874731,TIME_LIMIT,16007,0,0,91,28
9,13,247693.0,0.6865208053843921,5.317781540874731,TIME_LIMIT,16085,0,0,82,12
9,13,248385.0,0.6865208053843921,5.317781540874731,TIME_LIMIT,16133,0,0,127,56
9,13,249379.0,0.6897437847778164,5.317781540874731,TIME_LIMIT,16215,0,0,75,8
9,13,250146.0,0.6897437847778164,5.317781540874731,TIME_LIMIT,16269,0,0,135,53
9,13,251279.0,0.6901555646103942,5.317781540874731,TIME_LIMIT,16363,0,0,82,8
9,13,252027.0,0.6901555646103942,5.317781540874731,TIME_LIMIT,16416,0,0,125,35
9,13,253127.0,0.6903690685507624,5.317781540874731,TIME_LIMIT,16504,0,0,77,8
9,13,253790.0,0.6903690685507624,5.317781540874731,TIME_LIMIT,16553,0,0,115,48
9,13,254827.0,0.6913820074232379,5.317781540874731,TIME_LIMIT,16639,0,0,78,5
9,13,255503.0,0.6913820074232379,5.317781540874731,TIME_LIMIT,16688,0,0,94,29
9,13,256458.0,0.6935673139505603,5.317781540874731,TIME_LIMIT,16764,0,0,78,17
9,13,257128.0,0.6935673139505603,5.317781540874731,TIME_LIMIT,16812,0,0,102,39
9,13,258048.0,0.6957570019241658,5.317781540874731,TIME_LIMIT,16890,0,0,78,8
9,13,258793.0,0.6957570019241658,5.317781540874731,TIME_LIMIT,16944,0,0,107,46
9,13,259867.0,0.697544378297182,5.317781540874731,TIME_LIMIT,17032,0,0,84,7
9,13,260577.0,0.697544378297182,5.317781540874731,TIME_LIMIT,17085,0,0,122,59
9,13,261638.0,0.6994757895896365,5.317781540874731,TIME_LIMIT,17170,0,0,86,11
9,13,262423.0,0.6994757895896365,5.317781540874731,TIME_LIMIT,17227,0,0,127,40
9,13,263519.0,0.701067747608153,5.317781540874731,TIME_LIMIT,17318,0,0,87,12
9,13,264305.0,0.701067747608153,5.317781540874731,TIME_LIMIT,17375,0,0,127,59
9,13,265394.0,0.7020839187735852,5.317781540874731,TIME_LIMIT,17462,0,0,83,5
9,13,266174.0,0.7020839187735852,5.317781540874731,TIME_LIMIT,17517,0,0,133,57
9,13,267198.0,0.7034690855208396,5.317781540874731,TIME_LIMIT,17600,0,0,77,13
9,13,267875.0,0.7034690855208396,5.317781540874731,TIME_LIMIT,17650,0,0,92,36
9,13,268876.0,0.7039584993632555,5.317781540874731,TIME_LIMIT,17730,0,0,84,20
9,13,269541.0,0.7039584993632555,5.317781540874731,TIME_LIMIT,17776,0,0,133,57
9,13,270581.0,0.7078895193806644,5.317781540874731,TIME_LIMIT,17860,0,0,82,15
9,13,271327.0,0.7078895193806644,5.317781540874731,TIME_LIMIT,17913,0,0,118,48
9,13,272453.0,0.707894185361804,5.317781540874731,TIME_LIMIT,17999,0,0,74,4
9,13,273263.0,0.707894185361804,5.317781540874731,TIME_LIMIT,18058,0,0,63,24
9,13,274171.0,0.7092961568904497,5.317781540874731,TIME_LIMIT,18131,0,0,89,17
9,13,274907.0,0.7092961568904497,5.317781540874731,TIME_LIMIT,18184,0,0,114,53
9,13,275959.0,0.7163594794085976,5.317781540874731,TIME_LIMIT,18268,0,0,82,17
9,13,276652.0,0.7163594794085976,5.317781540874731,TIME_LIMIT,18319,0,0,96,43
9,13,277551.0,0.717325435505525,5.317781540874731,TIME_LIMIT,18393,0,0,82,12
9,13,278397.0,0.717325435505525,5.317781540874731,TIME_LIMIT,18456,0,0,62,17
9,13,279337.0,0.7176743058267476,5.317781540874731,TIME_LIMIT,18532,0,0,82,26
