seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,14,5871.0,-0.006441161871353111,5.821839349103505,TIME_LIMIT,87,0,0,63,0
10,14,7141.0,-0.006441161871353111,5.821839349103505,TIME_LIMIT,141,0,0,79,7
10,14,7251.0,0.01588674082303305,5.821839349103505,TIME_LIMIT,220,0,0,69,0
10,14,7300.0,0.01588674082303305,5.821839349103505,TIME_LIMIT,263,0,0,93,11
10,14,7393.0,0.03226287165637139,5.821839349103505,TIME_LIMIT,331,0,0,60,3
10,14,7463.0,0.03226287165637139,5.821839349103505,TIME_LIMIT,379,0,0,103,12
10,14,7567.0,0.04910955535708563,5.821839349103505,TIME_LIMIT,451,0,0,66,1
10,14,7664.0,0.04910955535708563,5.821839349103505,TIME_LIMIT,505,0,0,112,16
10,14,7825.0,0.06681708521542945,5.821839349103505,TIME_LIMIT,593,0,0,86,5
10,14,7884.0,0.06681708521542945,5.821839349103505,TIME_LIMIT,635,0,0,111,21
10,14,8027.0,0.07960260799631845,5.821839349103505,TIME_LIMIT,724,0,0,86,6
10,14,8106.0,0.07960260799631845,5.821839349103505,TIME_LIMIT,774,0,0,118,18
10,14,8286.0,0.09520459383107333,5.821839349103505,TIME_LIMIT,863,0,0,91,4
10,14,8394.0,0.09520459383107333,5.821839349103505,TIME_LIMIT,920,0,0,138,22
10,14,8555.0,0.11107913566743904,5.821839349103505,TIME_LIMIT,1004,0,0,86,11
10,14,8678.0,0.11107913566743904,5.821839349103505,TIME_LIMIT,1060,0,0,140,28
10,14,8809.0,0.12644637716065843,5.821839349103505,TIME_LIMIT,1143,0,0,79,6
10,14,8943.0,0.12644637716065843,5.821839349103505,TIME_LIMIT,1199,0,0,152,32
10,14,9132.0,0.14404715895938255,5.821839349103505,TIME_LIMIT,1293,0,0,90,8
10,14,9311.0,0.14404715895938255,5.821839349103505,TIME_LIMIT,1356,0,0,162,41
10,14,9457.0,0.16045698304239345,5.821839349103505,TIME_LIMIT,1442,0,0,81,7
10,14,9619.0,0.16045698304239345,5.821839349103505,TIME_LIMIT,1502,0,0,168,43
10,14,9845.0,0.17737144365834115,5.821839349103505,TIME_LIMIT,1609,0,0,85,11
10,14,10020.0,0.17737144365834115,5.821839349103505,TIME_LIMIT,1670,0,0,159,54
10,14,10229.0,0.19766211596602684,5.821839349103505,TIME_LIMIT,1764,0,0,91,11
10,14,10417.0,0.19766211596602684,5.821839349103505,TIME_LIMIT,1825,0,0,170,53
10,14,10618.0,0.21356469356810862,5.821839349103505,TIME_LIMIT,1923,0,0,100,15
10,14,10770.0,0.21356469356810862,5.821839349103505,TIME_LIMIT,1976,0,0,166,60
10,14,10986.0,0.23149686780726508,5.821839349103505,TIME_LIMIT,2080,0,0,107,16
10,14,11212.0,0.23149686780726508,5.821839349103505,TIME_LIMIT,2143,0,0,156,61
10,14,11459.0,0.25456723776878526,5.821839349103505,TIME_LIMIT,2249,0,0,109,9
10,14,11687.0,0.25456723776878526,5.821839349103505,TIME_LIMIT,2317,0,0,146,54
10,14,11920.0,0.28588101945633243,5.821839349103505,TIME_LIMIT,2423,0,0,117,17
10,14,12157.0,0.28588101945633243,5.821839349103505,TIME_LIMIT,2502,0,0,146,39
