seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,4,6823.0,-0.009852215511969777,1.1586134358420543,OPTIMAL,17,0,0,6,0
8,4,8184.0,-0.009852215511969777,1.1586134358420543,OPTIMAL,28,0,0,6,0
8,4,8213.0,0.13580184614105756,1.1586134358420543,OPTIMAL,36,0,0,4,0
8,4,8244.0,0.13580184614105756,1.1586134358420543,OPTIMAL,44,0,0,5,0
8,4,8269.0,0.32618169764012095,1.1586134358420543,OPTIMAL,53,0,0,3,0
8,4,8291.0,0.32618169764012095,1.1586134358420543,OPTIMAL,60,0,0,4,0
8,4,8312.0,0.3373213778637162,1.1586134358420543,OPTIMAL,67,0,0,4,0
8,4,8327.0,0.3373213778637162,1.1586134358420543,OPTIMAL,73,0,0,2,0
8,4,8335.0,0.4566086876449455,1.1586134358420543,OPTIMAL,78,0,0,1,0
8,4,8350.0,0.4566086876449455,1.1586134358420543,OPTIMAL,84,0,0,2,0
8,4,8356.0,0.5695035199419739,1.1586134358420543,OPTIMAL,88,0,0,1,0
8,4,8362.0,0.5695035199419739,1.1586134358420543,OPTIMAL,91,0,0,1,0
8,4,8368.0,0.6440136625536509,1.1586134358420543,OPTIMAL,95,0,0,1,0
8,4,8383.0,0.6440136625536509,1.1586134358420543,OPTIMAL,100,0,0,2,0
8,4,8390.0,0.6726709631280199,1.1586134358420543,OPTIMAL,105,0,0,1,0
8,4,8397.0,0.6726709631280199,1.1586134358420543,OPTIMAL,109,0,0,1,0
8,4,8404.0,0.6753457332989556,1.1586134358420543,OPTIMAL,113,0,0,1,0
8,4,8480.0,0.6753457332989556,1.1586134358420543,OPTIMAL,115,0,0,1,0
8,4,8485.0,0.7051936376299647,1.1586134358420543,OPTIMAL,117,0,0,1,0
8,4,8497.0,0.7051936376299647,1.1586134358420543,OPTIMAL,122,0,0,2,0
8,4,8505.0,0.8091061101984102,1.1586134358420543,OPTIMAL,126,0,0,1,0
8,4,8509.0,0.8091061101984102,1.1586134358420543,OPTIMAL,128,0,0,1,0
8,4,8515.0,0.8172835745963826,1.1586134358420543,OPTIMAL,132,0,0,2,0
8,4,8519.0,0.8172835745963826,1.1586134358420543,OPTIMAL,134,0,0,1,0
8,4,8522.0,0.9038148995456023,1.1586134358420543,OPTIMAL,136,0,0,1,0
8,4,8525.0,0.9038148995456023,1.1586134358420543,OPTIMAL,138,0,0,1,0
8,4,8529.0,0.9042225525131398,1.1586134358420543,OPTIMAL,140,0,0,1,0
8,4,8535.0,0.9042225525131398,1.1586134358420543,OPTIMAL,144,0,0,2,0
8,4,8541.0,0.9884202986545768,1.1586134358420543,OPTIMAL,148,0,0,2,0
8,4,8545.0,0.9884202986545768,1.1586134358420543,OPTIMAL,150,0,0,1,0
8,4,8549.0,1.0468686632635589,1.1586134358420543,OPTIMAL,152,0,0,1,0
8,4,8552.0,1.0468686632635589,1.1586134358420543,OPTIMAL,154,0,0,1,0
8,4,8555.0,1.0533056948794002,1.1586134358420543,OPTIMAL,156,0,0,1,0
8,4,8558.0,1.0533056948794002,1.1586134358420543,OPTIMAL,158,0,0,1,0
8,4,8562.0,1.0730883248558933,1.1586134358420543,OPTIMAL,160,0,0,1,0
8,4,8565.0,1.0730883248558933,1.1586134358420543,OPTIMAL,162,0,0,1,0
8,4,8568.0,1.0893752632848508,1.1586134358420543,OPTIMAL,164,0,0,1,0
8,4,8572.0,1.0893752632848508,1.1586134358420543,OPTIMAL,166,0,0,1,0
8,4,8575.0,1.143826485534401,1.1586134358420543,OPTIMAL,168,0,0,1,0
8,4,8578.0,1.143826485534401,1.1586134358420543,OPTIMAL,170,0,0,1,0
8,4,8582.0,1.1586134358420543,1.1586134358420543,OPTIMAL,172,0,0,1,0
