seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,14,5819.0,-0.0054516167804613885,5.765239528966397,TIME_LIMIT,86,0,0,59,0
9,14,7007.0,-0.0054516167804613885,5.765239528966397,TIME_LIMIT,133,0,0,76,5
9,14,7086.0,0.022989928913021894,5.765239528966397,TIME_LIMIT,202,0,0,65,1
9,14,7137.0,0.022989928913021894,5.765239528966397,TIME_LIMIT,252,0,0,92,9
9,14,7217.0,0.04671168852157775,5.765239528966397,TIME_LIMIT,325,0,0,64,0
9,14,7280.0,0.04671168852157775,5.765239528966397,TIME_LIMIT,375,0,0,115,14
9,14,7407.0,0.06487393889559497,5.765239528966397,TIME_LIMIT,458,0,0,79,0
9,14,7473.0,0.06487393889559497,5.765239528966397,TIME_LIMIT,509,0,0,123,18
9,14,7576.0,0.08030951713800245,5.765239528966397,TIME_LIMIT,588,0,0,69,3
9,14,7643.0,0.08030951713800245,5.765239528966397,TIME_LIMIT,636,0,0,133,19
9,14,7763.0,0.09652008138743101,5.765239528966397,TIME_LIMIT,712,0,0,78,5
9,14,7841.0,0.09652008138743101,5.765239528966397,TIME_LIMIT,759,0,0,141,24
9,14,7938.0,0.11093845053159626,5.765239528966397,TIME_LIMIT,833,0,0,71,6
9,14,8000.0,0.11093845053159626,5.765239528966397,TIME_LIMIT,875,0,0,138,28
9,14,8144.0,0.12389160357338215,5.765239528966397,TIME_LIMIT,962,0,0,85,6
9,14,8255.0,0.12389160357338215,5.765239528966397,TIME_LIMIT,1020,0,0,149,32
9,14,8391.0,0.13793498303844898,5.765239528966397,TIME_LIMIT,1104,0,0,86,4
9,14,8475.0,0.13793498303844898,5.765239528966397,TIME_LIMIT,1158,0,0,144,39
9,14,8636.0,0.15054244760246271,5.765239528966397,TIME_LIMIT,1249,0,0,89,7
9,14,8738.0,0.15054244760246271,5.765239528966397,TIME_LIMIT,1306,0,0,150,47
9,14,8930.0,0.16325440871807054,5.765239528966397,TIME_LIMIT,1402,0,0,98,10
9,14,9036.0,0.16325440871807054,5.765239528966397,TIME_LIMIT,1458,0,0,152,55
9,14,9201.0,0.175178949138818,5.765239528966397,TIME_LIMIT,1549,0,0,86,6
9,14,9313.0,0.175178949138818,5.765239528966397,TIME_LIMIT,1604,0,0,161,64
9,14,9469.0,0.18907943266820143,5.765239528966397,TIME_LIMIT,1699,0,0,94,10
9,14,9572.0,0.18907943266820143,5.765239528966397,TIME_LIMIT,1754,0,0,160,71
9,14,9748.0,0.20077448180691004,5.765239528966397,TIME_LIMIT,1860,0,0,100,11
9,14,9881.0,0.20077448180691004,5.765239528966397,TIME_LIMIT,1923,0,0,165,75
9,14,10031.0,0.21332170178222282,5.765239528966397,TIME_LIMIT,2013,0,0,94,7
9,14,10184.0,0.21332170178222282,5.765239528966397,TIME_LIMIT,2073,0,0,171,83
9,14,10366.0,0.22667342989020736,5.765239528966397,TIME_LIMIT,2170,0,0,97,12
9,14,10535.0,0.22667342989020736,5.765239528966397,TIME_LIMIT,2228,0,0,177,81
9,14,10753.0,0.24050393750629592,5.765239528966397,TIME_LIMIT,2341,0,0,97,10
9,14,10907.0,0.24050393750629592,5.765239528966397,TIME_LIMIT,2402,0,0,168,74
9,14,11146.0,0.2553712600556724,5.765239528966397,TIME_LIMIT,2510,0,0,93,14
9,14,11343.0,0.2553712600556724,5.765239528966397,TIME_LIMIT,2585,0,0,169,81
9,14,11580.0,0.2733193638432014,5.765239528966397,TIME_LIMIT,2695,0,0,111,29
9,14,11752.0,0.2733193638432014,5.765239528966397,TIME_LIMIT,2755,0,0,168,72
9,14,11995.0,0.2953543694399887,5.765239528966397,TIME_LIMIT,2870,0,0,113,17
9,14,12199.0,0.2953543694399887,5.765239528966397,TIME_LIMIT,2929,0,0,160,69
9,14,12452.0,0.3223579403469375,5.765239528966397,TIME_LIMIT,3041,0,0,116,21
9,14,12699.0,0.3223579403469375,5.765239528966397,TIME_LIMIT,3111,0,0,157,52
