seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,9,8352.0,-0.005717823756768485,3.4028148698544594,TIME_LIMIT,50,0,0,34,0
6,9,10528.0,-0.005717823756768485,3.4028148698544594,TIME_LIMIT,80,0,0,42,8
6,9,10958.0,0.029212977412075198,3.4028148698544594,TIME_LIMIT,118,0,0,27,0
6,9,11617.0,0.029212977412075198,3.4028148698544594,TIME_LIMIT,150,0,0,49,11
6,9,12128.0,0.06063631894101211,3.4028148698544594,TIME_LIMIT,192,0,0,30,1
6,9,12508.0,0.06063631894101211,3.4028148698544594,TIME_LIMIT,220,0,0,47,13
6,9,13025.0,0.09626638585561594,3.4028148698544594,TIME_LIMIT,265,0,0,40,2
6,9,13448.0,0.09626638585561594,3.4028148698544594,TIME_LIMIT,289,0,0,47,15
6,9,13889.0,0.1307424379399626,3.4028148698544594,TIME_LIMIT,326,0,0,34,5
6,9,14319.0,0.1307424379399626,3.4028148698544594,TIME_LIMIT,359,0,0,51,19
6,9,14797.0,0.1681935839823801,3.4028148698544594,TIME_LIMIT,399,0,0,33,4
6,9,15153.0,0.1681935839823801,3.4028148698544594,TIME_LIMIT,426,0,0,52,18
6,9,15658.0,0.2038398898413028,3.4028148698544594,TIME_LIMIT,467,0,0,35,2
6,9,16044.0,0.2038398898413028,3.4028148698544594,TIME_LIMIT,496,0,0,52,14
6,9,16604.0,0.249709573270539,3.4028148698544594,TIME_LIMIT,542,0,0,38,7
6,9,17017.0,0.249709573270539,3.4028148698544594,TIME_LIMIT,573,0,0,48,16
6,9,17511.0,0.31193491018497,3.4028148698544594,TIME_LIMIT,614,0,0,38,8
6,9,17935.0,0.31193491018497,3.4028148698544594,TIME_LIMIT,646,0,0,30,10
6,9,18424.0,0.388289241197635,3.4028148698544594,TIME_LIMIT,686,0,0,36,4
6,9,18792.0,0.388289241197635,3.4028148698544594,TIME_LIMIT,715,0,0,33,3
6,9,19421.0,0.4197467984156502,3.4028148698544594,TIME_LIMIT,749,0,0,24,0
6,9,19900.0,0.4197467984156502,3.4028148698544594,TIME_LIMIT,786,0,0,45,11
6,9,20352.0,0.4298672507323956,3.4028148698544594,TIME_LIMIT,821,0,0,44,13
6,9,20688.0,0.4298672507323956,3.4028148698544594,TIME_LIMIT,847,0,0,39,6
6,9,21383.0,0.4466763084804303,3.4028148698544594,TIME_LIMIT,885,0,0,31,4
6,9,21729.0,0.4466763084804303,3.4028148698544594,TIME_LIMIT,911,0,0,37,2
6,9,22406.0,0.46568708609031717,3.4028148698544594,TIME_LIMIT,946,0,0,27,0
6,9,22777.0,0.46568708609031717,3.4028148698544594,TIME_LIMIT,973,0,0,37,9
6,9,23343.0,0.4722849749003655,3.4028148698544594,TIME_LIMIT,1005,0,0,25,1
6,9,23670.0,0.4722849749003655,3.4028148698544594,TIME_LIMIT,1031,0,0,41,6
6,9,24278.0,0.4835264772616921,3.4028148698544594,TIME_LIMIT,1064,0,0,24,0
6,9,24620.0,0.4835264772616921,3.4028148698544594,TIME_LIMIT,1091,0,0,40,5
6,9,25296.0,0.5036356055300546,3.4028148698544594,TIME_LIMIT,1128,0,0,28,1
6,9,25641.0,0.5036356055300546,3.4028148698544594,TIME_LIMIT,1155,0,0,41,9
6,9,26262.0,0.5038311739009793,3.4028148698544594,TIME_LIMIT,1189,0,0,31,0
