seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,9,6596.0,-0.005930198669732424,3.5232034442893836,TIME_LIMIT,55,0,0,36,0
8,9,8179.0,-0.005930198669732424,3.5232034442893836,TIME_LIMIT,87,0,0,46,3
8,9,8538.0,0.04144639482943499,3.5232034442893836,TIME_LIMIT,129,0,0,35,0
8,9,8844.0,0.04144639482943499,3.5232034442893836,TIME_LIMIT,156,0,0,43,5
8,9,9168.0,0.0733514852042336,3.5232034442893836,TIME_LIMIT,192,0,0,26,0
8,9,9421.0,0.0733514852042336,3.5232034442893836,TIME_LIMIT,217,0,0,46,6
8,9,9700.0,0.11035940643034901,3.5232034442893836,TIME_LIMIT,249,0,0,35,4
8,9,9998.0,0.11035940643034901,3.5232034442893836,TIME_LIMIT,278,0,0,43,6
8,9,10377.0,0.14239502443500454,3.5232034442893836,TIME_LIMIT,322,0,0,38,1
8,9,10665.0,0.14239502443500454,3.5232034442893836,TIME_LIMIT,352,0,0,42,9
8,9,11028.0,0.18171050901439564,3.5232034442893836,TIME_LIMIT,393,0,0,39,6
8,9,11295.0,0.18171050901439564,3.5232034442893836,TIME_LIMIT,421,0,0,39,10
8,9,11664.0,0.22784478404645853,3.5232034442893836,TIME_LIMIT,464,0,0,35,3
8,9,12024.0,0.22784478404645853,3.5232034442893836,TIME_LIMIT,500,0,0,40,12
8,9,12373.0,0.2899691272592686,3.5232034442893836,TIME_LIMIT,540,0,0,42,6
8,9,12731.0,0.2899691272592686,3.5232034442893836,TIME_LIMIT,577,0,0,32,8
8,9,13101.0,0.3485999803387372,3.5232034442893836,TIME_LIMIT,619,0,0,43,6
8,9,13345.0,0.3485999803387372,3.5232034442893836,TIME_LIMIT,645,0,0,39,2
8,9,13849.0,0.38665315435877223,3.4916250393182975,TIME_LIMIT,682,0,0,30,0
8,9,14094.0,0.38665315435877223,3.4916250393182975,TIME_LIMIT,708,0,0,36,7
8,9,14546.0,0.38937142519087437,3.4916250393182975,TIME_LIMIT,741,0,0,28,1
