seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,14,6060.0,-0.005566962375547616,5.852623972916122,TIME_LIMIT,91,0,0,66,0
1,14,7242.0,-0.005566962375547616,5.852623972916122,TIME_LIMIT,142,0,0,83,3
1,14,7288.0,0.016874730686588096,5.852623972916122,TIME_LIMIT,209,0,0,62,0
1,14,7313.0,0.016874730686588096,5.852623972916122,TIME_LIMIT,248,0,0,93,5
1,14,7395.0,0.03416436761915019,5.852623972916122,TIME_LIMIT,321,0,0,67,1
1,14,7443.0,0.03416436761915019,5.852623972916122,TIME_LIMIT,368,0,0,104,9
1,14,7534.0,0.05288820995118937,5.852623972916122,TIME_LIMIT,441,0,0,71,5
1,14,7590.0,0.05288820995118937,5.852623972916122,TIME_LIMIT,490,0,0,115,19
1,14,7721.0,0.06816667762871884,5.852623972916122,TIME_LIMIT,576,0,0,84,3
1,14,7816.0,0.06816667762871884,5.852623972916122,TIME_LIMIT,633,0,0,130,27
1,14,7969.0,0.08455294743012154,5.852623972916122,TIME_LIMIT,728,0,0,85,4
1,14,8036.0,0.08455294743012154,5.852623972916122,TIME_LIMIT,774,0,0,131,31
1,14,8135.0,0.10229105444070682,5.852623972916122,TIME_LIMIT,854,0,0,73,6
1,14,8247.0,0.10229105444070682,5.852623972916122,TIME_LIMIT,908,0,0,138,35
1,14,8400.0,0.12286669294329729,5.852623972916122,TIME_LIMIT,997,0,0,88,7
1,14,8499.0,0.12286669294329729,5.852623972916122,TIME_LIMIT,1050,0,0,138,44
1,14,8679.0,0.13966966162868694,5.852623972916122,TIME_LIMIT,1144,0,0,88,8
1,14,8781.0,0.13966966162868694,5.852623972916122,TIME_LIMIT,1195,0,0,146,40
1,14,8949.0,0.15713934855628636,5.852623972916122,TIME_LIMIT,1287,0,0,86,10
1,14,9045.0,0.15713934855628636,5.852623972916122,TIME_LIMIT,1335,0,0,156,45
1,14,9217.0,0.17335999410062372,5.852623972916122,TIME_LIMIT,1428,0,0,94,5
1,14,9366.0,0.17335999410062372,5.852623972916122,TIME_LIMIT,1489,0,0,144,47
1,14,9549.0,0.1944360790300708,5.852623972916122,TIME_LIMIT,1593,0,0,94,6
1,14,9680.0,0.1944360790300708,5.852623972916122,TIME_LIMIT,1654,0,0,136,47
1,14,9856.0,0.22355518768262744,5.852623972916122,TIME_LIMIT,1740,0,0,100,16
1,14,10018.0,0.22355518768262744,5.852623972916122,TIME_LIMIT,1806,0,0,108,44
1,14,10190.0,0.27063792084111116,5.852623972916122,TIME_LIMIT,1894,0,0,104,16
1,14,10384.0,0.27063792084111116,5.852623972916122,TIME_LIMIT,1972,0,0,76,26
1,14,10590.0,0.36539516549696194,5.852623972916122,TIME_LIMIT,2060,0,0,117,19
1,14,10813.0,0.36539516549696194,5.852623972916122,TIME_LIMIT,2151,0,0,116,32
1,14,11013.0,0.4046042411675682,5.852623972916122,TIME_LIMIT,2239,0,0,135,32
1,14,11076.0,0.4046042411675682,5.852623972916122,TIME_LIMIT,2291,0,0,84,4
1,14,11168.0,0.42060967964536594,5.852623972916122,TIME_LIMIT,2362,0,0,57,0
1,14,11221.0,0.42060967964536594,5.852623972916122,TIME_LIMIT,2408,0,0,86,3
1,14,11326.0,0.4271642081446508,5.852623972916122,TIME_LIMIT,2483,0,0,64,2
1,14,11389.0,0.4271642081446508,5.852623972916122,TIME_LIMIT,2527,0,0,92,11
1,14,11507.0,0.43785583175518533,5.852623972916122,TIME_LIMIT,2602,0,0,70,1
1,14,11599.0,0.43785583175518533,5.852623972916122,TIME_LIMIT,2656,0,0,109,7
