seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,14,5829.0,-0.00621542030090166,5.8379400063524125,TIME_LIMIT,84,0,0,58,0
3,14,7065.0,-0.00621542030090166,5.8379400063524125,TIME_LIMIT,138,0,0,77,4
3,14,7142.0,0.01651374195226933,5.8379400063524125,TIME_LIMIT,209,0,0,66,1
3,14,7180.0,0.01651374195226933,5.8379400063524125,TIME_LIMIT,250,0,0,90,5
3,14,7279.0,0.029868557896398158,5.8379400063524125,TIME_LIMIT,326,0,0,67,1
3,14,7336.0,0.029868557896398158,5.8379400063524125,TIME_LIMIT,372,0,0,95,12
3,14,7424.0,0.046845926901486624,5.8379400063524125,TIME_LIMIT,446,0,0,76,0
3,14,7484.0,0.046845926901486624,5.8379400063524125,TIME_LIMIT,492,0,0,110,14
3,14,7587.0,0.06095848791096835,5.8379400063524125,TIME_LIMIT,565,0,0,71,5
3,14,7673.0,0.06095848791096835,5.8379400063524125,TIME_LIMIT,614,0,0,119,19
3,14,7792.0,0.07502647864792103,5.8379400063524125,TIME_LIMIT,700,0,0,83,0
3,14,7881.0,0.07502647864792103,5.8379400063524125,TIME_LIMIT,751,0,0,130,23
3,14,8000.0,0.0913564407278952,5.8379400063524125,TIME_LIMIT,832,0,0,82,2
3,14,8112.0,0.0913564407278952,5.8379400063524125,TIME_LIMIT,890,0,0,135,30
3,14,8249.0,0.1085576277128661,5.8379400063524125,TIME_LIMIT,972,0,0,85,5
3,14,8349.0,0.1085576277128661,5.8379400063524125,TIME_LIMIT,1027,0,0,146,35
3,14,8467.0,0.12569219852021768,5.8379400063524125,TIME_LIMIT,1109,0,0,80,10
3,14,8580.0,0.12569219852021768,5.8379400063524125,TIME_LIMIT,1159,0,0,142,34
3,14,8746.0,0.14187620730619305,5.8379400063524125,TIME_LIMIT,1250,0,0,89,5
3,14,8877.0,0.14187620730619305,5.8379400063524125,TIME_LIMIT,1302,0,0,141,41
3,14,9045.0,0.16068319458761418,5.8379400063524125,TIME_LIMIT,1394,0,0,96,13
3,14,9201.0,0.16068319458761418,5.8379400063524125,TIME_LIMIT,1447,0,0,141,37
3,14,9363.0,0.18424520888880322,5.8379400063524125,TIME_LIMIT,1538,0,0,100,8
3,14,9552.0,0.18424520888880322,5.8379400063524125,TIME_LIMIT,1603,0,0,125,34
3,14,9738.0,0.2145701245564031,5.8379400063524125,TIME_LIMIT,1697,0,0,99,17
3,14,9895.0,0.2145701245564031,5.8379400063524125,TIME_LIMIT,1757,0,0,110,30
3,14,10117.0,0.2639537557948792,5.8379400063524125,TIME_LIMIT,1849,0,0,104,25
3,14,10318.0,0.2639537557948792,5.8379400063524125,TIME_LIMIT,1923,0,0,81,31
3,14,10536.0,0.3625748915954169,5.8379400063524125,TIME_LIMIT,2016,0,0,115,19
3,14,10716.0,0.3625748915954169,5.8379400063524125,TIME_LIMIT,2093,0,0,125,37
3,14,10917.0,0.4029971069374384,5.8379400063524125,TIME_LIMIT,2175,0,0,117,16
3,14,10963.0,0.4029971069374384,5.8379400063524125,TIME_LIMIT,2222,0,0,86,4
3,14,11041.0,0.41975681762762646,5.8379400063524125,TIME_LIMIT,2288,0,0,55,0
3,14,11079.0,0.41975681762762646,5.8379400063524125,TIME_LIMIT,2326,0,0,96,6
3,14,11173.0,0.4329674459413592,5.8379400063524125,TIME_LIMIT,2396,0,0,61,0
3,14,11248.0,0.4329674459413592,5.8379400063524125,TIME_LIMIT,2442,0,0,112,11
3,14,11363.0,0.44611551143450956,5.8379400063524125,TIME_LIMIT,2519,0,0,72,2
3,14,11405.0,0.44611551143450956,5.8379400063524125,TIME_LIMIT,2560,0,0,85,2
3,14,11505.0,0.44908400010987637,5.8379400063524125,TIME_LIMIT,2631,0,0,67,1
3,14,11568.0,0.44908400010987637,5.8379400063524125,TIME_LIMIT,2672,0,0,114,13
3,14,11675.0,0.4569227291338155,5.8379400063524125,TIME_LIMIT,2748,0,0,70,3
3,14,11731.0,0.4569227291338155,5.8379400063524125,TIME_LIMIT,2793,0,0,88,8
3,14,11808.0,0.4617490246843542,5.8379400063524125,TIME_LIMIT,2864,0,0,58,0
3,14,11870.0,0.4617490246843542,5.8379400063524125,TIME_LIMIT,2907,0,0,96,5
3,14,11982.0,0.4627365736279575,5.8379400063524125,TIME_LIMIT,2981,0,0,63,1
3,14,12049.0,0.4627365736279575,5.8379400063524125,TIME_LIMIT,3024,0,0,117,15
3,14,12156.0,0.47206999383308207,5.8379400063524125,TIME_LIMIT,3097,0,0,73,6
3,14,12220.0,0.47206999383308207,5.8379400063524125,TIME_LIMIT,3141,0,0,101,10
3,14,12326.0,0.4771655748162013,5.8379400063524125,TIME_LIMIT,3215,0,0,64,4
3,14,12388.0,0.4771655748162013,5.8379400063524125,TIME_LIMIT,3258,0,0,104,11
3,14,12522.0,0.4814741895744639,5.8379400063524125,TIME_LIMIT,3334,0,0,76,3
3,14,12588.0,0.4814741895744639,5.8379400063524125,TIME_LIMIT,3378,0,0,109,17
3,14,12730.0,0.48607075407074835,5.8379400063524125,TIME_LIMIT,3461,0,0,78,7
3,14,12830.0,0.48607075407074835,5.8379400063524125,TIME_LIMIT,3515,0,0,112,16
3,14,12940.0,0.4891273980780094,5.8379400063524125,TIME_LIMIT,3588,0,0,70,2
3,14,13028.0,0.4891273980780094,5.8379400063524125,TIME_LIMIT,3639,0,0,89,7
3,14,13130.0,0.49147674420032766,5.8379400063524125,TIME_LIMIT,3717,0,0,67,0
3,14,13200.0,0.49147674420032766,5.8379400063524125,TIME_LIMIT,3767,0,0,114,20
3,14,13323.0,0.4998391017568292,5.8379400063524125,TIME_LIMIT,3838,0,0,68,0
3,14,13391.0,0.4998391017568292,5.8379400063524125,TIME_LIMIT,3882,0,0,109,22
3,14,13495.0,0.5023097652997013,5.8379400063524125,TIME_LIMIT,3953,0,0,73,12
3,14,13595.0,0.5023097652997013,5.8379400063524125,TIME_LIMIT,4002,0,0,105,28
3,14,13703.0,0.5036351171800183,5.8379400063524125,TIME_LIMIT,4074,0,0,70,3
3,14,13765.0,0.5036351171800183,5.8379400063524125,TIME_LIMIT,4120,0,0,100,7
3,14,13913.0,0.5051012888324485,5.8379400063524125,TIME_LIMIT,4204,0,0,74,0
3,14,13994.0,0.5051012888324485,5.8379400063524125,TIME_LIMIT,4254,0,0,105,8
3,14,14113.0,0.5080777415713229,5.8379400063524125,TIME_LIMIT,4328,0,0,69,1
3,14,14205.0,0.5080777415713229,5.8379400063524125,TIME_LIMIT,4384,0,0,105,6
3,14,14348.0,0.5083162188399228,5.8379400063524125,TIME_LIMIT,4470,0,0,75,1
3,14,14438.0,0.5083162188399228,5.8379400063524125,TIME_LIMIT,4513,0,0,118,31
3,14,14588.0,0.5165611660464066,5.8379400063524125,TIME_LIMIT,4599,0,0,82,2
3,14,14686.0,0.5165611660464066,5.8379400063524125,TIME_LIMIT,4649,0,0,119,11
3,14,14831.0,0.51988046056265,5.8379400063524125,TIME_LIMIT,4733,0,0,72,0
3,14,14958.0,0.51988046056265,5.8379400063524125,TIME_LIMIT,4788,0,0,116,30
3,14,15118.0,0.5209673058443571,5.8379400063524125,TIME_LIMIT,4869,0,0,85,5
3,14,15209.0,0.5209673058443571,5.8379400063524125,TIME_LIMIT,4922,0,0,111,28
3,14,15325.0,0.5212587793856188,5.8379400063524125,TIME_LIMIT,5003,0,0,83,4
3,14,15430.0,0.5212587793856188,5.8379400063524125,TIME_LIMIT,5056,0,0,113,16
3,14,15574.0,0.5219538831644376,5.8379400063524125,TIME_LIMIT,5141,0,0,72,5
3,14,15669.0,0.5219538831644376,5.8379400063524125,TIME_LIMIT,5195,0,0,104,13
3,14,15813.0,0.5228694423587658,5.8379400063524125,TIME_LIMIT,5286,0,0,70,1
3,14,15936.0,0.5228694423587658,5.8379400063524125,TIME_LIMIT,5344,0,0,117,17
3,14,16086.0,0.5237303041971308,5.8379400063524125,TIME_LIMIT,5430,0,0,77,4
3,14,16187.0,0.5237303041971308,5.8379400063524125,TIME_LIMIT,5479,0,0,120,34
3,14,16308.0,0.5309061417610516,5.8379400063524125,TIME_LIMIT,5555,0,0,67,3
3,14,16382.0,0.5309061417610516,5.8379400063524125,TIME_LIMIT,5599,0,0,125,22
3,14,16533.0,0.5355325293937401,5.8379400063524125,TIME_LIMIT,5685,0,0,77,0
3,14,16655.0,0.5355325293937401,5.8379400063524125,TIME_LIMIT,5748,0,0,122,21
3,14,16836.0,0.5365097383513261,5.8379400063524125,TIME_LIMIT,5835,0,0,79,3
3,14,16920.0,0.5365097383513261,5.8379400063524125,TIME_LIMIT,5890,0,0,98,18
3,14,17076.0,0.5382164988874043,5.8379400063524125,TIME_LIMIT,5984,0,0,81,4
3,14,17170.0,0.5382164988874043,5.8379400063524125,TIME_LIMIT,6035,0,0,120,21
3,14,17295.0,0.5388802777132188,5.8379400063524125,TIME_LIMIT,6113,0,0,72,3
3,14,17403.0,0.5388802777132188,5.8379400063524125,TIME_LIMIT,6163,0,0,119,23
3,14,17537.0,0.5402532411922708,5.8379400063524125,TIME_LIMIT,6242,0,0,75,9
3,14,17661.0,0.5402532411922708,5.8379400063524125,TIME_LIMIT,6296,0,0,134,34
3,14,17807.0,0.5409693290996845,5.8379400063524125,TIME_LIMIT,6381,0,0,91,7
3,14,17925.0,0.5409693290996845,5.8379400063524125,TIME_LIMIT,6435,0,0,120,32
3,14,18065.0,0.5429191895018969,5.8379400063524125,TIME_LIMIT,6516,0,0,84,5
3,14,18145.0,0.5429191895018969,5.8379400063524125,TIME_LIMIT,6560,0,0,128,30
3,14,18261.0,0.5433570756461246,5.8379400063524125,TIME_LIMIT,6644,0,0,77,1
3,14,18378.0,0.5433570756461246,5.8379400063524125,TIME_LIMIT,6697,0,0,124,38
3,14,18527.0,0.550368690541504,5.8379400063524125,TIME_LIMIT,6782,0,0,92,6
3,14,18652.0,0.550368690541504,5.8379400063524125,TIME_LIMIT,6842,0,0,119,25
3,14,18817.0,0.5507580521768871,5.8379400063524125,TIME_LIMIT,6933,0,0,83,1
3,14,18926.0,0.5507580521768871,5.8379400063524125,TIME_LIMIT,6988,0,0,133,29
3,14,19056.0,0.5542614663602442,5.8379400063524125,TIME_LIMIT,7068,0,0,82,5
3,14,19168.0,0.5542614663602442,5.8379400063524125,TIME_LIMIT,7117,0,0,128,20
3,14,19322.0,0.5552047654084681,5.8379400063524125,TIME_LIMIT,7203,0,0,81,4
3,14,19426.0,0.5552047654084681,5.8379400063524125,TIME_LIMIT,7253,0,0,127,22
3,14,19542.0,0.5579553950877963,5.8379400063524125,TIME_LIMIT,7331,0,0,74,9
3,14,19644.0,0.5579553950877963,5.8379400063524125,TIME_LIMIT,7382,0,0,129,34
3,14,19822.0,0.5603776573165455,5.8379400063524125,TIME_LIMIT,7473,0,0,87,3
3,14,19944.0,0.5603776573165455,5.8379400063524125,TIME_LIMIT,7525,0,0,127,41
3,14,20070.0,0.5661748888512665,5.8379400063524125,TIME_LIMIT,7610,0,0,78,4
3,14,20211.0,0.5661748888512665,5.8379400063524125,TIME_LIMIT,7665,0,0,134,34
3,14,20411.0,0.5674979713084845,5.8379400063524125,TIME_LIMIT,7758,0,0,81,4
3,14,20540.0,0.5674979713084845,5.8379400063524125,TIME_LIMIT,7811,0,0,104,35
3,14,20697.0,0.5680159031200477,5.8379400063524125,TIME_LIMIT,7896,0,0,83,6
3,14,20837.0,0.5680159031200477,5.8379400063524125,TIME_LIMIT,7948,0,0,135,41
3,14,20996.0,0.5688766477547358,5.8379400063524125,TIME_LIMIT,8038,0,0,85,5
3,14,21081.0,0.5688766477547358,5.8379400063524125,TIME_LIMIT,8089,0,0,136,28
3,14,21269.0,0.569657996525942,5.8379400063524125,TIME_LIMIT,8179,0,0,87,11
3,14,21380.0,0.569657996525942,5.8379400063524125,TIME_LIMIT,8230,0,0,123,38
3,14,21510.0,0.5726757263903531,5.8379400063524125,TIME_LIMIT,8306,0,0,80,7
3,14,21641.0,0.5726757263903531,5.8379400063524125,TIME_LIMIT,8361,0,0,122,29
3,14,21824.0,0.573279405404899,5.8379400063524125,TIME_LIMIT,8452,0,0,87,11
3,14,21965.0,0.573279405404899,5.8379400063524125,TIME_LIMIT,8513,0,0,115,11
3,14,22119.0,0.5744029853918746,5.8379400063524125,TIME_LIMIT,8603,0,0,82,0
3,14,22220.0,0.5744029853918746,5.8379400063524125,TIME_LIMIT,8650,0,0,137,37
3,14,22361.0,0.580805804435346,5.8379400063524125,TIME_LIMIT,8731,0,0,84,10
3,14,22469.0,0.580805804435346,5.8379400063524125,TIME_LIMIT,8778,0,0,127,45
3,14,22645.0,0.5814789979388268,5.8379400063524125,TIME_LIMIT,8863,0,0,91,11
3,14,22770.0,0.5814789979388268,5.8379400063524125,TIME_LIMIT,8913,0,0,136,35
3,14,22942.0,0.5832904558880977,5.8379400063524125,TIME_LIMIT,9006,0,0,85,4
3,14,23058.0,0.5832904558880977,5.8379400063524125,TIME_LIMIT,9060,0,0,149,41
3,14,23239.0,0.5837197232321475,5.8379400063524125,TIME_LIMIT,9149,0,0,94,5
3,14,23350.0,0.5837197232321475,5.8379400063524125,TIME_LIMIT,9197,0,0,129,31
3,14,23524.0,0.5849530363729559,5.8379400063524125,TIME_LIMIT,9290,0,0,88,4
3,14,23670.0,0.5849530363729559,5.8379400063524125,TIME_LIMIT,9352,0,0,115,22
3,14,23828.0,0.5873578011747149,5.8379400063524125,TIME_LIMIT,9442,0,0,79,2
3,14,23917.0,0.5873578011747149,5.8379400063524125,TIME_LIMIT,9494,0,0,128,22
3,14,24087.0,0.5908962166716548,5.8379400063524125,TIME_LIMIT,9584,0,0,79,1
3,14,24175.0,0.5908962166716548,5.8379400063524125,TIME_LIMIT,9632,0,0,140,37
3,14,24333.0,0.5940316590999388,5.8379400063524125,TIME_LIMIT,9719,0,0,84,5
3,14,24447.0,0.5940316590999388,5.8379400063524125,TIME_LIMIT,9773,0,0,144,46
3,14,24633.0,0.597360245492661,5.8379400063524125,TIME_LIMIT,9864,0,0,85,8
3,14,24766.0,0.597360245492661,5.8379400063524125,TIME_LIMIT,9924,0,0,96,26
