seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,10,6934.0,-0.005738990596296707,4.021749288698765,TIME_LIMIT,60,0,0,38,0
8,10,8592.0,-0.005738990596296707,4.021749288698765,TIME_LIMIT,95,0,0,48,4
8,10,9219.0,0.022629746357004973,4.021749288698765,TIME_LIMIT,141,0,0,33,2
8,10,9651.0,0.022629746357004973,4.021749288698765,TIME_LIMIT,171,0,0,53,5
8,10,10331.0,0.04908659182814635,4.021749288698765,TIME_LIMIT,220,0,0,39,1
8,10,10668.0,0.04908659182814635,4.021749288698765,TIME_LIMIT,251,0,0,62,10
8,10,11351.0,0.07910767671389156,4.021749288698765,TIME_LIMIT,299,0,0,38,1
8,10,11889.0,0.07910767671389156,4.021749288698765,TIME_LIMIT,337,0,0,67,17
8,10,12648.0,0.10604155774402071,4.021749288698765,TIME_LIMIT,390,0,0,41,2
8,10,13126.0,0.10604155774402071,4.021749288698765,TIME_LIMIT,421,0,0,61,16
8,10,13847.0,0.13785207327513607,4.021749288698765,TIME_LIMIT,471,0,0,42,7
8,10,14402.0,0.13785207327513607,4.021749288698765,TIME_LIMIT,506,0,0,69,16
8,10,15090.0,0.18150052720109414,4.021749288698765,TIME_LIMIT,553,0,0,46,12
8,10,15544.0,0.18150052720109414,4.021749288698765,TIME_LIMIT,582,0,0,61,18
8,10,16305.0,0.21758984098851564,4.021749288698765,TIME_LIMIT,634,0,0,43,2
8,10,16905.0,0.21758984098851564,4.021749288698765,TIME_LIMIT,674,0,0,53,12
8,10,17625.0,0.2706673546815724,4.021749288698765,TIME_LIMIT,723,0,0,51,8
8,10,18209.0,0.2706673546815724,4.021749288698765,TIME_LIMIT,762,0,0,40,7
8,10,18913.0,0.36983082708967935,4.021749288698765,TIME_LIMIT,809,0,0,49,14
8,10,19598.0,0.36983082708967935,4.021749288698765,TIME_LIMIT,854,0,0,59,9
8,10,20265.0,0.39344982220852026,4.021749288698765,TIME_LIMIT,899,0,0,51,13
8,10,20651.0,0.39344982220852026,4.021749288698765,TIME_LIMIT,925,0,0,40,3
8,10,21098.0,0.4197284890510597,4.00917695141713,TIME_LIMIT,961,0,0,32,2
8,10,21590.0,0.4197284890510597,4.00917695141713,TIME_LIMIT,994,0,0,44,8
8,10,22093.0,0.44728081418091375,4.00917695141713,TIME_LIMIT,1034,0,0,30,3
8,10,22525.0,0.44728081418091375,4.00917695141713,TIME_LIMIT,1063,0,0,48,1
8,10,22985.0,0.4562841152230658,4.00917695141713,TIME_LIMIT,1100,0,0,32,1
8,10,23344.0,0.4562841152230658,4.00917695141713,TIME_LIMIT,1125,0,0,47,8
8,10,23852.0,0.45919152067847424,4.00917695141713,TIME_LIMIT,1165,0,0,32,4
8,10,24285.0,0.45919152067847424,4.00917695141713,TIME_LIMIT,1194,0,0,45,3
8,10,24783.0,0.47190426651443035,4.00917695141713,TIME_LIMIT,1233,0,0,36,3
8,10,25230.0,0.47190426651443035,4.00917695141713,TIME_LIMIT,1263,0,0,54,7
8,10,25659.0,0.48120013687671725,4.00917695141713,TIME_LIMIT,1297,0,0,29,1
8,10,26053.0,0.48120013687671725,4.00917695141713,TIME_LIMIT,1323,0,0,50,9
8,10,26429.0,0.4835451978405851,4.00917695141713,TIME_LIMIT,1364,0,0,35,2
8,10,26905.0,0.4835451978405851,4.00917695141713,TIME_LIMIT,1398,0,0,49,8
8,10,27260.0,0.5027997685824831,4.00917695141713,TIME_LIMIT,1436,0,0,30,1
8,10,27673.0,0.5027997685824831,4.00917695141713,TIME_LIMIT,1464,0,0,53,9
8,10,28098.0,0.5044880973383843,4.00917695141713,TIME_LIMIT,1511,0,0,35,1
8,10,28399.0,0.5044880973383843,4.00917695141713,TIME_LIMIT,1540,0,0,53,8
8,10,28803.0,0.5053070927608986,4.00917695141713,TIME_LIMIT,1584,0,0,36,2
8,10,29331.0,0.5053070927608986,4.00917695141713,TIME_LIMIT,1619,0,0,59,5
8,10,29982.0,0.5150186474464133,4.00917695141713,TIME_LIMIT,1671,0,0,44,1
8,10,30399.0,0.5150186474464133,4.00917695141713,TIME_LIMIT,1698,0,0,49,9
8,10,30902.0,0.5192477744791781,4.00917695141713,TIME_LIMIT,1739,0,0,37,3
8,10,31446.0,0.5192477744791781,4.00917695141713,TIME_LIMIT,1775,0,0,48,10
8,10,32015.0,0.5232158874385306,4.00917695141713,TIME_LIMIT,1820,0,0,32,3
8,10,32500.0,0.5232158874385306,4.00917695141713,TIME_LIMIT,1852,0,0,50,10
8,10,33122.0,0.5298121217559918,4.00917695141713,TIME_LIMIT,1901,0,0,39,1
8,10,33528.0,0.5298121217559918,4.00917695141713,TIME_LIMIT,1928,0,0,54,12
8,10,34099.0,0.530342618546192,4.00917695141713,TIME_LIMIT,1973,0,0,34,0
8,10,34543.0,0.530342618546192,4.00917695141713,TIME_LIMIT,2002,0,0,53,10
8,10,35067.0,0.5309581370894573,4.00917695141713,TIME_LIMIT,2044,0,0,38,3
8,10,35433.0,0.5309581370894573,4.00917695141713,TIME_LIMIT,2069,0,0,48,13
8,10,35927.0,0.5443069038674114,4.00917695141713,TIME_LIMIT,2108,0,0,38,3
8,10,36368.0,0.5443069038674114,4.00917695141713,TIME_LIMIT,2139,0,0,47,6
8,10,36870.0,0.5456325792692394,4.00917695141713,TIME_LIMIT,2179,0,0,32,5
8,10,37393.0,0.5456325792692394,4.00917695141713,TIME_LIMIT,2214,0,0,58,9
8,10,38027.0,0.549421094760727,4.00917695141713,TIME_LIMIT,2264,0,0,38,4
