seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,6,7003.0,-0.005175636549112335,1.8831742775099256,OPTIMAL,29,0,0,17,0
1,6,8435.0,-0.005175636549112335,1.8831742775099256,OPTIMAL,44,0,0,17,4
1,6,8437.0,0.10187095112144161,1.8831742775099256,OPTIMAL,65,0,0,10,0
1,6,8440.0,0.10187095112144161,1.8831742775099256,OPTIMAL,81,0,0,16,6
1,6,8442.0,0.2136065939266163,1.8831742775099256,OPTIMAL,104,0,0,11,0
1,6,8446.0,0.2136065939266163,1.8831742775099256,OPTIMAL,122,0,0,15,5
1,6,8448.0,0.30505381303643225,1.8831742775099256,OPTIMAL,139,0,0,9,2
1,6,8451.0,0.30505381303643225,1.8831742775099256,OPTIMAL,156,0,0,16,7
1,6,8453.0,0.3128019111333134,1.8831742775099256,OPTIMAL,169,0,0,11,1
1,6,8455.0,0.3128019111333134,1.8831742775099256,OPTIMAL,186,0,0,11,1
1,6,8457.0,0.4223030445865405,1.8831742775099256,OPTIMAL,200,0,0,8,0
1,6,8459.0,0.4223030445865405,1.8831742775099256,OPTIMAL,219,0,0,12,2
1,6,8461.0,0.4308599573059143,1.8831742775099256,OPTIMAL,231,0,0,8,0
1,6,8462.0,0.4308599573059143,1.8831742775099256,OPTIMAL,247,0,0,9,2
1,6,8464.0,0.43315515465689464,1.8831742775099256,OPTIMAL,258,0,0,7,1
1,6,8465.0,0.43315515465689464,1.8831742775099256,OPTIMAL,275,0,0,16,4
1,6,8467.0,0.5314896115680184,1.8831742775099256,OPTIMAL,295,0,0,12,0
1,6,8470.0,0.5314896115680184,1.8831742775099256,OPTIMAL,311,0,0,12,4
1,6,8472.0,0.5613114870210558,1.8831742775099256,OPTIMAL,329,0,0,12,6
1,6,8474.0,0.5613114870210558,1.8831742775099256,OPTIMAL,344,0,0,12,3
1,6,8476.0,0.5921829808571849,1.8831742775099256,OPTIMAL,357,0,0,9,1
1,6,8478.0,0.5921829808571849,1.8831742775099256,OPTIMAL,371,0,0,6,2
1,6,8479.0,0.6074129849396681,1.8831742775099256,OPTIMAL,388,0,0,8,0
1,6,8480.0,0.6074129849396681,1.8831742775099256,OPTIMAL,402,0,0,12,2
1,6,8482.0,0.6100601232001046,1.8831742775099256,OPTIMAL,415,0,0,6,1
1,6,8484.0,0.6100601232001046,1.8831742775099256,OPTIMAL,427,0,0,8,0
1,6,8485.0,0.6621521327443796,1.8831742775099256,OPTIMAL,440,0,0,7,1
1,6,8486.0,0.6621521327443796,1.8831742775099256,OPTIMAL,452,0,0,7,0
1,6,8487.0,0.6819704134061001,1.8831742775099256,OPTIMAL,460,0,0,3,0
