seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,5,7018.0,-0.009637135053725222,1.5879669152455587,OPTIMAL,23,0,0,12,0
6,5,8488.0,-0.009637135053725222,1.5879669152455587,OPTIMAL,39,0,0,14,0
6,5,8594.0,0.0930655623652918,1.5649421641901355,OPTIMAL,55,0,0,8,0
6,5,8727.0,0.0930655623652918,1.5649421641901355,OPTIMAL,68,0,0,10,1
6,5,8816.0,0.21722058931737223,1.5649421641901355,OPTIMAL,80,0,0,6,2
6,5,8913.0,0.21722058931737223,1.5649421641901355,OPTIMAL,93,0,0,8,2
6,5,8993.0,0.35935305771224857,1.5649421641901355,OPTIMAL,106,0,0,9,2
6,5,9084.0,0.35935305771224857,1.5649421641901355,OPTIMAL,116,0,0,8,1
6,5,9129.0,0.38075266624703835,1.5649421641901355,OPTIMAL,125,0,0,3,0
6,5,9217.0,0.38075266624703835,1.5649421641901355,OPTIMAL,135,0,0,9,1
6,5,9322.0,0.4169166894983536,1.5649421641901355,OPTIMAL,149,0,0,9,1
6,5,9464.0,0.4169166894983536,1.5649421641901355,OPTIMAL,161,0,0,8,1
6,5,9508.0,0.4885429513637022,1.5649421641901355,OPTIMAL,167,0,0,3,0
6,5,9563.0,0.4885429513637022,1.5649421641901355,OPTIMAL,176,0,0,6,0
6,5,9598.0,0.5555661113785644,1.5649421641901355,OPTIMAL,184,0,0,3,0
6,5,9732.0,0.5555661113785644,1.5649421641901355,OPTIMAL,195,0,0,9,3
6,5,9776.0,0.5570082664420251,1.5649421641901355,OPTIMAL,204,0,0,3,0
6,5,9823.0,0.5570082664420251,1.5649421641901355,OPTIMAL,212,0,0,3,1
6,5,9858.0,0.6394515924991089,1.5649421641901355,OPTIMAL,219,0,0,3,1
6,5,9942.0,0.6394515924991089,1.5649421641901355,OPTIMAL,225,0,0,4,0
6,5,9988.0,0.6718594761358525,1.5649421641901355,OPTIMAL,233,0,0,3,3
6,5,10028.0,0.6718594761358525,1.5649421641901355,OPTIMAL,239,0,0,4,4
6,5,10071.0,0.6925789850699895,1.5649421641901355,OPTIMAL,248,0,0,3,2
6,5,10195.0,0.6925789850699895,1.5649421641901355,OPTIMAL,257,0,0,6,1
6,5,10244.0,0.7103144158251957,1.5649421641901355,OPTIMAL,265,0,0,3,0
6,5,10258.0,0.7103144158251957,1.5649421641901355,OPTIMAL,271,0,0,2,0
6,5,10269.0,0.7207220644446741,1.5649421641901355,OPTIMAL,277,0,0,1,0
6,5,10309.0,0.7207220644446741,1.5649421641901355,OPTIMAL,286,0,0,3,1
6,5,10336.0,0.7377655937696885,1.5649421641901355,OPTIMAL,292,0,0,4,1
6,5,10445.0,0.7377655937696885,1.5649421641901355,OPTIMAL,300,0,0,7,1
