seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,11,5897.0,-0.0064688881141936804,4.299377448460617,TIME_LIMIT,62,0,0,40,0
2,11,7121.0,-0.0064688881141936804,4.299377448460617,TIME_LIMIT,105,0,0,54,5
2,11,7162.0,0.026582686058966364,4.299377448460617,TIME_LIMIT,155,0,0,47,0
2,11,7192.0,0.026582686058966364,4.299377448460617,TIME_LIMIT,197,0,0,65,7
2,11,7220.0,0.05254095197745812,4.299377448460617,TIME_LIMIT,249,0,0,43,2
2,11,7248.0,0.05254095197745812,4.299377448460617,TIME_LIMIT,288,0,0,73,11
2,11,7281.0,0.08101427201724556,4.299377448460617,TIME_LIMIT,339,0,0,45,2
2,11,7316.0,0.08101427201724556,4.299377448460617,TIME_LIMIT,380,0,0,71,22
2,11,7352.0,0.11099494527458977,4.299377448460617,TIME_LIMIT,437,0,0,47,6
2,11,7378.0,0.11099494527458977,4.299377448460617,TIME_LIMIT,471,0,0,77,23
2,11,7418.0,0.1322783633171958,4.299377448460617,TIME_LIMIT,527,0,0,54,3
2,11,7450.0,0.1322783633171958,4.299377448460617,TIME_LIMIT,569,0,0,86,27
2,11,7484.0,0.16062985932786614,4.299377448460617,TIME_LIMIT,620,0,0,49,4
2,11,7525.0,0.16062985932786614,4.299377448460617,TIME_LIMIT,661,0,0,89,30
2,11,7578.0,0.19414489329197668,4.299377448460617,TIME_LIMIT,724,0,0,54,7
2,11,7610.0,0.19414489329197668,4.299377448460617,TIME_LIMIT,760,0,0,77,30
2,11,7660.0,0.2225069192720073,4.299377448460617,TIME_LIMIT,817,0,0,51,7
2,11,7687.0,0.2225069192720073,4.299377448460617,TIME_LIMIT,851,0,0,77,29
2,11,7744.0,0.25229358823827924,4.299377448460617,TIME_LIMIT,912,0,0,63,11
2,11,7792.0,0.25229358823827924,4.299377448460617,TIME_LIMIT,957,0,0,76,21
2,11,7847.0,0.28742930375139986,4.299377448460617,TIME_LIMIT,1015,0,0,54,8
2,11,7895.0,0.28742930375139986,4.299377448460617,TIME_LIMIT,1062,0,0,68,23
2,11,7951.0,0.3379886734205744,4.299377448460617,TIME_LIMIT,1123,0,0,62,16
2,11,8007.0,0.3379886734205744,4.299377448460617,TIME_LIMIT,1172,0,0,57,17
2,11,8067.0,0.38769227810052576,4.299377448460617,TIME_LIMIT,1233,0,0,65,12
2,11,8094.0,0.38769227810052576,4.299377448460617,TIME_LIMIT,1268,0,0,54,2
2,11,8117.0,0.4194538596264937,4.299377448460617,TIME_LIMIT,1318,0,0,38,0
2,11,8139.0,0.4194538596264937,4.299377448460617,TIME_LIMIT,1350,0,0,62,4
2,11,8167.0,0.43603266099664817,4.299377448460617,TIME_LIMIT,1392,0,0,38,1
2,11,8222.0,0.43603266099664817,4.299377448460617,TIME_LIMIT,1441,0,0,77,20
2,11,8281.0,0.4435079982420526,4.299377448460617,TIME_LIMIT,1498,0,0,73,15
2,11,8305.0,0.4435079982420526,4.299377448460617,TIME_LIMIT,1534,0,0,59,1
2,11,8328.0,0.44671311284946236,4.299377448460617,TIME_LIMIT,1577,0,0,36,0
2,11,8353.0,0.44671311284946236,4.299377448460617,TIME_LIMIT,1608,0,0,69,6
2,11,8381.0,0.45465223142317285,4.299377448460617,TIME_LIMIT,1658,0,0,43,0
2,11,8415.0,0.45465223142317285,4.299377448460617,TIME_LIMIT,1699,0,0,60,4
2,11,8441.0,0.4715741123210664,4.299377448460617,TIME_LIMIT,1748,0,0,41,2
2,11,8459.0,0.4715741123210664,4.299377448460617,TIME_LIMIT,1781,0,0,57,4
2,11,8488.0,0.4769220992320155,4.299377448460617,TIME_LIMIT,1831,0,0,43,0
2,11,8521.0,0.4769220992320155,4.299377448460617,TIME_LIMIT,1875,0,0,58,8
2,11,8556.0,0.47730906528993167,4.299377448460617,TIME_LIMIT,1927,0,0,41,1
2,11,8577.0,0.47730906528993167,4.299377448460617,TIME_LIMIT,1957,0,0,67,8
2,11,8599.0,0.4830100271613358,4.299377448460617,TIME_LIMIT,2004,0,0,37,3
2,11,8625.0,0.4830100271613358,4.299377448460617,TIME_LIMIT,2037,0,0,68,5
2,11,8659.0,0.49669344695326917,4.299377448460617,TIME_LIMIT,2088,0,0,47,2
2,11,8680.0,0.49669344695326917,4.299377448460617,TIME_LIMIT,2122,0,0,60,7
2,11,8711.0,0.5024292718472008,4.299377448460617,TIME_LIMIT,2168,0,0,48,5
2,11,8732.0,0.5024292718472008,4.299377448460617,TIME_LIMIT,2194,0,0,66,12
2,11,8761.0,0.5051356915394372,4.299377448460617,TIME_LIMIT,2238,0,0,45,4
2,11,8790.0,0.5051356915394372,4.299377448460617,TIME_LIMIT,2276,0,0,61,18
2,11,8821.0,0.5111619248437488,4.299377448460617,TIME_LIMIT,2323,0,0,46,5
2,11,8849.0,0.5111619248437488,4.299377448460617,TIME_LIMIT,2354,0,0,64,9
2,11,8886.0,0.5254864392063103,4.299377448460617,TIME_LIMIT,2407,0,0,43,2
2,11,8904.0,0.5254864392063103,4.299377448460617,TIME_LIMIT,2436,0,0,68,14
2,11,8933.0,0.5289707351281918,4.299377448460617,TIME_LIMIT,2487,0,0,45,3
2,11,8959.0,0.5289707351281918,4.299377448460617,TIME_LIMIT,2518,0,0,51,6
2,11,8994.0,0.5398952757073304,4.299377448460617,TIME_LIMIT,2569,0,0,39,2
2,11,9025.0,0.5398952757073304,4.299377448460617,TIME_LIMIT,2603,0,0,64,11
2,11,9061.0,0.5409391585116642,4.299377448460617,TIME_LIMIT,2652,0,0,46,5
2,11,9082.0,0.5409391585116642,4.299377448460617,TIME_LIMIT,2687,0,0,66,17
2,11,9121.0,0.5447683186200473,4.299377448460617,TIME_LIMIT,2742,0,0,42,3
2,11,9146.0,0.5447683186200473,4.299377448460617,TIME_LIMIT,2775,0,0,58,5
2,11,9182.0,0.5534744302219922,4.299377448460617,TIME_LIMIT,2827,0,0,39,1
2,11,9215.0,0.5534744302219922,4.299377448460617,TIME_LIMIT,2874,0,0,66,12
2,11,9254.0,0.5537629278987659,4.299377448460617,TIME_LIMIT,2932,0,0,44,1
2,11,9285.0,0.5537629278987659,4.299377448460617,TIME_LIMIT,2966,0,0,65,17
2,11,9325.0,0.556790097344194,4.299377448460617,TIME_LIMIT,3020,0,0,46,3
2,11,9366.0,0.556790097344194,4.299377448460617,TIME_LIMIT,3061,0,0,63,13
2,11,9411.0,0.5632034033689114,4.299377448460617,TIME_LIMIT,3118,0,0,47,1
2,11,9437.0,0.5632034033689114,4.299377448460617,TIME_LIMIT,3156,0,0,57,9
2,11,9470.0,0.5699039257818598,4.299377448460617,TIME_LIMIT,3209,0,0,48,11
2,11,9490.0,0.5699039257818598,4.299377448460617,TIME_LIMIT,3240,0,0,57,11
2,11,9515.0,0.5705200622950736,4.299377448460617,TIME_LIMIT,3283,0,0,39,4
2,11,9543.0,0.5705200622950736,4.299377448460617,TIME_LIMIT,3318,0,0,71,18
2,11,9578.0,0.5726747508281902,4.299377448460617,TIME_LIMIT,3369,0,0,46,6
2,11,9604.0,0.5726747508281902,4.299377448460617,TIME_LIMIT,3402,0,0,71,19
2,11,9642.0,0.5779045281860017,4.299377448460617,TIME_LIMIT,3456,0,0,46,8
2,11,9671.0,0.5779045281860017,4.299377448460617,TIME_LIMIT,3492,0,0,68,13
2,11,9707.0,0.5830213821179168,4.299377448460617,TIME_LIMIT,3548,0,0,44,1
2,11,9738.0,0.5830213821179168,4.299377448460617,TIME_LIMIT,3583,0,0,67,14
2,11,9776.0,0.5848423551719931,4.299377448460617,TIME_LIMIT,3635,0,0,51,3
2,11,9812.0,0.5848423551719931,4.299377448460617,TIME_LIMIT,3671,0,0,67,16
2,11,9848.0,0.5940592650188015,4.299377448460617,TIME_LIMIT,3725,0,0,43,2
2,11,9868.0,0.5940592650188015,4.299377448460617,TIME_LIMIT,3758,0,0,59,15
2,11,9902.0,0.5987160783869281,4.299377448460617,TIME_LIMIT,3810,0,0,46,1
2,11,9937.0,0.5987160783869281,4.299377448460617,TIME_LIMIT,3848,0,0,75,17
2,11,9974.0,0.6001969106885099,4.299377448460617,TIME_LIMIT,3901,0,0,50,5
2,11,10010.0,0.6001969106885099,4.299377448460617,TIME_LIMIT,3937,0,0,73,20
2,11,10045.0,0.6019490847557744,4.299377448460617,TIME_LIMIT,3991,0,0,39,0
2,11,10072.0,0.6019490847557744,4.299377448460617,TIME_LIMIT,4022,0,0,69,25
2,11,10114.0,0.6086748295073161,4.299377448460617,TIME_LIMIT,4077,0,0,46,3
2,11,10142.0,0.6086748295073161,4.299377448460617,TIME_LIMIT,4116,0,0,76,15
2,11,10185.0,0.6103684456213659,4.299377448460617,TIME_LIMIT,4171,0,0,46,4
2,11,10215.0,0.6103684456213659,4.299377448460617,TIME_LIMIT,4209,0,0,60,10
2,11,10253.0,0.6136349908599806,4.299377448460617,TIME_LIMIT,4260,0,0,45,5
2,11,10282.0,0.6136349908599806,4.299377448460617,TIME_LIMIT,4295,0,0,66,16
2,11,10315.0,0.6141968364856466,4.299377448460617,TIME_LIMIT,4345,0,0,53,10
2,11,10351.0,0.6141968364856466,4.299377448460617,TIME_LIMIT,4390,0,0,67,13
2,11,10395.0,0.6171988780715173,4.299377448460617,TIME_LIMIT,4448,0,0,45,1
2,11,10423.0,0.6171988780715173,4.299377448460617,TIME_LIMIT,4484,0,0,66,16
2,11,10454.0,0.6245389725171132,4.299377448460617,TIME_LIMIT,4532,0,0,43,1
2,11,10493.0,0.6245389725171132,4.299377448460617,TIME_LIMIT,4567,0,0,73,22
2,11,10524.0,0.6290813340781705,4.299377448460617,TIME_LIMIT,4619,0,0,44,1
2,11,10560.0,0.6290813340781705,4.299377448460617,TIME_LIMIT,4656,0,0,73,24
2,11,10599.0,0.6298363597785491,4.299377448460617,TIME_LIMIT,4712,0,0,53,5
2,11,10631.0,0.6298363597785491,4.299377448460617,TIME_LIMIT,4746,0,0,63,25
2,11,10674.0,0.6314999293320845,4.299377448460617,TIME_LIMIT,4800,0,0,39,4
2,11,10710.0,0.6314999293320845,4.299377448460617,TIME_LIMIT,4839,0,0,79,18
2,11,10756.0,0.6396442645142189,4.299377448460617,TIME_LIMIT,4894,0,0,49,6
2,11,10795.0,0.6396442645142189,4.299377448460617,TIME_LIMIT,4930,0,0,66,17
2,11,10826.0,0.644512584164253,4.299377448460617,TIME_LIMIT,4983,0,0,43,4
2,11,10870.0,0.644512584164253,4.299377448460617,TIME_LIMIT,5023,0,0,58,12
2,11,10914.0,0.645464723713082,4.299377448460617,TIME_LIMIT,5077,0,0,44,3
2,11,10938.0,0.645464723713082,4.299377448460617,TIME_LIMIT,5112,0,0,68,21
2,11,10990.0,0.6473802025737991,4.299377448460617,TIME_LIMIT,5174,0,0,55,5
2,11,11028.0,0.6473802025737991,4.299377448460617,TIME_LIMIT,5219,0,0,69,17
2,11,11068.0,0.6520471392975199,4.299377448460617,TIME_LIMIT,5275,0,0,44,3
2,11,11096.0,0.6520471392975199,4.299377448460617,TIME_LIMIT,5309,0,0,72,29
2,11,11146.0,0.6534607364059802,4.299377448460617,TIME_LIMIT,5369,0,0,53,2
2,11,11184.0,0.6534607364059802,4.299377448460617,TIME_LIMIT,5403,0,0,61,13
