seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,12,5848.0,-0.005505323123223161,4.980422660515053,TIME_LIMIT,69,0,0,52,0
4,12,7032.0,-0.005505323123223161,4.980422660515053,TIME_LIMIT,108,0,0,60,6
4,12,7080.0,0.011779804653082772,4.980422660515053,TIME_LIMIT,168,0,0,49,0
4,12,7124.0,0.011779804653082772,4.980422660515053,TIME_LIMIT,213,0,0,80,10
4,12,7172.0,0.03460844672268461,4.980422660515053,TIME_LIMIT,275,0,0,54,1
4,12,7201.0,0.03460844672268461,4.980422660515053,TIME_LIMIT,313,0,0,78,16
4,12,7257.0,0.05231051383198433,4.980422660515053,TIME_LIMIT,380,0,0,59,2
4,12,7286.0,0.05231051383198433,4.980422660515053,TIME_LIMIT,414,0,0,89,19
4,12,7341.0,0.06975038280567794,4.980422660515053,TIME_LIMIT,481,0,0,62,6
4,12,7380.0,0.06975038280567794,4.980422660515053,TIME_LIMIT,519,0,0,92,25
4,12,7455.0,0.0865676047472929,4.980422660515053,TIME_LIMIT,593,0,0,63,0
4,12,7504.0,0.0865676047472929,4.980422660515053,TIME_LIMIT,637,0,0,91,30
4,12,7562.0,0.10788312365605239,4.980422660515053,TIME_LIMIT,701,0,0,61,1
4,12,7612.0,0.10788312365605239,4.980422660515053,TIME_LIMIT,746,0,0,91,32
4,12,7681.0,0.13413672234265125,4.980422660515053,TIME_LIMIT,811,0,0,63,7
4,12,7746.0,0.13413672234265125,4.980422660515053,TIME_LIMIT,858,0,0,88,28
4,12,7824.0,0.16021071568226947,4.980422660515053,TIME_LIMIT,924,0,0,70,6
4,12,7890.0,0.16021071568226947,4.980422660515053,TIME_LIMIT,973,0,0,86,19
4,12,7975.0,0.19493918962133475,4.980422660515053,TIME_LIMIT,1043,0,0,76,14
4,12,8043.0,0.19493918962133475,4.980422660515053,TIME_LIMIT,1091,0,0,83,17
4,12,8115.0,0.24201943299785436,4.980422660515053,TIME_LIMIT,1164,0,0,71,19
4,12,8187.0,0.24201943299785436,4.980422660515053,TIME_LIMIT,1218,0,0,54,6
4,12,8268.0,0.3366802657277414,4.980422660515053,TIME_LIMIT,1288,0,0,79,12
4,12,8345.0,0.3366802657277414,4.980422660515053,TIME_LIMIT,1354,0,0,87,9
4,12,8438.0,0.4197769903284605,4.980422660515053,TIME_LIMIT,1417,0,0,88,35
4,12,8470.0,0.4197769903284605,4.980422660515053,TIME_LIMIT,1457,0,0,65,3
4,12,8505.0,0.43655452514516946,4.980422660515053,TIME_LIMIT,1514,0,0,40,0
4,12,8526.0,0.43655452514516946,4.980422660515053,TIME_LIMIT,1545,0,0,54,5
4,12,8562.0,0.44029245478487455,4.980422660515053,TIME_LIMIT,1600,0,0,50,1
4,12,8580.0,0.44029245478487455,4.980422660515053,TIME_LIMIT,1631,0,0,72,6
4,12,8614.0,0.4535246305544719,4.980422660515053,TIME_LIMIT,1683,0,0,43,1
4,12,8641.0,0.4535246305544719,4.980422660515053,TIME_LIMIT,1719,0,0,65,7
4,12,8671.0,0.45429148342023595,4.980422660515053,TIME_LIMIT,1768,0,0,47,3
4,12,8717.0,0.45429148342023595,4.980422660515053,TIME_LIMIT,1812,0,0,74,5
4,12,8757.0,0.4567443109543642,4.980422660515053,TIME_LIMIT,1871,0,0,49,0
4,12,8788.0,0.4567443109543642,4.980422660515053,TIME_LIMIT,1909,0,0,74,8
4,12,8827.0,0.47157328626233447,4.980422660515053,TIME_LIMIT,1967,0,0,51,1
4,12,8864.0,0.47157328626233447,4.980422660515053,TIME_LIMIT,2006,0,0,79,9
4,12,8910.0,0.47443655185055844,4.980422660515053,TIME_LIMIT,2067,0,0,47,2
4,12,8944.0,0.47443655185055844,4.980422660515053,TIME_LIMIT,2103,0,0,73,9
4,12,8990.0,0.4771948004896651,4.980422660515053,TIME_LIMIT,2163,0,0,55,1
4,12,9020.0,0.4771948004896651,4.980422660515053,TIME_LIMIT,2199,0,0,76,15
4,12,9059.0,0.48882971076383486,4.980422660515053,TIME_LIMIT,2251,0,0,51,2
4,12,9102.0,0.48882971076383486,4.980422660515053,TIME_LIMIT,2293,0,0,79,12
4,12,9144.0,0.4943261274271349,4.980422660515053,TIME_LIMIT,2347,0,0,52,3
4,12,9177.0,0.4943261274271349,4.980422660515053,TIME_LIMIT,2388,0,0,77,10
4,12,9226.0,0.4949027207386859,4.980422660515053,TIME_LIMIT,2447,0,0,48,1
4,12,9264.0,0.4949027207386859,4.980422660515053,TIME_LIMIT,2486,0,0,75,11
4,12,9310.0,0.5015470125992464,4.980422660515053,TIME_LIMIT,2545,0,0,53,2
4,12,9351.0,0.5015470125992464,4.980422660515053,TIME_LIMIT,2583,0,0,84,16
4,12,9404.0,0.5098321696172555,4.980422660515053,TIME_LIMIT,2644,0,0,58,2
4,12,9438.0,0.5098321696172555,4.980422660515053,TIME_LIMIT,2680,0,0,82,12
4,12,9495.0,0.5121502572708194,4.980422660515053,TIME_LIMIT,2736,0,0,60,4
4,12,9539.0,0.5121502572708194,4.980422660515053,TIME_LIMIT,2778,0,0,88,12
4,12,9588.0,0.5168351624963957,4.980422660515053,TIME_LIMIT,2843,0,0,52,2
