seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,10,9035.0,0.3985431949124735,3.8871041580155303,Time limit reached,891,0,0,44,6
2,10,9048.0,0.4178045340975766,3.8871041580155303,Time limit reached,931,0,0,34,0
2,10,9074.0,0.4178045340975766,3.8871041580155303,Time limit reached,976,0,0,55,11
2,10,9100.0,0.43661803536726823,3.8871041580155303,Time limit reached,1020,0,0,57,17
2,10,9116.0,0.43661803536726823,3.8871041580155303,Time limit reached,1048,0,0,38,8
2,10,9132.0,0.4405208855222586,3.8871041580155303,Time limit reached,1088,0,0,39,1
2,10,9144.0,0.4405208855222586,3.8871041580155303,Time limit reached,1119,0,0,44,5
2,10,9163.0,0.47008742768566314,3.8871041580155303,Time limit reached,1165,0,0,36,1
2,10,9181.0,0.47008742768566314,3.8871041580155303,Time limit reached,1196,0,0,50,11
2,10,9197.0,0.48045488488008403,3.8871041580155303,Time limit reached,1238,0,0,34,2
2,10,9215.0,0.48045488488008403,3.8871041580155303,Time limit reached,1275,0,0,50,8
2,10,9232.0,0.4903577017278,3.8871041580155303,Time limit reached,1310,0,0,35,8
2,10,9247.0,0.4903577017278,3.8871041580155303,Time limit reached,1343,0,0,43,4
2,10,9266.0,0.4959430396394162,3.8871041580155303,Time limit reached,1383,0,0,36,1
2,10,9278.0,0.4959430396394162,3.8871041580155303,Time limit reached,1412,0,0,48,6
2,10,9294.0,0.498603738060177,3.8871041580155303,Time limit reached,1456,0,0,36,1
2,10,9316.0,0.498603738060177,3.8871041580155303,Time limit reached,1493,0,0,48,10
2,10,9337.0,0.5047035980558163,3.8871041580155303,Time limit reached,1542,0,0,34,1
2,10,9350.0,0.5047035980558163,3.8871041580155303,Time limit reached,1569,0,0,52,10
2,10,9368.0,0.5204691601827763,3.8871041580155303,Time limit reached,1609,0,0,37,1
2,10,9391.0,0.5204691601827763,3.8871041580155303,Time limit reached,1644,0,0,51,10
2,10,9406.0,0.5242733699739991,3.8871041580155303,Time limit reached,1683,0,0,36,1
2,10,9424.0,0.5242733699739991,3.8871041580155303,Time limit reached,1714,0,0,59,7
2,10,9440.0,0.5311370274548788,3.8871041580155303,Time limit reached,1756,0,0,37,0
2,10,9464.0,0.5311370274548788,3.8871041580155303,Time limit reached,1791,0,0,57,11
2,10,9478.0,0.5419468215736433,3.8871041580155303,Time limit reached,1830,0,0,34,2
2,10,9503.0,0.5419468215736433,3.8871041580155303,Time limit reached,1861,0,0,53,10
2,10,9525.0,0.545653977652903,3.8871041580155303,Time limit reached,1906,0,0,36,2
2,10,9544.0,0.545653977652903,3.8871041580155303,Time limit reached,1939,0,0,48,9
2,10,9563.0,0.5565800362862552,3.8871041580155303,Time limit reached,1983,0,0,37,5
2,10,9581.0,0.5565800362862552,3.8871041580155303,Time limit reached,2010,0,0,52,11
2,10,9598.0,0.5576380403004174,3.8871041580155303,Time limit reached,2051,0,0,35,2
2,10,9618.0,0.5576380403004174,3.8871041580155303,Time limit reached,2081,0,0,55,11
2,10,9632.0,0.5682891978882726,3.8871041580155303,Time limit reached,2123,0,0,34,2
2,10,9656.0,0.5682891978882726,3.8871041580155303,Time limit reached,2150,0,0,56,13
2,10,9678.0,0.5865973628236855,3.8871041580155303,Time limit reached,2197,0,0,40,5
2,10,9699.0,0.5865973628236855,3.8871041580155303,Time limit reached,2229,0,0,44,9
2,10,9716.0,0.5938271510460598,3.8871041580155303,Time limit reached,2270,0,0,39,5
2,10,9731.0,0.5938271510460598,3.8871041580155303,Time limit reached,2298,0,0,44,11
2,10,9749.0,0.5977502181033006,3.8871041580155303,Time limit reached,2336,0,0,40,8
2,10,9772.0,0.5977502181033006,3.8871041580155303,Time limit reached,2365,0,0,53,9
2,10,9792.0,0.5977796845741192,3.8871041580155303,Time limit reached,2408,0,0,34,2
2,10,9812.0,0.5977796845741192,3.8871041580155303,Time limit reached,2437,0,0,45,13
2,10,9824.0,0.5997620327850199,3.8871041580155303,Time limit reached,2470,0,0,36,2
2,10,9844.0,0.5997620327850199,3.8871041580155303,Time limit reached,2500,0,0,53,14
2,10,9871.0,0.6022363298443634,3.8871041580155303,Time limit reached,2547,0,0,36,6
2,10,9897.0,0.6022363298443634,3.8871041580155303,Time limit reached,2574,0,0,45,8
2,10,9916.0,0.6134418519356402,3.8871041580155303,Time limit reached,2617,0,0,36,3
2,10,9938.0,0.6134418519356402,3.8871041580155303,Time limit reached,2648,0,0,53,7
2,10,9961.0,0.6263675244455313,3.8871041580155303,Time limit reached,2697,0,0,39,2
2,10,9981.0,0.6263675244455313,3.8871041580155303,Time limit reached,2728,0,0,59,15
2,10,10002.0,0.6353121340687012,3.8871041580155303,Time limit reached,2772,0,0,33,1
2,10,10021.0,0.6353121340687012,3.8871041580155303,Time limit reached,2799,0,0,44,13
2,10,10043.0,0.637388198492865,3.8871041580155303,Time limit reached,2845,0,0,40,6
2,10,10065.0,0.637388198492865,3.8871041580155303,Time limit reached,2878,0,0,41,8
2,10,10081.0,0.6391193720905318,3.8871041580155303,Time limit reached,2919,0,0,42,11
2,10,10105.0,0.6391193720905318,3.8871041580155303,Time limit reached,2951,0,0,35,4
2,10,10122.0,0.6418335367123266,3.8871041580155303,Time limit reached,2988,0,0,37,8
2,10,10150.0,0.6418335367123266,3.8871041580155303,Time limit reached,3021,0,0,50,13
2,10,10175.0,0.6449155386124774,3.8871041580155303,Time limit reached,3067,0,0,34,1
2,10,10197.0,0.6449155386124774,3.8871041580155303,Time limit reached,3101,0,0,45,7
2,10,10216.0,0.652649117248849,3.8871041580155303,Time limit reached,3139,0,0,42,5
2,10,10237.0,0.652649117248849,3.8871041580155303,Time limit reached,3172,0,0,57,19
2,10,10259.0,0.6535328669775871,3.8871041580155303,Time limit reached,3218,0,0,32,1
2,10,10282.0,0.6535328669775871,3.8871041580155303,Time limit reached,3253,0,0,31,6
2,10,10300.0,0.6724312291392937,3.8871041580155303,Time limit reached,3296,0,0,40,5
2,10,10316.0,0.6724312291392937,3.8871041580155303,Time limit reached,3331,0,0,52,14
2,10,10339.0,0.6754492700017708,3.8871041580155303,Time limit reached,3377,0,0,33,0
2,10,10360.0,0.6754492700017708,3.8871041580155303,Time limit reached,3412,0,0,50,14
2,10,10381.0,0.6777855188228522,3.8871041580155303,Time limit reached,3457,0,0,44,5
2,10,10410.0,0.6777855188228522,3.8871041580155303,Time limit reached,3487,0,0,64,19
2,10,10433.0,0.6938311142711685,3.8871041580155303,Time limit reached,3530,0,0,42,3
2,10,10461.0,0.6938311142711685,3.8871041580155303,Time limit reached,3565,0,0,30,12
2,10,10482.0,0.6961186636913036,3.8871041580155303,Time limit reached,3601,0,0,42,6
2,10,10500.0,0.6961186636913036,3.8871041580155303,Time limit reached,3632,0,0,34,6
2,10,10527.0,0.7002140328154295,3.8871041580155303,Time limit reached,3677,0,0,47,6
2,10,10549.0,0.7002140328154295,3.8871041580155303,Time limit reached,3710,0,0,57,18
2,10,10572.0,0.7024464521452662,3.8871041580155303,Time limit reached,3757,0,0,40,5
2,10,10592.0,0.7024464521452662,3.8871041580155303,Time limit reached,3791,0,0,60,13
2,10,10616.0,0.7025127840244325,3.8871041580155303,Time limit reached,3837,0,0,35,1
2,10,10635.0,0.7025127840244325,3.8871041580155303,Time limit reached,3871,0,0,26,6
2,10,10652.0,0.7078547766120823,3.8871041580155303,Time limit reached,3905,0,0,38,11
2,10,10674.0,0.7078547766120823,3.8871041580155303,Time limit reached,3934,0,0,62,14
2,10,10698.0,0.7079891901539319,3.8871041580155303,Time limit reached,3981,0,0,41,6
2,10,10726.0,0.7079891901539319,3.8871041580155303,Time limit reached,4019,0,0,55,17
2,10,10748.0,0.7107987770708845,3.8871041580155303,Time limit reached,4063,0,0,35,0
2,10,10779.0,0.7107987770708845,3.8871041580155303,Time limit reached,4100,0,0,57,15
2,10,10800.0,0.7159874488323735,3.8871041580155303,Time limit reached,4150,0,0,41,1
2,10,10829.0,0.7159874488323735,3.8871041580155303,Time limit reached,4187,0,0,49,18
2,10,10854.0,0.7297088624268289,3.8871041580155303,Time limit reached,4230,0,0,42,7
2,10,10875.0,0.7297088624268289,3.8871041580155303,Time limit reached,4261,0,0,59,23
2,10,10897.0,0.729923399869534,3.8871041580155303,Time limit reached,4305,0,0,37,4
2,10,10916.0,0.729923399869534,3.8871041580155303,Time limit reached,4335,0,0,62,16
2,10,10939.0,0.7374816870269134,3.8871041580155303,Time limit reached,4380,0,0,37,7
2,10,10956.0,0.7374816870269134,3.8871041580155303,Time limit reached,4412,0,0,46,2
2,10,10980.0,0.7390800449915518,3.8871041580155303,Time limit reached,4449,0,0,48,11
2,10,11003.0,0.7390800449915518,3.8871041580155303,Time limit reached,4485,0,0,66,17
2,10,11033.0,0.7395754975672769,3.8871041580155303,Time limit reached,4533,0,0,40,5
2,10,11065.0,0.7395754975672769,3.8871041580155303,Time limit reached,4569,0,0,63,18
2,10,11082.0,0.740869668238208,3.8871041580155303,Time limit reached,4607,0,0,39,5
2,10,11112.0,0.740869668238208,3.8871041580155303,Time limit reached,4637,0,0,51,20
2,10,11136.0,0.7563651521885689,3.8871041580155303,Time limit reached,4682,0,0,43,8
2,10,11164.0,0.7563651521885689,3.8871041580155303,Time limit reached,4716,0,0,58,15
2,10,11189.0,0.7604233240633217,3.8871041580155303,Time limit reached,4767,0,0,36,3
2,10,11209.0,0.7604233240633217,3.8871041580155303,Time limit reached,4795,0,0,63,23
2,10,11237.0,0.7638867788252363,3.8871041580155303,Time limit reached,4846,0,0,42,4
2,10,11252.0,0.7638867788252363,3.8871041580155303,Time limit reached,4882,0,0,45,7
2,10,11274.0,0.7642159120223144,3.8871041580155303,Time limit reached,4916,0,0,45,9
2,10,11303.0,0.7642159120223144,3.8871041580155303,Time limit reached,4948,0,0,42,20
2,10,11330.0,0.7712621317565944,3.8871041580155303,Time limit reached,4996,0,0,42,5
2,10,11363.0,0.7712621317565944,3.8871041580155303,Time limit reached,5031,0,0,62,20
2,10,11395.0,0.7717629555579786,3.8871041580155303,Time limit reached,5083,0,0,45,3
2,10,11427.0,0.7717629555579786,3.8871041580155303,Time limit reached,5117,0,0,68,21
2,10,11448.0,0.7738660122871326,3.8871041580155303,Time limit reached,5161,0,0,35,5
2,10,11464.0,0.7738660122871326,3.8871041580155303,Time limit reached,5190,0,0,37,7
2,10,11474.0,0.7741231908338043,3.8871041580155303,Time limit reached,5225,0,0,24,0
2,10,11501.0,0.7741231908338043,3.8871041580155303,Time limit reached,5262,0,0,50,13
2,10,11523.0,0.7898328260473635,3.8871041580155303,Time limit reached,5305,0,0,43,2
2,10,11554.0,0.7898328260473635,3.8871041580155303,Time limit reached,5340,0,0,63,15
2,10,11577.0,0.790102915287774,3.8871041580155303,Time limit reached,5386,0,0,47,6
2,10,11601.0,0.790102915287774,3.8871041580155303,Time limit reached,5417,0,0,58,21
2,10,11634.0,0.8035557760663485,3.8871041580155303,Time limit reached,5468,0,0,37,4
2,10,11657.0,0.8035557760663485,3.8871041580155303,Time limit reached,5507,0,0,46,9
2,10,11681.0,0.8047828319790676,3.8871041580155303,Time limit reached,5544,0,0,43,8
2,10,11702.0,0.8047828319790676,3.8871041580155303,Time limit reached,5581,0,0,48,7
2,10,11726.0,0.8055315574135375,3.8871041580155303,Time limit reached,5619,0,0,42,5
2,10,11737.0,0.8055315574135375,3.8871041580155303,Time limit reached,5645,0,0,37,10
2,10,11752.0,0.8055700877164871,3.8871041580155303,Time limit reached,5681,0,0,26,1
2,10,11780.0,0.8055700877164871,3.8871041580155303,Time limit reached,5713,0,0,55,13
2,10,11807.0,0.8061333787724365,3.8871041580155303,Time limit reached,5757,0,0,42,6
2,10,11837.0,0.8061333787724365,3.8871041580155303,Time limit reached,5786,0,0,60,23
2,10,11862.0,0.815595780023147,3.8871041580155303,Time limit reached,5837,0,0,41,5
2,10,11878.0,0.815595780023147,3.8871041580155303,Time limit reached,5868,0,0,37,2
2,10,11891.0,0.8172726321394019,3.8871041580155303,Time limit reached,5907,0,0,27,0
2,10,11917.0,0.8172726321394019,3.8871041580155303,Time limit reached,5949,0,0,51,9
2,10,11936.0,0.8179065077475774,3.8871041580155303,Time limit reached,5983,0,0,43,16
2,10,11948.0,0.8179065077475774,3.8871041580155303,Time limit reached,6007,0,0,39,4
2,10,11965.0,0.8223331236720673,3.8871041580155303,Time limit reached,6045,0,0,27,0
2,10,11988.0,0.8223331236720673,3.8871041580155303,Time limit reached,6084,0,0,32,15
2,10,12016.0,0.8235152404732556,3.8871041580155303,Time limit reached,6131,0,0,41,9
2,10,12042.0,0.8235152404732556,3.8871041580155303,Time limit reached,6163,0,0,62,20
2,10,12069.0,0.8279451849525318,3.8871041580155303,Time limit reached,6206,0,0,39,6
2,10,12099.0,0.8279451849525318,3.8871041580155303,Time limit reached,6239,0,0,53,18
2,10,12123.0,0.8282624710236932,3.8871041580155303,Time limit reached,6287,0,0,42,7
2,10,12150.0,0.8282624710236932,3.8871041580155303,Time limit reached,6321,0,0,31,8
2,10,12180.0,0.8306793122205243,3.8871041580155303,Time limit reached,6364,0,0,45,11
2,10,12197.0,0.8306793122205243,3.8871041580155303,Time limit reached,6394,0,0,39,7
2,10,12214.0,0.8333700738496832,3.8871041580155303,Time limit reached,6435,0,0,31,2
2,10,12225.0,0.8333700738496832,3.8871041580155303,Time limit reached,6459,0,0,41,12
2,10,12239.0,0.8408001729071447,3.8871041580155303,Time limit reached,6492,0,0,27,2
2,10,12267.0,0.8408001729071447,3.8871041580155303,Time limit reached,6528,0,0,43,14
2,10,12288.0,0.8412317699174148,3.8871041580155303,Time limit reached,6568,0,0,46,12
2,10,12308.0,0.8412317699174148,3.8871041580155303,Time limit reached,6598,0,0,47,22
2,10,12336.0,0.8486458329056544,3.8871041580155303,Time limit reached,6646,0,0,41,4
2,10,12347.0,0.8486458329056544,3.8871041580155303,Time limit reached,6673,0,0,40,4
2,10,12360.0,0.850154340504676,3.8871041580155303,Time limit reached,6705,0,0,29,2
2,10,12372.0,0.850154340504676,3.8871041580155303,Time limit reached,6729,0,0,42,5
2,10,12386.0,0.8598073340878793,3.8871041580155303,Time limit reached,6764,0,0,31,2
2,10,12412.0,0.8598073340878793,3.8871041580155303,Time limit reached,6798,0,0,50,20
2,10,12438.0,0.8636678601074999,3.8871041580155303,Time limit reached,6845,0,0,42,8
2,10,12452.0,0.8636678601074999,3.8871041580155303,Time limit reached,6873,0,0,42,6
2,10,12469.0,0.86464125349091,3.8871041580155303,Time limit reached,6906,0,0,34,3
2,10,12489.0,0.86464125349091,3.8871041580155303,Time limit reached,6940,0,0,44,18
2,10,12519.0,0.8679157176452982,3.8871041580155303,Time limit reached,6984,0,0,46,6
2,10,12530.0,0.8679157176452982,3.8871041580155303,Time limit reached,7012,0,0,35,6
2,10,12541.0,0.8693018152255423,3.8871041580155303,Time limit reached,7048,0,0,23,1
2,10,12558.0,0.8693018152255423,3.8871041580155303,Time limit reached,7071,0,0,38,14
2,10,12571.0,0.8819185463980821,3.8871041580155303,Time limit reached,7106,0,0,29,1
2,10,12582.0,0.8819185463980821,3.8871041580155303,Time limit reached,7131,0,0,41,7
2,10,12601.0,0.8827086997935606,3.8871041580155303,Time limit reached,7169,0,0,30,4
2,10,12616.0,0.8827086997935606,3.8871041580155303,Time limit reached,7193,0,0,38,6
2,10,12632.0,0.882959696379863,3.8871041580155303,Time limit reached,7230,0,0,29,2
2,10,12647.0,0.882959696379863,3.8871041580155303,Time limit reached,7261,0,0,45,4
2,10,12659.0,0.8949661822547873,3.8871041580155303,Time limit reached,7297,0,0,28,1
2,10,12676.0,0.8949661822547873,3.8871041580155303,Time limit reached,7324,0,0,45,6
2,10,12689.0,0.898599745210702,3.8871041580155303,Time limit reached,7359,0,0,31,3
2,10,12702.0,0.898599745210702,3.8871041580155303,Time limit reached,7387,0,0,42,9
2,10,12719.0,0.8990392445985826,3.8871041580155303,Time limit reached,7420,0,0,28,4
2,10,12749.0,0.8990392445985826,3.8871041580155303,Time limit reached,7468,0,0,37,22
2,10,12777.0,0.8996159031147717,3.8871041580155303,Time limit reached,7510,0,0,50,5
2,10,12807.0,0.8996159031147717,3.8871041580155303,Time limit reached,7546,0,0,30,15
2,10,12833.0,0.9020335589367636,3.8871041580155303,Time limit reached,7590,0,0,47,5
2,10,12860.0,0.9020335589367636,3.8871041580155303,Time limit reached,7622,0,0,44,14
2,10,12887.0,0.9031511167384542,3.8871041580155303,Time limit reached,7669,0,0,44,10
2,10,12901.0,0.9031511167384542,3.8871041580155303,Time limit reached,7697,0,0,43,5
2,10,12916.0,0.9094080552956388,3.8871041580155303,Time limit reached,7736,0,0,26,0
2,10,12929.0,0.9094080552956388,3.8871041580155303,Time limit reached,7758,0,0,34,15
2,10,12947.0,0.910372931904444,3.8871041580155303,Time limit reached,7793,0,0,30,1
2,10,12961.0,0.910372931904444,3.8871041580155303,Time limit reached,7820,0,0,41,4
2,10,12974.0,0.9128871929143392,3.8871041580155303,Time limit reached,7857,0,0,25,0
2,10,12982.0,0.9128871929143392,3.8871041580155303,Time limit reached,7880,0,0,44,8
2,10,12993.0,0.9162366245935413,3.8871041580155303,Time limit reached,7916,0,0,26,2
2,10,13011.0,0.9162366245935413,3.8871041580155303,Time limit reached,7947,0,0,41,7
2,10,13024.0,0.922176686661709,3.8871041580155303,Time limit reached,7984,0,0,26,1
2,10,13042.0,0.922176686661709,3.8871041580155303,Time limit reached,8013,0,0,42,9
2,10,13057.0,0.9223740640198236,3.8871041580155303,Time limit reached,8045,0,0,32,1
2,10,13071.0,0.9223740640198236,3.8871041580155303,Time limit reached,8068,0,0,36,14
2,10,13084.0,0.923546788209837,3.8871041580155303,Time limit reached,8109,0,0,33,2
2,10,13122.0,0.923546788209837,3.8871041580155303,Time limit reached,8149,0,0,31,9
2,10,13150.0,0.9240597926414424,3.8871041580155303,Time limit reached,8196,0,0,51,9
2,10,13160.0,0.9240597926414424,3.8871041580155303,Time limit reached,8223,0,0,41,1
2,10,13172.0,0.9266886719998784,3.8871041580155303,Time limit reached,8256,0,0,24,0
2,10,13189.0,0.9266886719998784,3.8871041580155303,Time limit reached,8287,0,0,44,5
2,10,13202.0,0.9271459111606741,3.8871041580155303,Time limit reached,8323,0,0,23,0
2,10,13218.0,0.9271459111606741,3.8871041580155303,Time limit reached,8357,0,0,45,4
2,10,13235.0,0.9306387575415019,3.8871041580155303,Time limit reached,8396,0,0,29,1
2,10,13249.0,0.9306387575415019,3.8871041580155303,Time limit reached,8421,0,0,40,9
2,10,13263.0,0.9313288811879394,3.8871041580155303,Time limit reached,8457,0,0,32,4
2,10,13290.0,0.9313288811879394,3.8871041580155303,Time limit reached,8494,0,0,49,15
2,10,13313.0,0.9341507137475554,3.8871041580155303,Time limit reached,8529,0,0,50,13
2,10,13329.0,0.9341507137475554,3.8871041580155303,Time limit reached,8554,0,0,49,11
2,10,13342.0,0.9349207784771816,3.8871041580155303,Time limit reached,8589,0,0,26,2
2,10,13358.0,0.9349207784771816,3.8871041580155303,Time limit reached,8612,0,0,37,5
2,10,13373.0,0.9368507873784141,3.8871041580155303,Time limit reached,8651,0,0,30,1
2,10,13396.0,0.9368507873784141,3.8871041580155303,Time limit reached,8694,0,0,46,9
2,10,13424.0,0.9398877692107412,3.8871041580155303,Time limit reached,8729,0,0,49,18
2,10,13438.0,0.9398877692107412,3.8871041580155303,Time limit reached,8756,0,0,47,8
2,10,13453.0,0.9409627721418384,3.8871041580155303,Time limit reached,8793,0,0,24,2
2,10,13468.0,0.9409627721418384,3.8871041580155303,Time limit reached,8821,0,0,50,11
2,10,13481.0,0.9416929610202367,3.8871041580155303,Time limit reached,8858,0,0,25,1
2,10,13498.0,0.9416929610202367,3.8871041580155303,Time limit reached,8889,0,0,36,5
2,10,13511.0,0.9444872042069365,3.8871041580155303,Time limit reached,8925,0,0,25,0
2,10,13522.0,0.9444872042069365,3.8871041580155303,Time limit reached,8952,0,0,39,8
2,10,13536.0,0.9445135542665999,3.8871041580155303,Time limit reached,8990,0,0,29,0
2,10,13551.0,0.9445135542665999,3.8871041580155303,Time limit reached,9020,0,0,42,9
2,10,13566.0,0.9455685118243068,3.8871041580155303,Time limit reached,9056,0,0,31,3
2,10,13585.0,0.9455685118243068,3.8871041580155303,Time limit reached,9086,0,0,44,2
2,10,13600.0,0.9491820605262056,3.8871041580155303,Time limit reached,9127,0,0,27,0
2,10,13617.0,0.9491820605262056,3.8871041580155303,Time limit reached,9151,0,0,42,6
2,10,13631.0,0.9553185074554578,3.8871041580155303,Time limit reached,9192,0,0,32,1
2,10,13647.0,0.9553185074554578,3.8871041580155303,Time limit reached,9221,0,0,44,3
2,10,13664.0,0.9553625006602985,3.8871041580155303,Time limit reached,9258,0,0,32,2
2,10,13676.0,0.9553625006602985,3.8871041580155303,Time limit reached,9283,0,0,42,7
2,10,13690.0,0.9593571002480045,3.8871041580155303,Time limit reached,9318,0,0,26,0
2,10,13706.0,0.9593571002480045,3.8871041580155303,Time limit reached,9351,0,0,43,7
2,10,13720.0,0.9600766306757204,3.8871041580155303,Time limit reached,9393,0,0,26,1
2,10,13736.0,0.9600766306757204,3.8871041580155303,Time limit reached,9425,0,0,48,9
2,10,13752.0,0.9611514502387282,3.8871041580155303,Time limit reached,9464,0,0,29,1
2,10,13783.0,0.9611514502387282,3.8871041580155303,Time limit reached,9502,0,0,32,9
2,10,13817.0,0.9638749405012049,3.8871041580155303,Time limit reached,9547,0,0,44,11
2,10,13835.0,0.9638749405012049,3.8871041580155303,Time limit reached,9574,0,0,32,11
2,10,13851.0,0.9647532025474317,3.8871041580155303,Time limit reached,9612,0,0,31,1
2,10,13863.0,0.9647532025474317,3.8871041580155303,Time limit reached,9634,0,0,41,14
2,10,13877.0,0.9653167617341718,3.8871041580155303,Time limit reached,9666,0,0,23,3
2,10,13891.0,0.9653167617341718,3.8871041580155303,Time limit reached,9695,0,0,39,5
2,10,13909.0,0.9692177903947168,3.8871041580155303,Time limit reached,9729,0,0,33,5
2,10,13931.0,0.9692177903947168,3.8871041580155303,Time limit reached,9758,0,0,26,5
2,10,13945.0,0.9699364678975708,3.8871041580155303,Time limit reached,9792,0,0,30,5
2,10,13958.0,0.9699364678975708,3.8871041580155303,Time limit reached,9814,0,0,46,7
2,10,13973.0,0.9708193063659629,3.8871041580155303,Time limit reached,9851,0,0,27,2
2,10,13985.0,0.9708193063659629,3.8871041580155303,Time limit reached,9878,0,0,33,19
2,10,13996.0,0.9719733395520846,3.8871041580155303,Time limit reached,9914,0,0,28,3
2,10,14010.0,0.9719733395520846,3.8871041580155303,Time limit reached,9943,0,0,45,11
2,10,14027.0,0.9728386068944963,3.8871041580155303,Time limit reached,9984,0,0,31,2
2,10,14041.0,0.9728386068944963,3.8871041580155303,Time limit reached,10017,0,0,38,10
2,10,14057.0,0.9753993060754199,3.8871041580155303,Time limit reached,10051,0,0,30,2
2,10,14075.0,0.9753993060754199,3.8871041580155303,Time limit reached,10077,0,0,48,4
2,10,14096.0,0.9761245437304521,3.8871041580155303,Time limit reached,10112,0,0,26,2
2,10,14113.0,0.9761245437304521,3.8871041580155303,Time limit reached,10139,0,0,46,10
2,10,14127.0,0.9770949822833107,3.8871041580155303,Time limit reached,10179,0,0,33,0
2,10,14143.0,0.9770949822833107,3.8871041580155303,Time limit reached,10206,0,0,41,13
2,10,14157.0,0.9783392740737352,3.8871041580155303,Time limit reached,10247,0,0,31,2
2,10,14169.0,0.9783392740737352,3.8871041580155303,Time limit reached,10274,0,0,44,11
2,10,14187.0,0.9801548183468427,3.8871041580155303,Time limit reached,10307,0,0,30,5
2,10,14203.0,0.9801548183468427,3.8871041580155303,Time limit reached,10332,0,0,36,9
2,10,14218.0,0.9836110720468707,3.8871041580155303,Time limit reached,10367,0,0,29,3
2,10,14238.0,0.9836110720468707,3.8871041580155303,Time limit reached,10395,0,0,37,9
2,10,14251.0,0.9856998171236248,3.8871041580155303,Time limit reached,10428,0,0,30,2
2,10,14272.0,0.9856998171236248,3.8871041580155303,Time limit reached,10459,0,0,47,5
2,10,14292.0,0.9902089173477738,3.8871041580155303,Time limit reached,10504,0,0,33,0
2,10,14304.0,0.9902089173477738,3.8871041580155303,Time limit reached,10531,0,0,42,8
2,10,14322.0,0.9905878621911964,3.8871041580155303,Time limit reached,10569,0,0,30,3
2,10,14340.0,0.9905878621911964,3.8871041580155303,Time limit reached,10600,0,0,40,7
2,10,14352.0,0.990799052062511,3.8871041580155303,Time limit reached,10632,0,0,25,0
2,10,14371.0,0.990799052062511,3.8871041580155303,Time limit reached,10662,0,0,48,10
2,10,14390.0,0.9934498348921763,3.8871041580155303,Time limit reached,10706,0,0,36,2
2,10,14409.0,0.9934498348921763,3.8871041580155303,Time limit reached,10733,0,0,49,9
2,10,14421.0,0.9943032301340354,3.8871041580155303,Time limit reached,10764,0,0,26,3
2,10,14435.0,0.9943032301340354,3.8871041580155303,Time limit reached,10790,0,0,39,14
2,10,14453.0,0.9959788604939539,3.8871041580155303,Time limit reached,10826,0,0,30,2
2,10,14470.0,0.9959788604939539,3.8871041580155303,Time limit reached,10859,0,0,40,13
2,10,14485.0,0.9962273696703398,3.8871041580155303,Time limit reached,10894,0,0,35,2
2,10,14504.0,0.9962273696703398,3.8871041580155303,Time limit reached,10928,0,0,46,3
2,10,14521.0,1.0008988350331733,3.8871041580155303,Time limit reached,10970,0,0,32,0
2,10,14539.0,1.0008988350331733,3.8871041580155303,Time limit reached,10999,0,0,45,15
2,10,14550.0,1.005453923766941,3.8871041580155303,Time limit reached,11035,0,0,26,2
2,10,14562.0,1.005453923766941,3.8871041580155303,Time limit reached,11062,0,0,39,5
2,10,14576.0,1.0057972586778599,3.8871041580155303,Time limit reached,11096,0,0,32,2
