seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,15,7067.0,-0.006568446330110305,6.370801941748889,TIME_LIMIT,86,0,0,58,0
1,15,9206.0,-0.006568446330110305,6.370801941748889,TIME_LIMIT,141,0,0,88,2
1,15,10661.0,0.015037269832316008,6.370801941748889,TIME_LIMIT,222,0,0,67,2
1,15,11688.0,0.015037269832316008,6.370801941748889,TIME_LIMIT,272,0,0,105,3
1,15,13400.0,0.031459053594890346,6.370801941748889,TIME_LIMIT,363,0,0,78,3
1,15,14268.0,0.031459053594890346,6.370801941748889,TIME_LIMIT,419,0,0,119,9
1,15,15351.0,0.0481648861045578,6.370801941748889,TIME_LIMIT,496,0,0,70,3
1,15,15990.0,0.0481648861045578,6.370801941748889,TIME_LIMIT,538,0,0,125,15
1,15,17183.0,0.060699935731972805,6.370801941748889,TIME_LIMIT,623,0,0,83,1
1,15,17951.0,0.060699935731972805,6.370801941748889,TIME_LIMIT,673,0,0,127,22
1,15,19159.0,0.07651431307593812,6.370801941748889,TIME_LIMIT,761,0,0,90,1
1,15,20068.0,0.07651431307593812,6.370801941748889,TIME_LIMIT,820,0,0,139,30
1,15,21356.0,0.09005275072660159,6.370801941748889,TIME_LIMIT,911,0,0,88,5
1,15,22313.0,0.09005275072660159,6.370801941748889,TIME_LIMIT,975,0,0,151,44
1,15,23655.0,0.10248824024271176,6.370801941748889,TIME_LIMIT,1069,0,0,95,4
1,15,24490.0,0.10248824024271176,6.370801941748889,TIME_LIMIT,1124,0,0,156,54
1,15,25871.0,0.11410477669967804,6.370801941748889,TIME_LIMIT,1220,0,0,93,2
1,15,26753.0,0.11410477669967804,6.370801941748889,TIME_LIMIT,1278,0,0,158,62
1,15,28140.0,0.12475592967838602,6.370801941748889,TIME_LIMIT,1378,0,0,98,8
1,15,29153.0,0.12475592967838602,6.370801941748889,TIME_LIMIT,1445,0,0,179,62
1,15,30578.0,0.13696641820423588,6.370801941748889,TIME_LIMIT,1546,0,0,97,9
1,15,31587.0,0.13696641820423588,6.370801941748889,TIME_LIMIT,1609,0,0,175,71
1,15,33241.0,0.1505138847441329,6.370801941748889,TIME_LIMIT,1724,0,0,106,9
1,15,34224.0,0.1505138847441329,6.370801941748889,TIME_LIMIT,1787,0,0,181,83
1,15,35729.0,0.16632744518144177,6.370801941748889,TIME_LIMIT,1892,0,0,104,12
1,15,36764.0,0.16632744518144177,6.370801941748889,TIME_LIMIT,1956,0,0,191,88
1,15,38366.0,0.1792832775075026,6.370801941748889,TIME_LIMIT,2065,0,0,103,8
1,15,39512.0,0.1792832775075026,6.370801941748889,TIME_LIMIT,2134,0,0,188,90
1,15,41329.0,0.1926817639549426,6.370801941748889,TIME_LIMIT,2259,0,0,114,16
1,15,42354.0,0.1926817639549426,6.370801941748889,TIME_LIMIT,2321,0,0,184,85
1,15,43935.0,0.208116491049074,6.370801941748889,TIME_LIMIT,2431,0,0,115,22
1,15,45078.0,0.208116491049074,6.370801941748889,TIME_LIMIT,2501,0,0,177,83
1,15,46869.0,0.22470650145670684,6.370801941748889,TIME_LIMIT,2621,0,0,125,19
1,15,48049.0,0.22470650145670684,6.370801941748889,TIME_LIMIT,2693,0,0,165,76
1,15,49774.0,0.24549178325206117,6.370801941748889,TIME_LIMIT,2811,0,0,127,28
1,15,51132.0,0.24549178325206117,6.370801941748889,TIME_LIMIT,2894,0,0,167,73
1,15,52819.0,0.275243336558121,6.370801941748889,TIME_LIMIT,3005,0,0,132,30
1,15,54175.0,0.275243336558121,6.370801941748889,TIME_LIMIT,3087,0,0,134,63
1,15,56007.0,0.32370446155641647,6.370801941748889,TIME_LIMIT,3209,0,0,134,21
1,15,57625.0,0.32370446155641647,6.370801941748889,TIME_LIMIT,3306,0,0,101,25
1,15,59292.0,0.3947208452633621,6.370801941748889,TIME_LIMIT,3419,0,0,148,37
1,15,59859.0,0.3947208452633621,6.370801941748889,TIME_LIMIT,3460,0,0,76,3
1,15,60741.0,0.4096530315464386,6.370801941748889,TIME_LIMIT,3532,0,0,64,1
1,15,61337.0,0.4096530315464386,6.370801941748889,TIME_LIMIT,3576,0,0,95,7
1,15,62412.0,0.42029137992290133,6.370801941748889,TIME_LIMIT,3660,0,0,77,6
1,15,64177.0,0.42029137992290133,6.370801941748889,TIME_LIMIT,3771,0,0,156,34
1,15,65835.0,0.4241305909972613,6.370801941748889,TIME_LIMIT,3880,0,0,155,64
1,15,66452.0,0.4241305909972613,6.370801941748889,TIME_LIMIT,3924,0,0,105,16
1,15,67390.0,0.43032939197517545,6.370801941748889,TIME_LIMIT,4002,0,0,71,0
1,15,68073.0,0.43032939197517545,6.370801941748889,TIME_LIMIT,4051,0,0,91,12
