seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,9,6170.0,-0.004951408930127575,3.494273158939387,Time limit reached,56,0,0,33,0
3,9,7421.0,-0.004951408930127575,3.494273158939387,Time limit reached,89,0,0,41,6
3,9,7428.0,0.03419274821032276,3.494273158939387,Time limit reached,121,0,0,30,0
3,9,7459.0,0.03419274821032276,3.494273158939387,Time limit reached,151,0,0,46,12
3,9,7469.0,0.06469009860850017,3.494273158939387,Time limit reached,189,0,0,30,1
3,9,7476.0,0.06469009860850017,3.494273158939387,Time limit reached,214,0,0,40,15
3,9,7488.0,0.09616035788864274,3.494273158939387,Time limit reached,254,0,0,32,1
3,9,7496.0,0.09616035788864274,3.494273158939387,Time limit reached,285,0,0,46,13
3,9,7519.0,0.13190219205590017,3.494273158939387,Time limit reached,318,0,0,29,4
3,9,7531.0,0.13190219205590017,3.494273158939387,Time limit reached,349,0,0,49,13
3,9,7542.0,0.16915915617320168,3.494273158939387,Time limit reached,389,0,0,34,7
3,9,7552.0,0.16915915617320168,3.494273158939387,Time limit reached,418,0,0,49,16
3,9,7565.0,0.20431248945912098,3.494273158939387,Time limit reached,455,0,0,33,5
3,9,7573.0,0.20431248945912098,3.494273158939387,Time limit reached,481,0,0,49,15
3,9,7584.0,0.23936917910657327,3.494273158939387,Time limit reached,519,0,0,36,3
3,9,7602.0,0.23936917910657327,3.494273158939387,Time limit reached,552,0,0,48,15
3,9,7612.0,0.2737423348099988,3.494273158939387,Time limit reached,592,0,0,34,6
3,9,7627.0,0.2737423348099988,3.494273158939387,Time limit reached,621,0,0,48,18
3,9,7645.0,0.31690163761884704,3.494273158939387,Time limit reached,664,0,0,37,11
3,9,7658.0,0.31690163761884704,3.494273158939387,Time limit reached,694,0,0,50,16
3,9,7671.0,0.3537746164151946,3.494273158939387,Time limit reached,737,0,0,34,7
3,9,7685.0,0.3537746164151946,3.494273158939387,Time limit reached,766,0,0,50,14
3,9,7701.0,0.36594063614638417,3.494273158939387,Time limit reached,811,0,0,33,6
3,9,7710.0,0.36594063614638417,3.494273158939387,Time limit reached,841,0,0,38,5
3,9,7718.0,0.3964204981274328,3.494273158939387,Time limit reached,875,0,0,25,1
3,9,7737.0,0.3964204981274328,3.494273158939387,Time limit reached,904,0,0,40,14
3,9,7749.0,0.40190627635029863,3.494273158939387,Time limit reached,944,0,0,35,4
3,9,7757.0,0.40190627635029863,3.494273158939387,Time limit reached,967,0,0,36,5
3,9,7764.0,0.43647592610320196,3.4806602637113215,Time limit reached,1001,0,0,25,0
3,9,7771.0,0.43647592610320196,3.4806602637113215,Time limit reached,1024,0,0,33,6
3,9,7785.0,0.44937823290329637,3.4806602637113215,Time limit reached,1057,0,0,31,3
3,9,7794.0,0.44937823290329637,3.4806602637113215,Time limit reached,1083,0,0,38,2
3,9,7803.0,0.4561182671228882,3.4806602637113215,Time limit reached,1119,0,0,23,0
3,9,7823.0,0.4561182671228882,3.4806602637113215,Time limit reached,1155,0,0,31,11
3,9,7836.0,0.48246452222244823,3.4806602637113215,Time limit reached,1195,0,0,38,5
3,9,7844.0,0.48246452222244823,3.4806602637113215,Time limit reached,1220,0,0,38,4
3,9,7851.0,0.48365764255239374,3.4806602637113215,Time limit reached,1252,0,0,21,1
3,9,7857.0,0.48365764255239374,3.4806602637113215,Time limit reached,1276,0,0,33,9
3,9,7868.0,0.48384006411299013,3.4806602637113215,Time limit reached,1310,0,0,24,6
3,9,7877.0,0.48384006411299013,3.4806602637113215,Time limit reached,1338,0,0,40,6
3,9,7886.0,0.50779129244845,3.4806602637113215,Time limit reached,1371,0,0,24,1
3,9,7894.0,0.50779129244845,3.4806602637113215,Time limit reached,1401,0,0,36,5
3,9,7908.0,0.520814586915504,3.4806602637113215,Time limit reached,1438,0,0,27,0
3,9,7917.0,0.520814586915504,3.4806602637113215,Time limit reached,1465,0,0,41,10
3,9,7926.0,0.5253117948013212,3.4806602637113215,Time limit reached,1501,0,0,27,0
3,9,7938.0,0.5253117948013212,3.4806602637113215,Time limit reached,1529,0,0,41,10
3,9,7949.0,0.533591675963552,3.4806602637113215,Time limit reached,1559,0,0,25,0
3,9,7956.0,0.533591675963552,3.4806602637113215,Time limit reached,1582,0,0,32,8
3,9,7965.0,0.5351184012103862,3.4806602637113215,Time limit reached,1615,0,0,27,2
3,9,7975.0,0.5351184012103862,3.4806602637113215,Time limit reached,1644,0,0,34,12
3,9,7984.0,0.5439091544218375,3.4806602637113215,Time limit reached,1680,0,0,27,2
3,9,7997.0,0.5439091544218375,3.4806602637113215,Time limit reached,1706,0,0,37,5
3,9,8006.0,0.5580285229871909,3.4806602637113215,Time limit reached,1740,0,0,28,0
3,9,8014.0,0.5580285229871909,3.4806602637113215,Time limit reached,1763,0,0,39,6
3,9,8022.0,0.5596191371625612,3.4806602637113215,Time limit reached,1799,0,0,27,2
3,9,8039.0,0.5596191371625612,3.4806602637113215,Time limit reached,1836,0,0,45,12
3,9,8055.0,0.5671941974832346,3.4806602637113215,Time limit reached,1871,0,0,36,11
3,9,8064.0,0.5671941974832346,3.4806602637113215,Time limit reached,1895,0,0,40,10
3,9,8076.0,0.5754964414597686,3.4806602637113215,Time limit reached,1928,0,0,26,2
3,9,8089.0,0.5754964414597686,3.4806602637113215,Time limit reached,1955,0,0,36,14
3,9,8100.0,0.5803998133787486,3.4806602637113215,Time limit reached,1992,0,0,33,3
