seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,7,7205.0,-0.008487144162728446,2.37229261982671,OPTIMAL,36,0,0,18,0
1,7,8902.0,-0.008487144162728446,2.37229261982671,OPTIMAL,60,0,0,23,2
1,7,9259.0,0.08887877513721751,2.37229261982671,OPTIMAL,84,0,0,18,0
1,7,9620.0,0.08887877513721751,2.37229261982671,OPTIMAL,108,0,0,23,8
1,7,9961.0,0.1824488322170284,2.37229261982671,OPTIMAL,131,0,0,16,0
1,7,10313.0,0.1824488322170284,2.37229261982671,OPTIMAL,156,0,0,28,8
1,7,10530.0,0.252406541284247,2.37229261982671,OPTIMAL,180,0,0,14,0
1,7,10829.0,0.252406541284247,2.37229261982671,OPTIMAL,202,0,0,26,9
1,7,11047.0,0.3140305564170953,2.37229261982671,OPTIMAL,227,0,0,16,3
1,7,11221.0,0.3140305564170953,2.37229261982671,OPTIMAL,246,0,0,18,2
1,7,11389.0,0.31618398951600457,2.37229261982671,OPTIMAL,266,0,0,13,0
1,7,11598.0,0.31618398951600457,2.37229261982671,OPTIMAL,286,0,0,28,10
1,7,11818.0,0.3823811446908322,2.37229261982671,OPTIMAL,311,0,0,17,4
1,7,12004.0,0.3823811446908322,2.37229261982671,OPTIMAL,330,0,0,26,8
1,7,12354.0,0.3899278139896064,2.37229261982671,OPTIMAL,355,0,0,17,0
1,7,12648.0,0.3899278139896064,2.37229261982671,OPTIMAL,375,0,0,15,3
1,7,12935.0,0.39209519416555827,2.37229261982671,OPTIMAL,395,0,0,14,2
1,7,13195.0,0.39209519416555827,2.37229261982671,OPTIMAL,414,0,0,19,3
1,7,13420.0,0.45907842266753374,2.37229261982671,OPTIMAL,430,0,0,11,2
1,7,13629.0,0.45907842266753374,2.37229261982671,OPTIMAL,451,0,0,23,7
1,7,13846.0,0.4729365894544648,2.37229261982671,OPTIMAL,474,0,0,14,3
1,7,14100.0,0.4729365894544648,2.37229261982671,OPTIMAL,492,0,0,17,3
1,7,14383.0,0.4805746555036431,2.37229261982671,OPTIMAL,511,0,0,14,2
1,7,14597.0,0.4805746555036431,2.37229261982671,OPTIMAL,527,0,0,13,3
1,7,14916.0,0.5446593532507545,2.37229261982671,OPTIMAL,547,0,0,14,1
1,7,15221.0,0.5446593532507545,2.37229261982671,OPTIMAL,566,0,0,16,7
1,7,15461.0,0.5480560311043735,2.37229261982671,OPTIMAL,591,0,0,20,7
1,7,15727.0,0.5480560311043735,2.37229261982671,OPTIMAL,609,0,0,14,0
1,7,15989.0,0.5623911133861001,2.37229261982671,OPTIMAL,627,0,0,17,1
1,7,16285.0,0.5623911133861001,2.37229261982671,OPTIMAL,646,0,0,15,3
1,7,16624.0,0.5943980785063506,2.37229261982671,OPTIMAL,667,0,0,14,0
1,7,16912.0,0.5943980785063506,2.37229261982671,OPTIMAL,685,0,0,13,3
1,7,17175.0,0.6337510218165828,2.37229261982671,OPTIMAL,702,0,0,14,2
1,7,17477.0,0.6337510218165828,2.37229261982671,OPTIMAL,722,0,0,16,2
1,7,17748.0,0.6503656080720996,2.37229261982671,OPTIMAL,741,0,0,12,1
1,7,18038.0,0.6503656080720996,2.37229261982671,OPTIMAL,758,0,0,12,0
1,7,18323.0,0.6731960651997336,2.37229261982671,OPTIMAL,777,0,0,15,0
1,7,18509.0,0.6731960651997336,2.37229261982671,OPTIMAL,791,0,0,13,1
1,7,18657.0,0.6806241749592452,2.37229261982671,OPTIMAL,804,0,0,6,1
1,7,18927.0,0.6806241749592452,2.37229261982671,OPTIMAL,821,0,0,14,3
1,7,19205.0,0.6982574112842272,2.37229261982671,OPTIMAL,838,0,0,15,1
1,7,19531.0,0.6982574112842272,2.37229261982671,OPTIMAL,860,0,0,17,7
1,7,19880.0,0.7163181589821738,2.37229261982671,OPTIMAL,884,0,0,18,5
1,7,20136.0,0.7163181589821738,2.37229261982671,OPTIMAL,901,0,0,17,2
1,7,20454.0,0.7386798998515688,2.37229261982671,OPTIMAL,922,0,0,13,2
1,7,20782.0,0.7386798998515688,2.37229261982671,OPTIMAL,942,0,0,16,1
1,7,21087.0,0.7432390028657434,2.37229261982671,OPTIMAL,962,0,0,15,1
1,7,21320.0,0.7432390028657434,2.37229261982671,OPTIMAL,978,0,0,13,4
1,7,21601.0,0.7447339818369272,2.37229261982671,OPTIMAL,997,0,0,18,1
1,7,21929.0,0.7447339818369272,2.37229261982671,OPTIMAL,1018,0,0,17,2
1,7,22272.0,0.7510615001639873,2.37229261982671,OPTIMAL,1039,0,0,13,3
1,7,22473.0,0.7510615001639873,2.37229261982671,OPTIMAL,1055,0,0,16,0
1,7,22614.0,0.7519099846545665,2.37229261982671,OPTIMAL,1069,0,0,7,0
1,7,22781.0,0.7519099846545665,2.37229261982671,OPTIMAL,1081,0,0,12,2
1,7,22921.0,0.7523201853480441,2.37229261982671,OPTIMAL,1093,0,0,6,1
1,7,23139.0,0.7523201853480441,2.37229261982671,OPTIMAL,1108,0,0,13,3
1,7,23293.0,0.7854876897204742,2.37229261982671,OPTIMAL,1121,0,0,6,0
1,7,23548.0,0.7854876897204742,2.37229261982671,OPTIMAL,1136,0,0,12,0
1,7,23830.0,0.786560523756155,2.37229261982671,OPTIMAL,1154,0,0,12,2
1,7,24174.0,0.786560523756155,2.37229261982671,OPTIMAL,1175,0,0,11,0
1,7,24491.0,0.8016439273074757,2.37229261982671,OPTIMAL,1194,0,0,14,1
1,7,24675.0,0.8016439273074757,2.37229261982671,OPTIMAL,1208,0,0,16,3
1,7,24835.0,0.8180411463832202,2.37229261982671,OPTIMAL,1223,0,0,7,1
1,7,25104.0,0.8180411463832202,2.37229261982671,OPTIMAL,1241,0,0,15,3
1,7,25368.0,0.8211398909890523,2.37229261982671,OPTIMAL,1258,0,0,12,2
