seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,12,6887.0,-0.009545776726006486,4.834393385358019,TIME_LIMIT,60,0,0,40,0
7,12,8852.0,-0.009545776726006486,4.834393385358019,TIME_LIMIT,108,0,0,65,1
7,12,9713.0,0.018980965645309007,4.834393385358019,TIME_LIMIT,164,0,0,49,0
7,12,10495.0,0.018980965645309007,4.834393385358019,TIME_LIMIT,208,0,0,75,8
7,12,11223.0,0.04725471168201865,4.834393385358019,TIME_LIMIT,272,0,0,49,0
7,12,11762.0,0.04725471168201865,4.834393385358019,TIME_LIMIT,314,0,0,83,16
7,12,12486.0,0.0692717405199549,4.834393385358019,TIME_LIMIT,375,0,0,52,3
7,12,12998.0,0.0692717405199549,4.834393385358019,TIME_LIMIT,412,0,0,89,15
7,12,13729.0,0.08809079007936987,4.834393385358019,TIME_LIMIT,475,0,0,57,1
7,12,14264.0,0.08809079007936987,4.834393385358019,TIME_LIMIT,517,0,0,93,17
7,12,14998.0,0.10577827954410636,4.834393385358019,TIME_LIMIT,580,0,0,55,8
7,12,15575.0,0.10577827954410636,4.834393385358019,TIME_LIMIT,625,0,0,103,21
7,12,16355.0,0.12320269587401819,4.834393385358019,TIME_LIMIT,691,0,0,61,7
7,12,16950.0,0.12320269587401819,4.834393385358019,TIME_LIMIT,738,0,0,101,31
7,12,17658.0,0.14207080201953995,4.834393385358019,TIME_LIMIT,800,0,0,60,3
7,12,18163.0,0.14207080201953995,4.834393385358019,TIME_LIMIT,841,0,0,104,31
7,12,18935.0,0.1585697843343572,4.834393385358019,TIME_LIMIT,907,0,0,69,10
7,12,19455.0,0.1585697843343572,4.834393385358019,TIME_LIMIT,949,0,0,111,33
7,12,20305.0,0.17783691635388693,4.834393385358019,TIME_LIMIT,1022,0,0,69,11
7,12,20867.0,0.17783691635388693,4.834393385358019,TIME_LIMIT,1065,0,0,108,34
7,12,21763.0,0.19970418395705797,4.834393385358019,TIME_LIMIT,1141,0,0,67,6
7,12,22338.0,0.19970418395705797,4.834393385358019,TIME_LIMIT,1186,0,0,102,36
7,12,23230.0,0.22926661223845432,4.834393385358019,TIME_LIMIT,1263,0,0,78,8
7,12,23890.0,0.22926661223845432,4.834393385358019,TIME_LIMIT,1315,0,0,101,38
7,12,24771.0,0.26316172355099715,4.834393385358019,TIME_LIMIT,1390,0,0,75,11
7,12,25386.0,0.26316172355099715,4.834393385358019,TIME_LIMIT,1438,0,0,88,28
7,12,26340.0,0.3133659653088933,4.834393385358019,TIME_LIMIT,1519,0,0,84,11
7,12,27052.0,0.3133659653088933,4.834393385358019,TIME_LIMIT,1573,0,0,59,18
7,12,27884.0,0.399456894646861,4.834393385358019,TIME_LIMIT,1645,0,0,87,25
7,12,28295.0,0.399456894646861,4.834393385358019,TIME_LIMIT,1680,0,0,59,5
7,12,28884.0,0.41250979139047533,4.834393385358019,TIME_LIMIT,1736,0,0,45,0
7,12,29285.0,0.41250979139047533,4.834393385358019,TIME_LIMIT,1770,0,0,60,3
7,12,29835.0,0.41303331043594693,4.834393385358019,TIME_LIMIT,1822,0,0,45,2
7,12,30540.0,0.41303331043594693,4.834393385358019,TIME_LIMIT,1882,0,0,78,19
7,12,31222.0,0.42098928838666105,4.834393385358019,TIME_LIMIT,1940,0,0,90,30
7,12,31680.0,0.42098928838666105,4.834393385358019,TIME_LIMIT,1979,0,0,72,11
7,12,32292.0,0.43327449885526026,4.834393385358019,TIME_LIMIT,2038,0,0,49,0
7,12,32737.0,0.43327449885526026,4.834393385358019,TIME_LIMIT,2076,0,0,68,5
7,12,33380.0,0.4409886730963617,4.834393385358019,TIME_LIMIT,2138,0,0,50,0
7,12,33760.0,0.4409886730963617,4.834393385358019,TIME_LIMIT,2170,0,0,80,13
7,12,34361.0,0.4538536145188735,4.834393385358019,TIME_LIMIT,2229,0,0,48,1
7,12,34812.0,0.4538536145188735,4.834393385358019,TIME_LIMIT,2267,0,0,82,5
7,12,35422.0,0.46158500725310087,4.834393385358019,TIME_LIMIT,2326,0,0,51,1
7,12,35831.0,0.46158500725310087,4.834393385358019,TIME_LIMIT,2359,0,0,80,19
7,12,36452.0,0.4664247383857206,4.834393385358019,TIME_LIMIT,2418,0,0,45,1
7,12,36953.0,0.4664247383857206,4.834393385358019,TIME_LIMIT,2460,0,0,67,6
7,12,37516.0,0.4747577889334817,4.834393385358019,TIME_LIMIT,2515,0,0,45,3
7,12,37951.0,0.4747577889334817,4.834393385358019,TIME_LIMIT,2552,0,0,91,9
7,12,38583.0,0.47991531539533583,4.834393385358019,TIME_LIMIT,2613,0,0,52,3
7,12,39022.0,0.47991531539533583,4.834393385358019,TIME_LIMIT,2649,0,0,82,20
7,12,39585.0,0.48634832548470985,4.834393385358019,TIME_LIMIT,2704,0,0,53,4
7,12,40054.0,0.48634832548470985,4.834393385358019,TIME_LIMIT,2742,0,0,70,12
7,12,40655.0,0.49341401909526333,4.834393385358019,TIME_LIMIT,2801,0,0,45,3
7,12,41052.0,0.49341401909526333,4.834393385358019,TIME_LIMIT,2834,0,0,86,12
7,12,41688.0,0.497671311180523,4.834393385358019,TIME_LIMIT,2896,0,0,58,1
7,12,42224.0,0.497671311180523,4.834393385358019,TIME_LIMIT,2940,0,0,78,7
7,12,42853.0,0.4981834044510095,4.834393385358019,TIME_LIMIT,3000,0,0,44,1
7,12,43280.0,0.4981834044510095,4.834393385358019,TIME_LIMIT,3036,0,0,81,22
7,12,43877.0,0.5048275623186153,4.834393385358019,TIME_LIMIT,3092,0,0,49,4
7,12,44336.0,0.5048275623186153,4.834393385358019,TIME_LIMIT,3130,0,0,75,19
7,12,45004.0,0.5142761241696377,4.834393385358019,TIME_LIMIT,3192,0,0,49,5
7,12,45498.0,0.5142761241696377,4.834393385358019,TIME_LIMIT,3233,0,0,92,19
7,12,46087.0,0.5174404415149003,4.834393385358019,TIME_LIMIT,3288,0,0,54,8
7,12,46538.0,0.5174404415149003,4.834393385358019,TIME_LIMIT,3325,0,0,90,22
7,12,47122.0,0.5185115004026193,4.834393385358019,TIME_LIMIT,3380,0,0,55,5
7,12,47613.0,0.5185115004026193,4.834393385358019,TIME_LIMIT,3421,0,0,79,13
7,12,48302.0,0.5229785711838478,4.834393385358019,TIME_LIMIT,3487,0,0,50,0
7,12,48877.0,0.5229785711838478,4.834393385358019,TIME_LIMIT,3534,0,0,79,8
7,12,49489.0,0.5243064429908967,4.834393385358019,TIME_LIMIT,3593,0,0,52,2
7,12,50015.0,0.5243064429908967,4.834393385358019,TIME_LIMIT,3637,0,0,86,22
7,12,50660.0,0.535087287087345,4.834393385358019,TIME_LIMIT,3699,0,0,60,2
7,12,51186.0,0.535087287087345,4.834393385358019,TIME_LIMIT,3742,0,0,88,26
7,12,51871.0,0.536711666029961,4.834393385358019,TIME_LIMIT,3808,0,0,59,3
7,12,52372.0,0.536711666029961,4.834393385358019,TIME_LIMIT,3849,0,0,78,15
7,12,52922.0,0.5415597030834806,4.834393385358019,TIME_LIMIT,3902,0,0,45,9
7,12,53383.0,0.5415597030834806,4.834393385358019,TIME_LIMIT,3940,0,0,92,28
7,12,54016.0,0.5429102676595716,4.834393385358019,TIME_LIMIT,4003,0,0,53,5
7,12,54567.0,0.5429102676595716,4.834393385358019,TIME_LIMIT,4049,0,0,84,13
7,12,55145.0,0.5429718698628382,4.834393385358019,TIME_LIMIT,4105,0,0,50,0
7,12,55588.0,0.5429718698628382,4.834393385358019,TIME_LIMIT,4142,0,0,89,23
7,12,56227.0,0.544564575213028,4.834393385358019,TIME_LIMIT,4204,0,0,55,7
7,12,56641.0,0.544564575213028,4.834393385358019,TIME_LIMIT,4238,0,0,78,11
7,12,57276.0,0.5506399787272194,4.834393385358019,TIME_LIMIT,4297,0,0,46,1
7,12,57917.0,0.5506399787272194,4.834393385358019,TIME_LIMIT,4348,0,0,81,4
7,12,58581.0,0.5557812506236077,4.834393385358019,TIME_LIMIT,4411,0,0,48,1
7,12,59013.0,0.5557812506236077,4.834393385358019,TIME_LIMIT,4447,0,0,84,15
7,12,59592.0,0.559495035762155,4.834393385358019,TIME_LIMIT,4503,0,0,55,8
7,12,60093.0,0.559495035762155,4.834393385358019,TIME_LIMIT,4544,0,0,89,29
7,12,60677.0,0.5612298953220576,4.834393385358019,TIME_LIMIT,4600,0,0,53,6
7,12,61145.0,0.5612298953220576,4.834393385358019,TIME_LIMIT,4638,0,0,88,32
7,12,61856.0,0.5614635893686428,4.834393385358019,TIME_LIMIT,4704,0,0,62,7
7,12,62258.0,0.5614635893686428,4.834393385358019,TIME_LIMIT,4737,0,0,89,24
7,12,62907.0,0.5621257109230207,4.834393385358019,TIME_LIMIT,4799,0,0,61,6
7,12,63409.0,0.5621257109230207,4.834393385358019,TIME_LIMIT,4841,0,0,89,23
7,12,64140.0,0.5655602117001272,4.834393385358019,TIME_LIMIT,4910,0,0,53,0
7,12,64682.0,0.5655602117001272,4.834393385358019,TIME_LIMIT,4955,0,0,83,18
7,12,65346.0,0.5701263986623061,4.834393385358019,TIME_LIMIT,5019,0,0,66,4
