seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,4,7201.0,-0.00914466338723158,1.258170042504225,OPTIMAL,16,0,0,8,0
6,4,8771.0,-0.00914466338723158,1.258170042504225,OPTIMAL,27,0,0,5,1
6,4,8811.0,0.11399509208479865,1.258170042504225,OPTIMAL,37,0,0,3,0
6,4,8847.0,0.11399509208479865,1.258170042504225,OPTIMAL,45,0,0,4,0
6,4,8869.0,0.32441413524049934,1.258170042504225,OPTIMAL,50,0,0,4,0
6,4,8900.0,0.32441413524049934,1.258170042504225,OPTIMAL,58,0,0,3,0
6,4,8928.0,0.37951715656027796,1.258170042504225,OPTIMAL,65,0,0,3,0
6,4,8939.0,0.37951715656027796,1.258170042504225,OPTIMAL,71,0,0,2,0
6,4,8945.0,0.40991165161039017,1.258170042504225,OPTIMAL,76,0,0,1,0
6,4,8957.0,0.40991165161039017,1.258170042504225,OPTIMAL,80,0,0,2,0
6,4,8963.0,0.5799789309959485,1.258170042504225,OPTIMAL,84,0,0,1,0
6,4,8968.0,0.5799789309959485,1.258170042504225,OPTIMAL,87,0,0,1,0
6,4,8971.0,0.5917150317136283,1.258170042504225,OPTIMAL,89,0,0,1,0
6,4,8975.0,0.5917150317136283,1.258170042504225,OPTIMAL,92,0,0,1,0
6,4,8982.0,0.5925619300733458,1.258170042504225,OPTIMAL,96,0,0,1,0
6,4,8997.0,0.5925619300733458,1.258170042504225,OPTIMAL,103,0,0,2,0
6,4,9006.0,0.743277414888502,1.258170042504225,OPTIMAL,109,0,0,1,0
6,4,9011.0,0.743277414888502,1.258170042504225,OPTIMAL,112,0,0,1,0
6,4,9016.0,0.7439159497982247,1.258170042504225,OPTIMAL,115,0,0,1,0
6,4,9030.0,0.7439159497982247,1.258170042504225,OPTIMAL,121,0,0,2,0
6,4,9037.0,0.7556120774453543,1.258170042504225,OPTIMAL,125,0,0,1,0
6,4,9057.0,0.7556120774453543,1.258170042504225,OPTIMAL,127,0,0,1,0
6,4,9127.0,0.8204045606955368,1.258170042504225,OPTIMAL,129,0,0,1,0
6,4,9131.0,0.8204045606955368,1.258170042504225,OPTIMAL,131,0,0,1,0
6,4,9134.0,0.935915517064047,1.258170042504225,OPTIMAL,133,0,0,1,0
6,4,9140.0,0.935915517064047,1.258170042504225,OPTIMAL,137,0,0,2,0
6,4,9144.0,0.9434600537954014,1.258170042504225,OPTIMAL,140,0,0,2,0
6,4,9147.0,0.9434600537954014,1.258170042504225,OPTIMAL,142,0,0,1,0
6,4,9150.0,0.9477847906585488,1.258170042504225,OPTIMAL,144,0,0,1,0
6,4,9153.0,0.9477847906585488,1.258170042504225,OPTIMAL,146,0,0,1,0
6,4,9156.0,0.9718886104842528,1.258170042504225,OPTIMAL,148,0,0,1,0
6,4,9159.0,0.9718886104842528,1.258170042504225,OPTIMAL,150,0,0,1,0
6,4,9162.0,0.9933704421254723,1.258170042504225,OPTIMAL,152,0,0,1,0
6,4,9165.0,0.9933704421254723,1.258170042504225,OPTIMAL,154,0,0,1,0
6,4,9169.0,1.0467000114026874,1.258170042504225,OPTIMAL,156,0,0,1,0
6,4,9171.0,1.0467000114026874,1.258170042504225,OPTIMAL,158,0,0,1,0
6,4,9175.0,1.098585415752668,1.258170042504225,OPTIMAL,160,0,0,1,1
6,4,9179.0,1.098585415752668,1.258170042504225,OPTIMAL,162,0,0,1,0
6,4,9182.0,1.1367543068678225,1.258170042504225,OPTIMAL,164,0,0,1,0
6,4,9185.0,1.1367543068678225,1.258170042504225,OPTIMAL,166,0,0,1,0
6,4,9188.0,1.143843452895361,1.258170042504225,OPTIMAL,168,0,0,1,0
6,4,9191.0,1.143843452895361,1.258170042504225,OPTIMAL,170,0,0,1,0
6,4,9194.0,1.258170042504225,1.258170042504225,OPTIMAL,172,0,0,1,0
