seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,15,16529.0,0.4443699426058988,6.368814300573167,TIME_LIMIT,3358,0,0,93,4
8,15,16722.0,0.4451205553632555,6.368814300573167,TIME_LIMIT,3445,0,0,73,1
8,15,16812.0,0.4451205553632555,6.368814300573167,TIME_LIMIT,3495,0,0,95,6
8,15,16998.0,0.4528835663571235,6.368814300573167,TIME_LIMIT,3585,0,0,79,1
8,15,17133.0,0.4528835663571235,6.368814300573167,TIME_LIMIT,3644,0,0,108,18
8,15,17273.0,0.45509397591457906,6.368814300573167,TIME_LIMIT,3724,0,0,79,3
8,15,17413.0,0.45509397591457906,6.368814300573167,TIME_LIMIT,3780,0,0,110,6
8,15,17611.0,0.4574458046337716,6.368814300573167,TIME_LIMIT,3867,0,0,82,0
8,15,17724.0,0.4574458046337716,6.368814300573167,TIME_LIMIT,3920,0,0,109,11
8,15,17901.0,0.46030971173795693,6.368814300573167,TIME_LIMIT,4004,0,0,77,2
8,15,17971.0,0.46030971173795693,6.368814300573167,TIME_LIMIT,4047,0,0,109,10
8,15,18118.0,0.4690964069391756,6.368814300573167,TIME_LIMIT,4123,0,0,75,3
8,15,18242.0,0.4690964069391756,6.368814300573167,TIME_LIMIT,4174,0,0,128,13
8,15,18435.0,0.4695994921748033,6.368814300573167,TIME_LIMIT,4260,0,0,74,1
8,15,18550.0,0.4695994921748033,6.368814300573167,TIME_LIMIT,4311,0,0,129,21
8,15,18732.0,0.4722667307966577,6.368814300573167,TIME_LIMIT,4396,0,0,100,10
8,15,18842.0,0.4722667307966577,6.368814300573167,TIME_LIMIT,4447,0,0,121,18
8,15,19008.0,0.47238439030273427,6.368814300573167,TIME_LIMIT,4527,0,0,74,4
8,15,19129.0,0.47238439030273427,6.368814300573167,TIME_LIMIT,4582,0,0,133,15
8,15,19306.0,0.4830307803824797,6.368814300573167,TIME_LIMIT,4675,0,0,69,1
8,15,19420.0,0.4830307803824797,6.368814300573167,TIME_LIMIT,4733,0,0,110,6
8,15,19626.0,0.48305871587884325,6.368814300573167,TIME_LIMIT,4820,0,0,85,1
8,15,19738.0,0.48305871587884325,6.368814300573167,TIME_LIMIT,4869,0,0,134,16
8,15,19960.0,0.485375513896547,6.368814300573167,TIME_LIMIT,4962,0,0,83,3
8,15,20054.0,0.485375513896547,6.368814300573167,TIME_LIMIT,5009,0,0,140,27
8,15,20276.0,0.4865896367428836,6.368814300573167,TIME_LIMIT,5100,0,0,81,3
8,15,20407.0,0.4865896367428836,6.368814300573167,TIME_LIMIT,5156,0,0,132,27
8,15,20633.0,0.4884928977057689,6.368814300573167,TIME_LIMIT,5251,0,0,89,2
8,15,20754.0,0.4884928977057689,6.368814300573167,TIME_LIMIT,5303,0,0,141,22
8,15,20967.0,0.496520987589802,6.368814300573167,TIME_LIMIT,5396,0,0,85,2
8,15,21068.0,0.496520987589802,6.368814300573167,TIME_LIMIT,5440,0,0,138,28
8,15,21273.0,0.49716074220655365,6.368814300573167,TIME_LIMIT,5531,0,0,82,2
8,15,21383.0,0.49716074220655365,6.368814300573167,TIME_LIMIT,5580,0,0,119,16
8,15,21639.0,0.4979807360889307,6.368814300573167,TIME_LIMIT,5674,0,0,93,5
8,15,21773.0,0.4979807360889307,6.368814300573167,TIME_LIMIT,5730,0,0,149,22
8,15,22015.0,0.4994538957190511,6.368814300573167,TIME_LIMIT,5826,0,0,95,5
8,15,22148.0,0.4994538957190511,6.368814300573167,TIME_LIMIT,5871,0,0,149,29
8,15,22394.0,0.5019714312726509,6.368814300573167,TIME_LIMIT,5965,0,0,89,5
8,15,22515.0,0.5019714312726509,6.368814300573167,TIME_LIMIT,6017,0,0,131,40
8,15,22756.0,0.5084978895220233,6.368814300573167,TIME_LIMIT,6105,0,0,82,6
8,15,22869.0,0.5084978895220233,6.368814300573167,TIME_LIMIT,6155,0,0,130,39
8,15,23096.0,0.5106092922302138,6.368814300573167,TIME_LIMIT,6246,0,0,91,9
8,15,23283.0,0.5106092922302138,6.368814300573167,TIME_LIMIT,6298,0,0,157,36
8,15,23484.0,0.5107774487045683,6.368814300573167,TIME_LIMIT,6388,0,0,87,6
8,15,23666.0,0.5107774487045683,6.368814300573167,TIME_LIMIT,6446,0,0,135,17
8,15,23905.0,0.5141942759940745,6.368814300573167,TIME_LIMIT,6542,0,0,89,2
8,15,24070.0,0.5141942759940745,6.368814300573167,TIME_LIMIT,6595,0,0,145,46
8,15,24300.0,0.5152413625731012,6.368814300573167,TIME_LIMIT,6689,0,0,92,5
8,15,24417.0,0.5152413625731012,6.368814300573167,TIME_LIMIT,6735,0,0,150,27
8,15,24672.0,0.5218463511559778,6.368814300573167,TIME_LIMIT,6824,0,0,91,1
8,15,24847.0,0.5218463511559778,6.368814300573167,TIME_LIMIT,6876,0,0,172,36
8,15,25087.0,0.5220680664347431,6.368814300573167,TIME_LIMIT,6973,0,0,96,5
8,15,25216.0,0.5220680664347431,6.368814300573167,TIME_LIMIT,7029,0,0,134,35
8,15,25402.0,0.5259102118943826,6.368814300573167,TIME_LIMIT,7113,0,0,91,6
8,15,25577.0,0.5259102118943826,6.368814300573167,TIME_LIMIT,7170,0,0,145,24
8,15,25851.0,0.5259733517102099,6.368814300573167,TIME_LIMIT,7267,0,0,97,8
8,15,26004.0,0.5259733517102099,6.368814300573167,TIME_LIMIT,7319,0,0,151,47
8,15,26310.0,0.5263719765521595,6.368814300573167,TIME_LIMIT,7429,0,0,97,9
8,15,26459.0,0.5263719765521595,6.368814300573167,TIME_LIMIT,7486,0,0,164,30
8,15,26741.0,0.5268285344098671,6.368814300573167,TIME_LIMIT,7582,0,0,96,3
8,15,26898.0,0.5268285344098671,6.368814300573167,TIME_LIMIT,7643,0,0,127,14
8,15,27109.0,0.5288388932545045,6.368814300573167,TIME_LIMIT,7735,0,0,71,0
8,15,27269.0,0.5288388932545045,6.368814300573167,TIME_LIMIT,7793,0,0,119,12
8,15,27504.0,0.5323857837301725,6.368814300573167,TIME_LIMIT,7886,0,0,89,0
8,15,27692.0,0.5323857837301725,6.368814300573167,TIME_LIMIT,7937,0,0,168,45
8,15,27944.0,0.538372372295896,6.368814300573167,TIME_LIMIT,8034,0,0,94,5
8,15,28120.0,0.538372372295896,6.368814300573167,TIME_LIMIT,8089,0,0,133,40
8,15,28325.0,0.5385388998287656,6.368814300573167,TIME_LIMIT,8175,0,0,85,16
8,15,28458.0,0.5385388998287656,6.368814300573167,TIME_LIMIT,8226,0,0,159,35
8,15,28726.0,0.5386922624463238,6.368814300573167,TIME_LIMIT,8327,0,0,100,5
8,15,28966.0,0.5386922624463238,6.368814300573167,TIME_LIMIT,8385,0,0,157,52
8,15,29264.0,0.5394232086279602,6.368814300573167,TIME_LIMIT,8487,0,0,89,14
8,15,29437.0,0.5394232086279602,6.368814300573167,TIME_LIMIT,8542,0,0,140,18
8,15,29644.0,0.5423112941079524,6.368814300573167,TIME_LIMIT,8635,0,0,81,1
8,15,29797.0,0.5423112941079524,6.368814300573167,TIME_LIMIT,8690,0,0,141,33
8,15,30084.0,0.5440515946721272,6.368814300573167,TIME_LIMIT,8787,0,0,100,2
8,15,30279.0,0.5440515946721272,6.368814300573167,TIME_LIMIT,8849,0,0,140,22
8,15,30511.0,0.5445038912348109,6.368814300573167,TIME_LIMIT,8948,0,0,89,2
8,15,30687.0,0.5445038912348109,6.368814300573167,TIME_LIMIT,8999,0,0,155,43
8,15,30943.0,0.5466684200108225,6.368814300573167,TIME_LIMIT,9093,0,0,103,8
8,15,31175.0,0.5466684200108225,6.368814300573167,TIME_LIMIT,9160,0,0,120,28
8,15,31447.0,0.5493899412410744,6.368814300573167,TIME_LIMIT,9266,0,0,91,0
8,15,31638.0,0.5493899412410744,6.368814300573167,TIME_LIMIT,9323,0,0,168,41
8,15,31928.0,0.5503602703461014,6.368814300573167,TIME_LIMIT,9421,0,0,106,10
8,15,32099.0,0.5503602703461014,6.368814300573167,TIME_LIMIT,9484,0,0,117,12
8,15,32333.0,0.5531372962801403,6.368814300573167,TIME_LIMIT,9580,0,0,97,4
8,15,32531.0,0.5531372962801403,6.368814300573167,TIME_LIMIT,9634,0,0,146,26
8,15,32784.0,0.5545168549638364,6.368814300573167,TIME_LIMIT,9726,0,0,85,5
8,15,32998.0,0.5545168549638364,6.368814300573167,TIME_LIMIT,9788,0,0,159,32
8,15,33264.0,0.5553602595477677,6.368814300573167,TIME_LIMIT,9881,0,0,102,8
8,15,33460.0,0.5553602595477677,6.368814300573167,TIME_LIMIT,9937,0,0,154,58
8,15,33736.0,0.556827906040642,6.368814300573167,TIME_LIMIT,10035,0,0,98,11
8,15,33894.0,0.556827906040642,6.368814300573167,TIME_LIMIT,10089,0,0,125,36
8,15,34200.0,0.5580796227551157,6.368814300573167,TIME_LIMIT,10190,0,0,102,9
8,15,34385.0,0.5580796227551157,6.368814300573167,TIME_LIMIT,10245,0,0,154,42
8,15,34652.0,0.5603997771688938,6.368814300573167,TIME_LIMIT,10328,0,0,95,16
8,15,34821.0,0.5603997771688938,6.368814300573167,TIME_LIMIT,10382,0,0,163,40
8,15,35083.0,0.5604382638722085,6.368814300573167,TIME_LIMIT,10479,0,0,95,8
8,15,35291.0,0.5604382638722085,6.368814300573167,TIME_LIMIT,10540,0,0,144,29
8,15,35558.0,0.561053783525882,6.368814300573167,TIME_LIMIT,10643,0,0,87,4
8,15,35741.0,0.561053783525882,6.368814300573167,TIME_LIMIT,10698,0,0,132,30
8,15,36036.0,0.5645231148335449,6.368814300573167,TIME_LIMIT,10798,0,0,96,3
8,15,36211.0,0.5645231148335449,6.368814300573167,TIME_LIMIT,10859,0,0,129,25
8,15,36527.0,0.5681987441319929,6.368814300573167,TIME_LIMIT,10965,0,0,100,2
8,15,36732.0,0.5681987441319929,6.368814300573167,TIME_LIMIT,11028,0,0,154,48
8,15,37048.0,0.5692775946700736,6.368814300573167,TIME_LIMIT,11129,0,0,102,8
8,15,37239.0,0.5692775946700736,6.368814300573167,TIME_LIMIT,11183,0,0,150,28
8,15,37467.0,0.5725341359368555,6.368814300573167,TIME_LIMIT,11277,0,0,94,9
8,15,37719.0,0.5725341359368555,6.368814300573167,TIME_LIMIT,11336,0,0,150,48
8,15,38017.0,0.5734553962825476,6.368814300573167,TIME_LIMIT,11432,0,0,98,16
8,15,38236.0,0.5734553962825476,6.368814300573167,TIME_LIMIT,11495,0,0,167,48
8,15,38579.0,0.5735007912401576,6.368814300573167,TIME_LIMIT,11599,0,0,104,11
8,15,38853.0,0.5735007912401576,6.368814300573167,TIME_LIMIT,11662,0,0,148,68
8,15,39149.0,0.5759435454891481,6.368814300573167,TIME_LIMIT,11763,0,0,99,13
8,15,39353.0,0.5759435454891481,6.368814300573167,TIME_LIMIT,11836,0,0,139,8
8,15,39615.0,0.5769727471692262,6.368814300573167,TIME_LIMIT,11934,0,0,91,1
8,15,39891.0,0.5769727471692262,6.368814300573167,TIME_LIMIT,11998,0,0,143,35
8,15,40194.0,0.5776749958926385,6.368814300573167,TIME_LIMIT,12101,0,0,103,11
8,15,40423.0,0.5776749958926385,6.368814300573167,TIME_LIMIT,12168,0,0,143,38
8,15,40719.0,0.5802154522274187,6.368814300573167,TIME_LIMIT,12267,0,0,100,4
8,15,40957.0,0.5802154522274187,6.368814300573167,TIME_LIMIT,12326,0,0,148,29
8,15,41248.0,0.5806264511997581,6.368814300573167,TIME_LIMIT,12430,0,0,92,5
8,15,41473.0,0.5806264511997581,6.368814300573167,TIME_LIMIT,12493,0,0,106,33
8,15,41784.0,0.5851117408931505,6.368814300573167,TIME_LIMIT,12587,0,0,107,20
8,15,42034.0,0.5851117408931505,6.368814300573167,TIME_LIMIT,12659,0,0,140,13
8,15,42343.0,0.5855706881814308,6.368814300573167,TIME_LIMIT,12769,0,0,99,2
8,15,42538.0,0.5855706881814308,6.368814300573167,TIME_LIMIT,12830,0,0,148,57
8,15,42885.0,0.586112996961073,6.368814300573167,TIME_LIMIT,12931,0,0,105,7
8,15,43149.0,0.586112996961073,6.368814300573167,TIME_LIMIT,12995,0,0,162,28
8,15,43492.0,0.5877139400954023,6.368814300573167,TIME_LIMIT,13096,0,0,107,11
8,15,43727.0,0.5877139400954023,6.368814300573167,TIME_LIMIT,13160,0,0,155,19
8,15,44021.0,0.5884096686054249,6.368814300573167,TIME_LIMIT,13266,0,0,99,3
8,15,44259.0,0.5884096686054249,6.368814300573167,TIME_LIMIT,13327,0,0,161,46
8,15,44628.0,0.589976723757727,6.368814300573167,TIME_LIMIT,13439,0,0,112,4
8,15,44903.0,0.589976723757727,6.368814300573167,TIME_LIMIT,13500,0,0,148,42
8,15,45223.0,0.5962245938432774,6.368814300573167,TIME_LIMIT,13598,0,0,106,13
8,15,45455.0,0.5962245938432774,6.368814300573167,TIME_LIMIT,13662,0,0,158,29
8,15,45745.0,0.5971794961516043,6.368814300573167,TIME_LIMIT,13765,0,0,95,0
8,15,45975.0,0.5971794961516043,6.368814300573167,TIME_LIMIT,13827,0,0,135,68
8,15,46331.0,0.5972853181294497,6.368814300573167,TIME_LIMIT,13929,0,0,110,14
8,15,46571.0,0.5972853181294497,6.368814300573167,TIME_LIMIT,13988,0,0,152,36
8,15,46868.0,0.5974447357666302,6.368814300573167,TIME_LIMIT,14085,0,0,85,5
8,15,47128.0,0.5974447357666302,6.368814300573167,TIME_LIMIT,14152,0,0,135,30
8,15,47414.0,0.597923753901522,6.368814300573167,TIME_LIMIT,14248,0,0,108,13
8,15,47664.0,0.597923753901522,6.368814300573167,TIME_LIMIT,14307,0,0,141,39
8,15,47974.0,0.5986023742702558,6.368814300573167,TIME_LIMIT,14408,0,0,102,5
8,15,48200.0,0.5986023742702558,6.368814300573167,TIME_LIMIT,14463,0,0,162,31
8,15,48516.0,0.6032520168085174,6.368814300573167,TIME_LIMIT,14571,0,0,104,4
8,15,48689.0,0.6032520168085174,6.368814300573167,TIME_LIMIT,14639,0,0,128,26
8,15,49013.0,0.6050833297078728,6.368814300573167,TIME_LIMIT,14751,0,0,94,0
8,15,49305.0,0.6050833297078728,6.368814300573167,TIME_LIMIT,14818,0,0,153,51
8,15,49590.0,0.6066007016829484,6.368814300573167,TIME_LIMIT,14912,0,0,101,15
8,15,49852.0,0.6066007016829484,6.368814300573167,TIME_LIMIT,14978,0,0,157,29
8,15,50179.0,0.6069131306381204,6.368814300573167,TIME_LIMIT,15081,0,0,106,8
8,15,50426.0,0.6069131306381204,6.368814300573167,TIME_LIMIT,15144,0,0,174,34
8,15,50731.0,0.6072700563799803,6.368814300573167,TIME_LIMIT,15259,0,0,107,2
8,15,51013.0,0.6072700563799803,6.368814300573167,TIME_LIMIT,15326,0,0,155,44
8,15,51410.0,0.609014547024164,6.368814300573167,TIME_LIMIT,15434,0,0,111,28
8,15,51675.0,0.609014547024164,6.368814300573167,TIME_LIMIT,15498,0,0,179,47
8,15,51992.0,0.6120106659462019,6.368814300573167,TIME_LIMIT,15611,0,0,106,4
8,15,52273.0,0.6120106659462019,6.368814300573167,TIME_LIMIT,15679,0,0,132,50
8,15,52615.0,0.6137043629596719,6.368814300573167,TIME_LIMIT,15781,0,0,117,18
8,15,52850.0,0.6137043629596719,6.368814300573167,TIME_LIMIT,15852,0,0,111,26
8,15,53196.0,0.6158287043985664,6.368814300573167,TIME_LIMIT,15945,0,0,118,22
8,15,53477.0,0.6158287043985664,6.368814300573167,TIME_LIMIT,16012,0,0,147,35
8,15,53878.0,0.6172857571263035,6.368814300573167,TIME_LIMIT,16127,0,0,102,3
8,15,54118.0,0.6172857571263035,6.368814300573167,TIME_LIMIT,16188,0,0,184,46
8,15,54448.0,0.617517737736302,6.368814300573167,TIME_LIMIT,16293,0,0,102,8
8,15,54732.0,0.617517737736302,6.368814300573167,TIME_LIMIT,16357,0,0,136,37
8,15,55040.0,0.6193766657220099,6.368814300573167,TIME_LIMIT,16459,0,0,102,9
8,15,55273.0,0.6193766657220099,6.368814300573167,TIME_LIMIT,16519,0,0,172,61
8,15,55591.0,0.6202928544318684,6.368814300573167,TIME_LIMIT,16622,0,0,100,0
8,15,55888.0,0.6202928544318684,6.368814300573167,TIME_LIMIT,16691,0,0,130,36
8,15,56179.0,0.6214137499162573,6.368814300573167,TIME_LIMIT,16786,0,0,102,13
8,15,56441.0,0.6214137499162573,6.368814300573167,TIME_LIMIT,16858,0,0,144,27
8,15,56815.0,0.6267722170337952,6.368814300573167,TIME_LIMIT,16973,0,0,96,1
8,15,57100.0,0.6267722170337952,6.368814300573167,TIME_LIMIT,17045,0,0,120,35
8,15,57393.0,0.6276081710823773,6.368814300573167,TIME_LIMIT,17135,0,0,116,26
8,15,57752.0,0.6276081710823773,6.368814300573167,TIME_LIMIT,17196,0,0,189,60
8,15,58081.0,0.6281996501983109,6.368814300573167,TIME_LIMIT,17303,0,0,105,13
8,15,58359.0,0.6281996501983109,6.368814300573167,TIME_LIMIT,17366,0,0,143,50
8,15,58709.0,0.6297383316922684,6.368814300573167,TIME_LIMIT,17469,0,0,107,18
8,15,59033.0,0.6297383316922684,6.368814300573167,TIME_LIMIT,17539,0,0,115,48
8,15,59401.0,0.6300318025301219,6.368814300573167,TIME_LIMIT,17639,0,0,106,21
8,15,59632.0,0.6300318025301219,6.368814300573167,TIME_LIMIT,17699,0,0,171,63
8,15,59966.0,0.6301855747678865,6.368814300573167,TIME_LIMIT,17801,0,0,94,11
8,15,60254.0,0.6301855747678865,6.368814300573167,TIME_LIMIT,17871,0,0,131,45
8,15,60631.0,0.6314082648955669,6.368814300573167,TIME_LIMIT,17990,0,0,104,6
8,15,60962.0,0.6314082648955669,6.368814300573167,TIME_LIMIT,18064,0,0,152,58
8,15,61309.0,0.6336185814598028,6.368814300573167,TIME_LIMIT,18159,0,0,107,22
8,15,61611.0,0.6336185814598028,6.368814300573167,TIME_LIMIT,18228,0,0,156,37
8,15,62015.0,0.6360340784868987,6.368814300573167,TIME_LIMIT,18348,0,0,111,2
8,15,62267.0,0.6360340784868987,6.368814300573167,TIME_LIMIT,18411,0,0,113,28
8,15,62602.0,0.6367029367763511,6.368814300573167,TIME_LIMIT,18506,0,0,102,12
8,15,62860.0,0.6367029367763511,6.368814300573167,TIME_LIMIT,18578,0,0,136,17
8,15,63239.0,0.6383998700673058,6.368814300573167,TIME_LIMIT,18692,0,0,101,1
8,15,63523.0,0.6383998700673058,6.368814300573167,TIME_LIMIT,18767,0,0,155,35
8,15,63946.0,0.6396026831577827,6.368814300573167,TIME_LIMIT,18888,0,0,104,3
8,15,64208.0,0.6396026831577827,6.368814300573167,TIME_LIMIT,18948,0,0,188,59
8,15,64570.0,0.6406718797429202,6.368814300573167,TIME_LIMIT,19065,0,0,111,11
8,15,64849.0,0.6406718797429202,6.368814300573167,TIME_LIMIT,19130,0,0,113,47
8,15,65123.0,0.6424954515887998,6.368814300573167,TIME_LIMIT,19220,0,0,113,17
8,15,65434.0,0.6424954515887998,6.368814300573167,TIME_LIMIT,19284,0,0,181,64
8,15,65844.0,0.64510400207135,6.368814300573167,TIME_LIMIT,19398,0,0,106,17
8,15,66164.0,0.64510400207135,6.368814300573167,TIME_LIMIT,19474,0,0,149,50
8,15,66588.0,0.6469644146106251,6.368814300573167,TIME_LIMIT,19581,0,0,117,17
8,15,66848.0,0.6469644146106251,6.368814300573167,TIME_LIMIT,19648,0,0,113,26
8,15,67176.0,0.6470571933895818,6.368814300573167,TIME_LIMIT,19742,0,0,117,17
8,15,67548.0,0.6470571933895818,6.368814300573167,TIME_LIMIT,19820,0,0,180,43
8,15,67971.0,0.6478799632646592,6.368814300573167,TIME_LIMIT,19931,0,0,109,5
8,15,68274.0,0.6478799632646592,6.368814300573167,TIME_LIMIT,20005,0,0,143,43
8,15,68696.0,0.6478803495799929,6.368814300573167,TIME_LIMIT,20124,0,0,113,7
8,15,68959.0,0.6478803495799929,6.368814300573167,TIME_LIMIT,20194,0,0,158,26
8,15,69355.0,0.650190275224564,6.368814300573167,TIME_LIMIT,20306,0,0,110,8
8,15,69613.0,0.650190275224564,6.368814300573167,TIME_LIMIT,20373,0,0,148,45
8,15,70099.0,0.6504381767132011,6.368814300573167,TIME_LIMIT,20492,0,0,107,6
8,15,70454.0,0.6504381767132011,6.368814300573167,TIME_LIMIT,20570,0,0,115,29
8,15,70775.0,0.6512257067227828,6.368814300573167,TIME_LIMIT,20665,0,0,114,18
8,15,71042.0,0.6512257067227828,6.368814300573167,TIME_LIMIT,20725,0,0,177,57
8,15,71443.0,0.6523519413879881,6.368814300573167,TIME_LIMIT,20833,0,0,102,19
8,15,71864.0,0.6523519413879881,6.368814300573167,TIME_LIMIT,20917,0,0,166,73
8,15,72310.0,0.6540927846446338,6.368814300573167,TIME_LIMIT,21042,0,0,116,4
8,15,72577.0,0.6540927846446338,6.368814300573167,TIME_LIMIT,21103,0,0,187,73
8,15,72955.0,0.6579221806699731,6.368814300573167,TIME_LIMIT,21215,0,0,110,13
8,15,73315.0,0.6579221806699731,6.368814300573167,TIME_LIMIT,21287,0,0,133,42
8,15,73705.0,0.6585079282037151,6.368814300573167,TIME_LIMIT,21391,0,0,107,12
8,15,74129.0,0.6585079282037151,6.368814300573167,TIME_LIMIT,21475,0,0,188,51
8,15,74553.0,0.6588690564604371,6.368814300573167,TIME_LIMIT,21592,0,0,113,6
8,15,74836.0,0.6588690564604371,6.368814300573167,TIME_LIMIT,21662,0,0,166,43
8,15,75258.0,0.6601081660845602,6.368814300573167,TIME_LIMIT,21786,0,0,105,7
8,15,75653.0,0.6601081660845602,6.368814300573167,TIME_LIMIT,21862,0,0,157,47
8,15,76154.0,0.6624377672451934,6.368814300573167,TIME_LIMIT,21983,0,0,122,4
8,15,76479.0,0.6624377672451934,6.368814300573167,TIME_LIMIT,22063,0,0,90,19
8,15,76828.0,0.6630158198081336,6.368814300573167,TIME_LIMIT,22160,0,0,118,18
8,15,77225.0,0.6630158198081336,6.368814300573167,TIME_LIMIT,22240,0,0,167,50
8,15,77643.0,0.6630801795143134,6.368814300573167,TIME_LIMIT,22353,0,0,110,11
8,15,77993.0,0.6630801795143134,6.368814300573167,TIME_LIMIT,22424,0,0,150,57
8,15,78397.0,0.6632810072812569,6.368814300573167,TIME_LIMIT,22537,0,0,112,12
8,15,78733.0,0.6632810072812569,6.368814300573167,TIME_LIMIT,22614,0,0,161,52
8,15,79223.0,0.6641886425056693,6.368814300573167,TIME_LIMIT,22730,0,0,125,16
8,15,79540.0,0.6641886425056693,6.368814300573167,TIME_LIMIT,22801,0,0,173,50
8,15,79975.0,0.66444442909518,6.368814300573167,TIME_LIMIT,22922,0,0,104,12
8,15,80253.0,0.66444442909518,6.368814300573167,TIME_LIMIT,22993,0,0,192,59
8,15,80733.0,0.664931707417626,6.368814300573167,TIME_LIMIT,23110,0,0,106,30
8,15,81133.0,0.664931707417626,6.368814300573167,TIME_LIMIT,23187,0,0,164,72
8,15,81625.0,0.6649456558819198,6.368814300573167,TIME_LIMIT,23319,0,0,112,8
8,15,81958.0,0.6649456558819198,6.368814300573167,TIME_LIMIT,23402,0,0,126,57
8,15,82388.0,0.6651949505058447,6.368814300573167,TIME_LIMIT,23513,0,0,124,9
8,15,82632.0,0.6651949505058447,6.368814300573167,TIME_LIMIT,23572,0,0,188,78
8,15,83012.0,0.6691445290035991,6.368814300573167,TIME_LIMIT,23688,0,0,111,8
8,15,83311.0,0.6691445290035991,6.368814300573167,TIME_LIMIT,23753,0,0,165,57
8,15,83756.0,0.6698553581658738,6.368814300573167,TIME_LIMIT,23875,0,0,117,8
8,15,84122.0,0.6698553581658738,6.368814300573167,TIME_LIMIT,23947,0,0,163,74
8,15,84670.0,0.6739879899143828,6.368814300573167,TIME_LIMIT,24081,0,0,124,4
