seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,5,5250.0,-0.0040429971261977775,1.6579841536689468,OPTIMAL,24,0,0,11,0
2,5,6252.0,-0.0040429971261977775,1.6579841536689468,OPTIMAL,39,0,0,11,2
2,5,6253.0,0.11584013619776105,1.6579841536689468,OPTIMAL,52,0,0,7,0
2,5,6254.0,0.11584013619776105,1.6579841536689468,OPTIMAL,68,0,0,9,2
2,5,6254.0,0.24056395640397943,1.6579841536689468,OPTIMAL,83,0,0,6,1
2,5,6255.0,0.24056395640397943,1.6579841536689468,OPTIMAL,98,0,0,8,3
2,5,6255.0,0.3279874116876613,1.6579841536689468,OPTIMAL,109,0,0,9,2
2,5,6255.0,0.3279874116876613,1.6579841536689468,OPTIMAL,118,0,0,7,0
2,5,6256.0,0.43106865846213466,1.6579841536689468,OPTIMAL,126,0,0,4,0
2,5,6256.0,0.43106865846213466,1.6579841536689468,OPTIMAL,135,0,0,4,0
2,5,6256.0,0.4668795083074001,1.6579841536689468,OPTIMAL,142,0,0,2,0
2,5,6256.0,0.4668795083074001,1.6579841536689468,OPTIMAL,152,0,0,6,1
2,5,6257.0,0.48314772601540174,1.6579841536689468,OPTIMAL,158,0,0,3,1
2,5,6257.0,0.48314772601540174,1.6579841536689468,OPTIMAL,171,0,0,8,3
2,5,6258.0,0.4880479663942463,1.6579841536689468,OPTIMAL,186,0,0,10,0
2,5,6258.0,0.4880479663942463,1.6579841536689468,OPTIMAL,194,0,0,6,2
2,5,6258.0,0.5724209149509644,1.6579841536689468,OPTIMAL,202,0,0,4,0
2,5,6259.0,0.5724209149509644,1.6579841536689468,OPTIMAL,210,0,0,3,0
2,5,6259.0,0.5886253793594579,1.6579841536689468,OPTIMAL,219,0,0,3,0
2,5,6259.0,0.5886253793594579,1.6579841536689468,OPTIMAL,230,0,0,5,0
2,5,6259.0,0.6071073530399265,1.6579841536689468,OPTIMAL,238,0,0,4,0
2,5,6260.0,0.6071073530399265,1.6579841536689468,OPTIMAL,246,0,0,3,1
2,5,6260.0,0.7227594221500966,1.6579841536689468,OPTIMAL,252,0,0,4,0
