seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,12,6829.0,-0.009534349160917636,4.745130878581253,TIME_LIMIT,62,0,0,44,0
9,12,8663.0,-0.009534349160917636,4.745130878581253,TIME_LIMIT,108,0,0,66,2
9,12,9398.0,0.0186089881614707,4.745130878581253,TIME_LIMIT,168,0,0,50,0
9,12,10074.0,0.0186089881614707,4.745130878581253,TIME_LIMIT,209,0,0,78,5
9,12,10916.0,0.04634598101935869,4.745130878581253,TIME_LIMIT,274,0,0,58,0
9,12,11614.0,0.04634598101935869,4.745130878581253,TIME_LIMIT,315,0,0,77,12
9,12,12405.0,0.07472972236407215,4.745130878581253,TIME_LIMIT,378,0,0,58,1
9,12,13030.0,0.07472972236407215,4.745130878581253,TIME_LIMIT,417,0,0,85,14
9,12,13812.0,0.10504958896534825,4.745130878581253,TIME_LIMIT,480,0,0,60,4
9,12,14370.0,0.10504958896534825,4.745130878581253,TIME_LIMIT,518,0,0,88,18
9,12,15180.0,0.13304493021931954,4.745130878581253,TIME_LIMIT,579,0,0,54,3
9,12,15800.0,0.13304493021931954,4.745130878581253,TIME_LIMIT,623,0,0,99,21
9,12,16617.0,0.1541028696488079,4.745130878581253,TIME_LIMIT,690,0,0,61,2
9,12,17217.0,0.1541028696488079,4.745130878581253,TIME_LIMIT,734,0,0,98,25
9,12,17897.0,0.17671164486207383,4.745130878581253,TIME_LIMIT,791,0,0,55,3
9,12,18381.0,0.17671164486207383,4.745130878581253,TIME_LIMIT,826,0,0,100,28
9,12,19125.0,0.1979663400212244,4.745130878581253,TIME_LIMIT,887,0,0,67,5
9,12,19733.0,0.1979663400212244,4.745130878581253,TIME_LIMIT,933,0,0,103,31
9,12,20563.0,0.21969525056251032,4.745130878581253,TIME_LIMIT,1002,0,0,63,3
9,12,21156.0,0.21969525056251032,4.745130878581253,TIME_LIMIT,1044,0,0,112,32
9,12,21950.0,0.23961462030650704,4.745130878581253,TIME_LIMIT,1110,0,0,64,7
9,12,22523.0,0.23961462030650704,4.745130878581253,TIME_LIMIT,1156,0,0,107,36
9,12,23360.0,0.25971696717066733,4.745130878581253,TIME_LIMIT,1227,0,0,62,8
9,12,24014.0,0.25971696717066733,4.745130878581253,TIME_LIMIT,1272,0,0,101,29
9,12,24882.0,0.28546290281242276,4.745130878581253,TIME_LIMIT,1344,0,0,70,8
9,12,25507.0,0.28546290281242276,4.745130878581253,TIME_LIMIT,1391,0,0,105,33
9,12,26489.0,0.31596163859238835,4.745130878581253,TIME_LIMIT,1470,0,0,71,21
9,12,27137.0,0.31596163859238835,4.745130878581253,TIME_LIMIT,1518,0,0,104,35
9,12,28045.0,0.3423457885864969,4.745130878581253,TIME_LIMIT,1590,0,0,69,7
9,12,28748.0,0.3423457885864969,4.745130878581253,TIME_LIMIT,1644,0,0,97,33
9,12,29642.0,0.3732611002704855,4.745130878581253,TIME_LIMIT,1716,0,0,75,10
9,12,30360.0,0.3732611002704855,4.745130878581253,TIME_LIMIT,1770,0,0,79,27
9,12,31351.0,0.4091997650794008,4.745130878581253,TIME_LIMIT,1846,0,0,82,17
9,12,31982.0,0.4091997650794008,4.745130878581253,TIME_LIMIT,1888,0,0,63,2
9,12,32531.0,0.42310954880545687,4.745130878581253,TIME_LIMIT,1939,0,0,39,0
9,12,33082.0,0.42310954880545687,4.745130878581253,TIME_LIMIT,1974,0,0,65,0
9,12,33812.0,0.4236751852782026,4.745130878581253,TIME_LIMIT,2037,0,0,46,1
9,12,34833.0,0.4236751852782026,4.745130878581253,TIME_LIMIT,2100,0,0,59,17
9,12,35721.0,0.4374711532870508,4.745130878581253,TIME_LIMIT,2167,0,0,80,21
9,12,36402.0,0.4374711532870508,4.745130878581253,TIME_LIMIT,2210,0,0,71,6
9,12,37047.0,0.43834788180006806,4.745130878581253,TIME_LIMIT,2269,0,0,47,0
9,12,37524.0,0.43834788180006806,4.745130878581253,TIME_LIMIT,2299,0,0,67,2
9,12,38092.0,0.4457742193646959,4.745130878581253,TIME_LIMIT,2351,0,0,45,1
9,12,38728.0,0.4457742193646959,4.745130878581253,TIME_LIMIT,2390,0,0,79,4
9,12,39310.0,0.4605564370865945,4.745130878581253,TIME_LIMIT,2442,0,0,45,2
9,12,39987.0,0.4605564370865945,4.745130878581253,TIME_LIMIT,2484,0,0,73,8
9,12,40668.0,0.461133706238794,4.745130878581253,TIME_LIMIT,2543,0,0,50,2
9,12,41154.0,0.461133706238794,4.745130878581253,TIME_LIMIT,2579,0,0,71,5
9,12,41820.0,0.4666771003543157,4.745130878581253,TIME_LIMIT,2639,0,0,54,0
9,12,42426.0,0.4666771003543157,4.745130878581253,TIME_LIMIT,2677,0,0,68,11
9,12,43031.0,0.47510107906044247,4.745130878581253,TIME_LIMIT,2727,0,0,44,1
9,12,43488.0,0.47510107906044247,4.745130878581253,TIME_LIMIT,2765,0,0,85,9
9,12,44152.0,0.48624320261445797,4.745130878581253,TIME_LIMIT,2827,0,0,50,0
9,12,44738.0,0.48624320261445797,4.745130878581253,TIME_LIMIT,2869,0,0,70,3
9,12,45412.0,0.4874018607197275,4.745130878581253,TIME_LIMIT,2928,0,0,50,1
9,12,45995.0,0.4874018607197275,4.745130878581253,TIME_LIMIT,2969,0,0,76,9
9,12,46557.0,0.4897472189744501,4.745130878581253,TIME_LIMIT,3020,0,0,52,2
9,12,47227.0,0.4897472189744501,4.745130878581253,TIME_LIMIT,3061,0,0,80,7
9,12,47947.0,0.4903953404504927,4.745130878581253,TIME_LIMIT,3121,0,0,55,1
9,12,48509.0,0.4903953404504927,4.745130878581253,TIME_LIMIT,3163,0,0,77,15
9,12,49167.0,0.4996008055414096,4.745130878581253,TIME_LIMIT,3222,0,0,57,6
9,12,49643.0,0.4996008055414096,4.745130878581253,TIME_LIMIT,3257,0,0,79,19
9,12,50256.0,0.5086690647600474,4.745130878581253,TIME_LIMIT,3312,0,0,48,2
9,12,50796.0,0.5086690647600474,4.745130878581253,TIME_LIMIT,3353,0,0,75,12
9,12,51548.0,0.5126386914889016,4.745130878581253,TIME_LIMIT,3416,0,0,55,4
9,12,52091.0,0.5126386914889016,4.745130878581253,TIME_LIMIT,3456,0,0,81,12
9,12,52725.0,0.51355890396915,4.745130878581253,TIME_LIMIT,3513,0,0,56,5
9,12,53218.0,0.51355890396915,4.745130878581253,TIME_LIMIT,3553,0,0,84,13
9,12,53825.0,0.5164405800416212,4.745130878581253,TIME_LIMIT,3609,0,0,54,6
9,12,54301.0,0.5164405800416212,4.745130878581253,TIME_LIMIT,3647,0,0,89,15
9,12,54949.0,0.5228206629825947,4.745130878581253,TIME_LIMIT,3705,0,0,50,4
9,12,55703.0,0.5228206629825947,4.745130878581253,TIME_LIMIT,3768,0,0,81,21
9,12,56503.0,0.5231058286617232,4.745130878581253,TIME_LIMIT,3833,0,0,95,24
9,12,57039.0,0.5231058286617232,4.745130878581253,TIME_LIMIT,3877,0,0,96,25
9,12,57670.0,0.5361523777935421,4.745130878581253,TIME_LIMIT,3935,0,0,54,4
9,12,58235.0,0.5361523777935421,4.745130878581253,TIME_LIMIT,3978,0,0,86,16
9,12,58932.0,0.5385152270933167,4.745130878581253,TIME_LIMIT,4040,0,0,56,4
9,12,59419.0,0.5385152270933167,4.745130878581253,TIME_LIMIT,4079,0,0,89,19
9,12,60081.0,0.5397836265115765,4.745130878581253,TIME_LIMIT,4138,0,0,52,4
9,12,60513.0,0.5397836265115765,4.745130878581253,TIME_LIMIT,4173,0,0,82,15
9,12,61058.0,0.5410478195501198,4.745130878581253,TIME_LIMIT,4222,0,0,50,2
9,12,61589.0,0.5410478195501198,4.745130878581253,TIME_LIMIT,4263,0,0,92,19
9,12,62305.0,0.5455755964412623,4.745130878581253,TIME_LIMIT,4328,0,0,52,3
9,12,62733.0,0.5455755964412623,4.745130878581253,TIME_LIMIT,4361,0,0,91,29
9,12,63363.0,0.5608117906885031,4.745130878581253,TIME_LIMIT,4420,0,0,52,1
9,12,63853.0,0.5608117906885031,4.745130878581253,TIME_LIMIT,4459,0,0,86,23
9,12,64564.0,0.5619375457443362,4.745130878581253,TIME_LIMIT,4522,0,0,58,3
9,12,65112.0,0.5619375457443362,4.745130878581253,TIME_LIMIT,4566,0,0,94,24
9,12,65751.0,0.5634811234556446,4.745130878581253,TIME_LIMIT,4624,0,0,54,2
9,12,66263.0,0.5634811234556446,4.745130878581253,TIME_LIMIT,4665,0,0,98,34
9,12,66911.0,0.5651124359861166,4.745130878581253,TIME_LIMIT,4724,0,0,57,8
9,12,67437.0,0.5651124359861166,4.745130878581253,TIME_LIMIT,4766,0,0,87,23
9,12,68181.0,0.5652057506271458,4.745130878581253,TIME_LIMIT,4831,0,0,53,5
9,12,68714.0,0.5652057506271458,4.745130878581253,TIME_LIMIT,4873,0,0,95,23
