seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,15,5827.0,-0.006381541431227351,6.328798900306638,TIME_LIMIT,93,0,0,73,0
6,15,7027.0,-0.006381541431227351,6.328798900306638,TIME_LIMIT,143,0,0,91,8
6,15,7127.0,0.011304438276025243,6.328798900306638,TIME_LIMIT,227,0,0,71,1
6,15,7199.0,0.011304438276025243,6.328798900306638,TIME_LIMIT,280,0,0,111,12
6,15,7358.0,0.02735392199254947,6.328798900306638,TIME_LIMIT,369,0,0,76,3
6,15,7445.0,0.02735392199254947,6.328798900306638,TIME_LIMIT,418,0,0,121,14
6,15,7633.0,0.04253203848738749,6.328798900306638,TIME_LIMIT,506,0,0,85,1
6,15,7710.0,0.04253203848738749,6.328798900306638,TIME_LIMIT,556,0,0,135,17
6,15,7908.0,0.05388350640519995,6.328798900306638,TIME_LIMIT,645,0,0,84,8
6,15,8035.0,0.05388350640519995,6.328798900306638,TIME_LIMIT,703,0,0,146,24
6,15,8228.0,0.06717711448139005,6.328798900306638,TIME_LIMIT,791,0,0,86,4
6,15,8322.0,0.06717711448139005,6.328798900306638,TIME_LIMIT,840,0,0,156,31
6,15,8506.0,0.07816480431214247,6.328798900306638,TIME_LIMIT,930,0,0,84,7
6,15,8618.0,0.07816480431214247,6.328798900306638,TIME_LIMIT,984,0,0,158,44
6,15,8897.0,0.09081483561728648,6.328798900306638,TIME_LIMIT,1092,0,0,100,4
6,15,9031.0,0.09081483561728648,6.328798900306638,TIME_LIMIT,1151,0,0,168,42
6,15,9260.0,0.10282975856916915,6.328798900306638,TIME_LIMIT,1252,0,0,92,7
6,15,9430.0,0.10282975856916915,6.328798900306638,TIME_LIMIT,1311,0,0,176,41
6,15,9685.0,0.11634452039180201,6.328798900306638,TIME_LIMIT,1410,0,0,105,14
6,15,9895.0,0.11634452039180201,6.328798900306638,TIME_LIMIT,1471,0,0,186,55
6,15,10167.0,0.13084073311775124,6.328798900306638,TIME_LIMIT,1576,0,0,109,10
6,15,10347.0,0.13084073311775124,6.328798900306638,TIME_LIMIT,1632,0,0,180,62
6,15,10638.0,0.14298208843119597,6.328798900306638,TIME_LIMIT,1744,0,0,102,5
6,15,10887.0,0.14298208843119597,6.328798900306638,TIME_LIMIT,1814,0,0,186,68
6,15,11218.0,0.15865047172614435,6.328798900306638,TIME_LIMIT,1930,0,0,118,9
6,15,11431.0,0.15865047172614435,6.328798900306638,TIME_LIMIT,1994,0,0,187,62
6,15,11779.0,0.17596372295506124,6.328798900306638,TIME_LIMIT,2106,0,0,115,16
6,15,12093.0,0.17596372295506124,6.328798900306638,TIME_LIMIT,2170,0,0,160,57
6,15,12389.0,0.19951973233230003,6.328798900306638,TIME_LIMIT,2274,0,0,117,16
6,15,12711.0,0.19951973233230003,6.328798900306638,TIME_LIMIT,2350,0,0,158,54
6,15,13085.0,0.23400419050435844,6.328798900306638,TIME_LIMIT,2453,0,0,132,24
6,15,13490.0,0.23400419050435844,6.328798900306638,TIME_LIMIT,2542,0,0,137,56
6,15,13872.0,0.28163476426598555,6.328798900306638,TIME_LIMIT,2655,0,0,131,24
6,15,14312.0,0.28163476426598555,6.328798900306638,TIME_LIMIT,2748,0,0,94,31
6,15,14708.0,0.37264876169413674,6.328798900306638,TIME_LIMIT,2857,0,0,125,35
6,15,15103.0,0.37264876169413674,6.328798900306638,TIME_LIMIT,2958,0,0,151,37
6,15,15494.0,0.4043700245479959,6.328798900306638,TIME_LIMIT,3060,0,0,156,51
6,15,15578.0,0.4043700245479959,6.328798900306638,TIME_LIMIT,3108,0,0,89,3
6,15,15707.0,0.4190190809052485,6.328798900306638,TIME_LIMIT,3184,0,0,69,1
6,15,15763.0,0.4190190809052485,6.328798900306638,TIME_LIMIT,3226,0,0,100,9
6,15,15919.0,0.4315450385810069,6.328798900306638,TIME_LIMIT,3305,0,0,75,0
6,15,16027.0,0.4315450385810069,6.328798900306638,TIME_LIMIT,3356,0,0,127,14
6,15,16204.0,0.43670061544293426,6.328798900306638,TIME_LIMIT,3444,0,0,82,0
6,15,16268.0,0.43670061544293426,6.328798900306638,TIME_LIMIT,3483,0,0,97,4
6,15,16418.0,0.44583444513186016,6.328798900306638,TIME_LIMIT,3563,0,0,69,1
6,15,16527.0,0.44583444513186016,6.328798900306638,TIME_LIMIT,3612,0,0,134,20
6,15,16722.0,0.44926002383202446,6.328798900306638,TIME_LIMIT,3702,0,0,77,3
6,15,16864.0,0.44926002383202446,6.328798900306638,TIME_LIMIT,3761,0,0,120,7
6,15,17020.0,0.45803806073696185,6.328798900306638,TIME_LIMIT,3845,0,0,71,1
6,15,17134.0,0.45803806073696185,6.328798900306638,TIME_LIMIT,3896,0,0,129,22
6,15,17292.0,0.45872708010368585,6.328798900306638,TIME_LIMIT,3976,0,0,78,2
6,15,17382.0,0.45872708010368585,6.328798900306638,TIME_LIMIT,4027,0,0,106,7
6,15,17586.0,0.46387913061508473,6.328798900306638,TIME_LIMIT,4116,0,0,70,1
6,15,17689.0,0.46387913061508473,6.328798900306638,TIME_LIMIT,4165,0,0,126,15
6,15,17830.0,0.47108175260140994,6.328798900306638,TIME_LIMIT,4242,0,0,76,2
6,15,17940.0,0.47108175260140994,6.328798900306638,TIME_LIMIT,4294,0,0,118,11
6,15,18104.0,0.47111379936617015,6.328798900306638,TIME_LIMIT,4375,0,0,77,0
6,15,18202.0,0.47111379936617015,6.328798900306638,TIME_LIMIT,4425,0,0,140,16
6,15,18401.0,0.47154890243516034,6.328798900306638,TIME_LIMIT,4505,0,0,84,11
6,15,18520.0,0.47154890243516034,6.328798900306638,TIME_LIMIT,4559,0,0,102,13
6,15,18677.0,0.47517690658058775,6.328798900306638,TIME_LIMIT,4638,0,0,72,1
6,15,18772.0,0.47517690658058775,6.328798900306638,TIME_LIMIT,4688,0,0,140,21
6,15,18927.0,0.48326779766804995,6.328798900306638,TIME_LIMIT,4766,0,0,79,5
6,15,19037.0,0.48326779766804995,6.328798900306638,TIME_LIMIT,4813,0,0,130,15
6,15,19198.0,0.4844333373117862,6.328798900306638,TIME_LIMIT,4891,0,0,80,4
6,15,19346.0,0.4844333373117862,6.328798900306638,TIME_LIMIT,4948,0,0,154,22
6,15,19540.0,0.48469602608445644,6.328798900306638,TIME_LIMIT,5033,0,0,87,6
6,15,19646.0,0.48469602608445644,6.328798900306638,TIME_LIMIT,5084,0,0,115,15
6,15,19792.0,0.48821322799873135,6.328798900306638,TIME_LIMIT,5164,0,0,74,3
6,15,19919.0,0.48821322799873135,6.328798900306638,TIME_LIMIT,5216,0,0,146,27
6,15,20132.0,0.49470542373246024,6.328798900306638,TIME_LIMIT,5307,0,0,83,3
6,15,20280.0,0.49470542373246024,6.328798900306638,TIME_LIMIT,5356,0,0,136,19
6,15,20441.0,0.49772608724206946,6.328798900306638,TIME_LIMIT,5439,0,0,76,4
6,15,20584.0,0.49772608724206946,6.328798900306638,TIME_LIMIT,5490,0,0,128,17
6,15,20813.0,0.4979827682169947,6.328798900306638,TIME_LIMIT,5582,0,0,87,3
6,15,20965.0,0.4979827682169947,6.328798900306638,TIME_LIMIT,5636,0,0,160,28
6,15,21189.0,0.5021192597677706,6.328798900306638,TIME_LIMIT,5722,0,0,87,4
6,15,21342.0,0.5021192597677706,6.328798900306638,TIME_LIMIT,5777,0,0,160,36
6,15,21527.0,0.5029306933635129,6.328798900306638,TIME_LIMIT,5869,0,0,92,4
6,15,21611.0,0.5029306933635129,6.328798900306638,TIME_LIMIT,5921,0,0,105,7
6,15,21796.0,0.5083927506222188,6.328798900306638,TIME_LIMIT,6005,0,0,71,0
6,15,21966.0,0.5083927506222188,6.328798900306638,TIME_LIMIT,6058,0,0,142,34
6,15,22200.0,0.5113742953388055,6.328798900306638,TIME_LIMIT,6149,0,0,94,4
6,15,22338.0,0.5113742953388055,6.328798900306638,TIME_LIMIT,6200,0,0,123,22
6,15,22530.0,0.512569980166158,6.328798900306638,TIME_LIMIT,6285,0,0,82,5
6,15,22697.0,0.512569980166158,6.328798900306638,TIME_LIMIT,6337,0,0,151,41
6,15,22891.0,0.5142015029813243,6.328798900306638,TIME_LIMIT,6425,0,0,96,3
6,15,23046.0,0.5142015029813243,6.328798900306638,TIME_LIMIT,6495,0,0,120,12
6,15,23279.0,0.5143057374901725,6.328798900306638,TIME_LIMIT,6591,0,0,78,1
6,15,23379.0,0.5143057374901725,6.328798900306638,TIME_LIMIT,6644,0,0,124,11
6,15,23629.0,0.5158543675226185,6.328798900306638,TIME_LIMIT,6740,0,0,83,3
6,15,23766.0,0.5158543675226185,6.328798900306638,TIME_LIMIT,6790,0,0,160,42
6,15,23958.0,0.5185528237910544,6.328798900306638,TIME_LIMIT,6880,0,0,82,5
6,15,24128.0,0.5185528237910544,6.328798900306638,TIME_LIMIT,6944,0,0,123,10
6,15,24309.0,0.52350616247025,6.328798900306638,TIME_LIMIT,7038,0,0,84,2
6,15,24510.0,0.52350616247025,6.328798900306638,TIME_LIMIT,7096,0,0,152,35
6,15,24725.0,0.5254725408486456,6.328798900306638,TIME_LIMIT,7189,0,0,89,2
6,15,24872.0,0.5254725408486456,6.328798900306638,TIME_LIMIT,7242,0,0,128,24
6,15,25144.0,0.5254852198517137,6.328798900306638,TIME_LIMIT,7333,0,0,102,8
