seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,13,5740.0,-0.008291438213486681,5.317781540874731,TIME_LIMIT,67,0,0,48,0
9,13,6922.0,-0.008291438213486681,5.317781540874731,TIME_LIMIT,116,0,0,66,2
9,13,6989.0,0.015115337369295314,5.317781540874731,TIME_LIMIT,188,0,0,61,1
9,13,7011.0,0.015115337369295314,5.317781540874731,TIME_LIMIT,225,0,0,68,7
9,13,7064.0,0.03300147633403519,5.317781540874731,TIME_LIMIT,288,0,0,61,1
9,13,7092.0,0.03300147633403519,5.317781540874731,TIME_LIMIT,329,0,0,82,10
9,13,7157.0,0.051183468650478674,5.317781540874731,TIME_LIMIT,402,0,0,66,3
9,13,7198.0,0.051183468650478674,5.317781540874731,TIME_LIMIT,451,0,0,99,17
9,13,7273.0,0.06855030870771744,5.317781540874731,TIME_LIMIT,523,0,0,65,2
9,13,7315.0,0.06855030870771744,5.317781540874731,TIME_LIMIT,564,0,0,94,26
9,13,7381.0,0.08481341430691205,5.317781540874731,TIME_LIMIT,631,0,0,63,3
9,13,7451.0,0.08481341430691205,5.317781540874731,TIME_LIMIT,684,0,0,104,28
9,13,7528.0,0.10084281802683423,5.317781540874731,TIME_LIMIT,752,0,0,68,1
9,13,7604.0,0.10084281802683423,5.317781540874731,TIME_LIMIT,800,0,0,109,27
9,13,7701.0,0.11999454706614131,5.317781540874731,TIME_LIMIT,872,0,0,76,5
9,13,7781.0,0.11999454706614131,5.317781540874731,TIME_LIMIT,925,0,0,117,44
9,13,7896.0,0.14272414287141294,5.317781540874731,TIME_LIMIT,1004,0,0,77,10
9,13,7994.0,0.14272414287141294,5.317781540874731,TIME_LIMIT,1059,0,0,131,46
9,13,8116.0,0.15816198392357605,5.317781540874731,TIME_LIMIT,1143,0,0,70,2
9,13,8216.0,0.15816198392357605,5.317781540874731,TIME_LIMIT,1192,0,0,127,42
9,13,8318.0,0.17714079139179234,5.317781540874731,TIME_LIMIT,1274,0,0,76,7
9,13,8399.0,0.17714079139179234,5.317781540874731,TIME_LIMIT,1325,0,0,125,49
9,13,8550.0,0.20010760277528922,5.317781540874731,TIME_LIMIT,1412,0,0,88,19
9,13,8687.0,0.20010760277528922,5.317781540874731,TIME_LIMIT,1471,0,0,114,50
9,13,8798.0,0.23199921487796296,5.317781540874731,TIME_LIMIT,1556,0,0,88,10
9,13,8927.0,0.23199921487796296,5.317781540874731,TIME_LIMIT,1617,0,0,94,39
9,13,9067.0,0.28394249316371695,5.317781540874731,TIME_LIMIT,1701,0,0,102,18
9,13,9199.0,0.28394249316371695,5.317781540874731,TIME_LIMIT,1770,0,0,68,28
9,13,9348.0,0.3790338092554495,5.317781540874731,TIME_LIMIT,1850,0,0,100,34
9,13,9464.0,0.3790338092554495,5.317781540874731,TIME_LIMIT,1917,0,0,102,29
9,13,9614.0,0.4053262109904099,5.317781540874731,TIME_LIMIT,1993,0,0,106,36
9,13,9652.0,0.4053262109904099,5.317781540874731,TIME_LIMIT,2034,0,0,75,6
9,13,9720.0,0.42469123994502606,5.317781540874731,TIME_LIMIT,2100,0,0,55,0
9,13,9769.0,0.42469123994502606,5.317781540874731,TIME_LIMIT,2141,0,0,87,6
9,13,9856.0,0.43169455449968597,5.317781540874731,TIME_LIMIT,2209,0,0,59,1
9,13,9903.0,0.43169455449968597,5.317781540874731,TIME_LIMIT,2252,0,0,76,4
9,13,9979.0,0.44436180027924943,5.317781540874731,TIME_LIMIT,2319,0,0,55,2
9,13,10010.0,0.44436180027924943,5.317781540874731,TIME_LIMIT,2354,0,0,90,10
9,13,10085.0,0.4526505829078015,5.317781540874731,TIME_LIMIT,2419,0,0,55,6
9,13,10133.0,0.4526505829078015,5.317781540874731,TIME_LIMIT,2461,0,0,90,9
9,13,10203.0,0.4599183372410549,5.317781540874731,TIME_LIMIT,2525,0,0,59,2
9,13,10243.0,0.4599183372410549,5.317781540874731,TIME_LIMIT,2567,0,0,82,8
9,13,10313.0,0.46079853079817906,5.317781540874731,TIME_LIMIT,2629,0,0,54,1
9,13,10370.0,0.46079853079817906,5.317781540874731,TIME_LIMIT,2669,0,0,91,14
9,13,10431.0,0.469148326130215,5.317781540874731,TIME_LIMIT,2732,0,0,57,4
9,13,10472.0,0.469148326130215,5.317781540874731,TIME_LIMIT,2771,0,0,93,16
9,13,10547.0,0.4779179365790551,5.317781540874731,TIME_LIMIT,2840,0,0,59,1
9,13,10595.0,0.4779179365790551,5.317781540874731,TIME_LIMIT,2882,0,0,86,15
9,13,10663.0,0.47960735061652693,5.317781540874731,TIME_LIMIT,2947,0,0,54,0
9,13,10709.0,0.47960735061652693,5.317781540874731,TIME_LIMIT,2988,0,0,100,13
9,13,10780.0,0.48428242932523674,5.317781540874731,TIME_LIMIT,3055,0,0,64,5
9,13,10826.0,0.48428242932523674,5.317781540874731,TIME_LIMIT,3097,0,0,99,23
9,13,10912.0,0.48458603504299896,5.317781540874731,TIME_LIMIT,3163,0,0,66,1
9,13,10980.0,0.48458603504299896,5.317781540874731,TIME_LIMIT,3216,0,0,87,4
9,13,11053.0,0.49714094683138566,5.317781540874731,TIME_LIMIT,3282,0,0,54,2
9,13,11099.0,0.49714094683138566,5.317781540874731,TIME_LIMIT,3325,0,0,93,20
9,13,11171.0,0.501037907197703,5.317781540874731,TIME_LIMIT,3388,0,0,56,5
9,13,11214.0,0.501037907197703,5.317781540874731,TIME_LIMIT,3427,0,0,97,22
9,13,11301.0,0.5011628280780526,5.317781540874731,TIME_LIMIT,3496,0,0,65,5
9,13,11369.0,0.5011628280780526,5.317781540874731,TIME_LIMIT,3538,0,0,102,28
9,13,11423.0,0.501383526691135,5.317781540874731,TIME_LIMIT,3599,0,0,55,5
9,13,11482.0,0.501383526691135,5.317781540874731,TIME_LIMIT,3641,0,0,96,8
9,13,11549.0,0.5038643580003951,5.317781540874731,TIME_LIMIT,3704,0,0,57,2
9,13,11624.0,0.5038643580003951,5.317781540874731,TIME_LIMIT,3759,0,0,83,8
9,13,11696.0,0.5157430931447172,5.317781540874731,TIME_LIMIT,3831,0,0,53,0
9,13,11746.0,0.5157430931447172,5.317781540874731,TIME_LIMIT,3875,0,0,98,29
9,13,11839.0,0.5166350996065929,5.317781540874731,TIME_LIMIT,3946,0,0,67,5
9,13,11890.0,0.5166350996065929,5.317781540874731,TIME_LIMIT,3981,0,0,101,12
9,13,11982.0,0.5200909282220997,5.317781540874731,TIME_LIMIT,4050,0,0,55,4
9,13,12047.0,0.5200909282220997,5.317781540874731,TIME_LIMIT,4101,0,0,99,5
9,13,12144.0,0.5201135734944135,5.317781540874731,TIME_LIMIT,4177,0,0,57,1
9,13,12222.0,0.5201135734944135,5.317781540874731,TIME_LIMIT,4222,0,0,108,36
9,13,12314.0,0.5213432976499698,5.317781540874731,TIME_LIMIT,4290,0,0,60,7
9,13,12365.0,0.5213432976499698,5.317781540874731,TIME_LIMIT,4331,0,0,90,12
9,13,12460.0,0.5242151212639231,5.317781540874731,TIME_LIMIT,4406,0,0,72,3
9,13,12518.0,0.5242151212639231,5.317781540874731,TIME_LIMIT,4456,0,0,87,4
9,13,12609.0,0.5242952925997066,5.317781540874731,TIME_LIMIT,4526,0,0,60,2
9,13,12666.0,0.5242952925997066,5.317781540874731,TIME_LIMIT,4570,0,0,105,25
9,13,12741.0,0.5293575073470524,5.317781540874731,TIME_LIMIT,4631,0,0,53,5
9,13,12812.0,0.5293575073470524,5.317781540874731,TIME_LIMIT,4682,0,0,93,12
9,13,12895.0,0.5319627217882115,5.317781540874731,TIME_LIMIT,4754,0,0,67,4
9,13,12958.0,0.5319627217882115,5.317781540874731,TIME_LIMIT,4797,0,0,103,19
9,13,13032.0,0.5358403985417617,5.317781540874731,TIME_LIMIT,4865,0,0,64,2
9,13,13102.0,0.5358403985417617,5.317781540874731,TIME_LIMIT,4912,0,0,105,17
9,13,13194.0,0.5366815092488199,5.317781540874731,TIME_LIMIT,4982,0,0,63,3
9,13,13258.0,0.5366815092488199,5.317781540874731,TIME_LIMIT,5031,0,0,114,16
9,13,13350.0,0.5386076030584832,5.317781540874731,TIME_LIMIT,5104,0,0,64,2
9,13,13424.0,0.5386076030584832,5.317781540874731,TIME_LIMIT,5148,0,0,97,27
9,13,13516.0,0.5412938842362689,5.317781540874731,TIME_LIMIT,5218,0,0,57,5
9,13,13580.0,0.5412938842362689,5.317781540874731,TIME_LIMIT,5263,0,0,106,9
9,13,13669.0,0.5423007027285172,5.317781540874731,TIME_LIMIT,5330,0,0,64,0
9,13,13743.0,0.5423007027285172,5.317781540874731,TIME_LIMIT,5375,0,0,112,41
