seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,5,12807.0,1.3619423864195945,1.641858401427629,OPTIMAL,736,0,0,2,0
7,5,12811.0,1.3619423864195945,1.641858401427629,OPTIMAL,738,0,0,1,0
7,5,12814.0,1.378164908757651,1.641858401427629,OPTIMAL,740,0,0,1,0
7,5,12825.0,1.378164908757651,1.641858401427629,OPTIMAL,746,0,0,2,0
7,5,12831.0,1.380685094376178,1.641858401427629,OPTIMAL,750,0,0,2,0
7,5,12834.0,1.380685094376178,1.641858401427629,OPTIMAL,752,0,0,1,1
7,5,12838.0,1.3870075786083222,1.641858401427629,OPTIMAL,754,0,0,1,0
7,5,12842.0,1.3870075786083222,1.641858401427629,OPTIMAL,756,0,0,1,1
7,5,12845.0,1.4065353869281494,1.641858401427629,OPTIMAL,758,0,0,1,0
7,5,12851.0,1.4065353869281494,1.641858401427629,OPTIMAL,762,0,0,2,0
7,5,12857.0,1.4261216758364714,1.641858401427629,OPTIMAL,766,0,0,2,1
7,5,12861.0,1.4261216758364714,1.641858401427629,OPTIMAL,768,0,0,1,0
7,5,12864.0,1.450503504769609,1.641858401427629,OPTIMAL,770,0,0,1,0
7,5,12868.0,1.450503504769609,1.641858401427629,OPTIMAL,772,0,0,1,0
7,5,12872.0,1.460858595408902,1.641858401427629,OPTIMAL,774,0,0,1,0
7,5,12875.0,1.460858595408902,1.641858401427629,OPTIMAL,776,0,0,1,1
7,5,12879.0,1.4615544215549257,1.641858401427629,OPTIMAL,778,0,0,1,0
7,5,12888.0,1.4615544215549257,1.641858401427629,OPTIMAL,782,0,0,2,0
7,5,12894.0,1.469929013164514,1.641858401427629,OPTIMAL,786,0,0,2,1
7,5,12898.0,1.469929013164514,1.641858401427629,OPTIMAL,788,0,0,1,0
7,5,12902.0,1.4784413832386383,1.641858401427629,OPTIMAL,790,0,0,1,0
7,5,12906.0,1.4784413832386383,1.641858401427629,OPTIMAL,792,0,0,1,0
7,5,12910.0,1.4852447421811423,1.641858401427629,OPTIMAL,794,0,0,1,0
7,5,12914.0,1.4852447421811423,1.641858401427629,OPTIMAL,796,0,0,1,0
7,5,12918.0,1.4951736478971867,1.641858401427629,OPTIMAL,798,0,0,1,0
7,5,12922.0,1.4951736478971867,1.641858401427629,OPTIMAL,800,0,0,1,0
7,5,12925.0,1.4990155592625618,1.641858401427629,OPTIMAL,802,0,0,1,0
7,5,12932.0,1.4990155592625618,1.641858401427629,OPTIMAL,806,0,0,2,0
7,5,12937.0,1.4999211590860944,1.641858401427629,OPTIMAL,809,0,0,2,1
7,5,12941.0,1.4999211590860944,1.641858401427629,OPTIMAL,811,0,0,1,0
7,5,12944.0,1.5074513504058877,1.641858401427629,OPTIMAL,813,0,0,1,1
7,5,12948.0,1.5074513504058877,1.641858401427629,OPTIMAL,815,0,0,1,0
7,5,12952.0,1.520838292211603,1.641858401427629,OPTIMAL,817,0,0,1,0
7,5,12956.0,1.520838292211603,1.641858401427629,OPTIMAL,819,0,0,1,0
7,5,12959.0,1.5436406035247776,1.641858401427629,OPTIMAL,821,0,0,1,1
7,5,12963.0,1.5436406035247776,1.641858401427629,OPTIMAL,823,0,0,1,0
7,5,12966.0,1.5525236054142595,1.641858401427629,OPTIMAL,825,0,0,1,0
7,5,12972.0,1.5525236054142595,1.641858401427629,OPTIMAL,829,0,0,2,0
7,5,12977.0,1.5564591259594058,1.641858401427629,OPTIMAL,832,0,0,2,1
7,5,12981.0,1.5564591259594058,1.641858401427629,OPTIMAL,834,0,0,1,1
7,5,12985.0,1.5624309935619594,1.641858401427629,OPTIMAL,836,0,0,1,0
7,5,12989.0,1.5624309935619594,1.641858401427629,OPTIMAL,838,0,0,1,0
7,5,12992.0,1.5649587021125135,1.641858401427629,OPTIMAL,840,0,0,1,0
7,5,12996.0,1.5649587021125135,1.641858401427629,OPTIMAL,842,0,0,1,1
7,5,13000.0,1.5658237491485871,1.641858401427629,OPTIMAL,844,0,0,1,0
7,5,13003.0,1.5658237491485871,1.641858401427629,OPTIMAL,846,0,0,1,0
7,5,13007.0,1.574710860007298,1.641858401427629,OPTIMAL,848,0,0,1,0
7,5,13010.0,1.574710860007298,1.641858401427629,OPTIMAL,850,0,0,1,0
7,5,13014.0,1.5920230956289034,1.641858401427629,OPTIMAL,852,0,0,1,0
7,5,13018.0,1.5920230956289034,1.641858401427629,OPTIMAL,854,0,0,1,0
7,5,13022.0,1.6148563070230768,1.641858401427629,OPTIMAL,856,0,0,1,1
7,5,13025.0,1.6148563070230768,1.641858401427629,OPTIMAL,858,0,0,1,0
7,5,13028.0,1.6308893010211791,1.641858401427629,OPTIMAL,860,0,0,1,0
