seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,12,9933.0,-0.007819646690459906,4.876542478606667,TIME_LIMIT,61,0,0,43,0
5,12,12479.0,-0.007819646690459906,4.876542478606667,TIME_LIMIT,101,0,0,55,6
5,12,13646.0,0.02150179437435288,4.876542478606667,TIME_LIMIT,158,0,0,42,0
5,12,14637.0,0.02150179437435288,4.876542478606667,TIME_LIMIT,198,0,0,62,8
5,12,15834.0,0.05156847941144891,4.876542478606667,TIME_LIMIT,256,0,0,51,1
5,12,16868.0,0.05156847941144891,4.876542478606667,TIME_LIMIT,296,0,0,74,9
5,12,18086.0,0.07464734120277569,4.876542478606667,TIME_LIMIT,356,0,0,56,5
5,12,19067.0,0.07464734120277569,4.876542478606667,TIME_LIMIT,400,0,0,86,13
5,12,20361.0,0.09593472774705607,4.876542478606667,TIME_LIMIT,463,0,0,53,3
5,12,21214.0,0.09593472774705607,4.876542478606667,TIME_LIMIT,501,0,0,91,18
5,12,22640.0,0.11369415991975318,4.876542478606667,TIME_LIMIT,570,0,0,64,2
5,12,23619.0,0.11369415991975318,4.876542478606667,TIME_LIMIT,614,0,0,100,22
5,12,25135.0,0.13239421332933182,4.876542478606667,TIME_LIMIT,686,0,0,61,6
5,12,26167.0,0.13239421332933182,4.876542478606667,TIME_LIMIT,731,0,0,108,28
5,12,27605.0,0.1516885883967594,4.876542478606667,TIME_LIMIT,800,0,0,64,2
5,12,28241.0,0.1516885883967594,4.876542478606667,TIME_LIMIT,837,0,0,101,30
5,12,29723.0,0.17327181696910732,4.876542478606667,TIME_LIMIT,907,0,0,66,5
5,12,30432.0,0.17327181696910732,4.876542478606667,TIME_LIMIT,949,0,0,110,30
5,12,31463.0,0.19146864815279838,4.876542478606667,TIME_LIMIT,1018,0,0,72,14
5,12,32237.0,0.19146864815279838,4.876542478606667,TIME_LIMIT,1065,0,0,109,40
5,12,33272.0,0.21031073664298577,4.876542478606667,TIME_LIMIT,1134,0,0,61,4
5,12,34030.0,0.21031073664298577,4.876542478606667,TIME_LIMIT,1178,0,0,109,42
5,12,35372.0,0.23204742013178026,4.876542478606667,TIME_LIMIT,1244,0,0,61,3
5,12,36200.0,0.23204742013178026,4.876542478606667,TIME_LIMIT,1293,0,0,117,44
5,12,37624.0,0.25078760563512503,4.876542478606667,TIME_LIMIT,1363,0,0,70,9
5,12,38526.0,0.25078760563512503,4.876542478606667,TIME_LIMIT,1407,0,0,112,42
5,12,39989.0,0.2696725480842648,4.876542478606667,TIME_LIMIT,1478,0,0,67,7
5,12,40858.0,0.2696725480842648,4.876542478606667,TIME_LIMIT,1529,0,0,119,45
5,12,42052.0,0.2934456425239508,4.876542478606667,TIME_LIMIT,1604,0,0,83,17
5,12,42920.0,0.2934456425239508,4.876542478606667,TIME_LIMIT,1652,0,0,117,41
5,12,44580.0,0.31469291116687903,4.876542478606667,TIME_LIMIT,1733,0,0,70,15
5,12,45459.0,0.31469291116687903,4.876542478606667,TIME_LIMIT,1782,0,0,115,48
5,12,46665.0,0.3373301411363783,4.876542478606667,TIME_LIMIT,1861,0,0,67,17
5,12,47601.0,0.3373301411363783,4.876542478606667,TIME_LIMIT,1914,0,0,101,47
5,12,49342.0,0.3711272214967678,4.876542478606667,TIME_LIMIT,1998,0,0,79,11
5,12,50326.0,0.3711272214967678,4.876542478606667,TIME_LIMIT,2054,0,0,82,40
5,12,51933.0,0.3894668573030473,4.876542478606667,TIME_LIMIT,2129,0,0,86,20
5,12,52819.0,0.3894668573030473,4.876542478606667,TIME_LIMIT,2169,0,0,52,4
5,12,53840.0,0.4037796358039332,4.876542478606667,TIME_LIMIT,2219,0,0,43,0
5,12,54635.0,0.4037796358039332,4.876542478606667,TIME_LIMIT,2257,0,0,60,6
5,12,55950.0,0.4134275086610775,4.876542478606667,TIME_LIMIT,2321,0,0,50,1
5,12,56732.0,0.4134275086610775,4.876542478606667,TIME_LIMIT,2355,0,0,63,5
5,12,57744.0,0.42652517956685565,4.876542478606667,TIME_LIMIT,2408,0,0,47,2
5,12,59351.0,0.42652517956685565,4.876542478606667,TIME_LIMIT,2480,0,0,70,33
5,12,60782.0,0.4275637579947465,4.876542478606667,TIME_LIMIT,2549,0,0,80,25
5,12,61487.0,0.4275637579947465,4.876542478606667,TIME_LIMIT,2582,0,0,64,6
5,12,62565.0,0.435599025775628,4.876542478606667,TIME_LIMIT,2638,0,0,44,2
5,12,63372.0,0.435599025775628,4.876542478606667,TIME_LIMIT,2677,0,0,74,9
5,12,64562.0,0.44784245864379735,4.876542478606667,TIME_LIMIT,2736,0,0,54,1
5,12,65255.0,0.44784245864379735,4.876542478606667,TIME_LIMIT,2769,0,0,73,7
5,12,66359.0,0.4601618153244276,4.876542478606667,TIME_LIMIT,2824,0,0,51,4
5,12,67242.0,0.4601618153244276,4.876542478606667,TIME_LIMIT,2866,0,0,76,14
5,12,68305.0,0.46465789205933433,4.876542478606667,TIME_LIMIT,2921,0,0,50,3
5,12,69160.0,0.46465789205933433,4.876542478606667,TIME_LIMIT,2961,0,0,70,8
5,12,70305.0,0.4693847542264194,4.876542478606667,TIME_LIMIT,3019,0,0,49,0
5,12,71105.0,0.4693847542264194,4.876542478606667,TIME_LIMIT,3057,0,0,83,11
5,12,72296.0,0.4843719019522544,4.876542478606667,TIME_LIMIT,3116,0,0,51,1
5,12,73144.0,0.4843719019522544,4.876542478606667,TIME_LIMIT,3155,0,0,74,14
5,12,74182.0,0.48814779940156294,4.876542478606667,TIME_LIMIT,3210,0,0,53,6
5,12,75096.0,0.48814779940156294,4.876542478606667,TIME_LIMIT,3249,0,0,78,14
