seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,8,7551.0,-0.004287122145348302,2.9147903247453275,OPTIMAL,47,0,0,29,0
2,8,9538.0,-0.004287122145348302,2.9147903247453275,OPTIMAL,80,0,0,35,5
2,8,10038.0,0.044834212677630506,2.9047674471688403,OPTIMAL,111,0,0,20,0
2,8,10444.0,0.044834212677630506,2.9047674471688403,OPTIMAL,135,0,0,35,7
2,8,11002.0,0.09079416325361489,2.9047674471688403,OPTIMAL,171,0,0,29,2
2,8,11471.0,0.09079416325361489,2.9047674471688403,OPTIMAL,199,0,0,39,9
2,8,11957.0,0.14741788496066835,2.9047674471688403,OPTIMAL,230,0,0,25,4
2,8,12402.0,0.14741788496066835,2.9047674471688403,OPTIMAL,257,0,0,38,7
2,8,12856.0,0.20315703221034156,2.9047674471688403,OPTIMAL,286,0,0,25,2
2,8,13275.0,0.20315703221034156,2.9047674471688403,OPTIMAL,312,0,0,36,9
2,8,13741.0,0.2661877401363943,2.9047674471688403,OPTIMAL,341,0,0,29,6
2,8,14202.0,0.2661877401363943,2.9047674471688403,OPTIMAL,369,0,0,39,11
2,8,14699.0,0.34273033955083976,2.9047674471688403,OPTIMAL,399,0,0,25,4
2,8,15123.0,0.34273033955083976,2.9047674471688403,OPTIMAL,422,0,0,25,7
2,8,15604.0,0.3628015931438142,2.9047674471688403,OPTIMAL,453,0,0,27,2
2,8,15964.0,0.3628015931438142,2.9047674471688403,OPTIMAL,475,0,0,28,1
2,8,16346.0,0.41469712889449595,2.9047674471688403,OPTIMAL,502,0,0,20,0
2,8,16713.0,0.41469712889449595,2.8950285344382927,OPTIMAL,524,0,0,25,4
2,8,17099.0,0.44291031088946203,2.8950285344382927,OPTIMAL,551,0,0,16,0
2,8,17457.0,0.44291031088946203,2.8950285344382927,OPTIMAL,574,0,0,28,8
2,8,17849.0,0.44956306809830154,2.8950285344382927,OPTIMAL,598,0,0,30,9
2,8,18185.0,0.44956306809830154,2.8950285344382927,OPTIMAL,618,0,0,26,5
2,8,18589.0,0.4652727950331231,2.8950285344382927,OPTIMAL,647,0,0,20,3
2,8,18984.0,0.4652727950331231,2.8950285344382927,OPTIMAL,671,0,0,30,6
2,8,19335.0,0.48301867265493514,2.8950285344382927,OPTIMAL,695,0,0,16,0
2,8,19736.0,0.48301867265493514,2.8950285344382927,OPTIMAL,720,0,0,26,5
2,8,20036.0,0.4913482456901632,2.8950285344382927,OPTIMAL,741,0,0,19,1
2,8,20415.0,0.4913482456901632,2.8950285344382927,OPTIMAL,764,0,0,29,4
2,8,20753.0,0.513051702121552,2.8950285344382927,OPTIMAL,788,0,0,20,1
2,8,21110.0,0.513051702121552,2.8950285344382927,OPTIMAL,811,0,0,30,7
2,8,21499.0,0.5345359483508574,2.8950285344382927,OPTIMAL,838,0,0,19,1
2,8,21814.0,0.5345359483508574,2.8950285344382927,OPTIMAL,862,0,0,30,4
2,8,22191.0,0.5485480362980176,2.8950285344382927,OPTIMAL,889,0,0,17,0
2,8,22481.0,0.5485480362980176,2.8950285344382927,OPTIMAL,907,0,0,27,4
2,8,22864.0,0.554613089824069,2.8950285344382927,OPTIMAL,933,0,0,20,3
2,8,23274.0,0.554613089824069,2.8950285344382927,OPTIMAL,958,0,0,26,6
2,8,23616.0,0.5629568182961262,2.8950285344382927,OPTIMAL,982,0,0,20,0
2,8,23952.0,0.5629568182961262,2.8950285344382927,OPTIMAL,1003,0,0,30,9
2,8,24381.0,0.5754899243494667,2.8950285344382927,OPTIMAL,1032,0,0,20,3
2,8,24830.0,0.5754899243494667,2.8950285344382927,OPTIMAL,1058,0,0,28,7
2,8,25246.0,0.5807490236621368,2.8950285344382927,OPTIMAL,1087,0,0,17,1
2,8,25614.0,0.5807490236621368,2.8950285344382927,OPTIMAL,1109,0,0,32,4
2,8,26032.0,0.6122072423692396,2.8950285344382927,OPTIMAL,1137,0,0,16,1
2,8,26353.0,0.6122072423692396,2.8950285344382927,OPTIMAL,1157,0,0,18,5
2,8,26729.0,0.6202009758809813,2.8950285344382927,OPTIMAL,1183,0,0,21,4
2,8,27097.0,0.6202009758809813,2.8950285344382927,OPTIMAL,1205,0,0,28,8
2,8,27443.0,0.6218997242388119,2.8950285344382927,OPTIMAL,1228,0,0,20,5
2,8,27780.0,0.6218997242388119,2.8950285344382927,OPTIMAL,1248,0,0,31,11
2,8,28161.0,0.6251713412082485,2.8950285344382927,OPTIMAL,1273,0,0,22,1
2,8,28560.0,0.6251713412082485,2.8950285344382927,OPTIMAL,1298,0,0,28,6
2,8,29022.0,0.6428120006751983,2.8950285344382927,OPTIMAL,1329,0,0,21,3
2,8,29455.0,0.6428120006751983,2.8950285344382927,OPTIMAL,1356,0,0,33,4
2,8,29870.0,0.6574211640273983,2.8950285344382927,OPTIMAL,1386,0,0,22,1
2,8,30210.0,0.6574211640273983,2.8950285344382927,OPTIMAL,1408,0,0,21,3
2,8,30545.0,0.6748556810280794,2.8950285344382927,OPTIMAL,1431,0,0,23,6
2,8,30830.0,0.6748556810280794,2.8950285344382927,OPTIMAL,1449,0,0,28,12
2,8,31140.0,0.682819783392788,2.8950285344382927,OPTIMAL,1477,0,0,16,2
2,8,31446.0,0.682819783392788,2.8950285344382927,OPTIMAL,1502,0,0,36,7
2,8,31728.0,0.6829695678876982,2.8950285344382927,OPTIMAL,1530,0,0,22,2
2,8,31993.0,0.6829695678876982,2.8950285344382927,OPTIMAL,1552,0,0,25,5
2,8,32376.0,0.6851733955252552,2.8950285344382927,OPTIMAL,1579,0,0,19,6
2,8,32789.0,0.6851733955252552,2.8950285344382927,OPTIMAL,1603,0,0,30,7
2,8,33221.0,0.7326677335535148,2.8950285344382927,OPTIMAL,1632,0,0,21,4
2,8,33646.0,0.7326677335535148,2.8950285344382927,OPTIMAL,1657,0,0,28,3
2,8,34120.0,0.7381978410523369,2.8950285344382927,OPTIMAL,1689,0,0,21,2
2,8,34532.0,0.7381978410523369,2.8950285344382927,OPTIMAL,1714,0,0,34,10
2,8,34984.0,0.7393665542399477,2.8950285344382927,OPTIMAL,1745,0,0,23,4
2,8,35412.0,0.7393665542399477,2.8950285344382927,OPTIMAL,1770,0,0,32,8
2,8,35819.0,0.739484542043409,2.8950285344382927,OPTIMAL,1798,0,0,16,2
2,8,36139.0,0.739484542043409,2.8950285344382927,OPTIMAL,1819,0,0,26,7
2,8,36499.0,0.7400794188700577,2.8950285344382927,OPTIMAL,1842,0,0,18,4
2,8,36759.0,0.7400794188700577,2.8950285344382927,OPTIMAL,1860,0,0,21,4
2,8,37145.0,0.7484496436797252,2.8950285344382927,OPTIMAL,1887,0,0,23,3
2,8,37585.0,0.7484496436797252,2.8950285344382927,OPTIMAL,1913,0,0,30,10
2,8,37964.0,0.7486340775429886,2.8950285344382927,OPTIMAL,1939,0,0,18,2
2,8,38317.0,0.7486340775429886,2.8950285344382927,OPTIMAL,1962,0,0,17,4
2,8,38709.0,0.7534141302020744,2.8950285344382927,OPTIMAL,1989,0,0,22,2
2,8,38982.0,0.7534141302020744,2.8950285344382927,OPTIMAL,2006,0,0,29,5
2,8,39367.0,0.7603816529805847,2.8950285344382927,OPTIMAL,2032,0,0,20,3
2,8,39614.0,0.7603816529805847,2.8950285344382927,OPTIMAL,2050,0,0,23,4
2,8,39941.0,0.762157127097264,2.8950285344382927,OPTIMAL,2073,0,0,19,9
2,8,40245.0,0.762157127097264,2.8950285344382927,OPTIMAL,2093,0,0,22,3
2,8,40547.0,0.7790944834770894,2.8950285344382927,OPTIMAL,2114,0,0,13,0
2,8,40955.0,0.7790944834770894,2.8950285344382927,OPTIMAL,2141,0,0,31,4
2,8,41361.0,0.7813489837086194,2.8950285344382927,OPTIMAL,2170,0,0,23,1
2,8,41780.0,0.7813489837086194,2.8950285344382927,OPTIMAL,2196,0,0,30,12
2,8,42239.0,0.7853979966437822,2.8950285344382927,OPTIMAL,2229,0,0,26,1
2,8,42565.0,0.7853979966437822,2.8950285344382927,OPTIMAL,2251,0,0,21,1
2,8,42894.0,0.797240743052803,2.865853078579258,OPTIMAL,2273,0,0,14,1
2,8,43227.0,0.797240743052803,2.865853078579258,OPTIMAL,2294,0,0,31,7
2,8,43619.0,0.8006733771231913,2.865853078579258,OPTIMAL,2321,0,0,22,2
2,8,43969.0,0.8006733771231913,2.865853078579258,OPTIMAL,2342,0,0,29,11
2,8,44474.0,0.806005013323293,2.865853078579258,OPTIMAL,2377,0,0,24,3
2,8,44819.0,0.806005013323293,2.865853078579258,OPTIMAL,2400,0,0,24,7
2,8,45194.0,0.8076058582654361,2.865853078579258,OPTIMAL,2425,0,0,19,6
2,8,45528.0,0.8076058582654361,2.865853078579258,OPTIMAL,2447,0,0,26,6
2,8,45915.0,0.814972277955196,2.865853078579258,OPTIMAL,2473,0,0,18,7
2,8,46156.0,0.814972277955196,2.865853078579258,OPTIMAL,2489,0,0,21,3
2,8,46444.0,0.8398434327471642,2.865853078579258,OPTIMAL,2508,0,0,13,1
2,8,46793.0,0.8398434327471642,2.865853078579258,OPTIMAL,2530,0,0,27,10
2,8,47239.0,0.8432481899749339,2.865853078579258,OPTIMAL,2560,0,0,23,2
2,8,47577.0,0.8432481899749339,2.865853078579258,OPTIMAL,2581,0,0,29,7
2,8,47951.0,0.8444891721145361,2.865853078579258,OPTIMAL,2607,0,0,18,4
2,8,48213.0,0.8444891721145361,2.865853078579258,OPTIMAL,2625,0,0,20,0
2,8,48529.0,0.8467529708755825,2.865853078579258,OPTIMAL,2645,0,0,15,2
2,8,48906.0,0.8467529708755825,2.865853078579258,OPTIMAL,2669,0,0,30,11
2,8,49275.0,0.8618230787799647,2.865853078579258,OPTIMAL,2695,0,0,20,3
2,8,49599.0,0.8618230787799647,2.865853078579258,OPTIMAL,2718,0,0,20,1
2,8,49912.0,0.8624691521232917,2.865853078579258,OPTIMAL,2741,0,0,16,1
2,8,50150.0,0.8624691521232917,2.865853078579258,OPTIMAL,2757,0,0,20,5
2,8,50456.0,0.8629542541165904,2.865853078579258,OPTIMAL,2777,0,0,13,0
2,8,50842.0,0.8629542541165904,2.865853078579258,OPTIMAL,2804,0,0,21,6
2,8,51173.0,0.863185862748969,2.865853078579258,OPTIMAL,2827,0,0,22,7
2,8,51552.0,0.863185862748969,2.865853078579258,OPTIMAL,2853,0,0,23,4
2,8,51927.0,0.86645669389615,2.865853078579258,OPTIMAL,2880,0,0,20,4
2,8,52221.0,0.86645669389615,2.865853078579258,OPTIMAL,2899,0,0,20,8
2,8,52621.0,0.8710800804795552,2.865853078579258,OPTIMAL,2927,0,0,23,5
2,8,52924.0,0.8710800804795552,2.865853078579258,OPTIMAL,2948,0,0,24,4
2,8,53247.0,0.8736263491606284,2.865853078579258,OPTIMAL,2970,0,0,13,2
2,8,53520.0,0.8736263491606284,2.865853078579258,OPTIMAL,2988,0,0,19,6
2,8,53715.0,0.8773620176444552,2.865853078579258,OPTIMAL,3003,0,0,10,3
2,8,54095.0,0.8773620176444552,2.865853078579258,OPTIMAL,3025,0,0,23,4
2,8,54433.0,0.8831142703606096,2.865853078579258,OPTIMAL,3049,0,0,16,3
2,8,54707.0,0.8831142703606096,2.865853078579258,OPTIMAL,3068,0,0,20,3
2,8,55030.0,0.8892523662672216,2.865853078579258,OPTIMAL,3089,0,0,14,2
