seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,14,173372.0,0.6031440202497254,5.852623972916122,TIME_LIMIT,11038,0,0,91,12
1,14,174230.0,0.6031440202497254,5.852623972916122,TIME_LIMIT,11094,0,0,114,34
1,14,175264.0,0.603339085178611,5.852623972916122,TIME_LIMIT,11170,0,0,90,13
1,14,176012.0,0.603339085178611,5.852623972916122,TIME_LIMIT,11218,0,0,139,32
1,14,177302.0,0.6035541904828551,5.852623972916122,TIME_LIMIT,11311,0,0,87,4
1,14,178148.0,0.6035541904828551,5.852623972916122,TIME_LIMIT,11365,0,0,137,46
1,14,179425.0,0.6043783964669108,5.852623972916122,TIME_LIMIT,11455,0,0,90,12
1,14,180239.0,0.6043783964669108,5.852623972916122,TIME_LIMIT,11506,0,0,140,58
1,14,181485.0,0.6058771185431345,5.852623972916122,TIME_LIMIT,11598,0,0,90,7
1,14,182276.0,0.6058771185431345,5.852623972916122,TIME_LIMIT,11650,0,0,141,59
1,14,183648.0,0.6086265311453003,5.852623972916122,TIME_LIMIT,11748,0,0,82,11
1,14,184547.0,0.6086265311453003,5.852623972916122,TIME_LIMIT,11807,0,0,107,42
1,14,185634.0,0.6098872498033246,5.852623972916122,TIME_LIMIT,11888,0,0,94,17
1,14,186461.0,0.6098872498033246,5.852623972916122,TIME_LIMIT,11939,0,0,146,51
1,14,187601.0,0.610297509217923,5.852623972916122,TIME_LIMIT,12022,0,0,81,5
1,14,188585.0,0.610297509217923,5.852623972916122,TIME_LIMIT,12086,0,0,116,13
1,14,189831.0,0.611631212409472,5.852623972916122,TIME_LIMIT,12179,0,0,86,4
1,14,190609.0,0.611631212409472,5.852623972916122,TIME_LIMIT,12228,0,0,130,38
1,14,191847.0,0.6146183287695357,5.852623972916122,TIME_LIMIT,12316,0,0,91,20
1,14,192696.0,0.6146183287695357,5.852623972916122,TIME_LIMIT,12369,0,0,147,53
1,14,193996.0,0.6165848973122396,5.852623972916122,TIME_LIMIT,12464,0,0,85,7
1,14,194836.0,0.6165848973122396,5.852623972916122,TIME_LIMIT,12518,0,0,153,44
1,14,196325.0,0.621097569796964,5.852623972916122,TIME_LIMIT,12623,0,0,93,5
1,14,197216.0,0.621097569796964,5.852623972916122,TIME_LIMIT,12677,0,0,138,67
1,14,198536.0,0.6211892472852589,5.852623972916122,TIME_LIMIT,12772,0,0,88,9
1,14,199474.0,0.6211892472852589,5.852623972916122,TIME_LIMIT,12833,0,0,118,23
1,14,200897.0,0.6232263559127723,5.852623972916122,TIME_LIMIT,12939,0,0,86,7
1,14,201648.0,0.6232263559127723,5.852623972916122,TIME_LIMIT,12987,0,0,137,59
1,14,202971.0,0.623863113662534,5.852623972916122,TIME_LIMIT,13081,0,0,94,8
1,14,203791.0,0.623863113662534,5.852623972916122,TIME_LIMIT,13133,0,0,152,56
1,14,205108.0,0.6247409712114727,5.852623972916122,TIME_LIMIT,13228,0,0,93,15
1,14,206116.0,0.6247409712114727,5.852623972916122,TIME_LIMIT,13294,0,0,115,20
1,14,207493.0,0.625550521883846,5.852623972916122,TIME_LIMIT,13391,0,0,89,4
1,14,208397.0,0.625550521883846,5.852623972916122,TIME_LIMIT,13448,0,0,132,38
1,14,209692.0,0.626335362322322,5.852623972916122,TIME_LIMIT,13538,0,0,90,18
1,14,210612.0,0.626335362322322,5.852623972916122,TIME_LIMIT,13596,0,0,130,22
1,14,211933.0,0.628020669363826,5.852623972916122,TIME_LIMIT,13691,0,0,86,3
1,14,212982.0,0.628020669363826,5.852623972916122,TIME_LIMIT,13757,0,0,143,32
1,14,214273.0,0.6303547664742154,5.852623972916122,TIME_LIMIT,13853,0,0,91,2
1,14,215246.0,0.6303547664742154,5.852623972916122,TIME_LIMIT,13915,0,0,166,59
1,14,216674.0,0.632345698481334,5.852623972916122,TIME_LIMIT,14017,0,0,88,3
1,14,217782.0,0.632345698481334,5.852623972916122,TIME_LIMIT,14090,0,0,134,32
1,14,219171.0,0.6333051666991322,5.852623972916122,TIME_LIMIT,14191,0,0,90,3
1,14,220136.0,0.6333051666991322,5.852623972916122,TIME_LIMIT,14254,0,0,105,29
1,14,221360.0,0.6339645416450268,5.852623972916122,TIME_LIMIT,14343,0,0,107,16
1,14,222285.0,0.6339645416450268,5.852623972916122,TIME_LIMIT,14400,0,0,135,42
1,14,223588.0,0.6360703461031216,5.852623972916122,TIME_LIMIT,14496,0,0,95,22
1,14,224438.0,0.6360703461031216,5.852623972916122,TIME_LIMIT,14548,0,0,156,53
1,14,225783.0,0.6365860742550241,5.852623972916122,TIME_LIMIT,14644,0,0,92,12
1,14,226843.0,0.6365860742550241,5.852623972916122,TIME_LIMIT,14714,0,0,136,35
1,14,228294.0,0.637611116936823,5.852623972916122,TIME_LIMIT,14819,0,0,94,7
1,14,229113.0,0.637611116936823,5.852623972916122,TIME_LIMIT,14872,0,0,132,77
1,14,230466.0,0.6387667954755849,5.852623972916122,TIME_LIMIT,14970,0,0,96,7
1,14,231355.0,0.6387667954755849,5.852623972916122,TIME_LIMIT,15027,0,0,119,26
1,14,232694.0,0.6397052696458762,5.852623972916122,TIME_LIMIT,15124,0,0,84,2
1,14,233506.0,0.6397052696458762,5.852623972916122,TIME_LIMIT,15176,0,0,131,55
1,14,234922.0,0.6409428967124204,5.852623972916122,TIME_LIMIT,15274,0,0,102,8
1,14,235782.0,0.6409428967124204,5.852623972916122,TIME_LIMIT,15328,0,0,140,38
1,14,236991.0,0.6413735953321423,5.852623972916122,TIME_LIMIT,15413,0,0,82,7
1,14,237905.0,0.6413735953321423,5.852623972916122,TIME_LIMIT,15470,0,0,116,41
1,14,239176.0,0.6426836170612027,5.852623972916122,TIME_LIMIT,15559,0,0,89,16
1,14,240148.0,0.6426836170612027,5.852623972916122,TIME_LIMIT,15620,0,0,152,48
1,14,241579.0,0.6431144279133891,5.852623972916122,TIME_LIMIT,15724,0,0,94,3
1,14,242588.0,0.6431144279133891,5.852623972916122,TIME_LIMIT,15788,0,0,151,47
1,14,244147.0,0.6433905753141028,5.852623972916122,TIME_LIMIT,15897,0,0,100,6
1,14,245022.0,0.6433905753141028,5.852623972916122,TIME_LIMIT,15949,0,0,156,74
1,14,246331.0,0.6479536746347929,5.852623972916122,TIME_LIMIT,16043,0,0,86,4
1,14,247419.0,0.6479536746347929,5.852623972916122,TIME_LIMIT,16115,0,0,147,40
1,14,248817.0,0.6482879126607409,5.852623972916122,TIME_LIMIT,16217,0,0,104,4
1,14,249802.0,0.6482879126607409,5.852623972916122,TIME_LIMIT,16281,0,0,137,36
1,14,251227.0,0.6489947809234015,5.852623972916122,TIME_LIMIT,16384,0,0,93,2
1,14,252116.0,0.6489947809234015,5.852623972916122,TIME_LIMIT,16440,0,0,168,51
1,14,253432.0,0.6514362138671387,5.852623972916122,TIME_LIMIT,16536,0,0,100,12
1,14,254299.0,0.6514362138671387,5.852623972916122,TIME_LIMIT,16590,0,0,139,49
1,14,255816.0,0.6537876495435427,5.852623972916122,TIME_LIMIT,16698,0,0,97,7
1,14,256713.0,0.6537876495435427,5.852623972916122,TIME_LIMIT,16756,0,0,134,33
1,14,258103.0,0.6539421796048706,5.852623972916122,TIME_LIMIT,16857,0,0,97,13
1,14,259009.0,0.6539421796048706,5.852623972916122,TIME_LIMIT,16915,0,0,128,69
1,14,260346.0,0.6541732447116299,5.852623972916122,TIME_LIMIT,17008,0,0,91,8
1,14,261171.0,0.6541732447116299,5.852623972916122,TIME_LIMIT,17060,0,0,141,44
1,14,262595.0,0.6550285351438824,5.852623972916122,TIME_LIMIT,17163,0,0,89,2
1,14,263510.0,0.6550285351438824,5.852623972916122,TIME_LIMIT,17220,0,0,110,38
1,14,264835.0,0.655888312709133,5.852623972916122,TIME_LIMIT,17313,0,0,91,16
1,14,265682.0,0.655888312709133,5.852623972916122,TIME_LIMIT,17364,0,0,157,75
1,14,267085.0,0.6561341807258388,5.852623972916122,TIME_LIMIT,17461,0,0,97,5
1,14,268206.0,0.6561341807258388,5.852623972916122,TIME_LIMIT,17528,0,0,146,44
1,14,269451.0,0.6563678116132314,5.852623972916122,TIME_LIMIT,17617,0,0,98,25
1,14,270396.0,0.6563678116132314,5.852623972916122,TIME_LIMIT,17676,0,0,162,55
1,14,271832.0,0.6572085184399704,5.852623972916122,TIME_LIMIT,17778,0,0,94,3
1,14,272749.0,0.6572085184399704,5.852623972916122,TIME_LIMIT,17840,0,0,71,36
1,14,273982.0,0.6585318965238955,5.852623972916122,TIME_LIMIT,17928,0,0,96,8
1,14,274953.0,0.6585318965238955,5.852623972916122,TIME_LIMIT,17989,0,0,153,58
1,14,276425.0,0.6613027924984642,5.852623972916122,TIME_LIMIT,18093,0,0,86,5
1,14,277314.0,0.6613027924984642,5.852623972916122,TIME_LIMIT,18151,0,0,138,58
1,14,278528.0,0.6615536088684153,5.852623972916122,TIME_LIMIT,18235,0,0,95,15
1,14,279389.0,0.6615536088684153,5.852623972916122,TIME_LIMIT,18288,0,0,164,57
1,14,280735.0,0.6623957509957971,5.852623972916122,TIME_LIMIT,18384,0,0,92,11
1,14,281666.0,0.6623957509957971,5.852623972916122,TIME_LIMIT,18442,0,0,157,50
1,14,283110.0,0.6627103634777817,5.852623972916122,TIME_LIMIT,18548,0,0,93,8
1,14,284105.0,0.6627103634777817,5.852623972916122,TIME_LIMIT,18610,0,0,145,47
1,14,285502.0,0.6648191531335709,5.852623972916122,TIME_LIMIT,18708,0,0,97,12
1,14,286521.0,0.6648191531335709,5.852623972916122,TIME_LIMIT,18772,0,0,147,64
1,14,287827.0,0.6678981087166558,5.852623972916122,TIME_LIMIT,18866,0,0,84,3
1,14,288721.0,0.6678981087166558,5.852623972916122,TIME_LIMIT,18924,0,0,147,42
1,14,290044.0,0.6680314872346192,5.852623972916122,TIME_LIMIT,19018,0,0,91,5
1,14,290918.0,0.6680314872346192,5.852623972916122,TIME_LIMIT,19073,0,0,142,58
1,14,292380.0,0.6695659770085743,5.852623972916122,TIME_LIMIT,19175,0,0,96,9
1,14,293247.0,0.6695659770085743,5.852623972916122,TIME_LIMIT,19229,0,0,155,59
1,14,294789.0,0.6699593316015814,5.852623972916122,TIME_LIMIT,19336,0,0,95,9
1,14,295683.0,0.6699593316015814,5.852623972916122,TIME_LIMIT,19391,0,0,160,77
1,14,297067.0,0.6741805657832346,5.852623972916122,TIME_LIMIT,19489,0,0,95,15
1,14,298040.0,0.6741805657832346,5.852623972916122,TIME_LIMIT,19548,0,0,152,71
1,14,299445.0,0.6758444160123541,5.852623972916122,TIME_LIMIT,19645,0,0,89,10
1,14,300461.0,0.6758444160123541,5.852623972916122,TIME_LIMIT,19709,0,0,125,55
1,14,301749.0,0.6758730834914108,5.852623972916122,TIME_LIMIT,19800,0,0,99,32
1,14,302587.0,0.6758730834914108,5.852623972916122,TIME_LIMIT,19852,0,0,165,60
1,14,303983.0,0.6765266353339812,5.852623972916122,TIME_LIMIT,19953,0,0,93,16
1,14,304897.0,0.6765266353339812,5.852623972916122,TIME_LIMIT,20008,0,0,148,52
1,14,306237.0,0.676534564981861,5.852623972916122,TIME_LIMIT,20104,0,0,101,6
1,14,307247.0,0.676534564981861,5.852623972916122,TIME_LIMIT,20165,0,0,156,55
1,14,308763.0,0.6788966452291545,5.852623972916122,TIME_LIMIT,20274,0,0,88,8
1,14,309738.0,0.6788966452291545,5.852623972916122,TIME_LIMIT,20335,0,0,146,69
1,14,311141.0,0.6789028568984169,5.852623972916122,TIME_LIMIT,20432,0,0,95,5
1,14,312121.0,0.6789028568984169,5.852623972916122,TIME_LIMIT,20494,0,0,118,49
1,14,313387.0,0.67958686080175,5.852623972916122,TIME_LIMIT,20586,0,0,92,14
1,14,314431.0,0.67958686080175,5.852623972916122,TIME_LIMIT,20654,0,0,108,41
1,14,315624.0,0.6804137083184119,5.852623972916122,TIME_LIMIT,20738,0,0,91,13
1,14,316608.0,0.6804137083184119,5.852623972916122,TIME_LIMIT,20804,0,0,73,28
1,14,317775.0,0.6812066513575437,5.852623972916122,TIME_LIMIT,20888,0,0,101,20
1,14,318705.0,0.6812066513575437,5.852623972916122,TIME_LIMIT,20947,0,0,159,41
1,14,320174.0,0.6819072333319947,5.852623972916122,TIME_LIMIT,21050,0,0,91,2
1,14,321157.0,0.6819072333319947,5.852623972916122,TIME_LIMIT,21110,0,0,155,68
1,14,322500.0,0.6821813613144095,5.852623972916122,TIME_LIMIT,21205,0,0,89,5
1,14,323559.0,0.6821813613144095,5.852623972916122,TIME_LIMIT,21269,0,0,168,61
