seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,15,8172.0,-0.006381541431227351,6.328798900306638,TIME_LIMIT,93,0,0,73,0
6,15,10493.0,-0.006381541431227351,6.328798900306638,TIME_LIMIT,143,0,0,91,8
6,15,12202.0,0.011304438276025243,6.328798900306638,TIME_LIMIT,227,0,0,71,1
6,15,13449.0,0.011304438276025243,6.328798900306638,TIME_LIMIT,280,0,0,111,12
6,15,15286.0,0.02735392199254947,6.328798900306638,TIME_LIMIT,369,0,0,76,3
6,15,16412.0,0.02735392199254947,6.328798900306638,TIME_LIMIT,418,0,0,121,14
6,15,18280.0,0.04253203848738749,6.328798900306638,TIME_LIMIT,506,0,0,85,1
6,15,19449.0,0.04253203848738749,6.328798900306638,TIME_LIMIT,556,0,0,135,17
6,15,21353.0,0.05388350640519995,6.328798900306638,TIME_LIMIT,645,0,0,84,8
6,15,22743.0,0.05388350640519995,6.328798900306638,TIME_LIMIT,703,0,0,146,24
6,15,24692.0,0.06717711448139005,6.328798900306638,TIME_LIMIT,791,0,0,86,4
6,15,25837.0,0.06717711448139005,6.328798900306638,TIME_LIMIT,840,0,0,156,31
6,15,27824.0,0.07816480431214247,6.328798900306638,TIME_LIMIT,930,0,0,84,7
6,15,29105.0,0.07816480431214247,6.328798900306638,TIME_LIMIT,984,0,0,158,44
6,15,31513.0,0.09081483561728648,6.328798900306638,TIME_LIMIT,1092,0,0,100,4
6,15,32952.0,0.09081483561728648,6.328798900306638,TIME_LIMIT,1151,0,0,168,42
6,15,35190.0,0.10282975856916915,6.328798900306638,TIME_LIMIT,1252,0,0,92,7
6,15,36644.0,0.10282975856916915,6.328798900306638,TIME_LIMIT,1311,0,0,176,41
6,15,38883.0,0.11634452039180201,6.328798900306638,TIME_LIMIT,1410,0,0,105,14
6,15,40390.0,0.11634452039180201,6.328798900306638,TIME_LIMIT,1471,0,0,186,55
6,15,42730.0,0.13084073311775124,6.328798900306638,TIME_LIMIT,1576,0,0,109,10
6,15,44085.0,0.13084073311775124,6.328798900306638,TIME_LIMIT,1632,0,0,180,62
6,15,46613.0,0.14298208843119597,6.328798900306638,TIME_LIMIT,1744,0,0,102,5
6,15,48365.0,0.14298208843119597,6.328798900306638,TIME_LIMIT,1814,0,0,186,68
6,15,50949.0,0.15865047172614435,6.328798900306638,TIME_LIMIT,1930,0,0,118,9
6,15,52577.0,0.15865047172614435,6.328798900306638,TIME_LIMIT,1994,0,0,187,62
6,15,55140.0,0.17596372295506124,6.328798900306638,TIME_LIMIT,2106,0,0,115,16
6,15,56812.0,0.17596372295506124,6.328798900306638,TIME_LIMIT,2170,0,0,160,57
6,15,59217.0,0.19951973233230003,6.328798900306638,TIME_LIMIT,2274,0,0,117,16
6,15,61158.0,0.19951973233230003,6.328798900306638,TIME_LIMIT,2350,0,0,158,54
6,15,63551.0,0.23400419050435844,6.328798900306638,TIME_LIMIT,2453,0,0,132,24
6,15,65818.0,0.23400419050435844,6.328798900306638,TIME_LIMIT,2542,0,0,137,56
6,15,68429.0,0.28163476426598555,6.328798900306638,TIME_LIMIT,2655,0,0,131,24
6,15,70807.0,0.28163476426598555,6.328798900306638,TIME_LIMIT,2748,0,0,94,31
6,15,73412.0,0.37264876169413674,6.328798900306638,TIME_LIMIT,2857,0,0,125,35
6,15,75825.0,0.37264876169413674,6.328798900306638,TIME_LIMIT,2958,0,0,151,37
6,15,78258.0,0.4043700245479959,6.328798900306638,TIME_LIMIT,3060,0,0,156,51
6,15,79278.0,0.4043700245479959,6.328798900306638,TIME_LIMIT,3108,0,0,89,3
6,15,80771.0,0.4190190809052485,6.328798900306638,TIME_LIMIT,3184,0,0,69,1
6,15,81678.0,0.4190190809052485,6.328798900306638,TIME_LIMIT,3226,0,0,100,9
6,15,83172.0,0.4315450385810069,6.328798900306638,TIME_LIMIT,3305,0,0,75,0
6,15,84290.0,0.4315450385810069,6.328798900306638,TIME_LIMIT,3356,0,0,127,14
6,15,86050.0,0.43670061544293426,6.328798900306638,TIME_LIMIT,3444,0,0,82,0
6,15,86907.0,0.43670061544293426,6.328798900306638,TIME_LIMIT,3483,0,0,97,4
6,15,88461.0,0.44583444513186016,6.328798900306638,TIME_LIMIT,3563,0,0,69,1
6,15,89559.0,0.44583444513186016,6.328798900306638,TIME_LIMIT,3612,0,0,134,20
6,15,91344.0,0.44926002383202446,6.328798900306638,TIME_LIMIT,3702,0,0,77,3
6,15,92693.0,0.44926002383202446,6.328798900306638,TIME_LIMIT,3761,0,0,120,7
6,15,94313.0,0.45803806073696185,6.328798900306638,TIME_LIMIT,3845,0,0,71,1
6,15,95470.0,0.45803806073696185,6.328798900306638,TIME_LIMIT,3896,0,0,129,22
6,15,97073.0,0.45872708010368585,6.328798900306638,TIME_LIMIT,3976,0,0,78,2
6,15,98186.0,0.45872708010368585,6.328798900306638,TIME_LIMIT,4027,0,0,106,7
6,15,99923.0,0.46387913061508473,6.328798900306638,TIME_LIMIT,4116,0,0,70,1
6,15,101045.0,0.46387913061508473,6.328798900306638,TIME_LIMIT,4165,0,0,126,15
6,15,102554.0,0.47108175260140994,6.328798900306638,TIME_LIMIT,4242,0,0,76,2
6,15,103741.0,0.47108175260140994,6.328798900306638,TIME_LIMIT,4294,0,0,118,11
6,15,105324.0,0.47111379936617015,6.328798900306638,TIME_LIMIT,4375,0,0,77,0
6,15,106481.0,0.47111379936617015,6.328798900306638,TIME_LIMIT,4425,0,0,140,16
6,15,108092.0,0.47154890243516034,6.328798900306638,TIME_LIMIT,4505,0,0,84,11
6,15,109308.0,0.47154890243516034,6.328798900306638,TIME_LIMIT,4559,0,0,102,13
6,15,110894.0,0.47517690658058775,6.328798900306638,TIME_LIMIT,4638,0,0,72,1
6,15,112063.0,0.47517690658058775,6.328798900306638,TIME_LIMIT,4688,0,0,140,21
6,15,113618.0,0.48326779766804995,6.328798900306638,TIME_LIMIT,4766,0,0,79,5
6,15,114731.0,0.48326779766804995,6.328798900306638,TIME_LIMIT,4813,0,0,130,15
6,15,116303.0,0.4844333373117862,6.328798900306638,TIME_LIMIT,4891,0,0,80,4
6,15,117653.0,0.4844333373117862,6.328798900306638,TIME_LIMIT,4948,0,0,154,22
6,15,119326.0,0.48469602608445644,6.328798900306638,TIME_LIMIT,5033,0,0,87,6
6,15,120492.0,0.48469602608445644,6.328798900306638,TIME_LIMIT,5084,0,0,115,15
6,15,122055.0,0.48821322799873135,6.328798900306638,TIME_LIMIT,5164,0,0,74,3
6,15,123300.0,0.48821322799873135,6.328798900306638,TIME_LIMIT,5216,0,0,146,27
6,15,125090.0,0.49470542373246024,6.328798900306638,TIME_LIMIT,5307,0,0,83,3
6,15,126225.0,0.49470542373246024,6.328798900306638,TIME_LIMIT,5356,0,0,136,19
6,15,127884.0,0.49772608724206946,6.328798900306638,TIME_LIMIT,5439,0,0,76,4
6,15,129079.0,0.49772608724206946,6.328798900306638,TIME_LIMIT,5490,0,0,128,17
6,15,130922.0,0.4979827682169947,6.328798900306638,TIME_LIMIT,5582,0,0,87,3
6,15,132188.0,0.4979827682169947,6.328798900306638,TIME_LIMIT,5636,0,0,160,28
6,15,133971.0,0.5021192597677706,6.328798900306638,TIME_LIMIT,5722,0,0,87,4
6,15,135278.0,0.5021192597677706,6.328798900306638,TIME_LIMIT,5777,0,0,160,36
6,15,137074.0,0.5029306933635129,6.328798900306638,TIME_LIMIT,5869,0,0,92,4
6,15,138257.0,0.5029306933635129,6.328798900306638,TIME_LIMIT,5921,0,0,105,7
6,15,139972.0,0.5083927506222188,6.328798900306638,TIME_LIMIT,6005,0,0,71,0
6,15,141210.0,0.5083927506222188,6.328798900306638,TIME_LIMIT,6058,0,0,142,34
6,15,143081.0,0.5113742953388055,6.328798900306638,TIME_LIMIT,6149,0,0,94,4
6,15,144306.0,0.5113742953388055,6.328798900306638,TIME_LIMIT,6200,0,0,123,22
6,15,145992.0,0.512569980166158,6.328798900306638,TIME_LIMIT,6285,0,0,82,5
6,15,147252.0,0.512569980166158,6.328798900306638,TIME_LIMIT,6337,0,0,151,41
6,15,149015.0,0.5142015029813243,6.328798900306638,TIME_LIMIT,6425,0,0,96,3
6,15,150653.0,0.5142015029813243,6.328798900306638,TIME_LIMIT,6495,0,0,120,12
6,15,152591.0,0.5143057374901725,6.328798900306638,TIME_LIMIT,6591,0,0,78,1
6,15,153828.0,0.5143057374901725,6.328798900306638,TIME_LIMIT,6644,0,0,124,11
6,15,155582.0,0.5158543675226185,6.328798900306638,TIME_LIMIT,6740,0,0,83,3
6,15,156477.0,0.5158543675226185,6.328798900306638,TIME_LIMIT,6790,0,0,160,42
6,15,157785.0,0.5185528237910544,6.328798900306638,TIME_LIMIT,6880,0,0,82,5
6,15,158881.0,0.5185528237910544,6.328798900306638,TIME_LIMIT,6944,0,0,123,10
6,15,160199.0,0.52350616247025,6.328798900306638,TIME_LIMIT,7038,0,0,84,2
6,15,161241.0,0.52350616247025,6.328798900306638,TIME_LIMIT,7096,0,0,152,35
6,15,162625.0,0.5254725408486456,6.328798900306638,TIME_LIMIT,7189,0,0,89,2
6,15,163551.0,0.5254725408486456,6.328798900306638,TIME_LIMIT,7242,0,0,128,24
6,15,164924.0,0.5254852198517137,6.328798900306638,TIME_LIMIT,7333,0,0,102,8
6,15,165909.0,0.5254852198517137,6.328798900306638,TIME_LIMIT,7390,0,0,148,16
6,15,167228.0,0.5274463562702947,6.328798900306638,TIME_LIMIT,7480,0,0,80,3
6,15,168240.0,0.5274463562702947,6.328798900306638,TIME_LIMIT,7538,0,0,138,22
6,15,169679.0,0.5294626744433656,6.328798900306638,TIME_LIMIT,7631,0,0,83,2
6,15,170710.0,0.5294626744433656,6.328798900306638,TIME_LIMIT,7689,0,0,163,45
6,15,172001.0,0.529949546368759,6.328798900306638,TIME_LIMIT,7778,0,0,90,8
6,15,172939.0,0.529949546368759,6.328798900306638,TIME_LIMIT,7828,0,0,166,41
6,15,174268.0,0.5302729630849755,6.328798900306638,TIME_LIMIT,7919,0,0,87,10
6,15,175180.0,0.5302729630849755,6.328798900306638,TIME_LIMIT,7972,0,0,138,20
6,15,176612.0,0.5362881998939668,6.328798900306638,TIME_LIMIT,8070,0,0,92,4
6,15,177807.0,0.5362881998939668,6.328798900306638,TIME_LIMIT,8139,0,0,124,17
6,15,179186.0,0.5364365408906269,6.328798900306638,TIME_LIMIT,8230,0,0,77,2
6,15,179994.0,0.5364365408906269,6.328798900306638,TIME_LIMIT,8275,0,0,152,43
6,15,181424.0,0.5378987892068265,6.328798900306638,TIME_LIMIT,8370,0,0,89,12
6,15,182346.0,0.5378987892068265,6.328798900306638,TIME_LIMIT,8423,0,0,133,34
6,15,183768.0,0.5380233926019231,6.328798900306638,TIME_LIMIT,8518,0,0,92,2
6,15,184647.0,0.5380233926019231,6.328798900306638,TIME_LIMIT,8569,0,0,159,19
6,15,185932.0,0.5411137757578862,6.328798900306638,TIME_LIMIT,8659,0,0,82,1
6,15,186960.0,0.5411137757578862,6.328798900306638,TIME_LIMIT,8718,0,0,141,25
6,15,188350.0,0.5411798827740478,6.328798900306638,TIME_LIMIT,8810,0,0,95,11
6,15,189503.0,0.5411798827740478,6.328798900306638,TIME_LIMIT,8876,0,0,156,28
6,15,190913.0,0.5445565025219692,6.328798900306638,TIME_LIMIT,8972,0,0,87,2
6,15,192081.0,0.5445565025219692,6.328798900306638,TIME_LIMIT,9038,0,0,132,20
6,15,193629.0,0.5450251208412105,6.328798900306638,TIME_LIMIT,9139,0,0,82,4
6,15,194649.0,0.5450251208412105,6.328798900306638,TIME_LIMIT,9194,0,0,162,56
6,15,196148.0,0.5469492141531899,6.328798900306638,TIME_LIMIT,9295,0,0,90,12
6,15,197079.0,0.5469492141531899,6.328798900306638,TIME_LIMIT,9346,0,0,157,43
6,15,198511.0,0.5484987312960015,6.328798900306638,TIME_LIMIT,9442,0,0,97,13
6,15,199590.0,0.5484987312960015,6.328798900306638,TIME_LIMIT,9503,0,0,141,25
