seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,9,6057.0,-0.00960781779580188,3.2939198635879374,Time limit reached,47,0,0,28,0
2,9,7271.0,-0.00960781779580188,3.2939198635879374,Time limit reached,83,0,0,38,3
2,9,7284.0,0.05599819048667336,3.2939198635879374,Time limit reached,123,0,0,32,0
2,9,7348.0,0.05599819048667336,3.2939198635879374,Time limit reached,148,0,0,40,7
2,9,7357.0,0.09446743134089555,3.2939198635879374,Time limit reached,184,0,0,27,2
2,9,7370.0,0.09446743134089555,3.2939198635879374,Time limit reached,216,0,0,40,9
2,9,7380.0,0.13641026314374496,3.2939198635879374,Time limit reached,252,0,0,33,0
2,9,7401.0,0.13641026314374496,3.2939198635879374,Time limit reached,280,0,0,42,7
2,9,7414.0,0.17819892987723532,3.2939198635879374,Time limit reached,315,0,0,30,5
2,9,7426.0,0.17819892987723532,3.2939198635879374,Time limit reached,344,0,0,44,7
2,9,7438.0,0.22419617549256024,3.2939198635879374,Time limit reached,381,0,0,35,6
2,9,7453.0,0.22419617549256024,3.2939198635879374,Time limit reached,412,0,0,53,9
2,9,7468.0,0.2661893505033702,3.2939198635879374,Time limit reached,454,0,0,35,1
2,9,7480.0,0.2661893505033702,3.2939198635879374,Time limit reached,480,0,0,53,11
2,9,7495.0,0.296843469996252,3.2939198635879374,Time limit reached,522,0,0,31,2
2,9,7508.0,0.296843469996252,3.2939198635879374,Time limit reached,549,0,0,49,14
2,9,7518.0,0.319683611679827,3.2939198635879374,Time limit reached,589,0,0,34,2
2,9,7530.0,0.319683611679827,3.2939198635879374,Time limit reached,618,0,0,38,4
2,9,7537.0,0.33031087531742903,3.2939198635879374,Time limit reached,649,0,0,25,0
2,9,7555.0,0.33031087531742903,3.2939198635879374,Time limit reached,681,0,0,49,13
2,9,7572.0,0.369580655429216,3.2939198635879374,Time limit reached,723,0,0,39,6
2,9,7581.0,0.369580655429216,3.2939198635879374,Time limit reached,751,0,0,37,9
2,9,7588.0,0.37500555600267227,3.2939198635879374,Time limit reached,781,0,0,21,1
2,9,7600.0,0.37500555600267227,3.2939198635879374,Time limit reached,808,0,0,41,10
2,9,7615.0,0.41686088665749693,3.2939198635879374,Time limit reached,848,0,0,38,6
2,9,7623.0,0.41686088665749693,3.2939198635879374,Time limit reached,872,0,0,38,8
2,9,7631.0,0.442508558770535,3.2939198635879374,Time limit reached,902,0,0,30,0
2,9,7650.0,0.442508558770535,3.2939198635879374,Time limit reached,938,0,0,28,7
2,9,7667.0,0.4560579073266942,3.2939198635879374,Time limit reached,976,0,0,36,8
2,9,7674.0,0.4560579073266942,3.2939198635879374,Time limit reached,1001,0,0,35,5
2,9,7681.0,0.4649664238154854,3.2939198635879374,Time limit reached,1029,0,0,23,1
2,9,7691.0,0.4649664238154854,3.2939198635879374,Time limit reached,1056,0,0,43,12
2,9,7703.0,0.49063208200421055,3.2939198635879374,Time limit reached,1086,0,0,26,3
2,9,7713.0,0.49063208200421055,3.2939198635879374,Time limit reached,1116,0,0,38,3
2,9,7722.0,0.5061121696949497,3.2939198635879374,Time limit reached,1155,0,0,24,1
2,9,7730.0,0.5061121696949497,3.2939198635879374,Time limit reached,1180,0,0,38,7
2,9,7741.0,0.5233001911745997,3.2939198635879374,Time limit reached,1216,0,0,25,1
2,9,7749.0,0.5233001911745997,3.2939198635879374,Time limit reached,1241,0,0,35,6
2,9,7759.0,0.5262553714236383,3.2939198635879374,Time limit reached,1275,0,0,28,0
2,9,7768.0,0.5262553714236383,3.2939198635879374,Time limit reached,1296,0,0,44,13
2,9,7783.0,0.53165042731937,3.2939198635879374,Time limit reached,1333,0,0,27,0
2,9,7792.0,0.53165042731937,3.2939198635879374,Time limit reached,1360,0,0,41,2
2,9,7800.0,0.5444800023615863,3.2939198635879374,Time limit reached,1393,0,0,28,1
2,9,7809.0,0.5444800023615863,3.2939198635879374,Time limit reached,1420,0,0,40,7
2,9,7816.0,0.5565463495069183,3.2939198635879374,Time limit reached,1452,0,0,26,1
2,9,7828.0,0.5565463495069183,3.2939198635879374,Time limit reached,1478,0,0,40,7
2,9,7837.0,0.5633789304429332,3.2939198635879374,Time limit reached,1513,0,0,24,1
2,9,7848.0,0.5633789304429332,3.2939198635879374,Time limit reached,1539,0,0,41,13
2,9,7857.0,0.567643937957038,3.2939198635879374,Time limit reached,1573,0,0,25,3
2,9,7870.0,0.567643937957038,3.2939198635879374,Time limit reached,1599,0,0,41,9
2,9,7880.0,0.5677516383707758,3.2939198635879374,Time limit reached,1635,0,0,27,0
2,9,7896.0,0.5677516383707758,3.2939198635879374,Time limit reached,1673,0,0,46,9
2,9,7912.0,0.5763981724357445,3.2939198635879374,Time limit reached,1704,0,0,36,8
2,9,7922.0,0.5763981724357445,3.2939198635879374,Time limit reached,1728,0,0,36,8
2,9,7931.0,0.5867589064951478,3.2939198635879374,Time limit reached,1759,0,0,28,3
2,9,7940.0,0.5867589064951478,3.2939198635879374,Time limit reached,1783,0,0,31,10
2,9,7955.0,0.5924797046692888,3.2939198635879374,Time limit reached,1818,0,0,31,6
2,9,7968.0,0.5924797046692888,3.2939198635879374,Time limit reached,1842,0,0,37,12
2,9,7980.0,0.6068176125398531,3.2939198635879374,Time limit reached,1879,0,0,28,1
2,9,7994.0,0.6068176125398531,3.2939198635879374,Time limit reached,1901,0,0,35,9
2,9,8007.0,0.6130531577992204,3.2939198635879374,Time limit reached,1940,0,0,30,0
2,9,8018.0,0.6130531577992204,3.2939198635879374,Time limit reached,1966,0,0,34,7
2,9,8031.0,0.6146222776547433,3.2939198635879374,Time limit reached,1999,0,0,26,3
2,9,8042.0,0.6146222776547433,3.2939198635879374,Time limit reached,2028,0,0,39,12
2,9,8052.0,0.6147318876678817,3.2939198635879374,Time limit reached,2059,0,0,26,6
2,9,8062.0,0.6147318876678817,3.2939198635879374,Time limit reached,2087,0,0,39,2
2,9,8074.0,0.6327624589298344,3.2939198635879374,Time limit reached,2125,0,0,29,2
2,9,8087.0,0.6327624589298344,3.2939198635879374,Time limit reached,2153,0,0,33,10
2,9,8095.0,0.6362011056654691,3.2939198635879374,Time limit reached,2184,0,0,30,6
2,9,8105.0,0.6362011056654691,3.2939198635879374,Time limit reached,2208,0,0,39,12
2,9,8119.0,0.6539040420171642,3.2939198635879374,Time limit reached,2244,0,0,32,2
2,9,8133.0,0.6539040420171642,3.2939198635879374,Time limit reached,2271,0,0,35,5
2,9,8142.0,0.6541163385002651,3.2939198635879374,Time limit reached,2306,0,0,29,4
2,9,8153.0,0.6541163385002651,3.2939198635879374,Time limit reached,2339,0,0,42,5
2,9,8163.0,0.6566217789434443,3.2939198635879374,Time limit reached,2372,0,0,25,4
2,9,8175.0,0.6566217789434443,3.2939198635879374,Time limit reached,2399,0,0,34,6
2,9,8185.0,0.6851894034934238,3.2939198635879374,Time limit reached,2433,0,0,26,5
2,9,8195.0,0.6851894034934238,3.2939198635879374,Time limit reached,2466,0,0,35,5
