seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,6,7275.0,-0.006713353734704755,1.9337649435825133,OPTIMAL,31,0,0,16,0
9,6,8909.0,-0.006713353734704755,1.9337649435825133,OPTIMAL,48,0,0,15,1
9,6,9084.0,0.14929163485106772,1.8986155064441175,OPTIMAL,67,0,0,10,0
9,6,9276.0,0.14929163485106772,1.8986155064441175,OPTIMAL,87,0,0,21,1
9,6,9471.0,0.21886275244544603,1.8986155064441175,OPTIMAL,104,0,0,12,0
9,6,9688.0,0.21886275244544603,1.8986155064441175,OPTIMAL,120,0,0,19,1
9,6,9890.0,0.2254339904930546,1.8986155064441175,OPTIMAL,139,0,0,13,1
9,6,10044.0,0.2254339904930546,1.8986155064441175,OPTIMAL,153,0,0,13,0
9,6,10184.0,0.30034650813748953,1.8986155064441175,OPTIMAL,166,0,0,9,0
9,6,10378.0,0.30034650813748953,1.8986155064441175,OPTIMAL,183,0,0,21,1
9,6,10566.0,0.317057789577068,1.8986155064441175,OPTIMAL,199,0,0,13,1
9,6,10675.0,0.317057789577068,1.8986155064441175,OPTIMAL,208,0,0,12,0
9,6,10860.0,0.38979728622953597,1.8986155064441175,OPTIMAL,224,0,0,9,0
9,6,11087.0,0.38979728622953597,1.8986155064441175,OPTIMAL,239,0,0,14,1
9,6,11289.0,0.4104231785605109,1.8986155064441175,OPTIMAL,259,0,0,12,1
9,6,11479.0,0.4104231785605109,1.8986155064441175,OPTIMAL,272,0,0,9,1
9,6,11639.0,0.49868030360841464,1.8986155064441175,OPTIMAL,287,0,0,8,0
9,6,11809.0,0.49868030360841464,1.8986155064441175,OPTIMAL,303,0,0,17,1
9,6,11998.0,0.5312523808024634,1.8986155064441175,OPTIMAL,321,0,0,13,4
9,6,12168.0,0.5312523808024634,1.8986155064441175,OPTIMAL,334,0,0,8,2
9,6,12341.0,0.5376452707183789,1.8986155064441175,OPTIMAL,348,0,0,8,3
9,6,12522.0,0.5376452707183789,1.8986155064441175,OPTIMAL,364,0,0,11,0
9,6,12627.0,0.5815247419433753,1.8986155064441175,OPTIMAL,376,0,0,7,1
9,6,12761.0,0.5815247419433753,1.8986155064441175,OPTIMAL,388,0,0,12,0
9,6,12891.0,0.5874675321698881,1.8986155064441175,OPTIMAL,403,0,0,9,0
9,6,12984.0,0.5874675321698881,1.8986155064441175,OPTIMAL,412,0,0,8,0
9,6,13053.0,0.6152794128124396,1.8986155064441175,OPTIMAL,421,0,0,3,1
9,6,13205.0,0.6152794128124396,1.8986155064441175,OPTIMAL,436,0,0,11,0
9,6,13328.0,0.6632666646381227,1.8986155064441175,OPTIMAL,445,0,0,7,0
9,6,13488.0,0.6632666646381227,1.8986155064441175,OPTIMAL,460,0,0,14,0
9,6,13678.0,0.6672153439026063,1.8986155064441175,OPTIMAL,475,0,0,8,1
9,6,13853.0,0.6672153439026063,1.8986155064441175,OPTIMAL,491,0,0,9,2
9,6,14015.0,0.7010654218104732,1.8986155064441175,OPTIMAL,507,0,0,9,2
9,6,14164.0,0.7010654218104732,1.8986155064441175,OPTIMAL,516,0,0,6,0
9,6,14235.0,0.7040082623871559,1.8986155064441175,OPTIMAL,524,0,0,3,0
9,6,14309.0,0.7040082623871559,1.8986155064441175,OPTIMAL,532,0,0,5,0
9,6,14366.0,0.7192388932169186,1.8986155064441175,OPTIMAL,538,0,0,3,0
9,6,14666.0,0.7192388932169186,1.8986155064441175,OPTIMAL,557,0,0,9,1
9,6,14816.0,0.7465891573251459,1.8986155064441175,OPTIMAL,570,0,0,9,1
9,6,14952.0,0.7465891573251459,1.8986155064441175,OPTIMAL,582,0,0,12,0
9,6,15085.0,0.7921193278331348,1.8986155064441175,OPTIMAL,597,0,0,7,1
9,6,15213.0,0.7921193278331348,1.8986155064441175,OPTIMAL,608,0,0,11,1
9,6,15346.0,0.7949490779978341,1.8986155064441175,OPTIMAL,622,0,0,10,0
9,6,15529.0,0.7949490779978341,1.8986155064441175,OPTIMAL,638,0,0,14,1
9,6,15659.0,0.8176777245854664,1.8986155064441175,OPTIMAL,652,0,0,9,0
9,6,15817.0,0.8176777245854664,1.8986155064441175,OPTIMAL,662,0,0,7,1
9,6,15918.0,0.8196041638707653,1.8986155064441175,OPTIMAL,672,0,0,3,0
9,6,16022.0,0.8196041638707653,1.8986155064441175,OPTIMAL,682,0,0,7,2
9,6,16150.0,0.8251057667219235,1.8986155064441175,OPTIMAL,696,0,0,9,3
9,6,16310.0,0.8251057667219235,1.8986155064441175,OPTIMAL,706,0,0,8,3
9,6,16390.0,0.8323572004178811,1.8986155064441175,OPTIMAL,715,0,0,3,0
9,6,16550.0,0.8323572004178811,1.8986155064441175,OPTIMAL,730,0,0,13,2
9,6,16684.0,0.8340188639639572,1.8986155064441175,OPTIMAL,745,0,0,8,0
9,6,16771.0,0.8340188639639572,1.8986155064441175,OPTIMAL,755,0,0,6,0
9,6,16839.0,0.8518050758183922,1.8986155064441175,OPTIMAL,763,0,0,4,1
9,6,17096.0,0.8518050758183922,1.8986155064441175,OPTIMAL,779,0,0,9,1
9,6,17285.0,0.8532198592606184,1.8986155064441175,OPTIMAL,792,0,0,7,0
9,6,17465.0,0.8532198592606184,1.8986155064441175,OPTIMAL,805,0,0,7,4
9,6,17592.0,0.8702738798759723,1.8986155064441175,OPTIMAL,815,0,0,8,1
9,6,17805.0,0.8702738798759723,1.8986155064441175,OPTIMAL,831,0,0,10,1
9,6,17935.0,0.8790399356870716,1.8986155064441175,OPTIMAL,844,0,0,10,3
9,6,18124.0,0.8790399356870716,1.8986155064441175,OPTIMAL,855,0,0,6,1
9,6,18202.0,0.8818344716054608,1.8986155064441175,OPTIMAL,863,0,0,3,1
9,6,18342.0,0.8818344716054608,1.8986155064441175,OPTIMAL,877,0,0,8,2
9,6,18506.0,0.894514359138344,1.8986155064441175,OPTIMAL,893,0,0,9,1
9,6,18554.0,0.894514359138344,1.8986155064441175,OPTIMAL,898,0,0,3,0
9,6,18605.0,0.9158594390711022,1.8986155064441175,OPTIMAL,905,0,0,4,0
9,6,18779.0,0.9158594390711022,1.8986155064441175,OPTIMAL,917,0,0,9,0
9,6,18913.0,0.9182792099100026,1.8986155064441175,OPTIMAL,931,0,0,8,2
9,6,18994.0,0.9182792099100026,1.8986155064441175,OPTIMAL,941,0,0,4,0
9,6,19041.0,0.9288023712128635,1.8986155064441175,OPTIMAL,949,0,0,4,0
9,6,19171.0,0.9288023712128635,1.8986155064441175,OPTIMAL,960,0,0,7,1
9,6,19239.0,0.934678746755343,1.8986155064441175,OPTIMAL,969,0,0,3,1
9,6,19310.0,0.934678746755343,1.8986155064441175,OPTIMAL,977,0,0,5,2
9,6,19362.0,0.9639059263828804,1.8986155064441175,OPTIMAL,984,0,0,4,1
9,6,19388.0,0.9639059263828804,1.8986155064441175,OPTIMAL,989,0,0,2,1
9,6,19407.0,0.9764974422197941,1.8986155064441175,OPTIMAL,994,0,0,1,0
9,6,19623.0,0.9764974422197941,1.8986155064441175,OPTIMAL,1007,0,0,7,0
9,6,19695.0,0.9869289329164831,1.8986155064441175,OPTIMAL,1016,0,0,4,0
9,6,19821.0,0.9869289329164831,1.8986155064441175,OPTIMAL,1024,0,0,7,0
9,6,19886.0,0.98828807822956,1.8986155064441175,OPTIMAL,1033,0,0,3,1
9,6,20020.0,0.98828807822956,1.8986155064441175,OPTIMAL,1042,0,0,7,1
9,6,20168.0,0.9936593916736073,1.8986155064441175,OPTIMAL,1051,0,0,8,0
9,6,20243.0,0.9936593916736073,1.8986155064441175,OPTIMAL,1060,0,0,5,1
9,6,20295.0,0.9958728599366771,1.8986155064441175,OPTIMAL,1067,0,0,4,1
9,6,20341.0,0.9958728599366771,1.8986155064441175,OPTIMAL,1073,0,0,4,0
9,6,20421.0,1.0177512360767234,1.8986155064441175,OPTIMAL,1083,0,0,3,1
9,6,20551.0,1.0177512360767234,1.8986155064441175,OPTIMAL,1094,0,0,7,2
9,6,20740.0,1.0190205502562362,1.8986155064441175,OPTIMAL,1108,0,0,8,2
9,6,20923.0,1.0190205502562362,1.8986155064441175,OPTIMAL,1120,0,0,6,2
9,6,20998.0,1.0278803577752964,1.8986155064441175,OPTIMAL,1130,0,0,3,0
9,6,21074.0,1.0278803577752964,1.8986155064441175,OPTIMAL,1139,0,0,4,1
