seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,14,8447.0,-0.004546035341869148,5.887060532335164,TIME_LIMIT,86,0,0,61,0
4,14,10605.0,-0.004546035341869148,5.887060532335164,TIME_LIMIT,135,0,0,77,1
4,14,11826.0,0.010921300059062257,5.887060532335164,TIME_LIMIT,211,0,0,64,1
4,14,12767.0,0.010921300059062257,5.887060532335164,TIME_LIMIT,256,0,0,92,7
4,14,14088.0,0.0279158504655295,5.887060532335164,TIME_LIMIT,323,0,0,67,2
4,14,15139.0,0.0279158504655295,5.887060532335164,TIME_LIMIT,378,0,0,111,19
4,14,16187.0,0.04517108175152427,5.887060532335164,TIME_LIMIT,447,0,0,65,0
4,14,17080.0,0.04517108175152427,5.887060532335164,TIME_LIMIT,499,0,0,123,26
4,14,18290.0,0.06008778360661675,5.887060532335164,TIME_LIMIT,576,0,0,60,2
4,14,19003.0,0.06008778360661675,5.887060532335164,TIME_LIMIT,615,0,0,129,31
4,14,20166.0,0.07573675141306666,5.887060532335164,TIME_LIMIT,689,0,0,74,2
4,14,21145.0,0.07573675141306666,5.887060532335164,TIME_LIMIT,743,0,0,141,40
4,14,22542.0,0.09148801905267487,5.887060532335164,TIME_LIMIT,831,0,0,76,2
4,14,23389.0,0.09148801905267487,5.887060532335164,TIME_LIMIT,877,0,0,153,42
4,14,24790.0,0.10374527676289438,5.887060532335164,TIME_LIMIT,965,0,0,78,3
4,14,25675.0,0.10374527676289438,5.887060532335164,TIME_LIMIT,1014,0,0,150,49
4,14,27209.0,0.11894861882518888,5.887060532335164,TIME_LIMIT,1109,0,0,87,6
4,14,28235.0,0.11894861882518888,5.887060532335164,TIME_LIMIT,1161,0,0,157,58
4,14,29930.0,0.1319003226103796,5.887060532335164,TIME_LIMIT,1248,0,0,80,10
4,14,31022.0,0.1319003226103796,5.887060532335164,TIME_LIMIT,1305,0,0,157,61
4,14,32919.0,0.14742787844298177,5.887060532335164,TIME_LIMIT,1409,0,0,89,8
4,14,33975.0,0.14742787844298177,5.887060532335164,TIME_LIMIT,1469,0,0,155,64
4,14,35639.0,0.16040904630279149,5.887060532335164,TIME_LIMIT,1551,0,0,91,10
4,14,36646.0,0.16040904630279149,5.887060532335164,TIME_LIMIT,1606,0,0,157,73
4,14,38090.0,0.17336139417530405,5.887060532335164,TIME_LIMIT,1697,0,0,92,19
4,14,39430.0,0.17336139417530405,5.887060532335164,TIME_LIMIT,1755,0,0,169,69
4,14,41465.0,0.18784616052759345,5.887060532335164,TIME_LIMIT,1856,0,0,103,7
4,14,43037.0,0.18784616052759345,5.887060532335164,TIME_LIMIT,1918,0,0,187,73
4,14,44923.0,0.20091239503833397,5.887060532335164,TIME_LIMIT,2018,0,0,96,13
4,14,46325.0,0.20091239503833397,5.887060532335164,TIME_LIMIT,2077,0,0,177,73
4,14,48003.0,0.2153387782910207,5.887060532335164,TIME_LIMIT,2173,0,0,93,6
4,14,49479.0,0.2153387782910207,5.887060532335164,TIME_LIMIT,2236,0,0,169,73
4,14,51645.0,0.23260476030877061,5.887060532335164,TIME_LIMIT,2335,0,0,110,20
4,14,53201.0,0.23260476030877061,5.887060532335164,TIME_LIMIT,2400,0,0,166,68
4,14,55007.0,0.24908957719548955,5.887060532335164,TIME_LIMIT,2498,0,0,109,22
4,14,56078.0,0.24908957719548955,5.887060532335164,TIME_LIMIT,2557,0,0,170,75
4,14,58219.0,0.2638413407766433,5.887060532335164,TIME_LIMIT,2665,0,0,98,26
4,14,59483.0,0.2638413407766433,5.887060532335164,TIME_LIMIT,2735,0,0,168,79
4,14,61251.0,0.28311326828651817,5.887060532335164,TIME_LIMIT,2844,0,0,107,9
4,14,62940.0,0.28311326828651817,5.887060532335164,TIME_LIMIT,2911,0,0,155,73
4,14,65050.0,0.3079853764628643,5.887060532335164,TIME_LIMIT,3016,0,0,102,20
4,14,66494.0,0.3079853764628643,5.887060532335164,TIME_LIMIT,3094,0,0,144,64
4,14,68286.0,0.3414113940914188,5.887060532335164,TIME_LIMIT,3196,0,0,102,26
4,14,70267.0,0.3414113940914188,5.887060532335164,TIME_LIMIT,3279,0,0,136,55
4,14,72424.0,0.3904644237133406,5.887060532335164,TIME_LIMIT,3389,0,0,130,34
4,14,74036.0,0.3904644237133406,5.887060532335164,TIME_LIMIT,3476,0,0,97,27
4,14,75805.0,0.4241971850791333,5.887060532335164,TIME_LIMIT,3587,0,0,130,40
4,14,76403.0,0.4241971850791333,5.887060532335164,TIME_LIMIT,3625,0,0,79,4
4,14,77378.0,0.43091028838815093,5.887060532335164,TIME_LIMIT,3685,0,0,56,0
4,14,78434.0,0.43091028838815093,5.887060532335164,TIME_LIMIT,3734,0,0,94,3
4,14,79940.0,0.4366013992037081,5.887060532335164,TIME_LIMIT,3809,0,0,62,0
4,14,81084.0,0.4366013992037081,5.887060532335164,TIME_LIMIT,3860,0,0,105,7
4,14,82434.0,0.4446054923077798,5.887060532335164,TIME_LIMIT,3927,0,0,57,0
4,14,83302.0,0.4446054923077798,5.887060532335164,TIME_LIMIT,3977,0,0,81,9
4,14,84318.0,0.44795573101088726,5.887060532335164,TIME_LIMIT,4048,0,0,56,0
4,14,84995.0,0.44795573101088726,5.887060532335164,TIME_LIMIT,4088,0,0,103,8
4,14,85947.0,0.4522299100195554,5.887060532335164,TIME_LIMIT,4156,0,0,61,0
4,14,86774.0,0.4522299100195554,5.887060532335164,TIME_LIMIT,4197,0,0,102,17
4,14,87860.0,0.4621734898377407,5.887060532335164,TIME_LIMIT,4270,0,0,66,0
4,14,88781.0,0.4621734898377407,5.887060532335164,TIME_LIMIT,4324,0,0,103,17
4,14,90006.0,0.4626317438295617,5.887060532335164,TIME_LIMIT,4399,0,0,72,2
4,14,90839.0,0.4626317438295617,5.887060532335164,TIME_LIMIT,4447,0,0,119,14
4,14,91972.0,0.46577339032822823,5.887060532335164,TIME_LIMIT,4520,0,0,70,0
4,14,92859.0,0.46577339032822823,5.887060532335164,TIME_LIMIT,4560,0,0,105,19
4,14,93932.0,0.478809846763639,5.887060532335164,TIME_LIMIT,4631,0,0,66,3
4,14,94919.0,0.478809846763639,5.887060532335164,TIME_LIMIT,4675,0,0,125,20
4,14,96025.0,0.4788543304591016,5.887060532335164,TIME_LIMIT,4749,0,0,71,0
4,14,96785.0,0.4788543304591016,5.887060532335164,TIME_LIMIT,4793,0,0,102,29
4,14,98471.0,0.4789139328977529,5.887060532335164,TIME_LIMIT,4875,0,0,63,1
4,14,99379.0,0.4789139328977529,5.887060532335164,TIME_LIMIT,4929,0,0,91,6
4,14,100456.0,0.4819021704335743,5.887060532335164,TIME_LIMIT,4996,0,0,61,3
4,14,101590.0,0.4819021704335743,5.887060532335164,TIME_LIMIT,5046,0,0,115,23
4,14,103215.0,0.48343363484752383,5.887060532335164,TIME_LIMIT,5123,0,0,74,2
4,14,104444.0,0.48343363484752383,5.887060532335164,TIME_LIMIT,5178,0,0,97,6
4,14,105782.0,0.4866910355640187,5.887060532335164,TIME_LIMIT,5257,0,0,67,0
4,14,107522.0,0.4866910355640187,5.887060532335164,TIME_LIMIT,5351,0,0,137,38
4,14,108924.0,0.49170724767141005,5.887060532335164,TIME_LIMIT,5439,0,0,133,53
4,14,109729.0,0.49170724767141005,5.887060532335164,TIME_LIMIT,5485,0,0,126,25
4,14,111418.0,0.4927240273397878,5.887060532335164,TIME_LIMIT,5566,0,0,80,4
4,14,112588.0,0.4927240273397878,5.887060532335164,TIME_LIMIT,5618,0,0,120,33
4,14,113979.0,0.4942559242119419,5.887060532335164,TIME_LIMIT,5696,0,0,66,4
4,14,114904.0,0.4942559242119419,5.887060532335164,TIME_LIMIT,5748,0,0,105,13
4,14,116589.0,0.4979626614135176,5.887060532335164,TIME_LIMIT,5829,0,0,61,2
4,14,117551.0,0.4979626614135176,5.887060532335164,TIME_LIMIT,5883,0,0,122,12
4,14,118905.0,0.5001782517172032,5.887060532335164,TIME_LIMIT,5963,0,0,71,3
4,14,119888.0,0.5001782517172032,5.887060532335164,TIME_LIMIT,6009,0,0,114,31
4,14,121180.0,0.5077366778361807,5.887060532335164,TIME_LIMIT,6087,0,0,80,4
4,14,122027.0,0.5077366778361807,5.887060532335164,TIME_LIMIT,6137,0,0,125,26
4,14,123491.0,0.5077430097766,5.887060532335164,TIME_LIMIT,6209,0,0,76,4
4,14,124329.0,0.5077430097766,5.887060532335164,TIME_LIMIT,6258,0,0,115,16
4,14,125584.0,0.508726918006948,5.887060532335164,TIME_LIMIT,6334,0,0,68,3
4,14,126540.0,0.508726918006948,5.887060532335164,TIME_LIMIT,6385,0,0,130,39
4,14,128074.0,0.5087550996484561,5.887060532335164,TIME_LIMIT,6465,0,0,72,4
4,14,129180.0,0.5087550996484561,5.887060532335164,TIME_LIMIT,6518,0,0,86,5
4,14,130604.0,0.5136383259099594,5.887060532335164,TIME_LIMIT,6602,0,0,73,2
