seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,13,5822.0,-0.004483596903376593,5.386540904781072,TIME_LIMIT,81,0,0,54,0
8,13,6997.0,-0.004483596903376593,5.386540904781072,TIME_LIMIT,127,0,0,68,3
8,13,7047.0,0.02320810571055971,5.386540904781072,TIME_LIMIT,187,0,0,53,2
8,13,7073.0,0.02320810571055971,5.386540904781072,TIME_LIMIT,227,0,0,80,8
8,13,7132.0,0.04877363339715782,5.386540904781072,TIME_LIMIT,295,0,0,63,2
8,13,7169.0,0.04877363339715782,5.386540904781072,TIME_LIMIT,339,0,0,88,16
8,13,7256.0,0.0739751198850811,5.386540904781072,TIME_LIMIT,410,0,0,56,0
8,13,7308.0,0.0739751198850811,5.386540904781072,TIME_LIMIT,458,0,0,98,19
8,13,7407.0,0.09653551679006697,5.386540904781072,TIME_LIMIT,532,0,0,67,1
8,13,7468.0,0.09653551679006697,5.386540904781072,TIME_LIMIT,574,0,0,105,22
8,13,7545.0,0.11675929873931086,5.386540904781072,TIME_LIMIT,645,0,0,70,3
8,13,7610.0,0.11675929873931086,5.386540904781072,TIME_LIMIT,688,0,0,117,25
8,13,7688.0,0.13367794305770692,5.386540904781072,TIME_LIMIT,757,0,0,68,3
8,13,7749.0,0.13367794305770692,5.386540904781072,TIME_LIMIT,803,0,0,123,32
8,13,7854.0,0.15063835681393728,5.386540904781072,TIME_LIMIT,887,0,0,76,4
8,13,7945.0,0.15063835681393728,5.386540904781072,TIME_LIMIT,937,0,0,128,40
8,13,8051.0,0.16738763299618062,5.386540904781072,TIME_LIMIT,1018,0,0,74,4
8,13,8102.0,0.16738763299618062,5.386540904781072,TIME_LIMIT,1060,0,0,123,45
8,13,8197.0,0.1824358937542291,5.386540904781072,TIME_LIMIT,1131,0,0,74,6
8,13,8283.0,0.1824358937542291,5.386540904781072,TIME_LIMIT,1182,0,0,136,49
8,13,8377.0,0.20020296459944398,5.386540904781072,TIME_LIMIT,1256,0,0,77,4
8,13,8450.0,0.20020296459944398,5.386540904781072,TIME_LIMIT,1309,0,0,140,53
8,13,8545.0,0.21517408572362554,5.386540904781072,TIME_LIMIT,1393,0,0,78,5
8,13,8628.0,0.21517408572362554,5.386540904781072,TIME_LIMIT,1442,0,0,134,57
8,13,8763.0,0.23133509811371464,5.386540904781072,TIME_LIMIT,1528,0,0,84,12
8,13,8855.0,0.23133509811371464,5.386540904781072,TIME_LIMIT,1581,0,0,131,64
8,13,8998.0,0.25051161199822963,5.386540904781072,TIME_LIMIT,1666,0,0,87,13
8,13,9075.0,0.25051161199822963,5.386540904781072,TIME_LIMIT,1715,0,0,127,64
8,13,9221.0,0.2711644373945361,5.386540904781072,TIME_LIMIT,1800,0,0,86,9
8,13,9338.0,0.2711644373945361,5.386540904781072,TIME_LIMIT,1858,0,0,123,67
8,13,9486.0,0.29437291859901676,5.386540904781072,TIME_LIMIT,1954,0,0,98,9
8,13,9622.0,0.29437291859901676,5.386540904781072,TIME_LIMIT,2015,0,0,118,54
