seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,7,7495.0,-0.006264393300415832,2.4423186114086546,OPTIMAL,38,0,0,18,0
10,7,9365.0,-0.006264393300415832,2.4423186114086546,OPTIMAL,63,0,0,25,2
10,7,9758.0,0.06913987879347724,2.4423186114086546,OPTIMAL,87,0,0,19,1
10,7,10120.0,0.06913987879347724,2.4423186114086546,OPTIMAL,109,0,0,24,6
10,7,10520.0,0.15217870346321052,2.4423186114086546,OPTIMAL,136,0,0,17,2
10,7,10884.0,0.15217870346321052,2.4423186114086546,OPTIMAL,159,0,0,27,6
10,7,11258.0,0.2154078050924748,2.4423186114086546,OPTIMAL,184,0,0,16,2
10,7,11614.0,0.2154078050924748,2.4423186114086546,OPTIMAL,206,0,0,26,10
10,7,12034.0,0.27804325754299214,2.4423186114086546,OPTIMAL,233,0,0,21,1
10,7,12375.0,0.27804325754299214,2.4423186114086546,OPTIMAL,254,0,0,23,9
10,7,12777.0,0.3513999530793196,2.4423186114086546,OPTIMAL,281,0,0,20,1
10,7,13137.0,0.3513999530793196,2.4423186114086546,OPTIMAL,304,0,0,22,10
10,7,13499.0,0.35195991663184767,2.4423186114086546,OPTIMAL,326,0,0,20,5
10,7,13787.0,0.35195991663184767,2.4423186114086546,OPTIMAL,344,0,0,20,3
10,7,14081.0,0.3807990683091483,2.4423186114086546,OPTIMAL,364,0,0,13,0
10,7,14356.0,0.3807990683091483,2.4423186114086546,OPTIMAL,382,0,0,17,3
10,7,14616.0,0.43737040743646766,2.4423186114086546,OPTIMAL,400,0,0,12,0
10,7,14831.0,0.43737040743646766,2.4423186114086546,OPTIMAL,414,0,0,19,5
10,7,15149.0,0.4500465269684347,2.4423186114086546,OPTIMAL,437,0,0,14,1
10,7,15478.0,0.4500465269684347,2.4423186114086546,OPTIMAL,458,0,0,14,7
10,7,15843.0,0.45865161017160055,2.4423186114086546,OPTIMAL,483,0,0,23,0
10,7,16115.0,0.45865161017160055,2.4423186114086546,OPTIMAL,501,0,0,18,2
10,7,16423.0,0.5033270088208084,2.4423186114086546,OPTIMAL,522,0,0,16,1
10,7,16641.0,0.5033270088208084,2.4423186114086546,OPTIMAL,536,0,0,13,3
10,7,16930.0,0.5332736748209322,2.4423186114086546,OPTIMAL,556,0,0,11,1
10,7,17228.0,0.5332736748209322,2.4423186114086546,OPTIMAL,575,0,0,15,4
10,7,17493.0,0.5395082804784713,2.4423186114086546,OPTIMAL,594,0,0,14,2
10,7,17857.0,0.5395082804784713,2.4423186114086546,OPTIMAL,616,0,0,17,3
10,7,18197.0,0.553538491197775,2.4423186114086546,OPTIMAL,639,0,0,17,1
10,7,18484.0,0.553538491197775,2.4423186114086546,OPTIMAL,658,0,0,21,6
10,7,18796.0,0.5867703553975263,2.4423186114086546,OPTIMAL,679,0,0,23,5
10,7,19136.0,0.5867703553975263,2.4423186114086546,OPTIMAL,701,0,0,12,2
10,7,19386.0,0.6108271061945009,2.4423186114086546,OPTIMAL,718,0,0,18,4
10,7,19672.0,0.6108271061945009,2.4423186114086546,OPTIMAL,736,0,0,21,5
10,7,19980.0,0.6284280985017436,2.4423186114086546,OPTIMAL,757,0,0,12,2
10,7,20253.0,0.6284280985017436,2.4423186114086546,OPTIMAL,775,0,0,12,1
10,7,20503.0,0.6315711620888527,2.4423186114086546,OPTIMAL,794,0,0,14,2
10,7,20755.0,0.6315711620888527,2.4423186114086546,OPTIMAL,810,0,0,17,0
10,7,21059.0,0.6377332643302165,2.4423186114086546,OPTIMAL,831,0,0,14,1
10,7,21369.0,0.6377332643302165,2.4423186114086546,OPTIMAL,851,0,0,12,3
10,7,21596.0,0.6670846805345093,2.4423186114086546,OPTIMAL,867,0,0,14,1
10,7,21905.0,0.6670846805345093,2.4423186114086546,OPTIMAL,886,0,0,20,3
10,7,22243.0,0.6890239118492422,2.4423186114086546,OPTIMAL,909,0,0,12,3
10,7,22471.0,0.6890239118492422,2.4423186114086546,OPTIMAL,925,0,0,13,1
