seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,12,5812.0,-0.008928293655272689,4.891359197315884,TIME_LIMIT,64,0,0,45,0
1,12,7008.0,-0.008928293655272689,4.891359197315884,TIME_LIMIT,100,0,0,59,4
1,12,7056.0,0.014197141694083093,4.891359197315884,TIME_LIMIT,163,0,0,52,0
1,12,7087.0,0.014197141694083093,4.891359197315884,TIME_LIMIT,209,0,0,74,7
1,12,7139.0,0.03688815201354125,4.891359197315884,TIME_LIMIT,274,0,0,51,2
1,12,7175.0,0.03688815201354125,4.891359197315884,TIME_LIMIT,316,0,0,82,8
1,12,7225.0,0.05839846475352004,4.891359197315884,TIME_LIMIT,384,0,0,63,2
1,12,7265.0,0.05839846475352004,4.891359197315884,TIME_LIMIT,422,0,0,87,10
1,12,7336.0,0.0827784790591311,4.891359197315884,TIME_LIMIT,487,0,0,64,3
1,12,7379.0,0.0827784790591311,4.891359197315884,TIME_LIMIT,529,0,0,94,12
1,12,7443.0,0.11195598145888783,4.891359197315884,TIME_LIMIT,594,0,0,60,3
1,12,7497.0,0.11195598145888783,4.891359197315884,TIME_LIMIT,637,0,0,104,13
1,12,7560.0,0.13424849205069808,4.891359197315884,TIME_LIMIT,703,0,0,62,6
1,12,7608.0,0.13424849205069808,4.891359197315884,TIME_LIMIT,738,0,0,102,20
1,12,7682.0,0.16152096993076848,4.891359197315884,TIME_LIMIT,807,0,0,60,5
1,12,7734.0,0.16152096993076848,4.891359197315884,TIME_LIMIT,848,0,0,92,19
1,12,7798.0,0.19228195268758552,4.891359197315884,TIME_LIMIT,917,0,0,67,0
1,12,7883.0,0.19228195268758552,4.891359197315884,TIME_LIMIT,969,0,0,83,17
1,12,7945.0,0.2428484950819718,4.891359197315884,TIME_LIMIT,1029,0,0,67,11
1,12,8029.0,0.2428484950819718,4.891359197315884,TIME_LIMIT,1081,0,0,50,6
1,12,8108.0,0.33728486193488044,4.891359197315884,TIME_LIMIT,1144,0,0,78,10
1,12,8176.0,0.33728486193488044,4.891359197315884,TIME_LIMIT,1200,0,0,80,8
1,12,8249.0,0.41538266238404087,4.891359197315884,TIME_LIMIT,1254,0,0,88,26
1,12,8278.0,0.41538266238404087,4.891359197315884,TIME_LIMIT,1290,0,0,63,3
1,12,8309.0,0.4343583590638973,4.891359197315884,TIME_LIMIT,1340,0,0,38,0
1,12,8337.0,0.4343583590638973,4.891359197315884,TIME_LIMIT,1376,0,0,68,11
1,12,8380.0,0.452352452820662,4.891359197315884,TIME_LIMIT,1434,0,0,48,1
1,12,8417.0,0.452352452820662,4.891359197315884,TIME_LIMIT,1478,0,0,64,8
1,12,8467.0,0.4525829965796877,4.891359197315884,TIME_LIMIT,1540,0,0,51,0
1,12,8502.0,0.4525829965796877,4.891359197315884,TIME_LIMIT,1578,0,0,75,15
1,12,8556.0,0.46423933069185147,4.891359197315884,TIME_LIMIT,1640,0,0,49,2
1,12,8593.0,0.46423933069185147,4.891359197315884,TIME_LIMIT,1681,0,0,73,8
1,12,8633.0,0.473308504545809,4.891359197315884,TIME_LIMIT,1738,0,0,47,0
1,12,8669.0,0.473308504545809,4.891359197315884,TIME_LIMIT,1778,0,0,77,8
1,12,8722.0,0.47351939689133776,4.891359197315884,TIME_LIMIT,1840,0,0,55,2
1,12,8759.0,0.47351939689133776,4.891359197315884,TIME_LIMIT,1881,0,0,73,12
1,12,8810.0,0.4743755668505113,4.891359197315884,TIME_LIMIT,1940,0,0,51,2
1,12,8847.0,0.4743755668505113,4.891359197315884,TIME_LIMIT,1976,0,0,80,16
1,12,8890.0,0.48136403009709056,4.891359197315884,TIME_LIMIT,2031,0,0,49,4
1,12,8920.0,0.48136403009709056,4.891359197315884,TIME_LIMIT,2070,0,0,68,8
1,12,8962.0,0.4824411565752896,4.891359197315884,TIME_LIMIT,2129,0,0,52,2
1,12,9003.0,0.4824411565752896,4.891359197315884,TIME_LIMIT,2166,0,0,79,13
1,12,9047.0,0.49367530439806034,4.891359197315884,TIME_LIMIT,2224,0,0,52,1
1,12,9078.0,0.49367530439806034,4.891359197315884,TIME_LIMIT,2259,0,0,79,15
1,12,9126.0,0.493897074264476,4.891359197315884,TIME_LIMIT,2325,0,0,52,1
1,12,9172.0,0.493897074264476,4.891359197315884,TIME_LIMIT,2365,0,0,88,15
1,12,9224.0,0.49660288992484836,4.891359197315884,TIME_LIMIT,2425,0,0,50,3
1,12,9267.0,0.49660288992484836,4.891359197315884,TIME_LIMIT,2465,0,0,83,20
1,12,9308.0,0.5001403519315984,4.891359197315884,TIME_LIMIT,2519,0,0,50,3
1,12,9349.0,0.5001403519315984,4.891359197315884,TIME_LIMIT,2562,0,0,79,11
1,12,9404.0,0.501833334748099,4.891359197315884,TIME_LIMIT,2622,0,0,55,2
1,12,9432.0,0.501833334748099,4.891359197315884,TIME_LIMIT,2654,0,0,74,20
1,12,9478.0,0.5124064430783262,4.891359197315884,TIME_LIMIT,2708,0,0,44,3
1,12,9523.0,0.5124064430783262,4.891359197315884,TIME_LIMIT,2749,0,0,76,20
1,12,9577.0,0.5165304007629895,4.891359197315884,TIME_LIMIT,2810,0,0,58,1
1,12,9617.0,0.5165304007629895,4.891359197315884,TIME_LIMIT,2850,0,0,86,16
1,12,9661.0,0.5168644571776966,4.891359197315884,TIME_LIMIT,2909,0,0,49,2
1,12,9692.0,0.5168644571776966,4.891359197315884,TIME_LIMIT,2943,0,0,85,18
1,12,9740.0,0.5215734874831223,4.891359197315884,TIME_LIMIT,3002,0,0,56,4
1,12,9774.0,0.5215734874831223,4.891359197315884,TIME_LIMIT,3041,0,0,76,21
1,12,9817.0,0.5228594805412964,4.891359197315884,TIME_LIMIT,3100,0,0,59,4
1,12,9856.0,0.5228594805412964,4.891359197315884,TIME_LIMIT,3142,0,0,83,16
1,12,9903.0,0.5340518063422516,4.891359197315884,TIME_LIMIT,3206,0,0,62,1
1,12,9951.0,0.5340518063422516,4.891359197315884,TIME_LIMIT,3243,0,0,81,20
1,12,9999.0,0.5390617650813008,4.891359197315884,TIME_LIMIT,3296,0,0,54,5
1,12,10050.0,0.5390617650813008,4.891359197315884,TIME_LIMIT,3339,0,0,93,17
1,12,10101.0,0.5420203513492791,4.891359197315884,TIME_LIMIT,3399,0,0,50,6
1,12,10156.0,0.5420203513492791,4.891359197315884,TIME_LIMIT,3440,0,0,92,16
1,12,10209.0,0.544218720220846,4.891359197315884,TIME_LIMIT,3492,0,0,57,6
1,12,10257.0,0.544218720220846,4.891359197315884,TIME_LIMIT,3534,0,0,85,23
1,12,10308.0,0.5454665999511991,4.891359197315884,TIME_LIMIT,3598,0,0,60,8
1,12,10344.0,0.5454665999511991,4.891359197315884,TIME_LIMIT,3633,0,0,79,28
1,12,10388.0,0.552664054352316,4.891359197315884,TIME_LIMIT,3687,0,0,52,3
1,12,10427.0,0.552664054352316,4.891359197315884,TIME_LIMIT,3729,0,0,76,12
1,12,10478.0,0.5564413177643862,4.891359197315884,TIME_LIMIT,3783,0,0,50,1
1,12,10521.0,0.5564413177643862,4.891359197315884,TIME_LIMIT,3831,0,0,83,6
1,12,10593.0,0.5577753002698026,4.891359197315884,TIME_LIMIT,3895,0,0,56,2
1,12,10650.0,0.5577753002698026,4.891359197315884,TIME_LIMIT,3939,0,0,85,33
1,12,10717.0,0.5667348812451296,4.891359197315884,TIME_LIMIT,4007,0,0,59,6
1,12,10772.0,0.5667348812451296,4.891359197315884,TIME_LIMIT,4045,0,0,90,17
1,12,10826.0,0.5669720555216609,4.891359197315884,TIME_LIMIT,4104,0,0,58,9
1,12,10861.0,0.5669720555216609,4.891359197315884,TIME_LIMIT,4138,0,0,79,19
1,12,10926.0,0.5670920811466676,4.891359197315884,TIME_LIMIT,4198,0,0,56,6
1,12,10972.0,0.5670920811466676,4.891359197315884,TIME_LIMIT,4242,0,0,91,29
1,12,11022.0,0.5694525570567422,4.891359197315884,TIME_LIMIT,4301,0,0,57,2
1,12,11077.0,0.5694525570567422,4.891359197315884,TIME_LIMIT,4344,0,0,88,24
1,12,11134.0,0.5714543418930225,4.891359197315884,TIME_LIMIT,4407,0,0,63,4
1,12,11195.0,0.5714543418930225,4.891359197315884,TIME_LIMIT,4454,0,0,87,14
1,12,11255.0,0.5766560841524241,4.891359197315884,TIME_LIMIT,4523,0,0,58,2
1,12,11306.0,0.5766560841524241,4.891359197315884,TIME_LIMIT,4564,0,0,82,9
1,12,11361.0,0.5807661214723853,4.891359197315884,TIME_LIMIT,4629,0,0,55,2
1,12,11405.0,0.5807661214723853,4.891359197315884,TIME_LIMIT,4669,0,0,91,34
1,12,11458.0,0.5896844566248249,4.891359197315884,TIME_LIMIT,4728,0,0,53,3
1,12,11509.0,0.5896844566248249,4.891359197315884,TIME_LIMIT,4769,0,0,83,13
1,12,11579.0,0.5903630962788969,4.891359197315884,TIME_LIMIT,4835,0,0,69,8
1,12,11623.0,0.5903630962788969,4.891359197315884,TIME_LIMIT,4877,0,0,92,27
1,12,11687.0,0.5924702789043105,4.891359197315884,TIME_LIMIT,4946,0,0,56,7
1,12,11729.0,0.5924702789043105,4.891359197315884,TIME_LIMIT,4984,0,0,88,12
1,12,11790.0,0.5955903983906796,4.891359197315884,TIME_LIMIT,5046,0,0,58,4
1,12,11845.0,0.5955903983906796,4.891359197315884,TIME_LIMIT,5086,0,0,85,26
1,12,11907.0,0.5958575740785989,4.891359197315884,TIME_LIMIT,5146,0,0,64,7
1,12,11972.0,0.5958575740785989,4.891359197315884,TIME_LIMIT,5187,0,0,95,25
1,12,12034.0,0.5975051537422317,4.891359197315884,TIME_LIMIT,5249,0,0,58,5
1,12,12087.0,0.5975051537422317,4.891359197315884,TIME_LIMIT,5291,0,0,89,8
1,12,12152.0,0.5995827436345742,4.891359197315884,TIME_LIMIT,5351,0,0,61,4
1,12,12198.0,0.5995827436345742,4.891359197315884,TIME_LIMIT,5395,0,0,75,7
1,12,12256.0,0.6010994284579265,4.891359197315884,TIME_LIMIT,5464,0,0,55,2
1,12,12320.0,0.6010994284579265,4.891359197315884,TIME_LIMIT,5505,0,0,93,37
1,12,12375.0,0.6109164674840772,4.891359197315884,TIME_LIMIT,5565,0,0,54,6
1,12,12438.0,0.6109164674840772,4.891359197315884,TIME_LIMIT,5614,0,0,85,16
1,12,12505.0,0.6120139087228473,4.891359197315884,TIME_LIMIT,5681,0,0,54,3
1,12,12567.0,0.6120139087228473,4.891359197315884,TIME_LIMIT,5735,0,0,96,16
1,12,12634.0,0.6147629722360474,4.891359197315884,TIME_LIMIT,5803,0,0,55,1
1,12,12699.0,0.6147629722360474,4.891359197315884,TIME_LIMIT,5849,0,0,91,22
1,12,12751.0,0.6157208404132728,4.891359197315884,TIME_LIMIT,5910,0,0,49,10
1,12,12806.0,0.6157208404132728,4.891359197315884,TIME_LIMIT,5955,0,0,95,31
1,12,12871.0,0.6174965316881017,4.891359197315884,TIME_LIMIT,6019,0,0,62,4
1,12,12940.0,0.6174965316881017,4.891359197315884,TIME_LIMIT,6064,0,0,86,34
1,12,12996.0,0.6183338466812429,4.891359197315884,TIME_LIMIT,6125,0,0,52,9
1,12,13058.0,0.6183338466812429,4.891359197315884,TIME_LIMIT,6176,0,0,90,11
1,12,13143.0,0.6184259948639887,4.891359197315884,TIME_LIMIT,6248,0,0,61,1
1,12,13195.0,0.6184259948639887,4.891359197315884,TIME_LIMIT,6291,0,0,79,17
1,12,13246.0,0.618963088832784,4.891359197315884,TIME_LIMIT,6350,0,0,58,8
1,12,13301.0,0.618963088832784,4.891359197315884,TIME_LIMIT,6395,0,0,90,12
1,12,13365.0,0.6201972181259702,4.891359197315884,TIME_LIMIT,6461,0,0,54,4
1,12,13424.0,0.6201972181259702,4.891359197315884,TIME_LIMIT,6504,0,0,94,15
1,12,13481.0,0.6235606147312038,4.891359197315884,TIME_LIMIT,6570,0,0,56,10
1,12,13546.0,0.6235606147312038,4.891359197315884,TIME_LIMIT,6611,0,0,97,35
1,12,13599.0,0.6251514916265314,4.891359197315884,TIME_LIMIT,6670,0,0,58,6
1,12,13666.0,0.6251514916265314,4.891359197315884,TIME_LIMIT,6715,0,0,89,30
1,12,13724.0,0.6289396794841159,4.891359197315884,TIME_LIMIT,6778,0,0,59,7
1,12,13783.0,0.6289396794841159,4.891359197315884,TIME_LIMIT,6820,0,0,71,27
1,12,13832.0,0.6308532569674562,4.891359197315884,TIME_LIMIT,6882,0,0,60,4
1,12,13897.0,0.6308532569674562,4.891359197315884,TIME_LIMIT,6930,0,0,90,28
1,12,13960.0,0.6317534739761885,4.891359197315884,TIME_LIMIT,6998,0,0,54,2
1,12,14028.0,0.6317534739761885,4.891359197315884,TIME_LIMIT,7044,0,0,90,26
1,12,14088.0,0.6355124262271065,4.891359197315884,TIME_LIMIT,7110,0,0,55,1
1,12,14156.0,0.6355124262271065,4.891359197315884,TIME_LIMIT,7157,0,0,98,35
1,12,14228.0,0.6380391728564399,4.891359197315884,TIME_LIMIT,7226,0,0,63,5
1,12,14290.0,0.6380391728564399,4.891359197315884,TIME_LIMIT,7271,0,0,94,11
1,12,14379.0,0.6391450221177944,4.891359197315884,TIME_LIMIT,7343,0,0,61,1
1,12,14442.0,0.6391450221177944,4.891359197315884,TIME_LIMIT,7390,0,0,98,17
1,12,14520.0,0.6439851474039342,4.891359197315884,TIME_LIMIT,7457,0,0,65,6
1,12,14585.0,0.6439851474039342,4.891359197315884,TIME_LIMIT,7497,0,0,81,19
1,12,14657.0,0.6460536903621664,4.891359197315884,TIME_LIMIT,7562,0,0,61,3
1,12,14720.0,0.6460536903621664,4.891359197315884,TIME_LIMIT,7606,0,0,84,35
1,12,14789.0,0.6470054294709194,4.891359197315884,TIME_LIMIT,7671,0,0,64,11
1,12,14852.0,0.6470054294709194,4.891359197315884,TIME_LIMIT,7715,0,0,95,26
1,12,14908.0,0.6495360119356755,4.891359197315884,TIME_LIMIT,7776,0,0,47,2
1,12,14971.0,0.6495360119356755,4.891359197315884,TIME_LIMIT,7813,0,0,89,30
1,12,15052.0,0.6503012312275459,4.891359197315884,TIME_LIMIT,7884,0,0,62,11
1,12,15119.0,0.6503012312275459,4.891359197315884,TIME_LIMIT,7932,0,0,99,26
1,12,15187.0,0.6525696302758447,4.891359197315884,TIME_LIMIT,7995,0,0,62,4
