seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,6,7101.0,-0.009574551222610313,2.058541382286073,OPTIMAL,31,0,0,15,0
8,6,8616.0,-0.009574551222610313,2.058541382286073,OPTIMAL,49,0,0,17,1
8,6,8808.0,0.07255324946095648,2.058541382286073,OPTIMAL,69,0,0,12,2
8,6,8947.0,0.07255324946095648,2.058541382286073,OPTIMAL,88,0,0,15,4
8,6,9199.0,0.1600492755137797,2.044949826368242,OPTIMAL,108,0,0,13,0
8,6,9399.0,0.1600492755137797,2.044949826368242,OPTIMAL,123,0,0,15,4
8,6,9599.0,0.25984238833657375,2.044949826368242,OPTIMAL,141,0,0,14,1
8,6,9869.0,0.25984238833657375,2.044949826368242,OPTIMAL,159,0,0,11,4
8,6,10154.0,0.3659528864650828,2.044949826368242,OPTIMAL,179,0,0,12,1
8,6,10262.0,0.3659528864650828,2.044949826368242,OPTIMAL,191,0,0,10,2
8,6,10357.0,0.37426590939184795,2.044949826368242,OPTIMAL,204,0,0,6,1
8,6,10491.0,0.37426590939184795,2.044949826368242,OPTIMAL,221,0,0,16,4
8,6,10638.0,0.4121566386072733,2.044949826368242,OPTIMAL,239,0,0,14,4
8,6,10774.0,0.4121566386072733,2.044949826368242,OPTIMAL,254,0,0,11,0
8,6,10911.0,0.45421189691997815,2.044949826368242,OPTIMAL,267,0,0,6,0
8,6,11065.0,0.45421189691997815,2.044949826368242,OPTIMAL,281,0,0,11,3
8,6,11155.0,0.498478477759809,2.044949826368242,OPTIMAL,292,0,0,8,1
8,6,11276.0,0.498478477759809,2.044949826368242,OPTIMAL,306,0,0,12,0
8,6,11382.0,0.5024404396741227,2.044949826368242,OPTIMAL,319,0,0,10,0
8,6,11501.0,0.5024404396741227,2.044949826368242,OPTIMAL,334,0,0,15,1
8,6,11600.0,0.5603105013457235,2.044949826368242,OPTIMAL,349,0,0,8,1
8,6,11717.0,0.5603105013457235,2.044949826368242,OPTIMAL,365,0,0,7,2
8,6,11811.0,0.592042969220503,2.044949826368242,OPTIMAL,380,0,0,8,0
8,6,11932.0,0.592042969220503,2.044949826368242,OPTIMAL,392,0,0,10,3
8,6,12069.0,0.5989519898093207,2.044949826368242,OPTIMAL,406,0,0,7,0
8,6,12209.0,0.5989519898093207,2.044949826368242,OPTIMAL,420,0,0,9,1
8,6,12352.0,0.6416133891734277,2.044949826368242,OPTIMAL,434,0,0,8,0
8,6,12524.0,0.6416133891734277,2.044949826368242,OPTIMAL,448,0,0,11,2
