seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,15,12914.0,-0.006300679824040794,6.310717039985631,TIME_LIMIT,87,0,0,58,0
9,15,16949.0,-0.006300679824040794,6.310717039985631,TIME_LIMIT,140,0,0,77,2
9,15,19685.0,0.013193073171470239,6.310717039985631,TIME_LIMIT,221,0,0,76,3
9,15,21388.0,0.013193073171470239,6.310717039985631,TIME_LIMIT,267,0,0,95,2
9,15,23972.0,0.02833443362686895,6.310717039985631,TIME_LIMIT,341,0,0,71,0
9,15,25990.0,0.02833443362686895,6.310717039985631,TIME_LIMIT,394,0,0,106,6
9,15,28969.0,0.04597632080145414,6.310717039985631,TIME_LIMIT,475,0,0,74,2
9,15,31316.0,0.04597632080145414,6.310717039985631,TIME_LIMIT,536,0,0,128,10
9,15,34057.0,0.06342712803982903,6.310717039985631,TIME_LIMIT,611,0,0,79,2
9,15,35978.0,0.06342712803982903,6.310717039985631,TIME_LIMIT,660,0,0,141,16
9,15,39319.0,0.07767895777999756,6.310717039985631,TIME_LIMIT,751,0,0,93,4
9,15,41558.0,0.07767895777999756,6.310717039985631,TIME_LIMIT,807,0,0,151,21
9,15,45546.0,0.08903685029187924,6.310717039985631,TIME_LIMIT,911,0,0,91,2
9,15,47951.0,0.08903685029187924,6.310717039985631,TIME_LIMIT,969,0,0,152,21
9,15,51519.0,0.10165392543952417,6.310717039985631,TIME_LIMIT,1066,0,0,94,6
9,15,53630.0,0.10165392543952417,6.310717039985631,TIME_LIMIT,1118,0,0,158,26
9,15,57497.0,0.11270793024317095,6.310717039985631,TIME_LIMIT,1219,0,0,105,13
9,15,59627.0,0.11270793024317095,6.310717039985631,TIME_LIMIT,1278,0,0,173,28
9,15,63205.0,0.12593264897817683,6.310717039985631,TIME_LIMIT,1376,0,0,93,6
9,15,65704.0,0.12593264897817683,6.310717039985631,TIME_LIMIT,1439,0,0,170,44
9,15,69415.0,0.14018541722698907,6.310717039985631,TIME_LIMIT,1540,0,0,97,6
9,15,72128.0,0.14018541722698907,6.310717039985631,TIME_LIMIT,1609,0,0,179,57
9,15,76191.0,0.15323928395471745,6.310717039985631,TIME_LIMIT,1717,0,0,113,9
9,15,78788.0,0.15323928395471745,6.310717039985631,TIME_LIMIT,1781,0,0,184,66
9,15,82779.0,0.16614560757333505,6.310717039985631,TIME_LIMIT,1890,0,0,114,10
9,15,85414.0,0.16614560757333505,6.310717039985631,TIME_LIMIT,1955,0,0,192,64
9,15,89581.0,0.18104262474577168,6.310717039985631,TIME_LIMIT,2066,0,0,115,9
9,15,92344.0,0.18104262474577168,6.310717039985631,TIME_LIMIT,2130,0,0,188,72
