seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,6,4961.0,-0.009574551222610302,2.058541382286073,OPTIMAL,31,0,0,15,0
8,6,5935.0,-0.009574551222610302,2.058541382286073,OPTIMAL,49,0,0,17,1
8,6,5963.0,0.07255324946095637,2.058541382286073,OPTIMAL,69,0,0,12,2
8,6,5964.0,0.07255324946095637,2.058541382286073,OPTIMAL,88,0,0,15,4
8,6,5965.0,0.16004927551377957,2.058541382286073,OPTIMAL,108,0,0,13,0
8,6,5966.0,0.16004927551377957,2.058541382286073,OPTIMAL,123,0,0,15,4
8,6,5967.0,0.25984238833657386,2.058541382286073,OPTIMAL,141,0,0,14,1
8,6,5969.0,0.25984238833657386,2.058541382286073,OPTIMAL,159,0,0,11,4
8,6,5970.0,0.3659528864650826,2.058541382286073,OPTIMAL,179,0,0,12,1
8,6,5970.0,0.3659528864650826,2.058541382286073,OPTIMAL,191,0,0,10,2
8,6,5971.0,0.3742659093918482,2.058541382286073,OPTIMAL,204,0,0,6,1
8,6,5972.0,0.3742659093918482,2.058541382286073,OPTIMAL,221,0,0,16,4
8,6,5973.0,0.41215663860727353,2.058541382286073,OPTIMAL,239,0,0,14,4
8,6,5973.0,0.41215663860727353,2.058541382286073,OPTIMAL,254,0,0,11,0
8,6,5974.0,0.45421189691997843,2.044949826368242,OPTIMAL,267,0,0,6,0
8,6,5975.0,0.45421189691997843,2.044949826368242,OPTIMAL,281,0,0,11,3
8,6,5975.0,0.4984784777598088,2.044949826368242,OPTIMAL,292,0,0,8,1
8,6,5976.0,0.4984784777598088,2.044949826368242,OPTIMAL,306,0,0,12,0
8,6,5977.0,0.5024404396741227,2.044949826368242,OPTIMAL,319,0,0,10,0
8,6,5977.0,0.5024404396741227,2.044949826368242,OPTIMAL,334,0,0,15,1
8,6,5978.0,0.5603105013457231,2.044949826368242,OPTIMAL,349,0,0,8,1
8,6,5979.0,0.5603105013457231,2.044949826368242,OPTIMAL,365,0,0,7,2
8,6,5979.0,0.5920429692205033,2.044949826368242,OPTIMAL,380,0,0,8,0
8,6,5980.0,0.5920429692205033,2.044949826368242,OPTIMAL,392,0,0,10,3
8,6,5980.0,0.598951989809321,2.044949826368242,OPTIMAL,406,0,0,7,0
