seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,12,7486.0,-0.008928293655272689,4.891359197315884,TIME_LIMIT,64,0,0,45,0
1,12,9384.0,-0.008928293655272689,4.891359197315884,TIME_LIMIT,100,0,0,59,4
1,12,10466.0,0.014197141694083093,4.891359197315884,TIME_LIMIT,163,0,0,52,0
1,12,11356.0,0.014197141694083093,4.891359197315884,TIME_LIMIT,209,0,0,74,7
1,12,12460.0,0.03688815201354125,4.891359197315884,TIME_LIMIT,274,0,0,51,2
1,12,13289.0,0.03688815201354125,4.891359197315884,TIME_LIMIT,316,0,0,82,8
1,12,14443.0,0.05839846475352004,4.891359197315884,TIME_LIMIT,384,0,0,63,2
1,12,15200.0,0.05839846475352004,4.891359197315884,TIME_LIMIT,422,0,0,87,10
1,12,16340.0,0.0827784790591311,4.891359197315884,TIME_LIMIT,487,0,0,64,3
1,12,17125.0,0.0827784790591311,4.891359197315884,TIME_LIMIT,529,0,0,94,12
1,12,18256.0,0.11195598145888783,4.891359197315884,TIME_LIMIT,594,0,0,60,3
1,12,19093.0,0.11195598145888783,4.891359197315884,TIME_LIMIT,637,0,0,104,13
1,12,20228.0,0.13424849205069808,4.891359197315884,TIME_LIMIT,703,0,0,62,6
1,12,20897.0,0.13424849205069808,4.891359197315884,TIME_LIMIT,738,0,0,102,20
1,12,22084.0,0.16152096993076848,4.891359197315884,TIME_LIMIT,807,0,0,60,5
1,12,22833.0,0.16152096993076848,4.891359197315884,TIME_LIMIT,848,0,0,92,19
1,12,24021.0,0.19228195268758552,4.891359197315884,TIME_LIMIT,917,0,0,67,0
1,12,24993.0,0.19228195268758552,4.891359197315884,TIME_LIMIT,969,0,0,83,17
1,12,26066.0,0.2428484950819718,4.891359197315884,TIME_LIMIT,1029,0,0,67,11
1,12,27045.0,0.2428484950819718,4.891359197315884,TIME_LIMIT,1081,0,0,50,6
1,12,28169.0,0.33728486193488044,4.891359197315884,TIME_LIMIT,1144,0,0,78,10
1,12,29136.0,0.33728486193488044,4.891359197315884,TIME_LIMIT,1200,0,0,80,8
1,12,30097.0,0.41538266238404087,4.891359197315884,TIME_LIMIT,1254,0,0,88,26
1,12,30761.0,0.41538266238404087,4.891359197315884,TIME_LIMIT,1290,0,0,63,3
1,12,31548.0,0.4343583590638973,4.891359197315884,TIME_LIMIT,1340,0,0,38,0
1,12,32204.0,0.4343583590638973,4.891359197315884,TIME_LIMIT,1376,0,0,68,11
1,12,33083.0,0.452352452820662,4.891359197315884,TIME_LIMIT,1434,0,0,48,1
1,12,33883.0,0.452352452820662,4.891359197315884,TIME_LIMIT,1478,0,0,64,8
1,12,34863.0,0.4525829965796877,4.891359197315884,TIME_LIMIT,1540,0,0,51,0
1,12,35540.0,0.4525829965796877,4.891359197315884,TIME_LIMIT,1578,0,0,75,15
1,12,36498.0,0.46423933069185147,4.891359197315884,TIME_LIMIT,1640,0,0,49,2
1,12,37258.0,0.46423933069185147,4.891359197315884,TIME_LIMIT,1681,0,0,73,8
