seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,8,27816.0,0.6487464979824231,2.8942452574246302,OPTIMAL,1215,0,0,20,2
1,8,28197.0,0.6487464979824231,2.8942452574246302,OPTIMAL,1239,0,0,28,5
1,8,28622.0,0.6531809711582833,2.8942452574246302,OPTIMAL,1265,0,0,22,0
1,8,29021.0,0.6531809711582833,2.8942452574246302,OPTIMAL,1290,0,0,28,3
1,8,29437.0,0.6641247212127978,2.8942452574246302,OPTIMAL,1316,0,0,19,1
1,8,29833.0,0.6641247212127978,2.8942452574246302,OPTIMAL,1341,0,0,33,5
1,8,30313.0,0.6753031977249391,2.8942452574246302,OPTIMAL,1372,0,0,22,0
1,8,30734.0,0.6753031977249391,2.8942452574246302,OPTIMAL,1400,0,0,18,4
1,8,31149.0,0.6887432956247631,2.8942452574246302,OPTIMAL,1426,0,0,23,8
1,8,31536.0,0.6887432956247631,2.8942452574246302,OPTIMAL,1451,0,0,39,3
1,8,31945.0,0.7008001564868178,2.8942452574246302,OPTIMAL,1478,0,0,24,1
1,8,32330.0,0.7008001564868178,2.8942452574246302,OPTIMAL,1501,0,0,17,6
1,8,32687.0,0.7034260883981631,2.8942452574246302,OPTIMAL,1523,0,0,18,2
1,8,33015.0,0.7034260883981631,2.8942452574246302,OPTIMAL,1549,0,0,34,7
1,8,33320.0,0.7048594150908438,2.8942452574246302,OPTIMAL,1580,0,0,23,3
1,8,33598.0,0.7048594150908438,2.8942452574246302,OPTIMAL,1607,0,0,40,8
1,8,33881.0,0.7073439685053865,2.8942452574246302,OPTIMAL,1635,0,0,24,3
1,8,34119.0,0.7073439685053865,2.8942452574246302,OPTIMAL,1658,0,0,28,7
1,8,34349.0,0.7083105597998733,2.8942452574246302,OPTIMAL,1682,0,0,19,5
1,8,34583.0,0.7083105597998733,2.8942452574246302,OPTIMAL,1705,0,0,16,5
1,8,34825.0,0.710717278475096,2.8942452574246302,OPTIMAL,1731,0,0,19,2
1,8,35069.0,0.710717278475096,2.8942452574246302,OPTIMAL,1754,0,0,36,4
1,8,35504.0,0.7350449221105517,2.8942452574246302,OPTIMAL,1782,0,0,22,3
1,8,35843.0,0.7350449221105517,2.8942452574246302,OPTIMAL,1802,0,0,35,8
1,8,36334.0,0.7566287285335519,2.8942452574246302,OPTIMAL,1834,0,0,23,0
1,8,36700.0,0.7566287285335519,2.8942452574246302,OPTIMAL,1858,0,0,31,8
1,8,37135.0,0.7586051212261377,2.8942452574246302,OPTIMAL,1886,0,0,18,0
1,8,37507.0,0.7586051212261377,2.8942452574246302,OPTIMAL,1910,0,0,34,10
1,8,37992.0,0.7600571455809624,2.8942452574246302,OPTIMAL,1941,0,0,21,1
1,8,38407.0,0.7600571455809624,2.8942452574246302,OPTIMAL,1967,0,0,31,4
1,8,38866.0,0.7797136889056392,2.8942452574246302,OPTIMAL,1996,0,0,21,3
1,8,39259.0,0.7797136889056392,2.8942452574246302,OPTIMAL,2021,0,0,30,13
1,8,39728.0,0.7832095414582858,2.8942452574246302,OPTIMAL,2051,0,0,22,2
1,8,40040.0,0.7832095414582858,2.8942452574246302,OPTIMAL,2071,0,0,27,6
1,8,40458.0,0.7966838254766547,2.8942452574246302,OPTIMAL,2097,0,0,21,4
1,8,40827.0,0.7966838254766547,2.8942452574246302,OPTIMAL,2121,0,0,24,5
1,8,41140.0,0.7986980630294951,2.8942452574246302,OPTIMAL,2141,0,0,24,8
1,8,41488.0,0.7986980630294951,2.8942452574246302,OPTIMAL,2163,0,0,18,1
1,8,41803.0,0.8022300651867453,2.8942452574246302,OPTIMAL,2182,0,0,14,0
1,8,42191.0,0.8022300651867453,2.8942452574246302,OPTIMAL,2208,0,0,34,13
1,8,42601.0,0.8115394404422999,2.8942452574246302,OPTIMAL,2234,0,0,25,4
1,8,42967.0,0.8115394404422999,2.8942452574246302,OPTIMAL,2257,0,0,24,4
1,8,43312.0,0.8116436723700576,2.8942452574246302,OPTIMAL,2279,0,0,21,3
1,8,43655.0,0.8116436723700576,2.8942452574246302,OPTIMAL,2301,0,0,28,5
1,8,44028.0,0.8155826421293015,2.8942452574246302,OPTIMAL,2324,0,0,23,5
1,8,44385.0,0.8155826421293015,2.8942452574246302,OPTIMAL,2347,0,0,28,10
1,8,44752.0,0.8165204533214319,2.8942452574246302,OPTIMAL,2370,0,0,22,5
1,8,45074.0,0.8165204533214319,2.8942452574246302,OPTIMAL,2390,0,0,20,8
1,8,45413.0,0.82351934834887,2.8942452574246302,OPTIMAL,2411,0,0,13,0
1,8,45748.0,0.82351934834887,2.8942452574246302,OPTIMAL,2432,0,0,22,3
1,8,46035.0,0.8409206294962809,2.8942452574246302,OPTIMAL,2450,0,0,20,5
1,8,46408.0,0.8409206294962809,2.8942452574246302,OPTIMAL,2474,0,0,26,12
1,8,46841.0,0.8445356215368123,2.8942452574246302,OPTIMAL,2503,0,0,23,3
1,8,47155.0,0.8445356215368123,2.8942452574246302,OPTIMAL,2524,0,0,20,1
1,8,47610.0,0.8453458519095324,2.8942452574246302,OPTIMAL,2553,0,0,22,3
1,8,47944.0,0.8453458519095324,2.8942452574246302,OPTIMAL,2574,0,0,19,6
1,8,48280.0,0.8528408300279076,2.8942452574246302,OPTIMAL,2596,0,0,13,3
1,8,48581.0,0.8528408300279076,2.8942452574246302,OPTIMAL,2615,0,0,20,4
1,8,48917.0,0.854910952098241,2.8942452574246302,OPTIMAL,2636,0,0,12,2
1,8,49219.0,0.854910952098241,2.8942452574246302,OPTIMAL,2655,0,0,20,2
1,8,49482.0,0.8579303967536895,2.8942452574246302,OPTIMAL,2672,0,0,12,1
1,8,49813.0,0.8579303967536895,2.8942452574246302,OPTIMAL,2693,0,0,30,9
1,8,50276.0,0.8602221535992591,2.8942452574246302,OPTIMAL,2723,0,0,23,1
1,8,50587.0,0.8602221535992591,2.8942452574246302,OPTIMAL,2742,0,0,20,3
1,8,50976.0,0.868058961161742,2.8942452574246302,OPTIMAL,2765,0,0,13,1
1,8,51250.0,0.868058961161742,2.8942452574246302,OPTIMAL,2782,0,0,24,5
1,8,51590.0,0.8735378466111297,2.8942452574246302,OPTIMAL,2805,0,0,13,0
1,8,51847.0,0.8735378466111297,2.8942452574246302,OPTIMAL,2821,0,0,20,9
1,8,52120.0,0.8772007042622313,2.8942452574246302,OPTIMAL,2840,0,0,15,0
1,8,52433.0,0.8772007042622313,2.8942452574246302,OPTIMAL,2860,0,0,23,4
1,8,52796.0,0.8858981075590929,2.8942452574246302,OPTIMAL,2885,0,0,13,2
1,8,53142.0,0.8858981075590929,2.8942452574246302,OPTIMAL,2907,0,0,24,2
1,8,53587.0,0.8880633784590579,2.8942452574246302,OPTIMAL,2936,0,0,22,3
1,8,53960.0,0.8880633784590579,2.8942452574246302,OPTIMAL,2960,0,0,26,9
1,8,54348.0,0.8938050287087322,2.8942452574246302,OPTIMAL,2985,0,0,23,3
1,8,54622.0,0.8938050287087322,2.8942452574246302,OPTIMAL,3002,0,0,18,6
1,8,54920.0,0.9039526680808474,2.8942452574246302,OPTIMAL,3022,0,0,15,0
1,8,55251.0,0.9039526680808474,2.8942452574246302,OPTIMAL,3043,0,0,21,2
1,8,55621.0,0.9070221776794465,2.8942452574246302,OPTIMAL,3068,0,0,13,4
1,8,55887.0,0.9070221776794465,2.8942452574246302,OPTIMAL,3084,0,0,20,1
1,8,56201.0,0.9078285709534072,2.8942452574246302,OPTIMAL,3105,0,0,15,1
1,8,56547.0,0.9078285709534072,2.8942452574246302,OPTIMAL,3128,0,0,22,7
1,8,56956.0,0.9115717837280088,2.8942452574246302,OPTIMAL,3154,0,0,23,5
1,8,57270.0,0.9115717837280088,2.8942452574246302,OPTIMAL,3174,0,0,22,7
1,8,57631.0,0.912657714679258,2.8942452574246302,OPTIMAL,3198,0,0,15,1
1,8,57905.0,0.912657714679258,2.8942452574246302,OPTIMAL,3215,0,0,22,4
1,8,58199.0,0.9159510046253729,2.8942452574246302,OPTIMAL,3235,0,0,15,1
1,8,58486.0,0.9159510046253729,2.8942452574246302,OPTIMAL,3253,0,0,18,2
1,8,58896.0,0.9164828059273029,2.8942452574246302,OPTIMAL,3278,0,0,16,1
1,8,59181.0,0.9164828059273029,2.8942452574246302,OPTIMAL,3296,0,0,21,5
1,8,59485.0,0.9319257005255422,2.8942452574246302,OPTIMAL,3317,0,0,15,0
1,8,59744.0,0.9319257005255422,2.8942452574246302,OPTIMAL,3333,0,0,20,6
1,8,60078.0,0.9352554008785087,2.8942452574246302,OPTIMAL,3355,0,0,15,1
1,8,60355.0,0.9352554008785087,2.8942452574246302,OPTIMAL,3373,0,0,17,5
1,8,60699.0,0.9415411619930326,2.8942452574246302,OPTIMAL,3394,0,0,15,0
1,8,61067.0,0.9415411619930326,2.8942452574246302,OPTIMAL,3419,0,0,23,11
1,8,61483.0,0.9510732454420896,2.8942452574246302,OPTIMAL,3446,0,0,21,8
1,8,61724.0,0.9510732454420896,2.8942452574246302,OPTIMAL,3462,0,0,22,9
1,8,62067.0,0.9516851731771651,2.8942452574246302,OPTIMAL,3485,0,0,14,1
1,8,62502.0,0.9516851731771651,2.8942452574246302,OPTIMAL,3514,0,0,23,1
1,8,62909.0,0.9584109553918463,2.8942452574246302,OPTIMAL,3540,0,0,21,3
1,8,63221.0,0.9584109553918463,2.8942452574246302,OPTIMAL,3559,0,0,17,3
1,8,63534.0,0.9608040687894873,2.8942452574246302,OPTIMAL,3580,0,0,12,0
1,8,63904.0,0.9608040687894873,2.8942452574246302,OPTIMAL,3605,0,0,21,11
1,8,64327.0,0.9631187472532383,2.8942452574246302,OPTIMAL,3632,0,0,23,4
1,8,64621.0,0.9631187472532383,2.8942452574246302,OPTIMAL,3651,0,0,17,6
1,8,64867.0,0.9640453131025539,2.8942452574246302,OPTIMAL,3672,0,0,14,0
1,8,65134.0,0.9640453131025539,2.8942452574246302,OPTIMAL,3696,0,0,27,1
1,8,65420.0,0.964688573569134,2.8942452574246302,OPTIMAL,3722,0,0,23,6
1,8,65674.0,0.964688573569134,2.8942452574246302,OPTIMAL,3744,0,0,20,4
1,8,65900.0,0.9734105103965517,2.8942452574246302,OPTIMAL,3765,0,0,14,1
1,8,66168.0,0.9734105103965517,2.8942452574246302,OPTIMAL,3783,0,0,19,3
1,8,66467.0,0.9760997852095347,2.8942452574246302,OPTIMAL,3802,0,0,12,2
1,8,66816.0,0.9760997852095347,2.8942452574246302,OPTIMAL,3824,0,0,18,8
1,8,67094.0,0.9762597404204959,2.8942452574246302,OPTIMAL,3843,0,0,13,1
1,8,67379.0,0.9762597404204959,2.8942452574246302,OPTIMAL,3862,0,0,15,5
1,8,67662.0,0.9765107852553744,2.8942452574246302,OPTIMAL,3879,0,0,16,2
1,8,67922.0,0.9765107852553744,2.8942452574246302,OPTIMAL,3896,0,0,16,2
1,8,68179.0,0.9781050239153806,2.8942452574246302,OPTIMAL,3913,0,0,15,1
1,8,68498.0,0.9781050239153806,2.8942452574246302,OPTIMAL,3934,0,0,22,3
1,8,68837.0,0.9783119123365063,2.8942452574246302,OPTIMAL,3958,0,0,15,1
1,8,69113.0,0.9783119123365063,2.8942452574246302,OPTIMAL,3976,0,0,20,7
1,8,69485.0,0.9880409025254954,2.8942452574246302,OPTIMAL,4001,0,0,12,2
1,8,69873.0,0.9880409025254954,2.8942452574246302,OPTIMAL,4025,0,0,22,2
1,8,70226.0,0.9947316831766383,2.8942452574246302,OPTIMAL,4049,0,0,14,1
1,8,70484.0,0.9947316831766383,2.8942452574246302,OPTIMAL,4066,0,0,19,5
1,8,70753.0,0.9987034575328964,2.8942452574246302,OPTIMAL,4084,0,0,14,0
1,8,71107.0,0.9987034575328964,2.8942452574246302,OPTIMAL,4105,0,0,11,1
1,8,71390.0,1.0128202541916278,2.8942452574246302,OPTIMAL,4124,0,0,15,1
1,8,71733.0,1.0128202541916278,2.8942452574246302,OPTIMAL,4145,0,0,24,2
1,8,72061.0,1.0132008877214222,2.8942452574246302,OPTIMAL,4167,0,0,15,1
1,8,72270.0,1.0132008877214222,2.8942452574246302,OPTIMAL,4180,0,0,17,7
1,8,72598.0,1.019274199001284,2.8942452574246302,OPTIMAL,4200,0,0,11,1
1,8,72929.0,1.019274199001284,2.8942452574246302,OPTIMAL,4221,0,0,20,2
1,8,73282.0,1.0228037341995997,2.8942452574246302,OPTIMAL,4241,0,0,17,2
1,8,73576.0,1.0228037341995997,2.8942452574246302,OPTIMAL,4260,0,0,21,10
1,8,73962.0,1.0264221198564663,2.8942452574246302,OPTIMAL,4284,0,0,26,4
1,8,74267.0,1.0264221198564663,2.8942452574246302,OPTIMAL,4303,0,0,24,1
1,8,74631.0,1.0278326840812138,2.8942452574246302,OPTIMAL,4327,0,0,13,1
1,8,74955.0,1.0278326840812138,2.8942452574246302,OPTIMAL,4347,0,0,22,5
1,8,75273.0,1.038983758567061,2.8942452574246302,OPTIMAL,4368,0,0,12,2
1,8,75555.0,1.038983758567061,2.8942452574246302,OPTIMAL,4385,0,0,19,3
1,8,75869.0,1.0395432681262597,2.8942452574246302,OPTIMAL,4406,0,0,14,1
1,8,76144.0,1.0395432681262597,2.8942452574246302,OPTIMAL,4423,0,0,25,8
1,8,76484.0,1.0434364724402194,2.8942452574246302,OPTIMAL,4446,0,0,14,0
1,8,76788.0,1.0434364724402194,2.8942452574246302,OPTIMAL,4465,0,0,21,3
1,8,77164.0,1.0459906140552995,2.8942452574246302,OPTIMAL,4487,0,0,15,0
1,8,77515.0,1.0459906140552995,2.8942452574246302,OPTIMAL,4509,0,0,18,3
1,8,77825.0,1.046965045140428,2.8942452574246302,OPTIMAL,4530,0,0,11,1
1,8,78112.0,1.046965045140428,2.8942452574246302,OPTIMAL,4548,0,0,16,6
1,8,78446.0,1.0477104525963108,2.8942452574246302,OPTIMAL,4570,0,0,14,1
1,8,78770.0,1.0477104525963108,2.8942452574246302,OPTIMAL,4589,0,0,13,3
1,8,79060.0,1.0485810465203718,2.8942452574246302,OPTIMAL,4607,0,0,15,3
1,8,79382.0,1.0485810465203718,2.8942452574246302,OPTIMAL,4628,0,0,22,9
1,8,79663.0,1.0554320197666784,2.8942452574246302,OPTIMAL,4647,0,0,13,2
1,8,79983.0,1.0554320197666784,2.8942452574246302,OPTIMAL,4666,0,0,12,3
1,8,80254.0,1.0578048764223666,2.8942452574246302,OPTIMAL,4683,0,0,15,5
1,8,80522.0,1.0578048764223666,2.8942452574246302,OPTIMAL,4699,0,0,14,4
1,8,80843.0,1.060398035223089,2.8942452574246302,OPTIMAL,4720,0,0,14,5
1,8,81193.0,1.060398035223089,2.8942452574246302,OPTIMAL,4742,0,0,22,5
1,8,81487.0,1.0606495318052869,2.8942452574246302,OPTIMAL,4761,0,0,13,2
1,8,81825.0,1.0606495318052869,2.8942452574246302,OPTIMAL,4781,0,0,11,2
1,8,82180.0,1.0606719748013178,2.8942452574246302,OPTIMAL,4802,0,0,13,1
1,8,82474.0,1.0606719748013178,2.8942452574246302,OPTIMAL,4820,0,0,21,4
1,8,82855.0,1.065071236519083,2.8942452574246302,OPTIMAL,4842,0,0,16,0
1,8,83153.0,1.065071236519083,2.8942452574246302,OPTIMAL,4861,0,0,19,6
1,8,83491.0,1.0663120850985819,2.8942452574246302,OPTIMAL,4883,0,0,14,1
1,8,83781.0,1.0663120850985819,2.8942452574246302,OPTIMAL,4901,0,0,17,6
1,8,84039.0,1.0668783899446397,2.8942452574246302,OPTIMAL,4923,0,0,14,1
1,8,84298.0,1.0668783899446397,2.8942452574246302,OPTIMAL,4943,0,0,22,6
1,8,84581.0,1.0679070257347716,2.8942452574246302,OPTIMAL,4967,0,0,16,1
1,8,84861.0,1.0679070257347716,2.8942452574246302,OPTIMAL,4990,0,0,23,11
1,8,85111.0,1.06827739226275,2.8942452574246302,OPTIMAL,5015,0,0,23,7
1,8,85451.0,1.06827739226275,2.8942452574246302,OPTIMAL,5036,0,0,23,3
1,8,85843.0,1.070798671426526,2.8942452574246302,OPTIMAL,5060,0,0,17,1
1,8,86160.0,1.070798671426526,2.8942452574246302,OPTIMAL,5078,0,0,14,6
1,8,86446.0,1.074232237430395,2.8942452574246302,OPTIMAL,5096,0,0,14,4
1,8,86795.0,1.074232237430395,2.8942452574246302,OPTIMAL,5117,0,0,19,2
1,8,87154.0,1.076011052563546,2.8942452574246302,OPTIMAL,5141,0,0,17,3
1,8,87444.0,1.076011052563546,2.8942452574246302,OPTIMAL,5166,0,0,21,6
1,8,87668.0,1.0782449699391146,2.8942452574246302,OPTIMAL,5188,0,0,21,2
1,8,87919.0,1.0782449699391146,2.8942452574246302,OPTIMAL,5213,0,0,21,5
1,8,88139.0,1.0797958139752928,2.8942452574246302,OPTIMAL,5236,0,0,15,0
1,8,88424.0,1.0797958139752928,2.8942452574246302,OPTIMAL,5254,0,0,13,3
1,8,88761.0,1.0828531958001812,2.8942452574246302,OPTIMAL,5275,0,0,13,4
1,8,89119.0,1.0828531958001812,2.8942452574246302,OPTIMAL,5297,0,0,26,12
1,8,89474.0,1.0839872368376753,2.8942452574246302,OPTIMAL,5319,0,0,21,2
1,8,89793.0,1.0839872368376753,2.8942452574246302,OPTIMAL,5339,0,0,21,0
1,8,90158.0,1.0856845301256879,2.8942452574246302,OPTIMAL,5364,0,0,14,0
1,8,90499.0,1.0856845301256879,2.8942452574246302,OPTIMAL,5384,0,0,24,5
1,8,90866.0,1.0864207383468039,2.8942452574246302,OPTIMAL,5405,0,0,11,2
1,8,91124.0,1.0864207383468039,2.8942452574246302,OPTIMAL,5421,0,0,21,3
1,8,91491.0,1.090517022627282,2.8942452574246302,OPTIMAL,5445,0,0,17,2
1,8,91814.0,1.090517022627282,2.8942452574246302,OPTIMAL,5465,0,0,20,3
1,8,92136.0,1.091870921506626,2.8942452574246302,OPTIMAL,5486,0,0,17,4
1,8,92372.0,1.091870921506626,2.8942452574246302,OPTIMAL,5504,0,0,19,8
1,8,92648.0,1.0937656176647064,2.8942452574246302,OPTIMAL,5529,0,0,17,2
1,8,92867.0,1.0937656176647064,2.8942452574246302,OPTIMAL,5545,0,0,21,4
1,8,93095.0,1.099388317253903,2.8942452574246302,OPTIMAL,5569,0,0,18,1
1,8,93250.0,1.099388317253903,2.8942452574246302,OPTIMAL,5584,0,0,20,2
1,8,93428.0,1.1038458100908062,2.8942452574246302,OPTIMAL,5604,0,0,14,1
1,8,93629.0,1.1038458100908062,2.8942452574246302,OPTIMAL,5623,0,0,25,3
1,8,93829.0,1.1043450114386537,2.8942452574246302,OPTIMAL,5644,0,0,13,0
1,8,94039.0,1.1043450114386537,2.8942452574246302,OPTIMAL,5663,0,0,23,6
1,8,94260.0,1.1062032713527008,2.8942452574246302,OPTIMAL,5686,0,0,14,0
1,8,94484.0,1.1062032713527008,2.8942452574246302,OPTIMAL,5707,0,0,24,4
1,8,94869.0,1.1153665169127156,2.8942452574246302,OPTIMAL,5728,0,0,17,1
1,8,95182.0,1.1153665169127156,2.8942452574246302,OPTIMAL,5747,0,0,22,6
1,8,95482.0,1.119365169554906,2.8942452574246302,OPTIMAL,5767,0,0,15,3
1,8,95696.0,1.119365169554906,2.8942452574246302,OPTIMAL,5781,0,0,10,3
1,8,96001.0,1.1194530825018703,2.8942452574246302,OPTIMAL,5801,0,0,11,2
1,8,96327.0,1.1194530825018703,2.8942452574246302,OPTIMAL,5821,0,0,19,4
1,8,96665.0,1.1195083045257994,2.8942452574246302,OPTIMAL,5844,0,0,11,4
1,8,96982.0,1.1195083045257994,2.8942452574246302,OPTIMAL,5863,0,0,16,1
1,8,97203.0,1.1211403789165084,2.8942452574246302,OPTIMAL,5877,0,0,15,7
1,8,97581.0,1.1211403789165084,2.8942452574246302,OPTIMAL,5900,0,0,22,6
1,8,97982.0,1.1241967596411984,2.8942452574246302,OPTIMAL,5924,0,0,15,0
1,8,98357.0,1.1241967596411984,2.8942452574246302,OPTIMAL,5946,0,0,16,2
1,8,98691.0,1.1245671940470614,2.8942452574246302,OPTIMAL,5968,0,0,15,1
1,8,99001.0,1.1245671940470614,2.8942452574246302,OPTIMAL,5987,0,0,21,2
1,8,99365.0,1.1252495954427866,2.8942452574246302,OPTIMAL,6011,0,0,14,2
1,8,99667.0,1.1252495954427866,2.8942452574246302,OPTIMAL,6030,0,0,22,6
1,8,100005.0,1.1271731446984872,2.8942452574246302,OPTIMAL,6053,0,0,15,0
1,8,100301.0,1.1271731446984872,2.8942452574246302,OPTIMAL,6073,0,0,11,3
1,8,100622.0,1.1300701446833867,2.8942452574246302,OPTIMAL,6094,0,0,14,5
1,8,100983.0,1.1300701446833867,2.8942452574246302,OPTIMAL,6116,0,0,24,6
1,8,101304.0,1.1328972093119478,2.8942452574246302,OPTIMAL,6138,0,0,14,0
1,8,101604.0,1.1328972093119478,2.8942452574246302,OPTIMAL,6157,0,0,18,3
1,8,101949.0,1.1342460071467477,2.8942452574246302,OPTIMAL,6179,0,0,16,2
1,8,102248.0,1.1342460071467477,2.8942452574246302,OPTIMAL,6197,0,0,25,5
1,8,102602.0,1.1362617028948017,2.8942452574246302,OPTIMAL,6220,0,0,17,0
1,8,102937.0,1.1362617028948017,2.8942452574246302,OPTIMAL,6241,0,0,19,3
1,8,103311.0,1.1374888248527177,2.8942452574246302,OPTIMAL,6265,0,0,15,4
1,8,103600.0,1.1374888248527177,2.8942452574246302,OPTIMAL,6283,0,0,18,3
1,8,103916.0,1.1378739883683142,2.8942452574246302,OPTIMAL,6303,0,0,17,3
1,8,104283.0,1.1378739883683142,2.8942452574246302,OPTIMAL,6325,0,0,26,0
1,8,104749.0,1.1382044148793367,2.8942452574246302,OPTIMAL,6351,0,0,15,1
1,8,105135.0,1.1382044148793367,2.8942452574246302,OPTIMAL,6374,0,0,23,1
1,8,105509.0,1.1391115874786328,2.8942452574246302,OPTIMAL,6398,0,0,15,0
1,8,105831.0,1.1391115874786328,2.8942452574246302,OPTIMAL,6417,0,0,23,4
1,8,106180.0,1.1397757631592231,2.8942452574246302,OPTIMAL,6440,0,0,17,0
1,8,106511.0,1.1397757631592231,2.8942452574246302,OPTIMAL,6460,0,0,22,4
1,8,106912.0,1.1421712202092649,2.8942452574246302,OPTIMAL,6485,0,0,18,0
1,8,107208.0,1.1421712202092649,2.8942452574246302,OPTIMAL,6503,0,0,19,1
1,8,107506.0,1.147636594707808,2.8942452574246302,OPTIMAL,6522,0,0,17,4
1,8,107780.0,1.147636594707808,2.8942452574246302,OPTIMAL,6540,0,0,15,5
1,8,108074.0,1.1513535100792915,2.8942452574246302,OPTIMAL,6560,0,0,15,2
1,8,108382.0,1.1513535100792915,2.8942452574246302,OPTIMAL,6579,0,0,20,2
1,8,108739.0,1.154778367179162,2.8942452574246302,OPTIMAL,6602,0,0,15,5
1,8,109070.0,1.154778367179162,2.8942452574246302,OPTIMAL,6622,0,0,22,5
1,8,109369.0,1.1561289986192922,2.8942452574246302,OPTIMAL,6641,0,0,12,0
1,8,109682.0,1.1561289986192922,2.8942452574246302,OPTIMAL,6659,0,0,15,8
1,8,110008.0,1.1578259625704888,2.8942452574246302,OPTIMAL,6680,0,0,15,1
1,8,110359.0,1.1578259625704888,2.8942452574246302,OPTIMAL,6703,0,0,24,8
1,8,110663.0,1.1630062479848113,2.8942452574246302,OPTIMAL,6724,0,0,13,0
1,8,111013.0,1.1630062479848113,2.8942452574246302,OPTIMAL,6745,0,0,20,3
1,8,111380.0,1.1631126169039978,2.8942452574246302,OPTIMAL,6768,0,0,14,1
