seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,7,7641.0,-0.004863514936115858,2.4776625925938798,OPTIMAL,38,0,0,25,0
7,7,9497.0,-0.004863514936115858,2.4776625925938798,OPTIMAL,61,0,0,27,2
7,7,9933.0,0.05702544357166813,2.4776625925938798,OPTIMAL,91,0,0,18,0
7,7,10274.0,0.05702544357166813,2.4776625925938798,OPTIMAL,112,0,0,32,5
7,7,10638.0,0.1269536936196692,2.4776625925938798,OPTIMAL,136,0,0,20,1
7,7,10930.0,0.1269536936196692,2.4776625925938798,OPTIMAL,154,0,0,28,6
7,7,11309.0,0.17196327079301155,2.4776625925938798,OPTIMAL,179,0,0,18,0
7,7,11602.0,0.17196327079301155,2.4776625925938798,OPTIMAL,197,0,0,24,6
7,7,11917.0,0.23754754055363017,2.4776625925938798,OPTIMAL,220,0,0,18,1
7,7,12169.0,0.23754754055363017,2.4776625925938798,OPTIMAL,240,0,0,25,6
7,7,12438.0,0.3307642269957653,2.4776625925938798,OPTIMAL,266,0,0,22,4
7,7,12688.0,0.3307642269957653,2.4776625925938798,OPTIMAL,287,0,0,24,5
7,7,13059.0,0.3509934513189995,2.4776625925938798,OPTIMAL,313,0,0,18,1
7,7,13384.0,0.3509934513189995,2.4776625925938798,OPTIMAL,333,0,0,18,4
7,7,13652.0,0.3952515836150922,2.4776625925938798,OPTIMAL,353,0,0,14,0
7,7,13925.0,0.3952515836150922,2.4776625925938798,OPTIMAL,370,0,0,19,1
7,7,14202.0,0.41165400560979964,2.4776625925938798,OPTIMAL,388,0,0,11,0
7,7,14534.0,0.41165400560979964,2.4776625925938798,OPTIMAL,408,0,0,16,4
7,7,14928.0,0.4165130999088472,2.4776625925938798,OPTIMAL,434,0,0,18,2
7,7,15178.0,0.4165130999088472,2.4776625925938798,OPTIMAL,450,0,0,18,4
7,7,15504.0,0.4629272324626348,2.4776625925938798,OPTIMAL,472,0,0,15,1
7,7,15799.0,0.4629272324626348,2.4776625925938798,OPTIMAL,491,0,0,18,4
7,7,16113.0,0.5146328821334443,2.4776625925938798,OPTIMAL,509,0,0,14,1
7,7,16423.0,0.5146328821334443,2.4776625925938798,OPTIMAL,529,0,0,17,2
7,7,16729.0,0.5296494372705459,2.4776625925938798,OPTIMAL,550,0,0,15,2
7,7,17047.0,0.5296494372705459,2.4776625925938798,OPTIMAL,571,0,0,21,5
7,7,17387.0,0.5452518144949057,2.4776625925938798,OPTIMAL,594,0,0,19,7
7,7,17680.0,0.5452518144949057,2.4776625925938798,OPTIMAL,612,0,0,20,0
7,7,17999.0,0.5532979079587759,2.4776625925938798,OPTIMAL,633,0,0,13,0
7,7,18287.0,0.5532979079587759,2.4776625925938798,OPTIMAL,651,0,0,18,2
7,7,18608.0,0.5585524794868554,2.4776625925938798,OPTIMAL,673,0,0,14,2
7,7,18928.0,0.5585524794868554,2.4776625925938798,OPTIMAL,693,0,0,17,4
7,7,19207.0,0.5798945854772745,2.4776625925938798,OPTIMAL,711,0,0,11,1
7,7,19513.0,0.5798945854772745,2.4776625925938798,OPTIMAL,731,0,0,24,7
7,7,19822.0,0.5969344016244373,2.4776625925938798,OPTIMAL,751,0,0,12,0
7,7,20096.0,0.5969344016244373,2.4776625925938798,OPTIMAL,768,0,0,13,1
7,7,20379.0,0.6178125911893697,2.4776625925938798,OPTIMAL,787,0,0,17,3
7,7,20590.0,0.6178125911893697,2.4776625925938798,OPTIMAL,803,0,0,16,1
7,7,20786.0,0.6258923194577852,2.4776625925938798,OPTIMAL,824,0,0,13,2
7,7,21026.0,0.6258923194577852,2.4776625925938798,OPTIMAL,840,0,0,25,6
7,7,21318.0,0.6348400496995806,2.4776625925938798,OPTIMAL,861,0,0,13,1
7,7,21606.0,0.6348400496995806,2.4776625925938798,OPTIMAL,879,0,0,11,0
7,7,21918.0,0.6427045017087634,2.4776625925938798,OPTIMAL,900,0,0,15,1
7,7,22217.0,0.6427045017087634,2.4776625925938798,OPTIMAL,918,0,0,14,4
7,7,22509.0,0.6761532962621462,2.4776625925938798,OPTIMAL,936,0,0,17,4
7,7,22813.0,0.6761532962621462,2.4776625925938798,OPTIMAL,955,0,0,20,8
7,7,23135.0,0.6994954996059937,2.4776625925938798,OPTIMAL,974,0,0,15,2
7,7,23463.0,0.6994954996059937,2.4776625925938798,OPTIMAL,994,0,0,16,2
7,7,23795.0,0.7232017591827181,2.4776625925938798,OPTIMAL,1017,0,0,16,2
7,7,24067.0,0.7232017591827181,2.4776625925938798,OPTIMAL,1035,0,0,14,3
7,7,24316.0,0.7320656784659031,2.4776625925938798,OPTIMAL,1051,0,0,16,2
7,7,24572.0,0.7320656784659031,2.4776625925938798,OPTIMAL,1068,0,0,14,2
7,7,24765.0,0.7366064837781978,2.4776625925938798,OPTIMAL,1084,0,0,7,0
7,7,24968.0,0.7366064837781978,2.4776625925938798,OPTIMAL,1098,0,0,12,3
7,7,25169.0,0.7385814266771179,2.4776625925938798,OPTIMAL,1114,0,0,8,0
7,7,25430.0,0.7385814266771179,2.4776625925938798,OPTIMAL,1130,0,0,14,5
7,7,25692.0,0.7385962555112212,2.4776625925938798,OPTIMAL,1147,0,0,13,4
7,7,25934.0,0.7385962555112212,2.4776625925938798,OPTIMAL,1162,0,0,15,3
7,7,26205.0,0.7504608020014654,2.4776625925938798,OPTIMAL,1180,0,0,17,0
7,7,26503.0,0.7504608020014654,2.4776625925938798,OPTIMAL,1200,0,0,14,2
7,7,26722.0,0.7573957294891204,2.4776625925938798,OPTIMAL,1214,0,0,15,4
7,7,26990.0,0.7573957294891204,2.4776625925938798,OPTIMAL,1230,0,0,15,4
7,7,27295.0,0.7720437075955451,2.4776625925938798,OPTIMAL,1247,0,0,14,3
7,7,27569.0,0.7720437075955451,2.4776625925938798,OPTIMAL,1264,0,0,14,1
7,7,27810.0,0.7724740191563606,2.4776625925938798,OPTIMAL,1281,0,0,8,0
7,7,28157.0,0.7724740191563606,2.4776625925938798,OPTIMAL,1302,0,0,18,1
7,7,28430.0,0.7760184249808513,2.4776625925938798,OPTIMAL,1320,0,0,12,4
7,7,28765.0,0.7760184249808513,2.4776625925938798,OPTIMAL,1340,0,0,10,3
7,7,29017.0,0.7882672520155214,2.4776625925938798,OPTIMAL,1357,0,0,13,1
7,7,29215.0,0.7882672520155214,2.4776625925938798,OPTIMAL,1370,0,0,13,4
7,7,29385.0,0.7909293362455307,2.4776625925938798,OPTIMAL,1384,0,0,7,0
