seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,6,4989.0,-0.009256419536724368,2.007787112930392,OPTIMAL,30,0,0,17,0
10,6,5959.0,-0.009256419536724368,2.007787112930392,OPTIMAL,47,0,0,18,1
10,6,5980.0,0.09389133610952072,2.007787112930392,OPTIMAL,66,0,0,12,0
10,6,5982.0,0.09389133610952072,2.007787112930392,OPTIMAL,85,0,0,23,3
10,6,5983.0,0.17563847850205738,2.007787112930392,OPTIMAL,105,0,0,12,0
10,6,5984.0,0.17563847850205738,2.007787112930392,OPTIMAL,122,0,0,21,5
10,6,5985.0,0.24525005634503652,2.007787112930392,OPTIMAL,144,0,0,12,0
10,6,5989.0,0.24525005634503652,2.007787112930392,OPTIMAL,159,0,0,17,5
10,6,5990.0,0.31555506511827475,2.007787112930392,OPTIMAL,177,0,0,14,0
10,6,5990.0,0.31555506511827475,2.007787112930392,OPTIMAL,192,0,0,13,1
10,6,5991.0,0.34720835389531757,1.9904952219411913,OPTIMAL,207,0,0,7,0
10,6,5993.0,0.34720835389531757,1.9904952219411913,OPTIMAL,225,0,0,12,4
10,6,5993.0,0.428239000833428,1.9904952219411913,OPTIMAL,238,0,0,11,2
10,6,5994.0,0.428239000833428,1.9904952219411913,OPTIMAL,254,0,0,12,1
10,6,5995.0,0.4339455096977142,1.9904952219411913,OPTIMAL,268,0,0,10,0
10,6,5996.0,0.4339455096977142,1.9904952219411913,OPTIMAL,285,0,0,10,1
10,6,5996.0,0.5029885994404866,1.9904952219411913,OPTIMAL,299,0,0,7,0
10,6,5998.0,0.5029885994404866,1.9904952219411913,OPTIMAL,316,0,0,15,2
10,6,5998.0,0.520043916861143,1.9904952219411913,OPTIMAL,333,0,0,12,4
10,6,6000.0,0.520043916861143,1.9904952219411913,OPTIMAL,346,0,0,8,3
10,6,6000.0,0.5471131347067972,1.9904952219411913,OPTIMAL,359,0,0,10,2
10,6,6001.0,0.5471131347067972,1.9904952219411913,OPTIMAL,374,0,0,8,1
10,6,6001.0,0.5616154105728056,1.9904952219411913,OPTIMAL,384,0,0,7,2
10,6,6002.0,0.5616154105728056,1.9904952219411913,OPTIMAL,398,0,0,12,1
10,6,6003.0,0.6202632708053455,1.9904952219411913,OPTIMAL,411,0,0,5,0
10,6,6004.0,0.6202632708053455,1.9904952219411913,OPTIMAL,425,0,0,11,1
10,6,6005.0,0.6377165121146932,1.9904952219411913,OPTIMAL,438,0,0,8,1
10,6,6005.0,0.6377165121146932,1.9904952219411913,OPTIMAL,450,0,0,7,1
10,6,6005.0,0.6461958962893766,1.913440232665938,OPTIMAL,457,0,0,3,0
10,6,6007.0,0.6461958962893766,1.913440232665938,OPTIMAL,474,0,0,10,3
10,6,6008.0,0.6649249535825204,1.913440232665938,OPTIMAL,489,0,0,7,1
10,6,6009.0,0.6649249535825204,1.913440232665938,OPTIMAL,508,0,0,15,1
10,6,6010.0,0.6718450981209784,1.913440232665938,OPTIMAL,522,0,0,7,0
10,6,6011.0,0.6718450981209784,1.913440232665938,OPTIMAL,533,0,0,8,2
10,6,6011.0,0.7026793836792039,1.913440232665938,OPTIMAL,545,0,0,9,2
10,6,6013.0,0.7026793836792039,1.913440232665938,OPTIMAL,562,0,0,10,2
10,6,6013.0,0.7128162860209236,1.913440232665938,OPTIMAL,575,0,0,10,0
10,6,6014.0,0.7128162860209236,1.913440232665938,OPTIMAL,586,0,0,8,3
10,6,6015.0,0.7288600094184325,1.913440232665938,OPTIMAL,599,0,0,8,3
10,6,6015.0,0.7288600094184325,1.913440232665938,OPTIMAL,615,0,0,7,2
10,6,6016.0,0.7387781302159364,1.913440232665938,OPTIMAL,625,0,0,9,0
10,6,6017.0,0.7387781302159364,1.913440232665938,OPTIMAL,634,0,0,6,1
10,6,6017.0,0.7617886937844262,1.913440232665938,OPTIMAL,643,0,0,3,2
10,6,6018.0,0.7617886937844262,1.913440232665938,OPTIMAL,653,0,0,10,1
10,6,6030.0,0.786697952211452,1.913440232665938,OPTIMAL,667,0,0,7,0
10,6,6031.0,0.786697952211452,1.913440232665938,OPTIMAL,680,0,0,6,0
10,6,6032.0,0.7948669496217984,1.913440232665938,OPTIMAL,686,0,0,3,0
10,6,6032.0,0.7948669496217984,1.913440232665938,OPTIMAL,701,0,0,8,2
10,6,6033.0,0.8142794477088056,1.913440232665938,OPTIMAL,715,0,0,11,1
10,6,6034.0,0.8142794477088056,1.913440232665938,OPTIMAL,727,0,0,10,3
