seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,6,5013.0,-0.006713353734704655,1.9783047218230605,OPTIMAL,31,0,0,16,0
9,6,6003.0,-0.006713353734704655,1.9783047218230605,OPTIMAL,48,0,0,15,1
9,6,6024.0,0.14929163485106794,1.8986155064441175,OPTIMAL,67,0,0,10,0
9,6,6026.0,0.14929163485106794,1.8986155064441175,OPTIMAL,87,0,0,21,1
9,6,6027.0,0.21886275244544628,1.8986155064441175,OPTIMAL,104,0,0,12,0
9,6,6029.0,0.21886275244544628,1.8986155064441175,OPTIMAL,120,0,0,19,1
9,6,6029.0,0.22543399049305426,1.8986155064441175,OPTIMAL,139,0,0,13,1
9,6,6030.0,0.22543399049305426,1.8986155064441175,OPTIMAL,153,0,0,13,0
9,6,6031.0,0.30034650813748937,1.8986155064441175,OPTIMAL,166,0,0,9,0
9,6,6032.0,0.30034650813748937,1.8986155064441175,OPTIMAL,183,0,0,21,1
9,6,6033.0,0.31705778957706787,1.8986155064441175,OPTIMAL,199,0,0,13,1
9,6,6033.0,0.31705778957706787,1.8986155064441175,OPTIMAL,208,0,0,12,0
9,6,6034.0,0.38979728622953574,1.8986155064441175,OPTIMAL,224,0,0,9,0
9,6,6035.0,0.38979728622953574,1.8986155064441175,OPTIMAL,239,0,0,14,1
9,6,6035.0,0.41042317856051097,1.8986155064441175,OPTIMAL,259,0,0,12,1
9,6,6036.0,0.41042317856051097,1.8986155064441175,OPTIMAL,272,0,0,8,0
9,6,6037.0,0.49868030360841453,1.8986155064441175,OPTIMAL,287,0,0,8,0
9,6,6037.0,0.49868030360841453,1.8986155064441175,OPTIMAL,303,0,0,17,1
9,6,6038.0,0.5312523808024634,1.8986155064441175,OPTIMAL,321,0,0,13,4
9,6,6039.0,0.5312523808024634,1.8986155064441175,OPTIMAL,336,0,0,9,2
9,6,6039.0,0.5376452707183786,1.8986155064441175,OPTIMAL,350,0,0,8,2
9,6,6040.0,0.5376452707183786,1.8986155064441175,OPTIMAL,365,0,0,12,0
9,6,6041.0,0.5815247419433758,1.8986155064441175,OPTIMAL,379,0,0,7,1
9,6,6041.0,0.5815247419433758,1.8986155064441175,OPTIMAL,392,0,0,13,0
9,6,6042.0,0.5874675321698883,1.8986155064441175,OPTIMAL,406,0,0,8,0
9,6,6042.0,0.5874675321698883,1.8986155064441175,OPTIMAL,417,0,0,8,0
9,6,6043.0,0.612870877534386,1.8986155064441175,OPTIMAL,427,0,0,3,1
9,6,6044.0,0.612870877534386,1.8986155064441175,OPTIMAL,440,0,0,10,0
9,6,6044.0,0.6632666646381224,1.8986155064441175,OPTIMAL,450,0,0,7,0
9,6,6045.0,0.6632666646381224,1.8986155064441175,OPTIMAL,464,0,0,13,0
9,6,6045.0,0.6665200291212815,1.8986155064441175,OPTIMAL,480,0,0,7,1
9,6,6046.0,0.6665200291212815,1.8986155064441175,OPTIMAL,493,0,0,8,0
9,6,6047.0,0.7010654218104732,1.8986155064441175,OPTIMAL,507,0,0,8,2
9,6,6047.0,0.7010654218104732,1.8986155064441175,OPTIMAL,516,0,0,7,0
9,6,6048.0,0.7060441086061902,1.8986155064441175,OPTIMAL,525,0,0,3,0
9,6,6048.0,0.7060441086061902,1.8986155064441175,OPTIMAL,534,0,0,5,0
9,6,6048.0,0.7196019154319722,1.8986155064441175,OPTIMAL,542,0,0,3,0
9,6,6049.0,0.7196019154319722,1.8986155064441175,OPTIMAL,557,0,0,10,1
9,6,6050.0,0.7466549640656406,1.8986155064441175,OPTIMAL,569,0,0,8,0
9,6,6051.0,0.7466549640656406,1.8986155064441175,OPTIMAL,581,0,0,13,0
9,6,6051.0,0.7921193278331352,1.8986155064441175,OPTIMAL,595,0,0,7,1
9,6,6053.0,0.7921193278331352,1.8986155064441175,OPTIMAL,608,0,0,12,1
9,6,6053.0,0.7949490779978341,1.8986155064441175,OPTIMAL,624,0,0,10,0
9,6,6054.0,0.7949490779978341,1.8986155064441175,OPTIMAL,639,0,0,11,2
9,6,6055.0,0.8176777245854662,1.8986155064441175,OPTIMAL,653,0,0,8,0
9,6,6065.0,0.8176777245854662,1.8986155064441175,OPTIMAL,663,0,0,7,1
9,6,6065.0,0.8208734885767183,1.8986155064441175,OPTIMAL,673,0,0,3,0
9,6,6066.0,0.8208734885767183,1.8986155064441175,OPTIMAL,684,0,0,8,0
9,6,6067.0,0.8255147722546006,1.8986155064441175,OPTIMAL,696,0,0,9,3
9,6,6067.0,0.8255147722546006,1.8986155064441175,OPTIMAL,706,0,0,7,2
9,6,6067.0,0.8322722033171825,1.8986155064441175,OPTIMAL,713,0,0,3,0
9,6,6068.0,0.8322722033171825,1.8986155064441175,OPTIMAL,721,0,0,4,0
9,6,6068.0,0.8323572004178811,1.8986155064441175,OPTIMAL,729,0,0,4,1
9,6,6069.0,0.8323572004178811,1.8986155064441175,OPTIMAL,745,0,0,12,3
9,6,6070.0,0.8514284354039227,1.8986155064441175,OPTIMAL,761,0,0,8,0
9,6,6071.0,0.8514284354039227,1.8986155064441175,OPTIMAL,774,0,0,9,1
9,6,6071.0,0.8535056445328962,1.8986155064441175,OPTIMAL,788,0,0,6,0
9,6,6072.0,0.8535056445328962,1.8986155064441175,OPTIMAL,797,0,0,8,2
9,6,6073.0,0.8702728562396068,1.8986155064441175,OPTIMAL,812,0,0,9,0
9,6,6074.0,0.8702728562396068,1.8986155064441175,OPTIMAL,826,0,0,10,2
9,6,6074.0,0.8795467663866925,1.8986155064441175,OPTIMAL,837,0,0,8,3
9,6,6075.0,0.8795467663866925,1.8986155064441175,OPTIMAL,846,0,0,6,1
9,6,6075.0,0.8815253346574043,1.8986155064441175,OPTIMAL,854,0,0,3,1
9,6,6076.0,0.8815253346574043,1.8986155064441175,OPTIMAL,869,0,0,9,1
9,6,6077.0,0.8969647085023753,1.8986155064441175,OPTIMAL,884,0,0,8,2
9,6,6077.0,0.8969647085023753,1.8986155064441175,OPTIMAL,891,0,0,4,0
9,6,6077.0,0.916579415517163,1.8986155064441175,OPTIMAL,896,0,0,3,0
9,6,6078.0,0.916579415517163,1.8986155064441175,OPTIMAL,912,0,0,11,3
9,6,6079.0,0.9166739390423377,1.8986155064441175,OPTIMAL,925,0,0,8,3
9,6,6079.0,0.9166739390423377,1.8986155064441175,OPTIMAL,935,0,0,4,0
9,6,6079.0,0.93105433587201,1.8986155064441175,OPTIMAL,943,0,0,4,0
9,6,6080.0,0.93105433587201,1.8986155064441175,OPTIMAL,955,0,0,7,1
9,6,6080.0,0.9352418871518142,1.8986155064441175,OPTIMAL,963,0,0,3,1
9,6,6081.0,0.9352418871518142,1.8986155064441175,OPTIMAL,972,0,0,5,1
9,6,6081.0,0.9649090012374302,1.8986155064441175,OPTIMAL,981,0,0,4,1
9,6,6081.0,0.9649090012374302,1.8986155064441175,OPTIMAL,986,0,0,2,1
9,6,6081.0,0.9780967213524778,1.8986155064441175,OPTIMAL,991,0,0,1,0
9,6,6082.0,0.9780967213524778,1.8986155064441175,OPTIMAL,1002,0,0,5,1
9,6,6082.0,0.9867412448576228,1.8986155064441175,OPTIMAL,1012,0,0,3,1
9,6,6083.0,0.9867412448576228,1.8986155064441175,OPTIMAL,1022,0,0,6,0
9,6,6083.0,0.9888794575262239,1.8986155064441175,OPTIMAL,1031,0,0,3,1
9,6,6084.0,0.9888794575262239,1.8986155064441175,OPTIMAL,1040,0,0,7,2
9,6,6084.0,0.9935169973304321,1.8986155064441175,OPTIMAL,1051,0,0,6,1
9,6,6085.0,0.9935169973304321,1.8986155064441175,OPTIMAL,1061,0,0,3,0
