seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,5,5187.0,-0.006369169233129848,1.4795318187671724,OPTIMAL,24,0,0,10,0
1,5,6184.0,-0.006369169233129848,1.4795318187671724,OPTIMAL,41,0,0,11,2
1,5,6185.0,0.15119002436624782,1.4795318187671724,OPTIMAL,54,0,0,6,1
1,5,6186.0,0.15119002436624782,1.4795318187671724,OPTIMAL,68,0,0,10,3
1,5,6186.0,0.2822440129009585,1.4795318187671724,OPTIMAL,80,0,0,7,1
1,5,6207.0,0.2822440129009585,1.4795318187671724,OPTIMAL,91,0,0,6,1
1,5,6207.0,0.28288033394758033,1.4795318187671724,OPTIMAL,98,0,0,3,0
1,5,6208.0,0.28288033394758033,1.4795318187671724,OPTIMAL,113,0,0,7,2
1,5,6209.0,0.47176220419500675,1.4795318187671724,OPTIMAL,123,0,0,6,0
1,5,6209.0,0.47176220419500675,1.4795318187671724,OPTIMAL,134,0,0,6,1
1,5,6209.0,0.4950448081788187,1.4795318187671724,OPTIMAL,145,0,0,6,3
1,5,6210.0,0.4950448081788187,1.4795318187671724,OPTIMAL,152,0,0,4,1
1,5,6210.0,0.5107494147672009,1.4795318187671724,OPTIMAL,158,0,0,3,0
1,5,6210.0,0.5107494147672009,1.4795318187671724,OPTIMAL,168,0,0,7,1
1,5,6211.0,0.5630473061762452,1.4795318187671724,OPTIMAL,175,0,0,3,0
1,5,6211.0,0.5630473061762452,1.4795318187671724,OPTIMAL,181,0,0,2,0
1,5,6211.0,0.5794845285955634,1.4795318187671724,OPTIMAL,186,0,0,1,0
1,5,6212.0,0.5794845285955634,1.4795318187671724,OPTIMAL,195,0,0,5,0
1,5,6212.0,0.6268893505904668,1.4795318187671724,OPTIMAL,203,0,0,3,0
1,5,6213.0,0.6268893505904668,1.4795318187671724,OPTIMAL,220,0,0,7,1
1,5,6213.0,0.6673115982845802,1.4795318187671724,OPTIMAL,229,0,0,5,1
1,5,6213.0,0.6673115982845802,1.4795318187671724,OPTIMAL,240,0,0,4,1
1,5,6214.0,0.7098818054765325,1.4795318187671724,OPTIMAL,245,0,0,3,1
1,5,6214.0,0.7098818054765325,1.4795318187671724,OPTIMAL,251,0,0,2,0
1,5,6214.0,0.7291823411106907,1.4795318187671724,OPTIMAL,256,0,0,1,1
1,5,6214.0,0.7291823411106907,1.4795318187671724,OPTIMAL,260,0,0,1,0
1,5,6214.0,0.783964985186452,1.4795318187671724,OPTIMAL,263,0,0,1,0
1,5,6214.0,0.783964985186452,1.4795318187671724,OPTIMAL,270,0,0,3,2
1,5,6215.0,0.795371337543103,1.4795318187671724,OPTIMAL,276,0,0,3,0
1,5,6215.0,0.795371337543103,1.4795318187671724,OPTIMAL,282,0,0,3,0
1,5,6215.0,0.8332649482026312,1.4795318187671724,OPTIMAL,288,0,0,3,0
1,5,6216.0,0.8332649482026312,1.4795318187671724,OPTIMAL,297,0,0,5,1
1,5,6216.0,0.849008502539753,1.4795318187671724,OPTIMAL,302,0,0,4,1
1,5,6216.0,0.849008502539753,1.4795318187671724,OPTIMAL,309,0,0,2,0
