seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,9,8310.0,-0.008696476446631919,3.386886145873401,TIME_LIMIT,45,0,0,31,0
7,9,10528.0,-0.008696476446631919,3.386886145873401,TIME_LIMIT,80,0,0,42,2
7,9,10999.0,0.026097557087186987,3.386886145873401,TIME_LIMIT,120,0,0,27,0
7,9,11453.0,0.026097557087186987,3.386886145873401,TIME_LIMIT,150,0,0,44,6
7,9,11927.0,0.06266403002091994,3.386886145873401,TIME_LIMIT,188,0,0,30,3
7,9,12249.0,0.06266403002091994,3.386886145873401,TIME_LIMIT,213,0,0,41,6
7,9,12671.0,0.10255125973740735,3.386886145873401,TIME_LIMIT,250,0,0,33,3
7,9,13093.0,0.10255125973740735,3.386886145873401,TIME_LIMIT,281,0,0,46,9
7,9,13536.0,0.15195591096617478,3.386886145873401,TIME_LIMIT,319,0,0,37,3
7,9,13931.0,0.15195591096617478,3.386886145873401,TIME_LIMIT,349,0,0,47,10
7,9,14358.0,0.18932732182666537,3.386886145873401,TIME_LIMIT,386,0,0,29,2
7,9,14744.0,0.18932732182666537,3.386886145873401,TIME_LIMIT,415,0,0,56,9
7,9,15228.0,0.22699176529736023,3.386886145873401,TIME_LIMIT,457,0,0,35,4
7,9,15665.0,0.22699176529736023,3.386886145873401,TIME_LIMIT,490,0,0,43,17
7,9,16117.0,0.27828111548805684,3.386886145873401,TIME_LIMIT,530,0,0,37,4
7,9,16548.0,0.27828111548805684,3.386886145873401,TIME_LIMIT,563,0,0,28,16
7,9,16976.0,0.3777640334500255,3.386886145873401,TIME_LIMIT,599,0,0,41,7
7,9,17419.0,0.3777640334500255,3.386886145873401,TIME_LIMIT,637,0,0,46,17
7,9,17899.0,0.4059017868190511,3.386886145873401,TIME_LIMIT,677,0,0,40,16
7,9,18227.0,0.4059017868190511,3.386886145873401,TIME_LIMIT,703,0,0,33,3
7,9,18794.0,0.4298090480362357,3.386886145873401,TIME_LIMIT,733,0,0,21,0
7,9,19164.0,0.4298090480362357,3.386886145873401,TIME_LIMIT,762,0,0,37,5
7,9,19795.0,0.4426373212963285,3.386886145873401,TIME_LIMIT,795,0,0,23,0
7,9,20160.0,0.4426373212963285,3.386886145873401,TIME_LIMIT,823,0,0,38,7
7,9,20808.0,0.44980666655649076,3.386886145873401,TIME_LIMIT,858,0,0,26,0
7,9,21190.0,0.44980666655649076,3.386886145873401,TIME_LIMIT,888,0,0,47,2
7,9,21819.0,0.46853540961580165,3.386886145873401,TIME_LIMIT,921,0,0,22,0
7,9,22191.0,0.46853540961580165,3.386886145873401,TIME_LIMIT,949,0,0,41,6
7,9,22785.0,0.4806147390325451,3.386886145873401,TIME_LIMIT,981,0,0,27,1
7,9,23111.0,0.4806147390325451,3.386886145873401,TIME_LIMIT,1007,0,0,37,6
7,9,23732.0,0.4809450264771944,3.386886145873401,TIME_LIMIT,1041,0,0,26,1
7,9,24035.0,0.4809450264771944,3.386886145873401,TIME_LIMIT,1065,0,0,39,6
7,9,24791.0,0.4882439901807761,3.386886145873401,TIME_LIMIT,1104,0,0,26,1
7,9,25093.0,0.4882439901807761,3.386886145873401,TIME_LIMIT,1128,0,0,42,8
7,9,25780.0,0.5039085053678215,3.386886145873401,TIME_LIMIT,1165,0,0,30,1
7,9,26060.0,0.5039085053678215,3.386886145873401,TIME_LIMIT,1187,0,0,40,9
7,9,26645.0,0.5117449881685632,3.386886145873401,TIME_LIMIT,1219,0,0,25,2
7,9,26977.0,0.5117449881685632,3.386886145873401,TIME_LIMIT,1245,0,0,44,7
7,9,27662.0,0.522094702018519,3.386886145873401,TIME_LIMIT,1282,0,0,27,1
7,9,27986.0,0.522094702018519,3.386886145873401,TIME_LIMIT,1308,0,0,39,8
7,9,28576.0,0.5256068987187777,3.386886145873401,TIME_LIMIT,1340,0,0,29,1
7,9,28898.0,0.5256068987187777,3.386886145873401,TIME_LIMIT,1366,0,0,39,6
7,9,29467.0,0.5432651506258034,3.386886145873401,TIME_LIMIT,1397,0,0,29,3
7,9,29857.0,0.5432651506258034,3.386886145873401,TIME_LIMIT,1428,0,0,35,7
7,9,30505.0,0.5499233405714772,3.386886145873401,TIME_LIMIT,1463,0,0,29,1
7,9,30860.0,0.5499233405714772,3.386886145873401,TIME_LIMIT,1491,0,0,47,5
7,9,31520.0,0.5509175472489805,3.386886145873401,TIME_LIMIT,1526,0,0,24,1
7,9,31870.0,0.5509175472489805,3.386886145873401,TIME_LIMIT,1554,0,0,40,8
7,9,32590.0,0.5664700602368328,3.386886145873401,TIME_LIMIT,1592,0,0,34,3
7,9,32912.0,0.5664700602368328,3.386886145873401,TIME_LIMIT,1617,0,0,36,9
7,9,33323.0,0.5744593498586018,3.386886145873401,TIME_LIMIT,1653,0,0,33,3
7,9,33618.0,0.5744593498586018,3.386886145873401,TIME_LIMIT,1678,0,0,34,7
7,9,34208.0,0.5838306975382526,3.386886145873401,TIME_LIMIT,1709,0,0,25,4
7,9,34585.0,0.5838306975382526,3.386886145873401,TIME_LIMIT,1740,0,0,34,5
7,9,35196.0,0.5914499967222749,3.386886145873401,TIME_LIMIT,1773,0,0,29,2
7,9,35513.0,0.5914499967222749,3.386886145873401,TIME_LIMIT,1798,0,0,46,8
7,9,36237.0,0.6001910238512673,3.386886145873401,TIME_LIMIT,1837,0,0,34,3
7,9,36576.0,0.6001910238512673,3.386886145873401,TIME_LIMIT,1865,0,0,33,5
7,9,37172.0,0.61365956888721,3.386886145873401,TIME_LIMIT,1897,0,0,31,5
7,9,37488.0,0.61365956888721,3.386886145873401,TIME_LIMIT,1922,0,0,30,12
7,9,37874.0,0.6326774302485209,3.386886145873401,TIME_LIMIT,1955,0,0,28,7
7,9,38234.0,0.6326774302485209,3.386886145873401,TIME_LIMIT,1984,0,0,38,7
7,9,38810.0,0.6334599450420402,3.386886145873401,TIME_LIMIT,2015,0,0,25,2
7,9,39112.0,0.6334599450420402,3.386886145873401,TIME_LIMIT,2039,0,0,35,7
7,9,39797.0,0.6358997953910528,3.386886145873401,TIME_LIMIT,2077,0,0,30,2
7,9,40178.0,0.6358997953910528,3.386886145873401,TIME_LIMIT,2105,0,0,25,5
7,9,40597.0,0.6392579649755261,3.386886145873401,TIME_LIMIT,2141,0,0,30,10
7,9,40941.0,0.6392579649755261,3.386886145873401,TIME_LIMIT,2168,0,0,26,5
7,9,41293.0,0.6412822028428725,3.386886145873401,TIME_LIMIT,2199,0,0,28,1
7,9,41667.0,0.6412822028428725,3.386886145873401,TIME_LIMIT,2230,0,0,41,9
7,9,42126.0,0.6520132599658752,3.386886145873401,TIME_LIMIT,2271,0,0,28,0
7,9,42522.0,0.6520132599658752,3.386886145873401,TIME_LIMIT,2304,0,0,43,11
7,9,43042.0,0.6614888035640855,3.386886145873401,TIME_LIMIT,2347,0,0,33,1
7,9,43357.0,0.6614888035640855,3.386886145873401,TIME_LIMIT,2372,0,0,25,5
7,9,43715.0,0.6712128256279014,3.386886145873401,TIME_LIMIT,2402,0,0,33,6
7,9,44029.0,0.6712128256279014,3.386886145873401,TIME_LIMIT,2428,0,0,38,11
7,9,44435.0,0.675225650343807,3.386886145873401,TIME_LIMIT,2465,0,0,27,1
7,9,44812.0,0.675225650343807,3.386886145873401,TIME_LIMIT,2496,0,0,38,12
7,9,45223.0,0.675351304421752,3.386886145873401,TIME_LIMIT,2532,0,0,27,2
7,9,45556.0,0.675351304421752,3.386886145873401,TIME_LIMIT,2560,0,0,51,16
7,9,46023.0,0.675488460244876,3.386886145873401,TIME_LIMIT,2601,0,0,28,0
7,9,46412.0,0.675488460244876,3.386886145873401,TIME_LIMIT,2633,0,0,24,8
7,9,47044.0,0.6780709372107049,3.386886145873401,TIME_LIMIT,2668,0,0,30,5
7,9,47403.0,0.6780709372107049,3.386886145873401,TIME_LIMIT,2697,0,0,44,16
7,9,47844.0,0.6883339165192901,3.386886145873401,TIME_LIMIT,2736,0,0,34,4
7,9,48181.0,0.6883339165192901,3.386886145873401,TIME_LIMIT,2762,0,0,26,5
7,9,48794.0,0.6898028555314453,3.386886145873401,TIME_LIMIT,2796,0,0,33,8
7,9,49135.0,0.6898028555314453,3.386886145873401,TIME_LIMIT,2825,0,0,47,10
7,9,49514.0,0.7075619358081813,3.386886145873401,TIME_LIMIT,2858,0,0,29,2
7,9,49855.0,0.7075619358081813,3.386886145873401,TIME_LIMIT,2886,0,0,49,19
7,9,50271.0,0.7086874696327051,3.386886145873401,TIME_LIMIT,2922,0,0,30,4
7,9,50606.0,0.7086874696327051,3.386886145873401,TIME_LIMIT,2949,0,0,41,9
7,9,51250.0,0.7150174902129209,3.386886145873401,TIME_LIMIT,2985,0,0,28,4
7,9,51632.0,0.7150174902129209,3.386886145873401,TIME_LIMIT,3015,0,0,48,12
7,9,52036.0,0.7180155837227767,3.386886145873401,TIME_LIMIT,3052,0,0,31,4
7,9,52447.0,0.7180155837227767,3.386886145873401,TIME_LIMIT,3085,0,0,49,13
7,9,53030.0,0.7356728059711796,3.386886145873401,TIME_LIMIT,3117,0,0,28,5
7,9,53376.0,0.7356728059711796,3.386886145873401,TIME_LIMIT,3146,0,0,34,5
7,9,53694.0,0.7383960113349969,3.386886145873401,TIME_LIMIT,3173,0,0,31,7
7,9,54021.0,0.7383960113349969,3.386886145873401,TIME_LIMIT,3201,0,0,43,10
7,9,54703.0,0.7481247821555292,3.386886145873401,TIME_LIMIT,3237,0,0,27,7
7,9,55100.0,0.7481247821555292,3.386886145873401,TIME_LIMIT,3267,0,0,37,6
7,9,55442.0,0.7495872278393418,3.386886145873401,TIME_LIMIT,3294,0,0,28,7
7,9,55812.0,0.7495872278393418,3.386886145873401,TIME_LIMIT,3322,0,0,44,14
7,9,56230.0,0.7503990879532899,3.386886145873401,TIME_LIMIT,3358,0,0,31,8
7,9,56572.0,0.7503990879532899,3.386886145873401,TIME_LIMIT,3384,0,0,39,18
