seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,5,7735.0,-0.0034606523704736707,1.2616880638537986,OPTIMAL,25,0,0,12,0
3,5,9206.0,-0.0034606523704736707,1.2616880638537986,OPTIMAL,41,0,0,11,3
3,5,9207.0,0.1722926699657723,1.2616880638537986,OPTIMAL,58,0,0,7,0
3,5,9208.0,0.1722926699657723,1.2616880638537986,OPTIMAL,73,0,0,14,4
3,5,9209.0,0.2394381359073364,1.2616880638537986,OPTIMAL,83,0,0,5,0
3,5,9210.0,0.2394381359073364,1.2616880638537986,OPTIMAL,92,0,0,5,0
3,5,9210.0,0.3682512726168616,1.2616880638537986,OPTIMAL,99,0,0,4,0
3,5,9212.0,0.3682512726168616,1.2616880638537986,OPTIMAL,113,0,0,14,6
3,5,9237.0,0.3737531419832163,1.2616880638537986,OPTIMAL,129,0,0,6,0
3,5,9238.0,0.3737531419832163,1.2616880638537986,OPTIMAL,140,0,0,4,1
3,5,9238.0,0.4471772453104911,1.2616880638537986,OPTIMAL,147,0,0,3,1
3,5,9239.0,0.4471772453104911,1.2616880638537986,OPTIMAL,158,0,0,10,4
3,5,9241.0,0.45967188629707734,1.2616880638537986,OPTIMAL,173,0,0,7,1
3,5,9241.0,0.45967188629707734,1.2616880638537986,OPTIMAL,178,0,0,2,0
3,5,9242.0,0.4673782766782049,1.2616880638537986,OPTIMAL,183,0,0,1,0
3,5,9243.0,0.4673782766782049,1.2616880638537986,OPTIMAL,194,0,0,5,0
3,5,9243.0,0.5382012486643063,1.2616880638537986,OPTIMAL,201,0,0,4,0
3,5,9244.0,0.5382012486643063,1.2616880638537986,OPTIMAL,207,0,0,4,1
3,5,9244.0,0.5808230368915794,1.2616880638537986,OPTIMAL,214,0,0,4,0
3,5,9245.0,0.5808230368915794,1.2616880638537986,OPTIMAL,223,0,0,8,3
3,5,9246.0,0.6155743989629764,1.2616880638537986,OPTIMAL,234,0,0,5,3
3,5,9246.0,0.6155743989629764,1.2616880638537986,OPTIMAL,240,0,0,3,1
3,5,9247.0,0.6900246610386347,1.2616880638537986,OPTIMAL,245,0,0,3,0
3,5,9247.0,0.6900246610386347,1.2616880638537986,OPTIMAL,249,0,0,1,0
3,5,9247.0,0.7524941302269536,1.2616880638537986,OPTIMAL,252,0,0,1,0
3,5,9248.0,0.7524941302269536,1.2616880638537986,OPTIMAL,258,0,0,2,1
3,5,9248.0,0.8050439882622689,1.2616880638537986,OPTIMAL,265,0,0,1,0
3,5,9263.0,0.8050439882622689,1.2616880638537986,OPTIMAL,267,0,0,1,0
3,5,9320.0,0.8110277661558075,1.2616880638537986,OPTIMAL,269,0,0,1,0
3,5,9321.0,0.8110277661558075,1.2616880638537986,OPTIMAL,274,0,0,2,0
3,5,9321.0,0.8117322490100892,1.2616880638537986,OPTIMAL,279,0,0,1,0
3,5,9322.0,0.8117322490100892,1.2616880638537986,OPTIMAL,289,0,0,4,0
3,5,9323.0,0.8441662525325924,1.2616880638537986,OPTIMAL,297,0,0,3,1
3,5,9324.0,0.8441662525325924,1.2616880638537986,OPTIMAL,307,0,0,5,0
3,5,9324.0,0.8510781712819362,1.2616880638537986,OPTIMAL,315,0,0,3,0
3,5,9326.0,0.8510781712819362,1.2616880638537986,OPTIMAL,329,0,0,9,3
3,5,9326.0,0.8744866556787485,1.2616880638537986,OPTIMAL,336,0,0,2,1
3,5,9326.0,0.8744866556787485,1.2616880638537986,OPTIMAL,339,0,0,2,0
3,5,9326.0,0.9315923181781933,1.2616880638537986,OPTIMAL,342,0,0,1,0
3,5,9327.0,0.9315923181781933,1.2616880638537986,OPTIMAL,348,0,0,2,1
3,5,9327.0,0.9419367291513504,1.2616880638537986,OPTIMAL,353,0,0,2,0
3,5,9327.0,0.9419367291513504,1.2616880638537986,OPTIMAL,357,0,0,2,1
3,5,9328.0,0.9563395976522743,1.2616880638537986,OPTIMAL,361,0,0,2,0
3,5,9328.0,0.9563395976522743,1.2616880638537986,OPTIMAL,367,0,0,2,1
3,5,9328.0,0.9633667093780742,1.2616880638537986,OPTIMAL,371,0,0,2,0
3,5,9329.0,0.9633667093780742,1.2616880638537986,OPTIMAL,378,0,0,6,0
3,5,9329.0,0.9656481183410021,1.2616880638537986,OPTIMAL,383,0,0,6,0
3,5,9330.0,0.9656481183410021,1.2616880638537986,OPTIMAL,391,0,0,5,2
3,5,9330.0,0.9724081250645097,1.2616880638537986,OPTIMAL,394,0,0,4,0
3,5,9331.0,0.9724081250645097,1.2616880638537986,OPTIMAL,405,0,0,5,1
3,5,9331.0,0.9763240591741315,1.2616880638537986,OPTIMAL,411,0,0,6,2
3,5,9331.0,0.9763240591741315,1.2616880638537986,OPTIMAL,415,0,0,2,0
3,5,9331.0,0.9787825887047186,1.2616880638537986,OPTIMAL,419,0,0,2,0
3,5,9332.0,0.9787825887047186,1.2616880638537986,OPTIMAL,426,0,0,2,0
3,5,9333.0,1.0023108326747665,1.2616880638537986,OPTIMAL,430,0,0,2,0
3,5,9333.0,1.0023108326747665,1.2616880638537986,OPTIMAL,433,0,0,5,0
3,5,9333.0,1.037677743285832,1.2616880638537986,OPTIMAL,437,0,0,6,1
3,5,9333.0,1.037677743285832,1.2616880638537986,OPTIMAL,439,0,0,1,0
3,5,9333.0,1.0677282521029958,1.2616880638537986,OPTIMAL,441,0,0,1,0
3,5,9334.0,1.0677282521029958,1.2616880638537986,OPTIMAL,445,0,0,2,0
3,5,9334.0,1.0960686848160532,1.2616880638537986,OPTIMAL,449,0,0,2,0
3,5,9334.0,1.0960686848160532,1.2616880638537986,OPTIMAL,451,0,0,1,0
3,5,9334.0,1.1220313367339536,1.2616880638537986,OPTIMAL,453,0,0,1,0
3,5,9334.0,1.1220313367339536,1.2616880638537986,OPTIMAL,456,0,0,2,1
3,5,9334.0,1.1237975151100712,1.2616880638537986,OPTIMAL,460,0,0,2,0
3,5,9335.0,1.1237975151100712,1.2616880638537986,OPTIMAL,463,0,0,5,3
3,5,9335.0,1.1238869190797367,1.2616880638537986,OPTIMAL,466,0,0,4,3
3,5,9335.0,1.1238869190797367,1.2616880638537986,OPTIMAL,471,0,0,6,1
3,5,9335.0,1.1506500508017445,1.2616880638537986,OPTIMAL,476,0,0,6,2
3,5,9336.0,1.1506500508017445,1.2616880638537986,OPTIMAL,478,0,0,1,0
3,5,9336.0,1.1817020286753863,1.2616880638537986,OPTIMAL,480,0,0,1,0
3,5,9336.0,1.1817020286753863,1.2616880638537986,OPTIMAL,484,0,0,2,1
3,5,9336.0,1.1870986885110169,1.2616880638537986,OPTIMAL,487,0,0,2,0
3,5,9336.0,1.1870986885110169,1.2616880638537986,OPTIMAL,490,0,0,4,1
3,5,9337.0,1.2117987340341827,1.2616880638537986,OPTIMAL,494,0,0,2,0
3,5,9337.0,1.2117987340341827,1.2616880638537986,OPTIMAL,498,0,0,2,0
3,5,9337.0,1.213951952509556,1.2616880638537986,OPTIMAL,502,0,0,2,0
3,5,9337.0,1.213951952509556,1.2616880638537986,OPTIMAL,506,0,0,4,0
3,5,9338.0,1.2317578199765016,1.2616880638537986,OPTIMAL,511,0,0,2,0
3,5,9338.0,1.2317578199765016,1.2616880638537986,OPTIMAL,516,0,0,4,1
3,5,9338.0,1.240305222932685,1.2616880638537986,OPTIMAL,521,0,0,2,1
3,5,9338.0,1.240305222932685,1.2616880638537986,OPTIMAL,523,0,0,1,0
3,5,9338.0,1.2552100063684786,1.2616880638537986,OPTIMAL,525,0,0,1,0
