seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,15,5867.0,-0.007399626760466765,6.327996636504778,TIME_LIMIT,85,0,0,63,0
7,15,7173.0,-0.007399626760466765,6.327996636504778,TIME_LIMIT,139,0,0,86,3
7,15,7313.0,0.008965128603951655,6.327996636504778,TIME_LIMIT,221,0,0,74,0
7,15,7420.0,0.008965128603951655,6.327996636504778,TIME_LIMIT,274,0,0,114,6
7,15,7584.0,0.023182214361434226,6.327996636504778,TIME_LIMIT,356,0,0,75,2
7,15,7663.0,0.023182214361434226,6.327996636504778,TIME_LIMIT,402,0,0,116,7
7,15,7839.0,0.03541779654637038,6.327996636504778,TIME_LIMIT,489,0,0,79,1
7,15,7911.0,0.03541779654637038,6.327996636504778,TIME_LIMIT,535,0,0,122,11
7,15,8103.0,0.04778440078013023,6.327996636504778,TIME_LIMIT,621,0,0,93,8
7,15,8195.0,0.04778440078013023,6.327996636504778,TIME_LIMIT,671,0,0,130,12
7,15,8398.0,0.06087319550503193,6.327996636504778,TIME_LIMIT,764,0,0,98,5
7,15,8489.0,0.06087319550503193,6.327996636504778,TIME_LIMIT,815,0,0,149,18
7,15,8728.0,0.07328949373084898,6.327996636504778,TIME_LIMIT,915,0,0,102,5
7,15,8876.0,0.07328949373084898,6.327996636504778,TIME_LIMIT,975,0,0,156,26
7,15,9125.0,0.08780871325448744,6.327996636504778,TIME_LIMIT,1081,0,0,95,2
7,15,9256.0,0.08780871325448744,6.327996636504778,TIME_LIMIT,1139,0,0,166,31
7,15,9524.0,0.10287306433709037,6.327996636504778,TIME_LIMIT,1236,0,0,105,4
7,15,9774.0,0.10287306433709037,6.327996636504778,TIME_LIMIT,1302,0,0,171,40
7,15,10082.0,0.12007422302064336,6.327996636504778,TIME_LIMIT,1412,0,0,104,9
7,15,10291.0,0.12007422302064336,6.327996636504778,TIME_LIMIT,1470,0,0,174,50
7,15,10557.0,0.13224292312287533,6.327996636504778,TIME_LIMIT,1568,0,0,107,7
7,15,10739.0,0.13224292312287533,6.327996636504778,TIME_LIMIT,1622,0,0,181,54
7,15,11070.0,0.14515037632284966,6.327996636504778,TIME_LIMIT,1732,0,0,109,10
7,15,11279.0,0.14515037632284966,6.327996636504778,TIME_LIMIT,1793,0,0,185,54
7,15,11557.0,0.15703841384635786,6.327996636504778,TIME_LIMIT,1903,0,0,109,5
7,15,11827.0,0.15703841384635786,6.327996636504778,TIME_LIMIT,1969,0,0,190,55
7,15,12149.0,0.16872492136358064,6.327996636504778,TIME_LIMIT,2074,0,0,107,12
7,15,12383.0,0.16872492136358064,6.327996636504778,TIME_LIMIT,2134,0,0,187,61
7,15,12761.0,0.18143446109089628,6.327996636504778,TIME_LIMIT,2250,0,0,129,9
7,15,12969.0,0.18143446109089628,6.327996636504778,TIME_LIMIT,2312,0,0,176,71
7,15,13360.0,0.1953223746558219,6.327996636504778,TIME_LIMIT,2432,0,0,122,10
7,15,13600.0,0.1953223746558219,6.327996636504778,TIME_LIMIT,2494,0,0,186,74
7,15,14055.0,0.21101484196232917,6.327996636504778,TIME_LIMIT,2612,0,0,119,17
7,15,14323.0,0.21101484196232917,6.327996636504778,TIME_LIMIT,2680,0,0,179,76
7,15,14705.0,0.2242768352378972,6.327996636504778,TIME_LIMIT,2802,0,0,107,12
7,15,15036.0,0.2242768352378972,6.327996636504778,TIME_LIMIT,2881,0,0,187,82
7,15,15496.0,0.24142733563669466,6.327996636504778,TIME_LIMIT,3009,0,0,129,23
7,15,15930.0,0.24142733563669466,6.327996636504778,TIME_LIMIT,3095,0,0,178,86
7,15,16401.0,0.26310436805078785,6.327996636504778,TIME_LIMIT,3217,0,0,125,16
7,15,16851.0,0.26310436805078785,6.327996636504778,TIME_LIMIT,3292,0,0,164,67
7,15,17356.0,0.2950950491992103,6.327996636504778,TIME_LIMIT,3416,0,0,140,27
7,15,17844.0,0.2950950491992103,6.327996636504778,TIME_LIMIT,3506,0,0,149,65
7,15,18315.0,0.34613868030165007,6.327996636504778,TIME_LIMIT,3625,0,0,138,36
7,15,18817.0,0.34613868030165007,6.327996636504778,TIME_LIMIT,3727,0,0,114,34
7,15,19268.0,0.4286192179518987,6.327996636504778,TIME_LIMIT,3846,0,0,141,33
7,15,19344.0,0.4286192179518987,6.327996636504778,TIME_LIMIT,3893,0,0,93,1
7,15,19498.0,0.4401779251657287,6.327996636504778,TIME_LIMIT,3976,0,0,72,0
7,15,19953.0,0.4401779251657287,6.327996636504778,TIME_LIMIT,4080,0,0,145,42
7,15,20357.0,0.44367931874630767,6.327996636504778,TIME_LIMIT,4185,0,0,152,67
7,15,20453.0,0.44367931874630767,6.327996636504778,TIME_LIMIT,4235,0,0,109,5
7,15,20579.0,0.4528584994260543,6.327996636504778,TIME_LIMIT,4306,0,0,70,0
7,15,20681.0,0.4528584994260543,6.327996636504778,TIME_LIMIT,4365,0,0,104,4
7,15,20856.0,0.45981022263053467,6.327996636504778,TIME_LIMIT,4445,0,0,69,0
7,15,20936.0,0.45981022263053467,6.327996636504778,TIME_LIMIT,4490,0,0,116,10
7,15,21103.0,0.46839809535687355,6.327996636504778,TIME_LIMIT,4566,0,0,72,3
7,15,21198.0,0.46839809535687355,6.327996636504778,TIME_LIMIT,4616,0,0,102,3
7,15,21365.0,0.4686389951375241,6.327996636504778,TIME_LIMIT,4703,0,0,70,0
7,15,21441.0,0.4686389951375241,6.327996636504778,TIME_LIMIT,4743,0,0,110,11
7,15,21584.0,0.47280523993504553,6.327996636504778,TIME_LIMIT,4820,0,0,74,1
7,15,21706.0,0.47280523993504553,6.327996636504778,TIME_LIMIT,4874,0,0,127,22
7,15,21921.0,0.4757597469413117,6.327996636504778,TIME_LIMIT,4963,0,0,88,3
7,15,22063.0,0.4757597469413117,6.327996636504778,TIME_LIMIT,5024,0,0,109,15
7,15,22259.0,0.48073041559942187,6.327996636504778,TIME_LIMIT,5117,0,0,82,0
7,15,22369.0,0.48073041559942187,6.327996636504778,TIME_LIMIT,5166,0,0,120,14
7,15,22587.0,0.48261405345796055,6.327996636504778,TIME_LIMIT,5259,0,0,86,2
7,15,22691.0,0.48261405345796055,6.327996636504778,TIME_LIMIT,5309,0,0,123,8
7,15,22857.0,0.4856990644040571,6.327996636504778,TIME_LIMIT,5396,0,0,81,1
7,15,22980.0,0.4856990644040571,6.327996636504778,TIME_LIMIT,5447,0,0,136,30
7,15,23185.0,0.4876741745075267,6.327996636504778,TIME_LIMIT,5538,0,0,87,5
7,15,23343.0,0.4876741745075267,6.327996636504778,TIME_LIMIT,5597,0,0,118,8
7,15,23507.0,0.49051601846862175,6.327996636504778,TIME_LIMIT,5685,0,0,73,0
7,15,23616.0,0.49051601846862175,6.327996636504778,TIME_LIMIT,5733,0,0,115,22
7,15,23807.0,0.495903111305078,6.327996636504778,TIME_LIMIT,5814,0,0,81,3
7,15,23921.0,0.495903111305078,6.327996636504778,TIME_LIMIT,5862,0,0,123,17
7,15,24063.0,0.49665323775049597,6.327996636504778,TIME_LIMIT,5938,0,0,73,3
7,15,24165.0,0.49665323775049597,6.327996636504778,TIME_LIMIT,5987,0,0,127,17
7,15,24334.0,0.4989971390261575,6.327996636504778,TIME_LIMIT,6070,0,0,76,1
7,15,24432.0,0.4989971390261575,6.327996636504778,TIME_LIMIT,6118,0,0,135,37
7,15,24646.0,0.5014058514483248,6.327996636504778,TIME_LIMIT,6210,0,0,85,2
7,15,24776.0,0.5014058514483248,6.327996636504778,TIME_LIMIT,6271,0,0,116,13
7,15,25000.0,0.5024752528206753,6.327996636504778,TIME_LIMIT,6365,0,0,82,3
7,15,25148.0,0.5024752528206753,6.327996636504778,TIME_LIMIT,6422,0,0,141,16
7,15,25314.0,0.5056585183879208,6.327996636504778,TIME_LIMIT,6503,0,0,81,3
7,15,25446.0,0.5056585183879208,6.327996636504778,TIME_LIMIT,6553,0,0,125,25
7,15,25692.0,0.508555929229465,6.327996636504778,TIME_LIMIT,6647,0,0,95,4
7,15,25868.0,0.508555929229465,6.327996636504778,TIME_LIMIT,6715,0,0,117,17
7,15,26097.0,0.5104538397872175,6.327996636504778,TIME_LIMIT,6809,0,0,78,2
7,15,26226.0,0.5104538397872175,6.327996636504778,TIME_LIMIT,6858,0,0,139,19
7,15,26448.0,0.5127508160835996,6.327996636504778,TIME_LIMIT,6944,0,0,87,2
7,15,26583.0,0.5127508160835996,6.327996636504778,TIME_LIMIT,6997,0,0,132,18
7,15,26747.0,0.5135596642605785,6.327996636504778,TIME_LIMIT,7079,0,0,88,4
7,15,26903.0,0.5135596642605785,6.327996636504778,TIME_LIMIT,7135,0,0,143,41
7,15,27128.0,0.5138152575652963,6.327996636504778,TIME_LIMIT,7226,0,0,90,7
7,15,27266.0,0.5138152575652963,6.327996636504778,TIME_LIMIT,7284,0,0,135,18
7,15,27480.0,0.5179326106455449,6.327996636504778,TIME_LIMIT,7375,0,0,87,6
7,15,27642.0,0.5179326106455449,6.327996636504778,TIME_LIMIT,7428,0,0,148,22
7,15,27815.0,0.5216914190938235,6.327996636504778,TIME_LIMIT,7514,0,0,76,0
7,15,27967.0,0.5216914190938235,6.327996636504778,TIME_LIMIT,7568,0,0,126,27
7,15,28218.0,0.5219354722821168,6.327996636504778,TIME_LIMIT,7665,0,0,87,4
7,15,28332.0,0.5219354722821168,6.327996636504778,TIME_LIMIT,7720,0,0,124,9
7,15,28647.0,0.5243922406707799,6.327996636504778,TIME_LIMIT,7828,0,0,94,2
7,15,28827.0,0.5243922406707799,6.327996636504778,TIME_LIMIT,7885,0,0,131,33
7,15,29085.0,0.5251766144549561,6.327996636504778,TIME_LIMIT,7978,0,0,91,6
7,15,29282.0,0.5251766144549561,6.327996636504778,TIME_LIMIT,8038,0,0,147,21
7,15,29502.0,0.52751396438015,6.327996636504778,TIME_LIMIT,8128,0,0,88,3
7,15,29661.0,0.52751396438015,6.327996636504778,TIME_LIMIT,8182,0,0,149,28
7,15,29899.0,0.5295648923579388,6.327996636504778,TIME_LIMIT,8277,0,0,91,2
7,15,30075.0,0.5295648923579388,6.327996636504778,TIME_LIMIT,8334,0,0,141,23
7,15,30312.0,0.5307352096716325,6.327996636504778,TIME_LIMIT,8421,0,0,89,9
7,15,30481.0,0.5307352096716325,6.327996636504778,TIME_LIMIT,8475,0,0,159,42
7,15,30668.0,0.531519504508337,6.327996636504778,TIME_LIMIT,8561,0,0,83,10
7,15,30832.0,0.531519504508337,6.327996636504778,TIME_LIMIT,8626,0,0,131,17
7,15,31075.0,0.5338773891187868,6.327996636504778,TIME_LIMIT,8723,0,0,87,3
7,15,31300.0,0.5338773891187868,6.327996636504778,TIME_LIMIT,8786,0,0,134,24
7,15,31529.0,0.5339706480645897,6.327996636504778,TIME_LIMIT,8882,0,0,81,2
7,15,31697.0,0.5339706480645897,6.327996636504778,TIME_LIMIT,8936,0,0,154,24
7,15,31913.0,0.5345028066922213,6.327996636504778,TIME_LIMIT,9024,0,0,84,7
