seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,8,7328.0,-0.004727415881180759,3.0086055364244197,OPTIMAL,45,0,0,30,0
6,8,8993.0,-0.004727415881180759,3.0086055364244197,OPTIMAL,69,0,0,33,2
6,8,9471.0,0.038865896802962444,3.0086055364244197,OPTIMAL,103,0,0,22,0
6,8,9871.0,0.038865896802962444,3.0086055364244197,OPTIMAL,131,0,0,38,5
6,8,10360.0,0.07791188973150366,3.0086055364244197,OPTIMAL,166,0,0,25,2
6,8,10688.0,0.07791188973150366,3.0086055364244197,OPTIMAL,189,0,0,36,10
6,8,11156.0,0.12017443988461537,3.0086055364244197,OPTIMAL,220,0,0,26,1
6,8,11578.0,0.12017443988461537,3.0086055364244197,OPTIMAL,245,0,0,37,9
6,8,12060.0,0.16802975161825232,3.0086055364244197,OPTIMAL,278,0,0,24,1
6,8,12453.0,0.16802975161825232,3.0086055364244197,OPTIMAL,304,0,0,35,10
6,8,12831.0,0.2250823591668459,3.0086055364244197,OPTIMAL,330,0,0,24,4
6,8,13255.0,0.2250823591668459,3.0086055364244197,OPTIMAL,358,0,0,30,11
6,8,13689.0,0.3169559455278966,3.0086055364244197,OPTIMAL,388,0,0,26,4
6,8,14112.0,0.3169559455278966,3.0086055364244197,OPTIMAL,414,0,0,19,6
6,8,14576.0,0.37451307624545543,3.0086055364244197,OPTIMAL,445,0,0,30,7
6,8,14909.0,0.37451307624545543,3.0086055364244197,OPTIMAL,468,0,0,27,1
6,8,15247.0,0.4168605270965493,3.0086055364244197,OPTIMAL,495,0,0,20,0
6,8,15570.0,0.4168605270965493,3.0086055364244197,OPTIMAL,516,0,0,29,2
6,8,15916.0,0.4191701843650065,3.0086055364244197,OPTIMAL,543,0,0,21,1
6,8,16358.0,0.4191701843650065,3.0086055364244197,OPTIMAL,573,0,0,28,7
6,8,16723.0,0.47220095038312,3.0086055364244197,OPTIMAL,598,0,0,33,9
6,8,16984.0,0.47220095038312,3.0086055364244197,OPTIMAL,615,0,0,24,1
6,8,17300.0,0.47223794768646576,3.0086055364244197,OPTIMAL,641,0,0,22,2
6,8,17616.0,0.47223794768646576,3.0086055364244197,OPTIMAL,662,0,0,29,2
6,8,17945.0,0.4815779092974676,3.0086055364244197,OPTIMAL,688,0,0,20,1
6,8,18362.0,0.4815779092974676,3.0086055364244197,OPTIMAL,714,0,0,28,6
6,8,18718.0,0.5118158153034241,3.0086055364244197,OPTIMAL,741,0,0,20,1
6,8,19116.0,0.5118158153034241,3.0086055364244197,OPTIMAL,766,0,0,33,1
6,8,19464.0,0.5166990044169953,3.0086055364244197,OPTIMAL,792,0,0,19,0
6,8,19839.0,0.5166990044169953,3.0086055364244197,OPTIMAL,814,0,0,31,3
6,8,20176.0,0.5208901757353182,3.0086055364244197,OPTIMAL,838,0,0,17,3
6,8,20563.0,0.5208901757353182,3.0086055364244197,OPTIMAL,864,0,0,23,5
6,8,20837.0,0.5248612054618728,3.0086055364244197,OPTIMAL,885,0,0,22,1
6,8,21165.0,0.5248612054618728,3.0086055364244197,OPTIMAL,907,0,0,29,8
6,8,21477.0,0.5539084362729423,3.0086055364244197,OPTIMAL,932,0,0,21,0
6,8,21859.0,0.5539084362729423,3.0086055364244197,OPTIMAL,957,0,0,34,5
6,8,22262.0,0.5548451044364284,3.0086055364244197,OPTIMAL,985,0,0,18,1
6,8,22550.0,0.5548451044364284,3.0086055364244197,OPTIMAL,1003,0,0,30,4
6,8,22899.0,0.554904796013963,3.0086055364244197,OPTIMAL,1029,0,0,23,1
6,8,23320.0,0.554904796013963,3.0086055364244197,OPTIMAL,1056,0,0,31,5
6,8,23666.0,0.5659095776897438,3.0086055364244197,OPTIMAL,1083,0,0,15,2
6,8,24072.0,0.5659095776897438,3.0086055364244197,OPTIMAL,1108,0,0,31,6
6,8,24427.0,0.5823484111678032,3.0086055364244197,OPTIMAL,1137,0,0,15,1
6,8,24637.0,0.5823484111678032,3.0086055364244197,OPTIMAL,1157,0,0,27,6
6,8,24848.0,0.5890694690297111,3.0086055364244197,OPTIMAL,1184,0,0,21,0
6,8,25128.0,0.5890694690297111,3.0086055364244197,OPTIMAL,1205,0,0,17,3
6,8,25423.0,0.5934627601184294,3.0086055364244197,OPTIMAL,1227,0,0,19,3
6,8,25744.0,0.5934627601184294,3.0086055364244197,OPTIMAL,1248,0,0,31,9
6,8,26107.0,0.598021324945608,3.0086055364244197,OPTIMAL,1274,0,0,20,0
6,8,26430.0,0.598021324945608,3.0086055364244197,OPTIMAL,1295,0,0,28,5
6,8,26830.0,0.600112527242031,3.0086055364244197,OPTIMAL,1325,0,0,23,0
6,8,27198.0,0.600112527242031,3.0086055364244197,OPTIMAL,1349,0,0,33,8
6,8,27569.0,0.6126136328303226,3.0086055364244197,OPTIMAL,1377,0,0,23,1
6,8,27875.0,0.6126136328303226,3.0086055364244197,OPTIMAL,1397,0,0,31,7
6,8,28296.0,0.6404185389646291,3.0086055364244197,OPTIMAL,1429,0,0,18,1
6,8,28646.0,0.6404185389646291,3.0086055364244197,OPTIMAL,1452,0,0,29,5
6,8,28995.0,0.6474931353496001,3.0086055364244197,OPTIMAL,1479,0,0,23,4
6,8,29302.0,0.6474931353496001,3.0086055364244197,OPTIMAL,1499,0,0,28,6
6,8,29671.0,0.6508989589027503,3.0086055364244197,OPTIMAL,1527,0,0,20,2
6,8,29979.0,0.6508989589027503,3.0086055364244197,OPTIMAL,1550,0,0,20,7
6,8,30334.0,0.6572494116419206,3.0086055364244197,OPTIMAL,1577,0,0,23,4
6,8,30628.0,0.6572494116419206,3.0086055364244197,OPTIMAL,1596,0,0,24,8
6,8,31003.0,0.6667871484604644,3.0086055364244197,OPTIMAL,1624,0,0,23,1
6,8,31294.0,0.6667871484604644,3.0086055364244197,OPTIMAL,1645,0,0,17,4
6,8,31617.0,0.6865627347646839,3.0086055364244197,OPTIMAL,1670,0,0,22,4
6,8,31981.0,0.6865627347646839,3.0086055364244197,OPTIMAL,1692,0,0,32,10
6,8,32403.0,0.6968421832914098,3.0086055364244197,OPTIMAL,1723,0,0,24,0
6,8,32806.0,0.6968421832914098,3.0086055364244197,OPTIMAL,1750,0,0,24,6
6,8,33164.0,0.7085074251122919,3.0086055364244197,OPTIMAL,1777,0,0,22,6
6,8,33497.0,0.7085074251122919,3.0086055364244197,OPTIMAL,1801,0,0,22,7
6,8,33814.0,0.7129974603007082,3.0086055364244197,OPTIMAL,1824,0,0,23,5
6,8,34175.0,0.7129974603007082,3.0086055364244197,OPTIMAL,1846,0,0,35,12
6,8,34616.0,0.7149251960103304,3.0086055364244197,OPTIMAL,1879,0,0,22,1
6,8,34911.0,0.7149251960103304,3.0086055364244197,OPTIMAL,1901,0,0,17,5
6,8,35228.0,0.716276820422204,3.0086055364244197,OPTIMAL,1925,0,0,19,4
6,8,35535.0,0.716276820422204,3.0086055364244197,OPTIMAL,1948,0,0,20,4
6,8,35846.0,0.7203450051869271,3.0086055364244197,OPTIMAL,1971,0,0,25,5
6,8,36282.0,0.7203450051869271,3.0086055364244197,OPTIMAL,1997,0,0,30,8
6,8,36658.0,0.7319089701529627,3.0086055364244197,OPTIMAL,2024,0,0,19,0
6,8,37029.0,0.7319089701529627,3.0086055364244197,OPTIMAL,2048,0,0,28,11
6,8,37409.0,0.7614585042448181,3.0086055364244197,OPTIMAL,2076,0,0,22,1
6,8,37626.0,0.7614585042448181,3.0086055364244197,OPTIMAL,2101,0,0,19,4
6,8,37835.0,0.7620014318067411,3.0086055364244197,OPTIMAL,2126,0,0,27,4
6,8,38045.0,0.7620014318067411,3.0086055364244197,OPTIMAL,2147,0,0,35,13
6,8,38295.0,0.7639224733965719,3.0086055364244197,OPTIMAL,2178,0,0,18,0
6,8,38441.0,0.7639224733965719,3.0086055364244197,OPTIMAL,2200,0,0,23,7
6,8,38598.0,0.7646478892394373,3.0086055364244197,OPTIMAL,2223,0,0,29,2
6,8,38795.0,0.7646478892394373,3.0086055364244197,OPTIMAL,2247,0,0,33,11
6,8,38990.0,0.7772384278065381,3.0086055364244197,OPTIMAL,2277,0,0,19,5
6,8,39281.0,0.7772384278065381,3.0086055364244197,OPTIMAL,2299,0,0,22,4
6,8,39540.0,0.7950147962982388,3.0086055364244197,OPTIMAL,2318,0,0,24,4
6,8,39904.0,0.7950147962982388,3.0086055364244197,OPTIMAL,2342,0,0,28,10
6,8,40257.0,0.7950157216660837,3.0086055364244197,OPTIMAL,2368,0,0,23,3
6,8,40489.0,0.7950157216660837,3.0086055364244197,OPTIMAL,2385,0,0,25,1
6,8,40716.0,0.7967421813799767,3.0083278882817215,OPTIMAL,2404,0,0,12,0
6,8,40998.0,0.7967421813799767,3.0083278882817215,OPTIMAL,2425,0,0,20,4
6,8,41308.0,0.8022615342874481,3.0083278882817215,OPTIMAL,2449,0,0,10,1
6,8,41651.0,0.8022615342874481,3.0083278882817215,OPTIMAL,2472,0,0,36,12
6,8,42054.0,0.805690273551742,3.0083278882817215,OPTIMAL,2503,0,0,20,1
6,8,42380.0,0.805690273551742,3.0083278882817215,OPTIMAL,2524,0,0,29,14
6,8,42783.0,0.8210324974987586,3.0083278882817215,OPTIMAL,2554,0,0,23,2
6,8,42989.0,0.8210324974987586,3.0083278882817215,OPTIMAL,2577,0,0,24,4
6,8,43200.0,0.8291992768151617,3.0083278882817215,OPTIMAL,2601,0,0,26,4
6,8,43385.0,0.8291992768151617,3.0083278882817215,OPTIMAL,2623,0,0,24,7
6,8,43594.0,0.8366446441498563,3.0083278882817215,OPTIMAL,2647,0,0,25,3
6,8,43805.0,0.8366446441498563,3.0083278882817215,OPTIMAL,2663,0,0,18,3
6,8,44054.0,0.8441657675261169,3.0083278882817215,OPTIMAL,2682,0,0,10,1
6,8,44342.0,0.8441657675261169,3.0083278882817215,OPTIMAL,2703,0,0,21,5
6,8,44630.0,0.8465739496339157,3.0083278882817215,OPTIMAL,2724,0,0,15,2
6,8,45025.0,0.8465739496339157,3.0083278882817215,OPTIMAL,2750,0,0,28,10
6,8,45388.0,0.8527620956725505,3.0083278882817215,OPTIMAL,2777,0,0,25,4
6,8,45644.0,0.8527620956725505,3.0083278882817215,OPTIMAL,2796,0,0,23,1
6,8,45907.0,0.8529422821080608,3.0083278882817215,OPTIMAL,2817,0,0,14,0
6,8,46219.0,0.8529422821080608,3.0083278882817215,OPTIMAL,2840,0,0,21,8
6,8,46627.0,0.8551643275536751,3.0083278882817215,OPTIMAL,2871,0,0,24,6
6,8,46982.0,0.8551643275536751,3.0083278882817215,OPTIMAL,2895,0,0,22,9
6,8,47377.0,0.8852093298877707,3.0083278882817215,OPTIMAL,2925,0,0,20,1
6,8,47601.0,0.8852093298877707,3.0083278882817215,OPTIMAL,2942,0,0,16,2
6,8,47785.0,0.8858749105384218,3.0083278882817215,OPTIMAL,2956,0,0,12,2
6,8,48055.0,0.8858749105384218,3.0083278882817215,OPTIMAL,2976,0,0,19,6
6,8,48417.0,0.8882052462544701,3.0083278882817215,OPTIMAL,3003,0,0,17,1
6,8,48773.0,0.8882052462544701,3.0083278882817215,OPTIMAL,3029,0,0,24,4
6,8,49067.0,0.8931283758895143,3.0083278882817215,OPTIMAL,3050,0,0,22,4
6,8,49278.0,0.8931283758895143,3.0083278882817215,OPTIMAL,3065,0,0,20,4
6,8,49526.0,0.8985939657275103,3.0083278882817215,OPTIMAL,3084,0,0,14,3
6,8,49787.0,0.8985939657275103,3.0083278882817215,OPTIMAL,3103,0,0,17,2
6,8,50058.0,0.899364826706001,3.0083278882817215,OPTIMAL,3124,0,0,11,0
6,8,50290.0,0.899364826706001,3.0083278882817215,OPTIMAL,3141,0,0,18,1
6,8,50542.0,0.9071881194183699,3.0083278882817215,OPTIMAL,3160,0,0,14,0
6,8,50825.0,0.9071881194183699,3.0083278882817215,OPTIMAL,3180,0,0,20,2
6,8,51095.0,0.9098022947272666,3.0083278882817215,OPTIMAL,3200,0,0,13,1
6,8,51364.0,0.9098022947272666,3.0083278882817215,OPTIMAL,3219,0,0,20,1
6,8,51694.0,0.9149902228576517,3.0083278882817215,OPTIMAL,3244,0,0,14,0
6,8,52062.0,0.9149902228576517,3.0083278882817215,OPTIMAL,3272,0,0,17,8
6,8,52388.0,0.9151822051224505,3.0083278882817215,OPTIMAL,3296,0,0,31,13
