seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,11,7249.0,-0.00593568505686686,4.422572487101518,TIME_LIMIT,65,0,0,44,0
6,11,9128.0,-0.00593568505686686,4.422572487101518,TIME_LIMIT,106,0,0,56,4
6,11,9916.0,0.02010974168952599,4.422572487101518,TIME_LIMIT,157,0,0,43,0
6,11,10481.0,0.02010974168952599,4.422572487101518,TIME_LIMIT,191,0,0,67,9
6,11,11255.0,0.04101576334005726,4.422572487101518,TIME_LIMIT,243,0,0,44,2
6,11,11831.0,0.04101576334005726,4.422572487101518,TIME_LIMIT,278,0,0,72,13
6,11,12669.0,0.05972194747236399,4.422572487101518,TIME_LIMIT,334,0,0,40,2
6,11,13287.0,0.05972194747236399,4.422572487101518,TIME_LIMIT,372,0,0,71,23
6,11,14179.0,0.08179461272562555,4.422572487101518,TIME_LIMIT,429,0,0,49,5
6,11,14747.0,0.08179461272562555,4.422572487101518,TIME_LIMIT,465,0,0,81,18
6,11,15618.0,0.10349559519597694,4.422572487101518,TIME_LIMIT,522,0,0,52,4
6,11,16237.0,0.10349559519597694,4.422572487101518,TIME_LIMIT,558,0,0,80,18
6,11,17131.0,0.12354875154316886,4.422572487101518,TIME_LIMIT,615,0,0,53,7
6,11,17680.0,0.12354875154316886,4.422572487101518,TIME_LIMIT,649,0,0,74,20
6,11,18586.0,0.15105221993041393,4.422572487101518,TIME_LIMIT,706,0,0,59,7
6,11,19239.0,0.15105221993041393,4.422572487101518,TIME_LIMIT,746,0,0,71,19
6,11,20222.0,0.190315049138795,4.422572487101518,TIME_LIMIT,807,0,0,58,10
6,11,20916.0,0.190315049138795,4.422572487101518,TIME_LIMIT,851,0,0,61,16
6,11,21927.0,0.24637551859222187,4.422572487101518,TIME_LIMIT,915,0,0,61,13
6,11,22817.0,0.24637551859222187,4.422572487101518,TIME_LIMIT,963,0,0,47,14
6,11,23755.0,0.3482544465850541,4.422572487101518,TIME_LIMIT,1020,0,0,70,12
6,11,24657.0,0.3482544465850541,4.422572487101518,TIME_LIMIT,1077,0,0,76,15
6,11,25489.0,0.40553843554115176,4.422572487101518,TIME_LIMIT,1129,0,0,72,12
6,11,26075.0,0.40553843554115176,4.422572487101518,TIME_LIMIT,1165,0,0,56,3
6,11,26778.0,0.4348540060632665,4.422572487101518,TIME_LIMIT,1215,0,0,42,0
6,11,27316.0,0.4348540060632665,4.422572487101518,TIME_LIMIT,1249,0,0,61,9
6,11,28070.0,0.43488695257742627,4.422572487101518,TIME_LIMIT,1299,0,0,46,2
6,11,28611.0,0.43488695257742627,4.422572487101518,TIME_LIMIT,1333,0,0,57,3
6,11,29288.0,0.45679940919431977,4.422572487101518,TIME_LIMIT,1380,0,0,37,0
6,11,29702.0,0.45679940919431977,4.422572487101518,TIME_LIMIT,1406,0,0,67,8
6,11,30403.0,0.462033820844442,4.422572487101518,TIME_LIMIT,1452,0,0,41,2
6,11,30955.0,0.462033820844442,4.422572487101518,TIME_LIMIT,1487,0,0,65,7
6,11,31600.0,0.46885075734950044,4.422572487101518,TIME_LIMIT,1533,0,0,37,2
6,11,32247.0,0.46885075734950044,4.422572487101518,TIME_LIMIT,1574,0,0,53,6
6,11,33008.0,0.4746675985286018,4.422572487101518,TIME_LIMIT,1624,0,0,38,2
6,11,33553.0,0.4746675985286018,4.422572487101518,TIME_LIMIT,1658,0,0,69,14
6,11,34352.0,0.4840246603590491,4.422572487101518,TIME_LIMIT,1711,0,0,46,3
6,11,34802.0,0.4840246603590491,4.422572487101518,TIME_LIMIT,1739,0,0,64,9
6,11,35556.0,0.49032866900164956,4.422572487101518,TIME_LIMIT,1790,0,0,42,1
6,11,36194.0,0.49032866900164956,4.422572487101518,TIME_LIMIT,1830,0,0,60,8
6,11,36944.0,0.49223917863342387,4.422572487101518,TIME_LIMIT,1883,0,0,46,0
6,11,37448.0,0.49223917863342387,4.422572487101518,TIME_LIMIT,1915,0,0,65,8
6,11,38142.0,0.4965182600561041,4.422572487101518,TIME_LIMIT,1960,0,0,39,1
6,11,38706.0,0.4965182600561041,4.422572487101518,TIME_LIMIT,1995,0,0,73,19
6,11,39400.0,0.502464181136311,4.422572487101518,TIME_LIMIT,2044,0,0,43,2
6,11,39941.0,0.502464181136311,4.422572487101518,TIME_LIMIT,2078,0,0,71,11
6,11,40650.0,0.5107779721646327,4.422572487101518,TIME_LIMIT,2127,0,0,45,1
6,11,41136.0,0.5107779721646327,4.422572487101518,TIME_LIMIT,2158,0,0,73,13
6,11,41951.0,0.5130447501670897,4.422572487101518,TIME_LIMIT,2211,0,0,40,2
6,11,42450.0,0.5130447501670897,4.422572487101518,TIME_LIMIT,2243,0,0,64,13
6,11,43182.0,0.517297082623353,4.422572487101518,TIME_LIMIT,2290,0,0,42,2
6,11,43707.0,0.517297082623353,4.422572487101518,TIME_LIMIT,2321,0,0,75,19
