seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,13,11179.0,0.42931624787411277,5.323910494962926,TIME_LIMIT,2530,0,0,51,0
2,13,11239.0,0.42931624787411277,5.323910494962926,TIME_LIMIT,2576,0,0,86,14
2,13,11309.0,0.45094304065647706,5.323910494962926,TIME_LIMIT,2638,0,0,50,0
2,13,11347.0,0.45094304065647706,5.323910494962926,TIME_LIMIT,2674,0,0,88,12
2,13,11433.0,0.4525165131742555,5.323910494962926,TIME_LIMIT,2741,0,0,58,2
2,13,11488.0,0.4525165131742555,5.323910494962926,TIME_LIMIT,2788,0,0,75,1
2,13,11556.0,0.46347128397994913,5.323910494962926,TIME_LIMIT,2848,0,0,49,2
2,13,11608.0,0.46347128397994913,5.323910494962926,TIME_LIMIT,2891,0,0,80,3
2,13,11697.0,0.46800504307758417,5.323910494962926,TIME_LIMIT,2962,0,0,61,0
2,13,11751.0,0.46800504307758417,5.323910494962926,TIME_LIMIT,3006,0,0,93,16
2,13,11817.0,0.4701407122730191,5.323910494962926,TIME_LIMIT,3066,0,0,55,8
2,13,11944.0,0.4701407122730191,5.323910494962926,TIME_LIMIT,3143,0,0,103,27
2,13,12145.0,0.4709572519284969,5.323910494962926,TIME_LIMIT,3230,0,0,113,27
2,13,12204.0,0.4709572519284969,5.323910494962926,TIME_LIMIT,3276,0,0,84,10
2,13,12299.0,0.4727742274889883,5.323910494962926,TIME_LIMIT,3347,0,0,57,0
2,13,12348.0,0.4727742274889883,5.323910494962926,TIME_LIMIT,3389,0,0,85,4
2,13,12443.0,0.48474759649115556,5.323910494962926,TIME_LIMIT,3455,0,0,59,0
2,13,12500.0,0.48474759649115556,5.323910494962926,TIME_LIMIT,3496,0,0,83,15
2,13,12575.0,0.486995266129113,5.323910494962926,TIME_LIMIT,3561,0,0,57,2
2,13,12624.0,0.486995266129113,5.323910494962926,TIME_LIMIT,3599,0,0,95,19
2,13,12690.0,0.48941226224989276,5.323910494962926,TIME_LIMIT,3660,0,0,60,3
2,13,12752.0,0.48941226224989276,5.323910494962926,TIME_LIMIT,3704,0,0,93,18
2,13,12810.0,0.49361771866977816,5.323910494962926,TIME_LIMIT,3764,0,0,54,1
2,13,12876.0,0.49361771866977816,5.323910494962926,TIME_LIMIT,3807,0,0,93,9
2,13,12979.0,0.5031677795428728,5.323910494962926,TIME_LIMIT,3875,0,0,59,4
2,13,13047.0,0.5031677795428728,5.323910494962926,TIME_LIMIT,3922,0,0,84,11
2,13,13147.0,0.5052905064742029,5.323910494962926,TIME_LIMIT,3989,0,0,58,2
2,13,13211.0,0.5052905064742029,5.323910494962926,TIME_LIMIT,4028,0,0,92,20
2,13,13303.0,0.506163493077028,5.323910494962926,TIME_LIMIT,4094,0,0,61,3
2,13,13365.0,0.506163493077028,5.323910494962926,TIME_LIMIT,4139,0,0,112,19
2,13,13459.0,0.50673686578376,5.323910494962926,TIME_LIMIT,4208,0,0,60,5
2,13,13541.0,0.50673686578376,5.323910494962926,TIME_LIMIT,4253,0,0,105,16
2,13,13632.0,0.5154075898165663,5.323910494962926,TIME_LIMIT,4322,0,0,67,4
2,13,13709.0,0.5154075898165663,5.323910494962926,TIME_LIMIT,4365,0,0,106,10
2,13,13816.0,0.5213080949999448,5.323910494962926,TIME_LIMIT,4432,0,0,58,3
2,13,13874.0,0.5213080949999448,5.323910494962926,TIME_LIMIT,4476,0,0,92,15
2,13,13973.0,0.5245952925429717,5.323910494962926,TIME_LIMIT,4547,0,0,63,2
2,13,14038.0,0.5245952925429717,5.323910494962926,TIME_LIMIT,4593,0,0,103,22
2,13,14129.0,0.5255286938660279,5.323910494962926,TIME_LIMIT,4665,0,0,65,2
2,13,14208.0,0.5255286938660279,5.323910494962926,TIME_LIMIT,4711,0,0,115,23
2,13,14299.0,0.5275213136146617,5.323910494962926,TIME_LIMIT,4779,0,0,61,8
2,13,14373.0,0.5275213136146617,5.323910494962926,TIME_LIMIT,4824,0,0,116,30
2,13,14483.0,0.5281909939182217,5.323910494962926,TIME_LIMIT,4899,0,0,65,4
2,13,14542.0,0.5281909939182217,5.323910494962926,TIME_LIMIT,4944,0,0,79,8
2,13,14640.0,0.5354407812799519,5.323910494962926,TIME_LIMIT,5018,0,0,67,2
2,13,14718.0,0.5354407812799519,5.323910494962926,TIME_LIMIT,5066,0,0,117,16
2,13,14790.0,0.5409912396783083,5.323910494962926,TIME_LIMIT,5129,0,0,56,4
2,13,14849.0,0.5409912396783083,5.323910494962926,TIME_LIMIT,5173,0,0,96,23
2,13,14966.0,0.541578678357225,5.323910494962926,TIME_LIMIT,5245,0,0,65,2
2,13,15033.0,0.541578678357225,5.323910494962926,TIME_LIMIT,5294,0,0,109,24
2,13,15134.0,0.5419443554706396,5.323910494962926,TIME_LIMIT,5369,0,0,70,7
2,13,15212.0,0.5419443554706396,5.323910494962926,TIME_LIMIT,5412,0,0,106,29
2,13,15306.0,0.5435761872418154,5.323910494962926,TIME_LIMIT,5488,0,0,68,4
2,13,15392.0,0.5435761872418154,5.323910494962926,TIME_LIMIT,5542,0,0,97,15
2,13,15493.0,0.5440986425876893,5.323910494962926,TIME_LIMIT,5614,0,0,59,1
2,13,15573.0,0.5440986425876893,5.323910494962926,TIME_LIMIT,5655,0,0,114,30
2,13,15676.0,0.5457468655790002,5.323910494962926,TIME_LIMIT,5726,0,0,63,2
2,13,15727.0,0.5457468655790002,5.323910494962926,TIME_LIMIT,5770,0,0,92,14
2,13,15832.0,0.5526990520830667,5.323910494962926,TIME_LIMIT,5842,0,0,65,1
2,13,15918.0,0.5526990520830667,5.323910494962926,TIME_LIMIT,5885,0,0,119,18
2,13,16038.0,0.5539806837934431,5.323910494962926,TIME_LIMIT,5961,0,0,63,4
2,13,16113.0,0.5539806837934431,5.323910494962926,TIME_LIMIT,6010,0,0,91,13
2,13,16204.0,0.5594263424284558,5.323910494962926,TIME_LIMIT,6084,0,0,55,5
2,13,16282.0,0.5594263424284558,5.323910494962926,TIME_LIMIT,6128,0,0,106,32
2,13,16391.0,0.5603335254693511,5.323910494962926,TIME_LIMIT,6198,0,0,72,7
2,13,16464.0,0.5603335254693511,5.323910494962926,TIME_LIMIT,6244,0,0,101,28
2,13,16573.0,0.5603648648340366,5.323910494962926,TIME_LIMIT,6316,0,0,64,4
2,13,16657.0,0.5603648648340366,5.323910494962926,TIME_LIMIT,6360,0,0,119,28
2,13,16750.0,0.5609540117829817,5.323910494962926,TIME_LIMIT,6429,0,0,66,8
2,13,16835.0,0.5609540117829817,5.323910494962926,TIME_LIMIT,6475,0,0,113,34
2,13,16940.0,0.5620260835054894,5.323910494962926,TIME_LIMIT,6545,0,0,68,11
2,13,17014.0,0.5620260835054894,5.323910494962926,TIME_LIMIT,6588,0,0,98,18
2,13,17104.0,0.5667462096094683,5.323910494962926,TIME_LIMIT,6661,0,0,63,1
2,13,17187.0,0.5667462096094683,5.323910494962926,TIME_LIMIT,6713,0,0,91,16
2,13,17277.0,0.5727491732370098,5.323910494962926,TIME_LIMIT,6783,0,0,61,1
2,13,17357.0,0.5727491732370098,5.323910494962926,TIME_LIMIT,6830,0,0,97,22
2,13,17475.0,0.5736180646656494,5.323910494962926,TIME_LIMIT,6903,0,0,70,2
2,13,17553.0,0.5736180646656494,5.323910494962926,TIME_LIMIT,6941,0,0,110,20
2,13,17660.0,0.5772591743636812,5.323910494962926,TIME_LIMIT,7011,0,0,63,10
2,13,17749.0,0.5772591743636812,5.323910494962926,TIME_LIMIT,7054,0,0,117,42
2,13,17869.0,0.57762904639209,5.323910494962926,TIME_LIMIT,7131,0,0,76,10
2,13,17944.0,0.57762904639209,5.323910494962926,TIME_LIMIT,7177,0,0,110,28
2,13,18049.0,0.5785071286693348,5.323910494962926,TIME_LIMIT,7248,0,0,71,9
2,13,18129.0,0.5785071286693348,5.323910494962926,TIME_LIMIT,7301,0,0,100,20
2,13,18211.0,0.5795823084358644,5.323910494962926,TIME_LIMIT,7370,0,0,57,4
2,13,18319.0,0.5795823084358644,5.323910494962926,TIME_LIMIT,7423,0,0,104,19
2,13,18445.0,0.5796017090513537,5.323910494962926,TIME_LIMIT,7497,0,0,73,8
2,13,18524.0,0.5796017090513537,5.323910494962926,TIME_LIMIT,7539,0,0,98,36
2,13,18642.0,0.5797876439158954,5.323910494962926,TIME_LIMIT,7610,0,0,70,4
2,13,18738.0,0.5797876439158954,5.323910494962926,TIME_LIMIT,7657,0,0,124,38
2,13,18855.0,0.5882861301206883,5.323910494962926,TIME_LIMIT,7733,0,0,66,4
2,13,18928.0,0.5882861301206883,5.323910494962926,TIME_LIMIT,7779,0,0,100,22
2,13,19023.0,0.5893823720904504,5.323910494962926,TIME_LIMIT,7847,0,0,71,18
2,13,19119.0,0.5893823720904504,5.323910494962926,TIME_LIMIT,7903,0,0,100,9
2,13,19214.0,0.5924795765018323,5.323910494962926,TIME_LIMIT,7975,0,0,63,3
2,13,19305.0,0.5924795765018323,5.323910494962926,TIME_LIMIT,8020,0,0,101,18
2,13,19403.0,0.5936047164664012,5.323910494962926,TIME_LIMIT,8091,0,0,69,11
2,13,19503.0,0.5936047164664012,5.323910494962926,TIME_LIMIT,8142,0,0,101,22
2,13,19597.0,0.595491598146936,5.323910494962926,TIME_LIMIT,8215,0,0,66,2
2,13,19679.0,0.595491598146936,5.323910494962926,TIME_LIMIT,8266,0,0,101,24
2,13,19826.0,0.5968406347264266,5.323910494962926,TIME_LIMIT,8350,0,0,74,1
2,13,19907.0,0.5968406347264266,5.323910494962926,TIME_LIMIT,8396,0,0,105,39
2,13,20015.0,0.5972760538451412,5.323910494962926,TIME_LIMIT,8471,0,0,68,15
2,13,20102.0,0.5972760538451412,5.323910494962926,TIME_LIMIT,8519,0,0,112,33
2,13,20222.0,0.5975355411625254,5.323910494962926,TIME_LIMIT,8597,0,0,64,6
2,13,20339.0,0.5975355411625254,5.323910494962926,TIME_LIMIT,8641,0,0,124,42
2,13,20441.0,0.5995002810455743,5.323910494962926,TIME_LIMIT,8716,0,0,70,7
2,13,20518.0,0.5995002810455743,5.323910494962926,TIME_LIMIT,8761,0,0,106,25
2,13,20651.0,0.6005835083997548,5.323910494962926,TIME_LIMIT,8840,0,0,73,9
2,13,20746.0,0.6005835083997548,5.323910494962926,TIME_LIMIT,8892,0,0,111,28
2,13,20880.0,0.6070770425591588,5.323910494962926,TIME_LIMIT,8975,0,0,74,6
2,13,20992.0,0.6070770425591588,5.323910494962926,TIME_LIMIT,9029,0,0,119,16
2,13,21099.0,0.6106165170656616,5.323910494962926,TIME_LIMIT,9107,0,0,65,8
2,13,21196.0,0.6106165170656616,5.323910494962926,TIME_LIMIT,9166,0,0,90,18
2,13,21314.0,0.6111762757026904,5.323910494962926,TIME_LIMIT,9249,0,0,70,6
2,13,21407.0,0.6111762757026904,5.323910494962926,TIME_LIMIT,9297,0,0,113,18
2,13,21505.0,0.6115879050036442,5.323910494962926,TIME_LIMIT,9363,0,0,72,10
2,13,21626.0,0.6115879050036442,5.323910494962926,TIME_LIMIT,9416,0,0,91,30
2,13,21722.0,0.61192484805012,5.323910494962926,TIME_LIMIT,9485,0,0,69,3
2,13,21824.0,0.61192484805012,5.323910494962926,TIME_LIMIT,9539,0,0,119,32
2,13,21956.0,0.6154441031999989,5.323910494962926,TIME_LIMIT,9612,0,0,73,10
2,13,22058.0,0.6154441031999989,5.323910494962926,TIME_LIMIT,9667,0,0,99,28
2,13,22182.0,0.6158557461231325,5.323910494962926,TIME_LIMIT,9744,0,0,79,10
2,13,22273.0,0.6158557461231325,5.323910494962926,TIME_LIMIT,9796,0,0,112,39
2,13,22394.0,0.6165925598206942,5.323910494962926,TIME_LIMIT,9873,0,0,72,8
2,13,22506.0,0.6165925598206942,5.323910494962926,TIME_LIMIT,9924,0,0,126,56
2,13,22619.0,0.6187206339807281,5.323910494962926,TIME_LIMIT,9999,0,0,75,8
2,13,22715.0,0.6187206339807281,5.323910494962926,TIME_LIMIT,10044,0,0,110,40
2,13,22839.0,0.6190780960340961,5.323910494962926,TIME_LIMIT,10114,0,0,79,23
2,13,22932.0,0.6190780960340961,5.323910494962926,TIME_LIMIT,10161,0,0,111,25
2,13,23062.0,0.6242452396413046,5.323910494962926,TIME_LIMIT,10241,0,0,81,5
2,13,23165.0,0.6242452396413046,5.323910494962926,TIME_LIMIT,10290,0,0,114,27
2,13,23269.0,0.6260862093228757,5.323910494962926,TIME_LIMIT,10365,0,0,62,1
2,13,23355.0,0.6260862093228757,5.323910494962926,TIME_LIMIT,10412,0,0,105,43
2,13,23515.0,0.6275819427889143,5.323910494962926,TIME_LIMIT,10497,0,0,64,17
2,13,23611.0,0.6275819427889143,5.323910494962926,TIME_LIMIT,10549,0,0,102,22
2,13,23712.0,0.627648579327705,5.323910494962926,TIME_LIMIT,10623,0,0,69,1
2,13,23807.0,0.627648579327705,5.323910494962926,TIME_LIMIT,10674,0,0,99,16
2,13,23920.0,0.6299156222823931,5.323910494962926,TIME_LIMIT,10753,0,0,58,3
2,13,23997.0,0.6299156222823931,5.323910494962926,TIME_LIMIT,10802,0,0,119,38
2,13,24120.0,0.631062377835666,5.323910494962926,TIME_LIMIT,10882,0,0,68,2
2,13,24221.0,0.631062377835666,5.323910494962926,TIME_LIMIT,10931,0,0,115,25
2,13,24342.0,0.6361456055400803,5.323910494962926,TIME_LIMIT,11006,0,0,74,6
2,13,24430.0,0.6361456055400803,5.323910494962926,TIME_LIMIT,11054,0,0,106,36
2,13,24558.0,0.6370615163304709,5.323910494962926,TIME_LIMIT,11132,0,0,79,14
2,13,24667.0,0.6370615163304709,5.323910494962926,TIME_LIMIT,11175,0,0,127,53
2,13,24794.0,0.6375814342077037,5.323910494962926,TIME_LIMIT,11251,0,0,71,8
2,13,24894.0,0.6375814342077037,5.323910494962926,TIME_LIMIT,11302,0,0,96,35
2,13,25014.0,0.6397396176323348,5.323910494962926,TIME_LIMIT,11372,0,0,73,12
2,13,25089.0,0.6397396176323348,5.323910494962926,TIME_LIMIT,11415,0,0,95,29
2,13,25225.0,0.6401751882792712,5.323910494962926,TIME_LIMIT,11492,0,0,79,10
2,13,25387.0,0.6401751882792712,5.323910494962926,TIME_LIMIT,11546,0,0,109,43
2,13,25502.0,0.6409116421011137,5.323910494962926,TIME_LIMIT,11620,0,0,66,11
2,13,25594.0,0.6409116421011137,5.323910494962926,TIME_LIMIT,11670,0,0,109,32
2,13,25719.0,0.6458612554099921,5.323910494962926,TIME_LIMIT,11746,0,0,73,10
2,13,25853.0,0.6458612554099921,5.323910494962926,TIME_LIMIT,11805,0,0,109,25
2,13,25993.0,0.6465387201223746,5.323910494962926,TIME_LIMIT,11887,0,0,69,3
2,13,26095.0,0.6465387201223746,5.323910494962926,TIME_LIMIT,11935,0,0,110,31
2,13,26201.0,0.6473845269517289,5.323910494962926,TIME_LIMIT,12013,0,0,73,5
2,13,26296.0,0.6473845269517289,5.323910494962926,TIME_LIMIT,12061,0,0,124,41
2,13,26423.0,0.6476387003566547,5.323910494962926,TIME_LIMIT,12140,0,0,70,9
2,13,26504.0,0.6476387003566547,5.323910494962926,TIME_LIMIT,12186,0,0,90,42
2,13,26624.0,0.6486007823089212,5.323910494962926,TIME_LIMIT,12263,0,0,73,6
2,13,26725.0,0.6486007823089212,5.323910494962926,TIME_LIMIT,12323,0,0,101,12
2,13,26843.0,0.6487094348215295,5.323910494962926,TIME_LIMIT,12403,0,0,70,5
2,13,26937.0,0.6487094348215295,5.323910494962926,TIME_LIMIT,12457,0,0,94,41
2,13,27085.0,0.6506502632979876,5.323910494962926,TIME_LIMIT,12541,0,0,79,9
2,13,27186.0,0.6506502632979876,5.323910494962926,TIME_LIMIT,12590,0,0,111,41
2,13,27339.0,0.6568851675085472,5.323910494962926,TIME_LIMIT,12672,0,0,75,6
2,13,27429.0,0.6568851675085472,5.323910494962926,TIME_LIMIT,12721,0,0,114,34
2,13,27556.0,0.6591568049559698,5.323910494962926,TIME_LIMIT,12788,0,0,74,12
2,13,27667.0,0.6591568049559698,5.323910494962926,TIME_LIMIT,12831,0,0,121,56
2,13,27806.0,0.6608590028154877,5.323910494962926,TIME_LIMIT,12909,0,0,75,14
2,13,27913.0,0.6608590028154877,5.323910494962926,TIME_LIMIT,12964,0,0,97,26
2,13,28050.0,0.6608880896856142,5.323910494962926,TIME_LIMIT,13046,0,0,76,9
2,13,28152.0,0.6608880896856142,5.323910494962926,TIME_LIMIT,13093,0,0,111,32
2,13,28262.0,0.6639601682309058,5.323910494962926,TIME_LIMIT,13167,0,0,68,11
2,13,28384.0,0.6639601682309058,5.323910494962926,TIME_LIMIT,13222,0,0,95,24
2,13,28522.0,0.6647478409112055,5.323910494962926,TIME_LIMIT,13299,0,0,75,8
2,13,28655.0,0.6647478409112055,5.323910494962926,TIME_LIMIT,13354,0,0,113,38
2,13,28787.0,0.666697265856417,5.323910494962926,TIME_LIMIT,13440,0,0,68,5
2,13,28893.0,0.666697265856417,5.323910494962926,TIME_LIMIT,13493,0,0,101,48
2,13,29033.0,0.6667567318632015,5.323910494962926,TIME_LIMIT,13574,0,0,82,1
2,13,29152.0,0.6667567318632015,5.323910494962926,TIME_LIMIT,13635,0,0,100,30
2,13,29281.0,0.6672423721707716,5.323910494962926,TIME_LIMIT,13719,0,0,74,4
2,13,29374.0,0.6672423721707716,5.323910494962926,TIME_LIMIT,13765,0,0,125,44
2,13,29505.0,0.6687885280539656,5.323910494962926,TIME_LIMIT,13842,0,0,71,7
2,13,29639.0,0.6687885280539656,5.323910494962926,TIME_LIMIT,13899,0,0,106,22
2,13,29768.0,0.6731509271654859,5.323910494962926,TIME_LIMIT,13975,0,0,79,3
2,13,29893.0,0.6731509271654859,5.323910494962926,TIME_LIMIT,14037,0,0,109,15
2,13,30009.0,0.6744422355851144,5.323910494962926,TIME_LIMIT,14121,0,0,74,4
2,13,30114.0,0.6744422355851144,5.323910494962926,TIME_LIMIT,14167,0,0,114,37
2,13,30272.0,0.6796813399124902,5.323910494962926,TIME_LIMIT,14246,0,0,71,5
2,13,30384.0,0.6796813399124902,5.323910494962926,TIME_LIMIT,14298,0,0,113,36
2,13,30505.0,0.6809985051025543,5.323910494962926,TIME_LIMIT,14375,0,0,70,12
2,13,30638.0,0.6809985051025543,5.323910494962926,TIME_LIMIT,14428,0,0,116,59
2,13,30786.0,0.6818546439629942,5.323910494962926,TIME_LIMIT,14511,0,0,82,9
2,13,30892.0,0.6818546439629942,5.323910494962926,TIME_LIMIT,14565,0,0,85,33
2,13,31011.0,0.6832946248752377,5.323910494962926,TIME_LIMIT,14637,0,0,83,17
2,13,31092.0,0.6832946248752377,5.323910494962926,TIME_LIMIT,14688,0,0,101,39
2,13,31223.0,0.683313453270482,5.323910494962926,TIME_LIMIT,14769,0,0,78,10
2,13,31338.0,0.683313453270482,5.323910494962926,TIME_LIMIT,14821,0,0,79,29
2,13,31481.0,0.6843094283516579,5.323910494962926,TIME_LIMIT,14896,0,0,82,17
2,13,31605.0,0.6843094283516579,5.323910494962926,TIME_LIMIT,14950,0,0,114,40
2,13,31723.0,0.6852429069551087,5.323910494962926,TIME_LIMIT,15028,0,0,74,11
2,13,31814.0,0.6852429069551087,5.323910494962926,TIME_LIMIT,15074,0,0,116,46
2,13,31973.0,0.6869806714599732,5.323910494962926,TIME_LIMIT,15159,0,0,72,6
2,13,32104.0,0.6869806714599732,5.323910494962926,TIME_LIMIT,15225,0,0,114,27
2,13,32242.0,0.687522774842229,5.323910494962926,TIME_LIMIT,15317,0,0,77,3
2,13,32369.0,0.687522774842229,5.323910494962926,TIME_LIMIT,15371,0,0,96,22
2,13,32527.0,0.689130880160795,5.323910494962926,TIME_LIMIT,15448,0,0,71,14
2,13,32661.0,0.689130880160795,5.323910494962926,TIME_LIMIT,15504,0,0,122,29
2,13,32840.0,0.6896256486911496,5.323910494962926,TIME_LIMIT,15596,0,0,79,5
2,13,32964.0,0.6896256486911496,5.323910494962926,TIME_LIMIT,15654,0,0,100,38
2,13,33114.0,0.6905028744573699,5.323910494962926,TIME_LIMIT,15740,0,0,81,8
2,13,33267.0,0.6905028744573699,5.323910494962926,TIME_LIMIT,15793,0,0,100,26
2,13,33410.0,0.6993612916320037,5.323910494962926,TIME_LIMIT,15874,0,0,84,16
2,13,33507.0,0.6993612916320037,5.323910494962926,TIME_LIMIT,15928,0,0,75,31
2,13,33649.0,0.7018978835903376,5.323910494962926,TIME_LIMIT,16003,0,0,86,21
2,13,33780.0,0.7018978835903376,5.323910494962926,TIME_LIMIT,16060,0,0,83,46
2,13,33918.0,0.7030033811031409,5.323910494962926,TIME_LIMIT,16135,0,0,79,16
2,13,34032.0,0.7030033811031409,5.323910494962926,TIME_LIMIT,16187,0,0,124,45
2,13,34176.0,0.7038248746234552,5.323910494962926,TIME_LIMIT,16263,0,0,85,13
2,13,34307.0,0.7038248746234552,5.323910494962926,TIME_LIMIT,16313,0,0,99,34
2,13,34442.0,0.7044966443100716,5.323910494962926,TIME_LIMIT,16390,0,0,81,10
2,13,34565.0,0.7044966443100716,5.323910494962926,TIME_LIMIT,16439,0,0,121,53
2,13,34714.0,0.7045449059229292,5.323910494962926,TIME_LIMIT,16516,0,0,81,7
2,13,34819.0,0.7045449059229292,5.323910494962926,TIME_LIMIT,16570,0,0,109,37
2,13,34947.0,0.706204248366584,5.323910494962926,TIME_LIMIT,16644,0,0,71,12
2,13,35072.0,0.706204248366584,5.323910494962926,TIME_LIMIT,16705,0,0,93,21
2,13,35251.0,0.7063238465076298,5.323910494962926,TIME_LIMIT,16796,0,0,83,6
2,13,35360.0,0.7063238465076298,5.323910494962926,TIME_LIMIT,16850,0,0,118,34
2,13,35523.0,0.7073615988756911,5.323910494962926,TIME_LIMIT,16939,0,0,73,2
2,13,35635.0,0.7073615988756911,5.323910494962926,TIME_LIMIT,16997,0,0,125,39
2,13,35777.0,0.7081027301042986,5.323910494962926,TIME_LIMIT,17083,0,0,75,2
2,13,35876.0,0.7081027301042986,5.323910494962926,TIME_LIMIT,17133,0,0,111,40
2,13,36019.0,0.7099680291680424,5.323910494962926,TIME_LIMIT,17210,0,0,74,13
2,13,36161.0,0.7099680291680424,5.323910494962926,TIME_LIMIT,17262,0,0,102,44
2,13,36299.0,0.7112769608937967,5.323910494962926,TIME_LIMIT,17338,0,0,82,14
2,13,36431.0,0.7112769608937967,5.323910494962926,TIME_LIMIT,17395,0,0,110,44
2,13,36577.0,0.7171119643034075,5.323910494962926,TIME_LIMIT,17475,0,0,80,9
2,13,36735.0,0.7171119643034075,5.323910494962926,TIME_LIMIT,17539,0,0,119,18
2,13,36901.0,0.720362988592922,5.323910494962926,TIME_LIMIT,17626,0,0,73,5
2,13,37083.0,0.720362988592922,5.323910494962926,TIME_LIMIT,17685,0,0,91,29
2,13,37274.0,0.7226751041258895,5.323910494962926,TIME_LIMIT,17766,0,0,87,13
2,13,37384.0,0.7226751041258895,5.323910494962926,TIME_LIMIT,17817,0,0,125,40
2,13,37550.0,0.7229547271714475,5.323910494962926,TIME_LIMIT,17901,0,0,77,9
2,13,37681.0,0.7229547271714475,5.323910494962926,TIME_LIMIT,17965,0,0,89,23
2,13,37821.0,0.7231114505863812,5.323910494962926,TIME_LIMIT,18042,0,0,81,13
2,13,37958.0,0.7231114505863812,5.323910494962926,TIME_LIMIT,18101,0,0,126,60
2,13,38096.0,0.7236938777796424,5.323910494962926,TIME_LIMIT,18180,0,0,72,7
2,13,38226.0,0.7236938777796424,5.323910494962926,TIME_LIMIT,18243,0,0,121,53
2,13,38363.0,0.7241340116663543,5.323910494962926,TIME_LIMIT,18328,0,0,80,10
2,13,38495.0,0.7241340116663543,5.323910494962926,TIME_LIMIT,18388,0,0,112,26
2,13,38681.0,0.7280868291949008,5.323910494962926,TIME_LIMIT,18479,0,0,81,11
2,13,38790.0,0.7280868291949008,5.323910494962926,TIME_LIMIT,18532,0,0,114,54
2,13,38929.0,0.7309831978612744,5.323910494962926,TIME_LIMIT,18618,0,0,79,5
