seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,9,6135.0,-0.006226060830546661,3.281312193929425,Time limit reached,53,0,0,33,0
1,9,7381.0,-0.006226060830546661,3.281312193929425,Time limit reached,82,0,0,38,5
1,9,7393.0,0.03753138120963007,3.281312193929425,Time limit reached,122,0,0,27,1
1,9,7428.0,0.03753138120963007,3.281312193929425,Time limit reached,153,0,0,45,7
1,9,7439.0,0.08151438645806769,3.281312193929425,Time limit reached,194,0,0,34,0
1,9,7448.0,0.08151438645806769,3.281312193929425,Time limit reached,223,0,0,51,13
1,9,7457.0,0.12631716529700376,3.281312193929425,Time limit reached,258,0,0,27,1
1,9,7466.0,0.12631716529700376,3.281312193929425,Time limit reached,286,0,0,47,17
1,9,7491.0,0.16919594135930752,3.281312193929425,Time limit reached,329,0,0,37,1
1,9,7500.0,0.16919594135930752,3.281312193929425,Time limit reached,354,0,0,50,14
1,9,7512.0,0.20951335092231924,3.281312193929425,Time limit reached,394,0,0,34,3
1,9,7525.0,0.20951335092231924,3.281312193929425,Time limit reached,422,0,0,51,14
1,9,7536.0,0.24854911223321016,3.281312193929425,Time limit reached,458,0,0,32,4
1,9,7549.0,0.24854911223321016,3.281312193929425,Time limit reached,491,0,0,53,12
1,9,7562.0,0.29293866636962795,3.281312193929425,Time limit reached,533,0,0,35,4
1,9,7574.0,0.29293866636962795,3.281312193929425,Time limit reached,557,0,0,48,16
1,9,7591.0,0.33621675851107513,3.281312193929425,Time limit reached,599,0,0,41,9
1,9,7607.0,0.33621675851107513,3.281312193929425,Time limit reached,631,0,0,50,22
1,9,7621.0,0.36667587407845836,3.281312193929425,Time limit reached,669,0,0,32,3
1,9,7630.0,0.36667587407845836,3.281312193929425,Time limit reached,697,0,0,33,3
1,9,7639.0,0.39224974288274006,3.281312193929425,Time limit reached,729,0,0,26,0
1,9,7654.0,0.39224974288274006,3.281312193929425,Time limit reached,759,0,0,44,22
1,9,7665.0,0.41293478135858874,3.281312193929425,Time limit reached,799,0,0,35,2
1,9,7671.0,0.41293478135858874,3.281312193929425,Time limit reached,826,0,0,36,3
1,9,7679.0,0.42716489114436934,3.281312193929425,Time limit reached,853,0,0,25,0
1,9,7687.0,0.42716489114436934,3.281312193929425,Time limit reached,880,0,0,34,5
1,9,7697.0,0.444580125995332,3.281312193929425,Time limit reached,911,0,0,22,0
1,9,7706.0,0.444580125995332,3.281312193929425,Time limit reached,943,0,0,39,0
1,9,7715.0,0.4542971422680491,3.281312193929425,Time limit reached,977,0,0,27,0
1,9,7730.0,0.4542971422680491,3.281312193929425,Time limit reached,1008,0,0,29,13
1,9,7743.0,0.4689777992107088,3.281312193929425,Time limit reached,1043,0,0,33,9
1,9,7750.0,0.4689777992107088,3.281312193929425,Time limit reached,1063,0,0,35,5
1,9,7760.0,0.47010077232320574,3.281312193929425,Time limit reached,1095,0,0,28,3
1,9,7767.0,0.47010077232320574,3.281312193929425,Time limit reached,1119,0,0,31,5
1,9,7776.0,0.49156704390127437,3.281312193929425,Time limit reached,1154,0,0,30,1
1,9,7785.0,0.49156704390127437,3.281312193929425,Time limit reached,1176,0,0,42,5
1,9,7792.0,0.5056533077518677,3.281312193929425,Time limit reached,1206,0,0,21,0
1,9,7802.0,0.5056533077518677,3.281312193929425,Time limit reached,1238,0,0,43,5
1,9,7811.0,0.5238324853385178,3.281312193929425,Time limit reached,1275,0,0,21,0
1,9,7819.0,0.5238324853385178,3.281312193929425,Time limit reached,1300,0,0,32,7
1,9,7829.0,0.5267097401443013,3.281312193929425,Time limit reached,1332,0,0,23,2
1,9,7836.0,0.5267097401443013,3.281312193929425,Time limit reached,1357,0,0,34,7
1,9,7844.0,0.5332844688297438,3.281312193929425,Time limit reached,1387,0,0,26,5
1,9,7851.0,0.5332844688297438,3.281312193929425,Time limit reached,1411,0,0,41,8
1,9,7861.0,0.5491746399834052,3.281312193929425,Time limit reached,1448,0,0,26,0
1,9,7871.0,0.5491746399834052,3.281312193929425,Time limit reached,1470,0,0,38,7
1,9,7881.0,0.5584921338036559,3.281312193929425,Time limit reached,1505,0,0,27,1
1,9,7890.0,0.5584921338036559,3.281312193929425,Time limit reached,1538,0,0,41,9
1,9,7897.0,0.5609188711590907,3.281312193929425,Time limit reached,1569,0,0,24,0
1,9,7911.0,0.5609188711590907,3.281312193929425,Time limit reached,1600,0,0,39,10
1,9,7924.0,0.5717513114092653,3.281312193929425,Time limit reached,1634,0,0,44,13
1,9,7931.0,0.5717513114092653,3.281312193929425,Time limit reached,1656,0,0,36,9
1,9,7941.0,0.5737717971740219,3.281312193929425,Time limit reached,1695,0,0,25,4
1,9,7951.0,0.5737717971740219,3.281312193929425,Time limit reached,1724,0,0,37,11
1,9,7961.0,0.5861154458673529,3.281312193929425,Time limit reached,1756,0,0,31,3
1,9,7969.0,0.5861154458673529,3.281312193929425,Time limit reached,1781,0,0,34,8
1,9,7976.0,0.5899883124588943,3.281312193929425,Time limit reached,1810,0,0,25,1
1,9,7988.0,0.5899883124588943,3.281312193929425,Time limit reached,1836,0,0,41,6
1,9,8002.0,0.5980443008411682,3.281312193929425,Time limit reached,1872,0,0,29,4
1,9,8012.0,0.5980443008411682,3.281312193929425,Time limit reached,1896,0,0,39,16
1,9,8021.0,0.618873350420884,3.281312193929425,Time limit reached,1929,0,0,26,1
1,9,8031.0,0.618873350420884,3.281312193929425,Time limit reached,1954,0,0,35,11
1,9,8038.0,0.6198732762593092,3.281312193929425,Time limit reached,1987,0,0,28,2
1,9,8050.0,0.6198732762593092,3.281312193929425,Time limit reached,2011,0,0,38,12
1,9,8060.0,0.6198959490101479,3.281312193929425,Time limit reached,2046,0,0,26,2
1,9,8070.0,0.6198959490101479,3.281312193929425,Time limit reached,2077,0,0,38,5
1,9,8080.0,0.6265972168993675,3.281312193929425,Time limit reached,2113,0,0,29,0
1,9,8092.0,0.6265972168993675,3.281312193929425,Time limit reached,2134,0,0,33,6
1,9,8102.0,0.6312117388937001,3.281312193929425,Time limit reached,2172,0,0,29,4
1,9,8114.0,0.6312117388937001,3.281312193929425,Time limit reached,2204,0,0,40,6
1,9,8126.0,0.6349537163977677,3.281312193929425,Time limit reached,2240,0,0,23,2
1,9,8136.0,0.6349537163977677,3.281312193929425,Time limit reached,2263,0,0,42,15
1,9,8146.0,0.6509910893816803,3.281312193929425,Time limit reached,2297,0,0,25,1
1,9,8157.0,0.6509910893816803,3.281312193929425,Time limit reached,2326,0,0,21,4
1,9,8168.0,0.6567489995136245,3.281312193929425,Time limit reached,2364,0,0,35,1
1,9,8179.0,0.6567489995136245,3.281312193929425,Time limit reached,2391,0,0,39,10
1,9,8189.0,0.6685874702004374,3.281312193929425,Time limit reached,2424,0,0,26,3
1,9,8200.0,0.6685874702004374,3.281312193929425,Time limit reached,2444,0,0,35,10
1,9,8209.0,0.6694856354299884,3.281312193929425,Time limit reached,2474,0,0,26,2
1,9,8222.0,0.6694856354299884,3.281312193929425,Time limit reached,2502,0,0,48,16
1,9,8233.0,0.671174920453518,3.281312193929425,Time limit reached,2538,0,0,28,4
1,9,8245.0,0.671174920453518,3.281312193929425,Time limit reached,2567,0,0,46,8
1,9,8254.0,0.6795205887399843,3.281312193929425,Time limit reached,2602,0,0,31,3
1,9,8272.0,0.6795205887399843,3.281312193929425,Time limit reached,2629,0,0,42,11
1,9,8283.0,0.6799553842133128,3.281312193929425,Time limit reached,2664,0,0,29,5
1,9,8296.0,0.6799553842133128,3.281312193929425,Time limit reached,2694,0,0,35,7
1,9,8307.0,0.6912145172400325,3.281312193929425,Time limit reached,2724,0,0,29,3
1,9,8317.0,0.6912145172400325,3.281312193929425,Time limit reached,2751,0,0,42,15
1,9,8326.0,0.6955130463350885,3.281312193929425,Time limit reached,2786,0,0,27,1
1,9,8336.0,0.6955130463350885,3.281312193929425,Time limit reached,2811,0,0,43,9
1,9,8349.0,0.7078878395549603,3.281312193929425,Time limit reached,2850,0,0,28,2
1,9,8362.0,0.7078878395549603,3.281312193929425,Time limit reached,2874,0,0,39,11
1,9,8372.0,0.7079544185725297,3.281312193929425,Time limit reached,2915,0,0,32,4
1,9,8384.0,0.7079544185725297,3.281312193929425,Time limit reached,2937,0,0,43,13
1,9,8399.0,0.7237009664662197,3.281312193929425,Time limit reached,2974,0,0,30,3
1,9,8409.0,0.7237009664662197,3.281312193929425,Time limit reached,3001,0,0,24,8
1,9,8421.0,0.7277575901771542,3.281312193929425,Time limit reached,3039,0,0,33,4
1,9,8433.0,0.7277575901771542,3.281312193929425,Time limit reached,3072,0,0,33,4
1,9,8446.0,0.729756107437682,3.281312193929425,Time limit reached,3109,0,0,28,0
