seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,10,9083.0,-0.005211856677473602,3.8525453501751827,Time limit reached,61,0,0,43,0
3,10,11218.0,-0.005211856677473602,3.8525453501751827,Time limit reached,95,0,0,49,6
3,10,11894.0,0.030242786603566545,3.8525453501751827,Time limit reached,144,0,0,39,1
3,10,12316.0,0.030242786603566545,3.8525453501751827,Time limit reached,178,0,0,54,10
3,10,13079.0,0.06248320387724762,3.8525453501751827,Time limit reached,223,0,0,40,1
3,10,13497.0,0.06248320387724762,3.8525453501751827,Time limit reached,253,0,0,58,11
3,10,14142.0,0.10082151662425236,3.8525453501751827,Time limit reached,291,0,0,31,2
3,10,14692.0,0.10082151662425236,3.8525453501751827,Time limit reached,326,0,0,55,17
3,10,15471.0,0.13272958137530566,3.8525453501751827,Time limit reached,371,0,0,41,3
3,10,15930.0,0.13272958137530566,3.8525453501751827,Time limit reached,407,0,0,67,17
3,10,16577.0,0.1612283787984011,3.8525453501751827,Time limit reached,447,0,0,38,4
3,10,17114.0,0.1612283787984011,3.8525453501751827,Time limit reached,479,0,0,62,17
3,10,17803.0,0.19075052299547485,3.8525453501751827,Time limit reached,519,0,0,37,2
3,10,18390.0,0.19075052299547485,3.8525453501751827,Time limit reached,552,0,0,61,19
3,10,18992.0,0.2236081594970719,3.8525453501751827,Time limit reached,602,0,0,48,8
3,10,19393.0,0.2236081594970719,3.8525453501751827,Time limit reached,635,0,0,60,20
3,10,19962.0,0.2515523697945822,3.8525453501751827,Time limit reached,685,0,0,44,4
3,10,20555.0,0.2515523697945822,3.8525453501751827,Time limit reached,722,0,0,66,22
3,10,21106.0,0.2844457829681988,3.8525453501751827,Time limit reached,770,0,0,46,6
3,10,21833.0,0.2844457829681988,3.8525453501751827,Time limit reached,813,0,0,61,22
3,10,22429.0,0.3091034028610359,3.8525453501751827,Time limit reached,864,0,0,43,4
3,10,23082.0,0.3091034028610359,3.8525453501751827,Time limit reached,902,0,0,62,18
3,10,23843.0,0.33976532356604666,3.8525453501751827,Time limit reached,947,0,0,52,13
3,10,24292.0,0.33976532356604666,3.8525453501751827,Time limit reached,983,0,0,64,17
3,10,24890.0,0.36899601329794707,3.8525453501751827,Time limit reached,1032,0,0,51,11
3,10,25370.0,0.36899601329794707,3.8525453501751827,Time limit reached,1060,0,0,45,6
3,10,26013.0,0.3856460215551281,3.8525453501751827,Time limit reached,1102,0,0,30,0
3,10,26796.0,0.3856460215551281,3.8525453501751827,Time limit reached,1147,0,0,53,18
3,10,27595.0,0.4055150439328342,3.8525453501751827,Time limit reached,1195,0,0,49,4
3,10,28151.0,0.4055150439328342,3.8525453501751827,Time limit reached,1225,0,0,49,9
3,10,28701.0,0.4348279785740688,3.8525453501751827,Time limit reached,1262,0,0,27,2
3,10,29337.0,0.4348279785740688,3.8525453501751827,Time limit reached,1297,0,0,47,3
3,10,29964.0,0.44563556048424247,3.8525453501751827,Time limit reached,1338,0,0,32,1
3,10,30621.0,0.44563556048424247,3.8525453501751827,Time limit reached,1375,0,0,46,3
3,10,31141.0,0.4491973581110006,3.8525453501751827,Time limit reached,1409,0,0,25,3
3,10,31652.0,0.4491973581110006,3.8525453501751827,Time limit reached,1438,0,0,52,9
3,10,32237.0,0.4543678795318726,3.8525453501751827,Time limit reached,1477,0,0,32,3
3,10,33065.0,0.4543678795318726,3.8525453501751827,Time limit reached,1523,0,0,34,8
3,10,33790.0,0.4665513313848151,3.8525453501751827,Time limit reached,1566,0,0,53,12
3,10,34257.0,0.4665513313848151,3.8525453501751827,Time limit reached,1593,0,0,46,8
3,10,34865.0,0.4821790617927383,3.8525453501751827,Time limit reached,1631,0,0,37,2
3,10,35422.0,0.4821790617927383,3.8525453501751827,Time limit reached,1664,0,0,53,7
3,10,35995.0,0.4844177454003073,3.8525453501751827,Time limit reached,1702,0,0,29,2
3,10,36523.0,0.4844177454003073,3.8525453501751827,Time limit reached,1731,0,0,56,9
3,10,37081.0,0.4932725439066089,3.8525453501751827,Time limit reached,1768,0,0,36,2
3,10,37694.0,0.4932725439066089,3.8525453501751827,Time limit reached,1803,0,0,51,6
3,10,38410.0,0.5007050278217121,3.8525453501751827,Time limit reached,1850,0,0,35,0
3,10,38934.0,0.5007050278217121,3.8525453501751827,Time limit reached,1879,0,0,52,7
3,10,39538.0,0.5140024027972286,3.8525453501751827,Time limit reached,1919,0,0,35,1
3,10,40021.0,0.5140024027972286,3.8525453501751827,Time limit reached,1947,0,0,58,11
3,10,40583.0,0.5197444445127068,3.8525453501751827,Time limit reached,1984,0,0,36,0
3,10,41089.0,0.5197444445127068,3.8525453501751827,Time limit reached,2012,0,0,53,10
3,10,41713.0,0.5286119469627418,3.8525453501751827,Time limit reached,2053,0,0,34,2
3,10,42251.0,0.5286119469627418,3.8525453501751827,Time limit reached,2082,0,0,48,9
3,10,42894.0,0.5376504583230469,3.8525453501751827,Time limit reached,2124,0,0,35,1
3,10,43441.0,0.5376504583230469,3.8525453501751827,Time limit reached,2156,0,0,54,9
3,10,44012.0,0.5465415009791849,3.8525453501751827,Time limit reached,2193,0,0,35,4
3,10,44473.0,0.5465415009791849,3.8525453501751827,Time limit reached,2220,0,0,59,13
3,10,45084.0,0.5474317046898318,3.8525453501751827,Time limit reached,2260,0,0,37,2
3,10,45679.0,0.5474317046898318,3.8525453501751827,Time limit reached,2296,0,0,46,11
3,10,46316.0,0.552495553417341,3.8525453501751827,Time limit reached,2338,0,0,34,1
3,10,46810.0,0.552495553417341,3.8525453501751827,Time limit reached,2367,0,0,49,10
3,10,47350.0,0.5653758460596724,3.8525453501751827,Time limit reached,2402,0,0,29,2
3,10,47850.0,0.5653758460596724,3.8525453501751827,Time limit reached,2432,0,0,48,9
3,10,48495.0,0.5702617675303302,3.8525453501751827,Time limit reached,2474,0,0,38,1
3,10,49319.0,0.5702617675303302,3.8525453501751827,Time limit reached,2523,0,0,56,12
3,10,50134.0,0.5716901249815678,3.8525453501751827,Time limit reached,2571,0,0,54,20
3,10,50685.0,0.5716901249815678,3.8525453501751827,Time limit reached,2603,0,0,48,9
3,10,51322.0,0.572856557490622,3.8525453501751827,Time limit reached,2645,0,0,33,4
3,10,51885.0,0.572856557490622,3.8525453501751827,Time limit reached,2679,0,0,46,5
