seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,12,7658.0,-0.005010402191546935,4.844170563421807,TIME_LIMIT,74,0,0,51,0
2,12,9667.0,-0.005010402191546935,4.844170563421807,TIME_LIMIT,116,0,0,64,3
2,12,10685.0,0.01848293175167558,4.844170563421807,TIME_LIMIT,177,0,0,50,3
2,12,11504.0,0.01848293175167558,4.844170563421807,TIME_LIMIT,218,0,0,77,7
2,12,12536.0,0.044696326869321824,4.844170563421807,TIME_LIMIT,280,0,0,53,3
2,12,13326.0,0.044696326869321824,4.844170563421807,TIME_LIMIT,320,0,0,80,15
2,12,14398.0,0.07076811042462153,4.844170563421807,TIME_LIMIT,386,0,0,59,1
2,12,15236.0,0.07076811042462153,4.844170563421807,TIME_LIMIT,430,0,0,87,18
2,12,16338.0,0.10280935302379571,4.844170563421807,TIME_LIMIT,492,0,0,54,2
2,12,17032.0,0.10280935302379571,4.844170563421807,TIME_LIMIT,531,0,0,87,22
2,12,18049.0,0.1242627690787557,4.844170563421807,TIME_LIMIT,591,0,0,48,4
2,12,18911.0,0.1242627690787557,4.844170563421807,TIME_LIMIT,637,0,0,101,27
2,12,20073.0,0.148075058634165,4.844170563421807,TIME_LIMIT,705,0,0,67,6
2,12,20870.0,0.148075058634165,4.844170563421807,TIME_LIMIT,749,0,0,94,34
2,12,22085.0,0.17368222972855243,4.844170563421807,TIME_LIMIT,822,0,0,64,5
2,12,22884.0,0.17368222972855243,4.844170563421807,TIME_LIMIT,867,0,0,93,28
2,12,24112.0,0.20097632808256746,4.844170563421807,TIME_LIMIT,941,0,0,66,9
2,12,25053.0,0.20097632808256746,4.844170563421807,TIME_LIMIT,994,0,0,94,25
2,12,26176.0,0.23382703617233783,4.844170563421807,TIME_LIMIT,1058,0,0,68,14
2,12,26994.0,0.23382703617233783,4.844170563421807,TIME_LIMIT,1104,0,0,93,26
2,12,28261.0,0.27041943288116205,4.844170563421807,TIME_LIMIT,1179,0,0,77,16
2,12,29092.0,0.27041943288116205,4.844170563421807,TIME_LIMIT,1225,0,0,104,22
2,12,30264.0,0.29474548380968324,4.844170563421807,TIME_LIMIT,1294,0,0,70,7
2,12,31295.0,0.29474548380968324,4.844170563421807,TIME_LIMIT,1348,0,0,112,30
2,12,32645.0,0.3204357477854423,4.844170563421807,TIME_LIMIT,1429,0,0,74,7
2,12,33629.0,0.3204357477854423,4.844170563421807,TIME_LIMIT,1482,0,0,96,32
2,12,35061.0,0.3491773901143293,4.844170563421807,TIME_LIMIT,1564,0,0,73,5
2,12,36014.0,0.3491773901143293,4.844170563421807,TIME_LIMIT,1615,0,0,83,25
2,12,37295.0,0.39681725234030113,4.844170563421807,TIME_LIMIT,1688,0,0,74,19
2,12,38363.0,0.39681725234030113,4.844170563421807,TIME_LIMIT,1746,0,0,56,15
2,12,39674.0,0.41930349873439926,4.844170563421807,TIME_LIMIT,1821,0,0,84,22
2,12,40314.0,0.41930349873439926,4.844170563421807,TIME_LIMIT,1858,0,0,60,8
2,12,41099.0,0.4284246844837385,4.844170563421807,TIME_LIMIT,1906,0,0,39,0
2,12,41874.0,0.4284246844837385,4.844170563421807,TIME_LIMIT,1948,0,0,70,2
2,12,42813.0,0.4436608071334588,4.844170563421807,TIME_LIMIT,2004,0,0,48,0
2,12,43491.0,0.4436608071334588,4.844170563421807,TIME_LIMIT,2042,0,0,69,10
2,12,44445.0,0.4445822099143439,4.844170563421807,TIME_LIMIT,2099,0,0,47,1
2,12,45277.0,0.4445822099143439,4.844170563421807,TIME_LIMIT,2144,0,0,75,8
2,12,46258.0,0.451574895606962,4.844170563421807,TIME_LIMIT,2202,0,0,47,1
2,12,46976.0,0.451574895606962,4.844170563421807,TIME_LIMIT,2241,0,0,67,7
2,12,47983.0,0.4535535898669418,4.844170563421807,TIME_LIMIT,2299,0,0,51,1
