seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,7,5066.0,-0.005387410454871345,2.5088429888172556,OPTIMAL,37,0,0,21,0
6,7,6059.0,-0.005387410454871345,2.5088429888172556,OPTIMAL,59,0,0,21,3
6,7,6086.0,0.07117646048908663,2.5088429888172556,OPTIMAL,82,0,0,14,0
6,7,6088.0,0.07117646048908663,2.5088429888172556,OPTIMAL,103,0,0,24,4
6,7,6090.0,0.15251786522855154,2.5088429888172556,OPTIMAL,128,0,0,21,2
6,7,6091.0,0.15251786522855154,2.5088429888172556,OPTIMAL,150,0,0,28,4
6,7,6093.0,0.21660739110164814,2.5088429888172556,OPTIMAL,174,0,0,20,1
6,7,6094.0,0.21660739110164814,2.5088429888172556,OPTIMAL,193,0,0,28,6
6,7,6096.0,0.259814831020392,2.5088429888172556,OPTIMAL,215,0,0,16,2
6,7,6098.0,0.259814831020392,2.5088429888172556,OPTIMAL,237,0,0,28,5
6,7,6101.0,0.3195315067836855,2.5088429888172556,OPTIMAL,264,0,0,18,3
6,7,6103.0,0.3195315067836855,2.5088429888172556,OPTIMAL,286,0,0,21,0
6,7,6104.0,0.3197946538263402,2.5088429888172556,OPTIMAL,306,0,0,15,0
6,7,6106.0,0.3197946538263402,2.5088429888172556,OPTIMAL,330,0,0,26,4
6,7,6109.0,0.39177939370575127,2.5088429888172556,OPTIMAL,357,0,0,19,2
6,7,6111.0,0.39177939370575127,2.5088429888172556,OPTIMAL,378,0,0,22,5
6,7,6113.0,0.39897756477867813,2.5088429888172556,OPTIMAL,399,0,0,13,0
6,7,6115.0,0.39897756477867813,2.5088429888172556,OPTIMAL,416,0,0,19,0
6,7,6116.0,0.4101239930302518,2.5088429888172556,OPTIMAL,435,0,0,12,0
6,7,6127.0,0.4101239930302518,2.5088429888172556,OPTIMAL,455,0,0,18,6
6,7,6128.0,0.4569731106555047,2.5088429888172556,OPTIMAL,476,0,0,18,5
6,7,6130.0,0.4569731106555047,2.5088429888172556,OPTIMAL,495,0,0,15,3
6,7,6131.0,0.4677687956750267,2.5088429888172556,OPTIMAL,515,0,0,16,1
6,7,6132.0,0.4677687956750267,2.5088429888172556,OPTIMAL,534,0,0,21,4
6,7,6133.0,0.5122633832036838,2.5088429888172556,OPTIMAL,553,0,0,13,1
6,7,6135.0,0.5122633832036838,2.5088429888172556,OPTIMAL,570,0,0,14,1
6,7,6136.0,0.5175619716635632,2.5088429888172556,OPTIMAL,592,0,0,13,0
6,7,6137.0,0.5175619716635632,2.5088429888172556,OPTIMAL,613,0,0,24,8
6,7,6139.0,0.5302292869228915,2.5088429888172556,OPTIMAL,637,0,0,21,2
6,7,6140.0,0.5302292869228915,2.5088429888172556,OPTIMAL,652,0,0,18,4
6,7,6141.0,0.5459708983846312,2.5088429888172556,OPTIMAL,669,0,0,16,2
6,7,6142.0,0.5459708983846312,2.5088429888172556,OPTIMAL,687,0,0,11,2
6,7,6143.0,0.5777194860194499,2.5088429888172556,OPTIMAL,703,0,0,15,1
6,7,6145.0,0.5777194860194499,2.5088429888172556,OPTIMAL,724,0,0,10,2
6,7,6146.0,0.6280000369675685,2.5088429888172556,OPTIMAL,743,0,0,17,4
6,7,6148.0,0.6280000369675685,2.5088429888172556,OPTIMAL,762,0,0,13,5
6,7,6148.0,0.6546608744379812,2.5088429888172556,OPTIMAL,778,0,0,12,4
6,7,6153.0,0.6546608744379812,2.5088429888172556,OPTIMAL,798,0,0,16,5
6,7,6154.0,0.659507040006529,2.5088429888172556,OPTIMAL,818,0,0,13,0
6,7,6155.0,0.659507040006529,2.5088429888172556,OPTIMAL,837,0,0,17,3
