seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,5,7043.0,-0.00820295498770922,1.4860355919276897,OPTIMAL,22,0,0,10,0
4,5,8443.0,-0.00820295498770922,1.4860355919276897,OPTIMAL,37,0,0,10,2
4,5,8444.0,0.12434622470203151,1.4860355919276897,OPTIMAL,54,0,0,12,0
4,5,8445.0,0.12434622470203151,1.4860355919276897,OPTIMAL,67,0,0,9,1
4,5,8478.0,0.2704786976569635,1.4860355919276897,OPTIMAL,82,0,0,9,0
4,5,8480.0,0.2704786976569635,1.4860355919276897,OPTIMAL,97,0,0,9,1
4,5,8480.0,0.3054921859791949,1.4860355919276897,OPTIMAL,110,0,0,10,1
4,5,8481.0,0.3054921859791949,1.4860355919276897,OPTIMAL,117,0,0,8,0
4,5,8481.0,0.41382635851580984,1.4860355919276897,OPTIMAL,125,0,0,3,0
4,5,8482.0,0.41382635851580984,1.4860355919276897,OPTIMAL,137,0,0,9,1
4,5,8483.0,0.42707310879922666,1.4860355919276897,OPTIMAL,145,0,0,7,1
4,5,8484.0,0.42707310879922666,1.4860355919276897,OPTIMAL,153,0,0,6,0
4,5,8484.0,0.42834888239021107,1.4860355919276897,OPTIMAL,160,0,0,3,0
4,5,8485.0,0.42834888239021107,1.4860355919276897,OPTIMAL,168,0,0,5,0
4,5,8486.0,0.5680924629729776,1.4860355919276897,OPTIMAL,176,0,0,4,1
4,5,8487.0,0.5680924629729776,1.4860355919276897,OPTIMAL,187,0,0,5,0
4,5,8487.0,0.5908859543144183,1.4860355919276897,OPTIMAL,194,0,0,4,1
4,5,8488.0,0.5908859543144183,1.4860355919276897,OPTIMAL,200,0,0,4,0
4,5,8488.0,0.6460169316513285,1.4860355919276897,OPTIMAL,206,0,0,4,0
4,5,8489.0,0.6460169316513285,1.4860355919276897,OPTIMAL,214,0,0,7,1
4,5,8489.0,0.6549698020390022,1.4860355919276897,OPTIMAL,223,0,0,3,0
4,5,8490.0,0.6549698020390022,1.4860355919276897,OPTIMAL,229,0,0,2,0
4,5,8490.0,0.7083905411466049,1.4860355919276897,OPTIMAL,234,0,0,1,0
4,5,8491.0,0.7083905411466049,1.4860355919276897,OPTIMAL,241,0,0,4,0
4,5,8491.0,0.7131811295022757,1.4860355919276897,OPTIMAL,248,0,0,3,0
4,5,8492.0,0.7131811295022757,1.4860355919276897,OPTIMAL,259,0,0,7,0
4,5,8493.0,0.7622929160617096,1.4860355919276897,OPTIMAL,268,0,0,3,0
4,5,8493.0,0.7622929160617096,1.4860355919276897,OPTIMAL,274,0,0,2,0
4,5,8494.0,0.7661925105631522,1.4860355919276897,OPTIMAL,280,0,0,1,0
4,5,8495.0,0.7661925105631522,1.4860355919276897,OPTIMAL,289,0,0,8,2
4,5,8495.0,0.770695044907245,1.4860355919276897,OPTIMAL,298,0,0,3,1
4,5,8496.0,0.770695044907245,1.4860355919276897,OPTIMAL,307,0,0,4,0
4,5,8496.0,0.8174491162933153,1.4860355919276897,OPTIMAL,314,0,0,4,0
4,5,8497.0,0.8174491162933153,1.4860355919276897,OPTIMAL,324,0,0,6,0
4,5,8498.0,0.8195353373788502,1.4860355919276897,OPTIMAL,331,0,0,4,1
4,5,8498.0,0.8195353373788502,1.4860355919276897,OPTIMAL,336,0,0,2,1
4,5,8498.0,0.8633066856160808,1.4860355919276897,OPTIMAL,341,0,0,1,0
4,5,8499.0,0.8633066856160808,1.4860355919276897,OPTIMAL,345,0,0,1,0
4,5,8499.0,0.8688158965689543,1.4860355919276897,OPTIMAL,348,0,0,1,0
4,5,8499.0,0.8688158965689543,1.4860355919276897,OPTIMAL,353,0,0,2,0
4,5,8500.0,0.895497589103011,1.4860355919276897,OPTIMAL,358,0,0,1,0
4,5,8501.0,0.895497589103011,1.4860355919276897,OPTIMAL,369,0,0,5,2
4,5,8501.0,0.938848174330525,1.4860355919276897,OPTIMAL,380,0,0,3,0
4,5,8502.0,0.938848174330525,1.4860355919276897,OPTIMAL,386,0,0,3,0
4,5,8502.0,0.9527004878307512,1.4860355919276897,OPTIMAL,392,0,0,4,1
4,5,8502.0,0.9527004878307512,1.4860355919276897,OPTIMAL,396,0,0,1,0
4,5,8503.0,0.9646673464534143,1.4860355919276897,OPTIMAL,401,0,0,1,0
4,5,8504.0,0.9646673464534143,1.4860355919276897,OPTIMAL,406,0,0,2,1
4,5,8504.0,0.9832874496583899,1.4860355919276897,OPTIMAL,411,0,0,1,0
4,5,8504.0,0.9832874496583899,1.4860355919276897,OPTIMAL,415,0,0,1,0
4,5,8504.0,0.986674238559186,1.4860355919276897,OPTIMAL,419,0,0,1,0
4,5,8505.0,0.986674238559186,1.4860355919276897,OPTIMAL,425,0,0,2,0
4,5,8505.0,0.9994426212467771,1.4860355919276897,OPTIMAL,431,0,0,1,1
4,5,8505.0,0.9994426212467771,1.4860355919276897,OPTIMAL,438,0,0,2,0
4,5,8506.0,1.0082200472797862,1.4860355919276897,OPTIMAL,443,0,0,1,0
4,5,8506.0,1.0082200472797862,1.4860355919276897,OPTIMAL,448,0,0,2,0
4,5,8506.0,1.0178308636201405,1.4860355919276897,OPTIMAL,451,0,0,1,0
4,5,8507.0,1.0178308636201405,1.4860355919276897,OPTIMAL,459,0,0,4,0
4,5,8507.0,1.0461878762483443,1.4860355919276897,OPTIMAL,465,0,0,2,0
4,5,8575.0,1.0461878762483443,1.4860355919276897,OPTIMAL,467,0,0,1,0
4,5,8575.0,1.0595635841320734,1.4860355919276897,OPTIMAL,469,0,0,1,0
4,5,8576.0,1.0595635841320734,1.4860355919276897,OPTIMAL,476,0,0,3,3
4,5,8576.0,1.070111824288099,1.4860355919276897,OPTIMAL,482,0,0,4,1
4,5,8576.0,1.070111824288099,1.4860355919276897,OPTIMAL,484,0,0,1,0
4,5,8576.0,1.1134573187811965,1.4860355919276897,OPTIMAL,488,0,0,2,0
4,5,8577.0,1.1134573187811965,1.4860355919276897,OPTIMAL,494,0,0,2,0
4,5,8577.0,1.1149416611224923,1.4860355919276897,OPTIMAL,499,0,0,2,0
4,5,8578.0,1.1149416611224923,1.4860355919276897,OPTIMAL,505,0,0,2,0
4,5,8578.0,1.1290564240270788,1.4860355919276897,OPTIMAL,510,0,0,2,0
4,5,8579.0,1.1290564240270788,1.4860355919276897,OPTIMAL,516,0,0,2,0
4,5,8579.0,1.1295021929893134,1.4860355919276897,OPTIMAL,520,0,0,2,0
4,5,8580.0,1.1295021929893134,1.4860355919276897,OPTIMAL,527,0,0,2,0
4,5,8580.0,1.140469902177626,1.4860355919276897,OPTIMAL,531,0,0,2,0
4,5,8580.0,1.140469902177626,1.4860355919276897,OPTIMAL,537,0,0,2,0
4,5,8581.0,1.1410869040089349,1.4860355919276897,OPTIMAL,541,0,0,2,0
4,5,8581.0,1.1410869040089349,1.4860355919276897,OPTIMAL,545,0,0,2,1
4,5,8581.0,1.151445597248679,1.4860355919276897,OPTIMAL,548,0,0,2,0
4,5,8581.0,1.151445597248679,1.4860355919276897,OPTIMAL,553,0,0,2,0
4,5,8581.0,1.1615721725354178,1.4860355919276897,OPTIMAL,557,0,0,1,0
4,5,8582.0,1.1615721725354178,1.4860355919276897,OPTIMAL,559,0,0,1,0
4,5,8582.0,1.1955298745130856,1.4860355919276897,OPTIMAL,561,0,0,1,0
4,5,8582.0,1.1955298745130856,1.4860355919276897,OPTIMAL,563,0,0,1,0
4,5,8582.0,1.2037963278333685,1.4860355919276897,OPTIMAL,565,0,0,1,0
4,5,8582.0,1.2037963278333685,1.4860355919276897,OPTIMAL,569,0,0,4,0
4,5,8582.0,1.2071000880476332,1.4860355919276897,OPTIMAL,574,0,0,4,0
4,5,8583.0,1.2071000880476332,1.4860355919276897,OPTIMAL,578,0,0,2,0
4,5,8583.0,1.2166720777385032,1.4860355919276897,OPTIMAL,582,0,0,2,0
4,5,8583.0,1.2166720777385032,1.4860355919276897,OPTIMAL,588,0,0,2,1
4,5,8584.0,1.2365406086360697,1.4860355919276897,OPTIMAL,592,0,0,2,0
4,5,8584.0,1.2365406086360697,1.4860355919276897,OPTIMAL,596,0,0,2,0
4,5,8584.0,1.251303497039593,1.4860355919276897,OPTIMAL,600,0,0,2,0
4,5,8585.0,1.251303497039593,1.4860355919276897,OPTIMAL,602,0,0,1,0
4,5,8585.0,1.2543354874262393,1.4860355919276897,OPTIMAL,604,0,0,1,0
4,5,8585.0,1.2543354874262393,1.4860355919276897,OPTIMAL,606,0,0,1,0
4,5,8585.0,1.2677196765075311,1.4860355919276897,OPTIMAL,608,0,0,1,0
4,5,8586.0,1.2677196765075311,1.4860355919276897,OPTIMAL,615,0,0,2,0
4,5,8586.0,1.2930949095224302,1.4860355919276897,OPTIMAL,620,0,0,2,0
4,5,8586.0,1.2930949095224302,1.4860355919276897,OPTIMAL,624,0,0,2,0
4,5,8586.0,1.2946862268913522,1.4860355919276897,OPTIMAL,628,0,0,2,1
4,5,8586.0,1.2946862268913522,1.4860355919276897,OPTIMAL,632,0,0,2,0
4,5,8587.0,1.296700949333363,1.4860355919276897,OPTIMAL,636,0,0,2,0
4,5,8587.0,1.296700949333363,1.4860355919276897,OPTIMAL,638,0,0,1,0
4,5,8587.0,1.310172394243683,1.4860355919276897,OPTIMAL,640,0,0,1,0
4,5,8587.0,1.310172394243683,1.4860355919276897,OPTIMAL,642,0,0,1,0
4,5,8588.0,1.3137015044437417,1.4860355919276897,OPTIMAL,644,0,0,1,0
4,5,8588.0,1.3137015044437417,1.4860355919276897,OPTIMAL,648,0,0,2,0
4,5,8588.0,1.3160325510449573,1.4860355919276897,OPTIMAL,652,0,0,2,1
4,5,8588.0,1.3160325510449573,1.4860355919276897,OPTIMAL,654,0,0,1,0
4,5,8588.0,1.3218443486428904,1.4860355919276897,OPTIMAL,656,0,0,1,1
4,5,8588.0,1.3218443486428904,1.4860355919276897,OPTIMAL,660,0,0,2,0
4,5,8589.0,1.3235330418968418,1.4860355919276897,OPTIMAL,664,0,0,2,0
4,5,8589.0,1.3235330418968418,1.4860355919276897,OPTIMAL,668,0,0,2,0
4,5,8589.0,1.338250127368696,1.4860355919276897,OPTIMAL,671,0,0,2,0
4,5,8589.0,1.338250127368696,1.4860355919276897,OPTIMAL,675,0,0,4,1
4,5,8590.0,1.3472934144704913,1.4860355919276897,OPTIMAL,679,0,0,2,0
4,5,8590.0,1.3472934144704913,1.4860355919276897,OPTIMAL,684,0,0,4,0
4,5,8591.0,1.3526829148160107,1.4860355919276897,OPTIMAL,688,0,0,2,0
4,5,8591.0,1.3526829148160107,1.4860355919276897,OPTIMAL,690,0,0,1,0
4,5,8591.0,1.3569761274969283,1.4860355919276897,OPTIMAL,692,0,0,1,0
4,5,8591.0,1.3569761274969283,1.4860355919276897,OPTIMAL,694,0,0,1,0
4,5,8591.0,1.3602948281306957,1.4860355919276897,OPTIMAL,696,0,0,1,0
4,5,8591.0,1.3602948281306957,1.4860355919276897,OPTIMAL,700,0,0,2,0
4,5,8591.0,1.37027205889062,1.4860355919276897,OPTIMAL,704,0,0,2,0
4,5,8591.0,1.37027205889062,1.4860355919276897,OPTIMAL,706,0,0,1,0
4,5,8592.0,1.3705168654669206,1.4860355919276897,OPTIMAL,708,0,0,1,0
4,5,8592.0,1.3705168654669206,1.4860355919276897,OPTIMAL,712,0,0,2,1
4,5,8592.0,1.381786648054569,1.4860355919276897,OPTIMAL,715,0,0,2,0
4,5,8592.0,1.381786648054569,1.4860355919276897,OPTIMAL,717,0,0,1,0
4,5,8592.0,1.3840863927605318,1.4860355919276897,OPTIMAL,719,0,0,1,0
4,5,8592.0,1.3840863927605318,1.4860355919276897,OPTIMAL,721,0,0,1,0
4,5,8592.0,1.410062859214719,1.4860355919276897,OPTIMAL,723,0,0,1,0
4,5,8592.0,1.410062859214719,1.4860355919276897,OPTIMAL,725,0,0,1,0
4,5,8592.0,1.4193717588546206,1.4860355919276897,OPTIMAL,727,0,0,1,0
4,5,8593.0,1.4193717588546206,1.4860355919276897,OPTIMAL,729,0,0,1,1
4,5,8593.0,1.4434017026795154,1.4860355919276897,OPTIMAL,731,0,0,1,0
4,5,8593.0,1.4434017026795154,1.4860355919276897,OPTIMAL,735,0,0,2,0
4,5,8593.0,1.4694770040600353,1.4860355919276897,OPTIMAL,738,0,0,2,0
4,5,8593.0,1.4694770040600353,1.4860355919276897,OPTIMAL,741,0,0,4,3
4,5,8593.0,1.4842042982066446,1.4860355919276897,OPTIMAL,746,0,0,2,0
