seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,15,32244.0,0.19314866494125837,6.389326361891973,TIME_LIMIT,1870,0,0,131,18
4,15,33281.0,0.19314866494125837,6.389326361891973,TIME_LIMIT,1940,0,0,133,45
4,15,34798.0,0.23885087532523244,6.389326361891973,TIME_LIMIT,2050,0,0,121,14
4,15,36080.0,0.23885087532523244,6.389326361891973,TIME_LIMIT,2133,0,0,93,32
4,15,37578.0,0.330825461068826,6.389326361891973,TIME_LIMIT,2235,0,0,126,21
4,15,38978.0,0.330825461068826,6.389326361891973,TIME_LIMIT,2330,0,0,145,39
4,15,40289.0,0.43354328138095366,6.389326361891973,TIME_LIMIT,2419,0,0,142,35
4,15,40944.0,0.43354328138095366,6.389326361891973,TIME_LIMIT,2467,0,0,95,4
4,15,41813.0,0.4468359755463352,6.389326361891973,TIME_LIMIT,2542,0,0,61,0
4,15,42450.0,0.4468359755463352,6.389326361891973,TIME_LIMIT,2588,0,0,110,8
4,15,43336.0,0.4476028480538812,6.389326361891973,TIME_LIMIT,2665,0,0,67,1
4,15,43902.0,0.4476028480538812,6.389326361891973,TIME_LIMIT,2708,0,0,81,5
4,15,44768.0,0.459157064286879,6.389326361891973,TIME_LIMIT,2782,0,0,64,0
4,15,45376.0,0.459157064286879,6.389326361891973,TIME_LIMIT,2825,0,0,123,13
4,15,46268.0,0.4592629226994435,6.389326361891973,TIME_LIMIT,2900,0,0,69,2
4,15,47009.0,0.4592629226994435,6.389326361891973,TIME_LIMIT,2953,0,0,104,11
4,15,47941.0,0.46953483769499044,6.389326361891973,TIME_LIMIT,3032,0,0,73,1
4,15,48586.0,0.46953483769499044,6.389326361891973,TIME_LIMIT,3078,0,0,136,21
4,15,49467.0,0.47006137523153124,6.389326361891973,TIME_LIMIT,3154,0,0,72,2
4,15,50107.0,0.47006137523153124,6.389326361891973,TIME_LIMIT,3201,0,0,91,7
4,15,51092.0,0.47324220323849314,6.389326361891973,TIME_LIMIT,3283,0,0,72,1
4,15,51816.0,0.47324220323849314,6.389326361891973,TIME_LIMIT,3334,0,0,111,23
4,15,52695.0,0.4810706648299007,6.389326361891973,TIME_LIMIT,3410,0,0,69,1
4,15,53310.0,0.4810706648299007,6.389326361891973,TIME_LIMIT,3452,0,0,146,24
4,15,54382.0,0.48262573135455544,6.389326361891973,TIME_LIMIT,3543,0,0,85,1
4,15,55159.0,0.48262573135455544,6.389326361891973,TIME_LIMIT,3598,0,0,109,8
4,15,56225.0,0.48310759500065004,6.389326361891973,TIME_LIMIT,3687,0,0,80,1
4,15,56957.0,0.48310759500065004,6.389326361891973,TIME_LIMIT,3739,0,0,112,13
4,15,57785.0,0.4835786828806429,6.389326361891973,TIME_LIMIT,3812,0,0,69,1
4,15,58645.0,0.4835786828806429,6.389326361891973,TIME_LIMIT,3872,0,0,108,2
4,15,59560.0,0.48504337374370554,6.389326361891973,TIME_LIMIT,3951,0,0,75,1
4,15,60242.0,0.48504337374370554,6.389326361891973,TIME_LIMIT,3999,0,0,121,21
4,15,61309.0,0.4862187044378995,6.389326361891973,TIME_LIMIT,4090,0,0,85,6
4,15,62209.0,0.4862187044378995,6.389326361891973,TIME_LIMIT,4152,0,0,111,15
4,15,63356.0,0.49067388200256284,6.389326361891973,TIME_LIMIT,4245,0,0,83,1
4,15,64273.0,0.49067388200256284,6.389326361891973,TIME_LIMIT,4309,0,0,127,11
4,15,65342.0,0.49208244061927564,6.389326361891973,TIME_LIMIT,4398,0,0,85,3
4,15,66136.0,0.49208244061927564,6.389326361891973,TIME_LIMIT,4451,0,0,152,24
4,15,67190.0,0.49320651275338745,6.389326361891973,TIME_LIMIT,4539,0,0,80,4
4,15,67999.0,0.49320651275338745,6.389326361891973,TIME_LIMIT,4594,0,0,125,11
4,15,69207.0,0.4952598874290032,6.389326361891973,TIME_LIMIT,4695,0,0,89,2
4,15,70102.0,0.4952598874290032,6.389326361891973,TIME_LIMIT,4755,0,0,131,24
4,15,71265.0,0.4960599536237841,6.389326361891973,TIME_LIMIT,4853,0,0,88,1
4,15,71962.0,0.4960599536237841,6.389326361891973,TIME_LIMIT,4901,0,0,118,9
4,15,73122.0,0.49613962710792653,6.389326361891973,TIME_LIMIT,4999,0,0,84,0
4,15,73840.0,0.49613962710792653,6.389326361891973,TIME_LIMIT,5049,0,0,139,24
4,15,74801.0,0.49881487930524504,6.389326361891973,TIME_LIMIT,5131,0,0,75,8
4,15,75660.0,0.49881487930524504,6.389326361891973,TIME_LIMIT,5190,0,0,120,21
4,15,76852.0,0.5022999073939592,6.389326361891973,TIME_LIMIT,5287,0,0,89,3
4,15,77731.0,0.5022999073939592,6.389326361891973,TIME_LIMIT,5347,0,0,138,25
4,15,78853.0,0.5043053055880053,6.389326361891973,TIME_LIMIT,5440,0,0,83,3
4,15,79537.0,0.5043053055880053,6.389326361891973,TIME_LIMIT,5486,0,0,158,27
4,15,80551.0,0.5053823815814027,6.389326361891973,TIME_LIMIT,5568,0,0,85,7
4,15,81318.0,0.5053823815814027,6.389326361891973,TIME_LIMIT,5620,0,0,137,17
4,15,82396.0,0.5071916859864678,6.389326361891973,TIME_LIMIT,5710,0,0,88,5
4,15,83177.0,0.5071916859864678,6.389326361891973,TIME_LIMIT,5762,0,0,129,14
4,15,84358.0,0.5073303288059813,6.389326361891973,TIME_LIMIT,5858,0,0,94,0
4,15,85149.0,0.5073303288059813,6.389326361891973,TIME_LIMIT,5909,0,0,142,28
4,15,86199.0,0.5096063560389278,6.389326361891973,TIME_LIMIT,5996,0,0,86,2
4,15,86944.0,0.5096063560389278,6.389326361891973,TIME_LIMIT,6046,0,0,146,32
4,15,88142.0,0.5106406124377961,6.389326361891973,TIME_LIMIT,6145,0,0,90,6
4,15,88910.0,0.5106406124377961,6.389326361891973,TIME_LIMIT,6196,0,0,135,22
4,15,89987.0,0.5138493938376585,6.389326361891973,TIME_LIMIT,6285,0,0,96,7
4,15,90819.0,0.5138493938376585,6.389326361891973,TIME_LIMIT,6340,0,0,149,31
4,15,91861.0,0.5157299424081804,6.389326361891973,TIME_LIMIT,6427,0,0,89,1
4,15,92558.0,0.5157299424081804,6.389326361891973,TIME_LIMIT,6474,0,0,163,32
4,15,93593.0,0.5172583195781484,6.389326361891973,TIME_LIMIT,6557,0,0,88,2
4,15,94405.0,0.5172583195781484,6.389326361891973,TIME_LIMIT,6611,0,0,143,27
4,15,95589.0,0.5199802735714445,6.389326361891973,TIME_LIMIT,6710,0,0,92,3
4,15,96460.0,0.5199802735714445,6.389326361891973,TIME_LIMIT,6767,0,0,155,33
4,15,97526.0,0.5203793793329949,6.389326361891973,TIME_LIMIT,6857,0,0,87,6
4,15,98246.0,0.5203793793329949,6.389326361891973,TIME_LIMIT,6905,0,0,133,17
4,15,99214.0,0.5214960774502543,6.389326361891973,TIME_LIMIT,6987,0,0,79,3
4,15,100103.0,0.5214960774502543,6.389326361891973,TIME_LIMIT,7044,0,0,154,28
4,15,101338.0,0.5215174585194264,6.389326361891973,TIME_LIMIT,7145,0,0,87,7
4,15,102089.0,0.5215174585194264,6.389326361891973,TIME_LIMIT,7197,0,0,153,36
4,15,103236.0,0.5247265201871262,6.389326361891973,TIME_LIMIT,7291,0,0,89,4
4,15,104017.0,0.5247265201871262,6.389326361891973,TIME_LIMIT,7342,0,0,161,35
4,15,105213.0,0.526639528228581,6.389326361891973,TIME_LIMIT,7443,0,0,103,2
4,15,105904.0,0.526639528228581,6.389326361891973,TIME_LIMIT,7488,0,0,154,33
4,15,107050.0,0.5281746590317693,6.389326361891973,TIME_LIMIT,7581,0,0,83,5
4,15,107882.0,0.5281746590317693,6.389326361891973,TIME_LIMIT,7637,0,0,166,26
4,15,108983.0,0.5313909196520533,6.389326361891973,TIME_LIMIT,7733,0,0,97,4
4,15,109570.0,0.5313909196520533,6.389326361891973,TIME_LIMIT,7786,0,0,146,24
4,15,110335.0,0.5318524586874323,6.389326361891973,TIME_LIMIT,7868,0,0,75,5
4,15,110972.0,0.5318524586874323,6.389326361891973,TIME_LIMIT,7924,0,0,169,39
4,15,111750.0,0.5320303937970737,6.389326361891973,TIME_LIMIT,8008,0,0,79,6
4,15,112413.0,0.5320303937970737,6.389326361891973,TIME_LIMIT,8069,0,0,119,16
4,15,113340.0,0.5331852615369999,6.389326361891973,TIME_LIMIT,8172,0,0,89,0
4,15,114051.0,0.5331852615369999,6.389326361891973,TIME_LIMIT,8235,0,0,178,30
4,15,115021.0,0.5350359672464984,6.389326361891973,TIME_LIMIT,8336,0,0,94,4
4,15,115579.0,0.5350359672464984,6.389326361891973,TIME_LIMIT,8387,0,0,157,44
4,15,116399.0,0.5354762026212736,6.389326361891973,TIME_LIMIT,8474,0,0,88,8
4,15,117085.0,0.5354762026212736,6.389326361891973,TIME_LIMIT,8534,0,0,171,40
4,15,117923.0,0.5373137480860983,6.389326361891973,TIME_LIMIT,8628,0,0,97,3
4,15,118439.0,0.5373137480860983,6.389326361891973,TIME_LIMIT,8675,0,0,158,32
4,15,119233.0,0.5379130191291673,6.389326361891973,TIME_LIMIT,8756,0,0,90,10
4,15,120018.0,0.5379130191291673,6.389326361891973,TIME_LIMIT,8828,0,0,134,12
4,15,120928.0,0.5382037804857335,6.389326361891973,TIME_LIMIT,8929,0,0,89,3
4,15,121714.0,0.5382037804857335,6.389326361891973,TIME_LIMIT,9000,0,0,133,11
4,15,122694.0,0.540724174472252,6.389326361891973,TIME_LIMIT,9105,0,0,92,2
4,15,123324.0,0.540724174472252,6.389326361891973,TIME_LIMIT,9161,0,0,173,31
4,15,124219.0,0.542949165087614,6.389326361891973,TIME_LIMIT,9259,0,0,96,5
4,15,124766.0,0.542949165087614,6.389326361891973,TIME_LIMIT,9306,0,0,167,43
4,15,125696.0,0.5433806719052563,6.389326361891973,TIME_LIMIT,9403,0,0,87,7
4,15,126318.0,0.5433806719052563,6.389326361891973,TIME_LIMIT,9461,0,0,145,25
4,15,127229.0,0.5444829216034153,6.389326361891973,TIME_LIMIT,9561,0,0,89,5
4,15,127909.0,0.5444829216034153,6.389326361891973,TIME_LIMIT,9620,0,0,165,33
4,15,128926.0,0.5454801875888323,6.389326361891973,TIME_LIMIT,9724,0,0,94,1
4,15,129628.0,0.5454801875888323,6.389326361891973,TIME_LIMIT,9785,0,0,177,50
4,15,130524.0,0.5469864651336723,6.389326361891973,TIME_LIMIT,9879,0,0,83,6
4,15,131198.0,0.5469864651336723,6.389326361891973,TIME_LIMIT,9936,0,0,185,48
4,15,132185.0,0.547681005428556,6.389326361891973,TIME_LIMIT,10044,0,0,111,7
4,15,132706.0,0.547681005428556,6.389326361891973,TIME_LIMIT,10092,0,0,152,45
4,15,133646.0,0.5490016254109694,6.389326361891973,TIME_LIMIT,10188,0,0,98,3
4,15,134405.0,0.5490016254109694,6.389326361891973,TIME_LIMIT,10255,0,0,149,19
4,15,135328.0,0.5495499274689187,6.389326361891973,TIME_LIMIT,10356,0,0,91,3
4,15,136007.0,0.5495499274689187,6.389326361891973,TIME_LIMIT,10419,0,0,142,23
4,15,136919.0,0.5499001107753275,6.389326361891973,TIME_LIMIT,10519,0,0,93,4
4,15,137493.0,0.5499001107753275,6.389326361891973,TIME_LIMIT,10570,0,0,156,37
4,15,138464.0,0.5519023561700981,6.389326361891973,TIME_LIMIT,10667,0,0,94,8
4,15,139084.0,0.5519023561700981,6.389326361891973,TIME_LIMIT,10720,0,0,183,37
4,15,139978.0,0.5540155287877319,6.389326361891973,TIME_LIMIT,10816,0,0,92,9
4,15,140571.0,0.5540155287877319,6.389326361891973,TIME_LIMIT,10867,0,0,169,54
4,15,141505.0,0.5544173583750809,6.389326361891973,TIME_LIMIT,10964,0,0,93,9
4,15,142232.0,0.5544173583750809,6.389326361891973,TIME_LIMIT,11027,0,0,165,34
4,15,143098.0,0.555044969613098,6.389326361891973,TIME_LIMIT,11123,0,0,87,1
4,15,143802.0,0.555044969613098,6.389326361891973,TIME_LIMIT,11183,0,0,173,37
4,15,144895.0,0.5570909732567119,6.389326361891973,TIME_LIMIT,11291,0,0,93,7
4,15,145561.0,0.5570909732567119,6.389326361891973,TIME_LIMIT,11346,0,0,172,55
4,15,146480.0,0.5591185578943632,6.389326361891973,TIME_LIMIT,11443,0,0,93,7
4,15,147125.0,0.5591185578943632,6.389326361891973,TIME_LIMIT,11497,0,0,187,59
4,15,148171.0,0.5603488680239963,6.389326361891973,TIME_LIMIT,11605,0,0,102,5
4,15,148743.0,0.5603488680239963,6.389326361891973,TIME_LIMIT,11656,0,0,151,41
4,15,149582.0,0.5604461333820057,6.389326361891973,TIME_LIMIT,11745,0,0,95,9
4,15,150227.0,0.5604461333820057,6.389326361891973,TIME_LIMIT,11803,0,0,165,33
4,15,151183.0,0.561226143783764,6.389326361891973,TIME_LIMIT,11905,0,0,100,7
4,15,151881.0,0.561226143783764,6.389326361891973,TIME_LIMIT,11966,0,0,166,33
4,15,152795.0,0.5617170078094066,6.389326361891973,TIME_LIMIT,12064,0,0,94,7
4,15,153445.0,0.5617170078094066,6.389326361891973,TIME_LIMIT,12120,0,0,168,39
4,15,154346.0,0.5622494957348867,6.389326361891973,TIME_LIMIT,12213,0,0,101,3
4,15,154983.0,0.5622494957348867,6.389326361891973,TIME_LIMIT,12266,0,0,189,40
4,15,155979.0,0.5650103952031696,6.389326361891973,TIME_LIMIT,12369,0,0,104,7
4,15,156666.0,0.5650103952031696,6.389326361891973,TIME_LIMIT,12427,0,0,172,48
4,15,157671.0,0.5655244886571144,6.389326361891973,TIME_LIMIT,12525,0,0,103,8
4,15,158372.0,0.5655244886571144,6.389326361891973,TIME_LIMIT,12585,0,0,173,69
4,15,159346.0,0.5656596357986846,6.389326361891973,TIME_LIMIT,12688,0,0,98,5
4,15,159942.0,0.5656596357986846,6.389326361891973,TIME_LIMIT,12741,0,0,153,49
4,15,160868.0,0.5686362343489504,6.389326361891973,TIME_LIMIT,12841,0,0,99,6
4,15,161470.0,0.5686362343489504,6.389326361891973,TIME_LIMIT,12893,0,0,159,63
4,15,162426.0,0.5699054380100398,6.389326361891973,TIME_LIMIT,12990,0,0,101,11
4,15,163192.0,0.5699054380100398,6.389326361891973,TIME_LIMIT,13052,0,0,186,66
4,15,164166.0,0.572387695088072,6.389326361891973,TIME_LIMIT,13157,0,0,101,8
4,15,164936.0,0.572387695088072,6.389326361891973,TIME_LIMIT,13227,0,0,177,44
4,15,166037.0,0.5735560517224718,6.389326361891973,TIME_LIMIT,13345,0,0,101,3
4,15,166736.0,0.5735560517224718,6.389326361891973,TIME_LIMIT,13405,0,0,177,39
4,15,167757.0,0.5735823581312082,6.389326361891973,TIME_LIMIT,13513,0,0,102,2
4,15,168538.0,0.5735823581312082,6.389326361891973,TIME_LIMIT,13576,0,0,168,47
4,15,169545.0,0.5749159390872542,6.389326361891973,TIME_LIMIT,13677,0,0,101,6
4,15,170147.0,0.5749159390872542,6.389326361891973,TIME_LIMIT,13731,0,0,159,46
4,15,171138.0,0.5750244845060216,6.389326361891973,TIME_LIMIT,13832,0,0,101,8
4,15,171809.0,0.5750244845060216,6.389326361891973,TIME_LIMIT,13892,0,0,179,54
4,15,172800.0,0.5750339483380102,6.389326361891973,TIME_LIMIT,13995,0,0,95,9
4,15,173399.0,0.5750339483380102,6.389326361891973,TIME_LIMIT,14051,0,0,153,43
4,15,174322.0,0.5769346769803306,6.389326361891973,TIME_LIMIT,14146,0,0,90,15
4,15,175034.0,0.5769346769803306,6.389326361891973,TIME_LIMIT,14211,0,0,145,22
4,15,175924.0,0.5777992316008513,6.389326361891973,TIME_LIMIT,14309,0,0,88,3
4,15,176611.0,0.5777992316008513,6.389326361891973,TIME_LIMIT,14367,0,0,159,55
4,15,177614.0,0.5779901517912166,6.389326361891973,TIME_LIMIT,14475,0,0,105,12
4,15,178191.0,0.5779901517912166,6.389326361891973,TIME_LIMIT,14526,0,0,183,71
4,15,179182.0,0.580247307469878,6.389326361891973,TIME_LIMIT,14630,0,0,92,5
4,15,179970.0,0.580247307469878,6.389326361891973,TIME_LIMIT,14697,0,0,184,67
4,15,180978.0,0.5807725452052058,6.389326361891973,TIME_LIMIT,14805,0,0,111,13
4,15,181707.0,0.5807725452052058,6.389326361891973,TIME_LIMIT,14868,0,0,169,73
4,15,182687.0,0.5841795340301634,6.389326361891973,TIME_LIMIT,14967,0,0,100,13
4,15,183455.0,0.5841795340301634,6.389326361891973,TIME_LIMIT,15031,0,0,181,51
4,15,184520.0,0.5841848503053534,6.389326361891973,TIME_LIMIT,15141,0,0,107,7
4,15,185232.0,0.5841848503053534,6.389326361891973,TIME_LIMIT,15202,0,0,177,58
4,15,186259.0,0.5859160505526935,6.389326361891973,TIME_LIMIT,15307,0,0,106,7
4,15,186934.0,0.5859160505526935,6.389326361891973,TIME_LIMIT,15361,0,0,166,61
4,15,187871.0,0.5861346120680384,6.389326361891973,TIME_LIMIT,15456,0,0,101,6
4,15,188607.0,0.5861346120680384,6.389326361891973,TIME_LIMIT,15518,0,0,185,47
4,15,189553.0,0.5861686669823944,6.389326361891973,TIME_LIMIT,15613,0,0,108,19
4,15,190183.0,0.5861686669823944,6.389326361891973,TIME_LIMIT,15668,0,0,155,53
4,15,191152.0,0.5878036643018815,6.389326361891973,TIME_LIMIT,15767,0,0,102,11
4,15,191814.0,0.5878036643018815,6.389326361891973,TIME_LIMIT,15825,0,0,184,69
4,15,192926.0,0.5878219912527068,6.389326361891973,TIME_LIMIT,15936,0,0,103,7
4,15,193641.0,0.5878219912527068,6.389326361891973,TIME_LIMIT,15997,0,0,159,32
4,15,194587.0,0.5909843186651557,6.389326361891973,TIME_LIMIT,16100,0,0,91,3
4,15,195358.0,0.5909843186651557,6.389326361891973,TIME_LIMIT,16170,0,0,149,29
4,15,196422.0,0.5911995127641113,6.389326361891973,TIME_LIMIT,16284,0,0,90,2
4,15,197143.0,0.5911995127641113,6.389326361891973,TIME_LIMIT,16350,0,0,176,89
4,15,198150.0,0.5919502603108858,6.389326361891973,TIME_LIMIT,16451,0,0,102,6
4,15,198850.0,0.5919502603108858,6.389326361891973,TIME_LIMIT,16510,0,0,167,66
4,15,199876.0,0.5920846002439264,6.389326361891973,TIME_LIMIT,16616,0,0,97,14
4,15,200679.0,0.5920846002439264,6.389326361891973,TIME_LIMIT,16682,0,0,187,63
4,15,201676.0,0.5920865357762973,6.389326361891973,TIME_LIMIT,16790,0,0,116,25
4,15,202360.0,0.5920865357762973,6.389326361891973,TIME_LIMIT,16852,0,0,176,47
4,15,203366.0,0.5950359150794411,6.389326361891973,TIME_LIMIT,16955,0,0,100,9
4,15,204115.0,0.5950359150794411,6.389326361891973,TIME_LIMIT,17018,0,0,176,79
4,15,205090.0,0.5960788613208411,6.389326361891973,TIME_LIMIT,17123,0,0,102,9
4,15,205804.0,0.5960788613208411,6.389326361891973,TIME_LIMIT,17183,0,0,190,60
4,15,206903.0,0.5971300234889595,6.389326361891973,TIME_LIMIT,17292,0,0,112,9
4,15,207676.0,0.5971300234889595,6.389326361891973,TIME_LIMIT,17363,0,0,141,24
4,15,208750.0,0.597214333916634,6.389326361891973,TIME_LIMIT,17479,0,0,108,3
4,15,209425.0,0.597214333916634,6.389326361891973,TIME_LIMIT,17536,0,0,165,62
4,15,210457.0,0.5992468079304477,6.389326361891973,TIME_LIMIT,17637,0,0,97,15
4,15,211065.0,0.5992468079304477,6.389326361891973,TIME_LIMIT,17691,0,0,166,61
4,15,212035.0,0.5996406445744611,6.389326361891973,TIME_LIMIT,17789,0,0,99,10
4,15,212686.0,0.5996406445744611,6.389326361891973,TIME_LIMIT,17844,0,0,191,70
4,15,213719.0,0.5997871084723899,6.389326361891973,TIME_LIMIT,17947,0,0,106,14
4,15,214486.0,0.5997871084723899,6.389326361891973,TIME_LIMIT,18014,0,0,175,48
4,15,215596.0,0.6006306143876416,6.389326361891973,TIME_LIMIT,18125,0,0,101,7
4,15,216313.0,0.6006306143876416,6.389326361891973,TIME_LIMIT,18184,0,0,187,54
4,15,217418.0,0.6015623739140492,6.389326361891973,TIME_LIMIT,18296,0,0,108,12
4,15,218221.0,0.6015623739140492,6.389326361891973,TIME_LIMIT,18367,0,0,151,28
4,15,219321.0,0.6018386563185164,6.389326361891973,TIME_LIMIT,18483,0,0,94,4
4,15,220137.0,0.6018386563185164,6.389326361891973,TIME_LIMIT,18553,0,0,165,40
4,15,221120.0,0.6025828103212809,6.389326361891973,TIME_LIMIT,18659,0,0,103,7
4,15,221859.0,0.6025828103212809,6.389326361891973,TIME_LIMIT,18722,0,0,177,91
4,15,222974.0,0.6039873331744775,6.389326361891973,TIME_LIMIT,18831,0,0,102,7
4,15,223771.0,0.6039873331744775,6.389326361891973,TIME_LIMIT,18899,0,0,179,75
4,15,224876.0,0.605398300437568,6.389326361891973,TIME_LIMIT,19012,0,0,108,4
4,15,225553.0,0.605398300437568,6.389326361891973,TIME_LIMIT,19071,0,0,167,62
4,15,226597.0,0.6054297627665243,6.389326361891973,TIME_LIMIT,19178,0,0,93,2
4,15,227408.0,0.6054297627665243,6.389326361891973,TIME_LIMIT,19247,0,0,167,45
4,15,228423.0,0.6059439011988654,6.389326361891973,TIME_LIMIT,19356,0,0,100,5
4,15,229140.0,0.6059439011988654,6.389326361891973,TIME_LIMIT,19416,0,0,197,70
4,15,230224.0,0.6060378207771808,6.389326361891973,TIME_LIMIT,19525,0,0,104,5
4,15,230970.0,0.6060378207771808,6.389326361891973,TIME_LIMIT,19586,0,0,192,72
4,15,232019.0,0.6072318667322606,6.389326361891973,TIME_LIMIT,19695,0,0,108,18
4,15,232731.0,0.6072318667322606,6.389326361891973,TIME_LIMIT,19754,0,0,180,82
4,15,233803.0,0.6080283725690185,6.389326361891973,TIME_LIMIT,19861,0,0,99,8
4,15,234534.0,0.6080283725690185,6.389326361891973,TIME_LIMIT,19925,0,0,150,30
4,15,235587.0,0.6099985054562254,6.389326361891973,TIME_LIMIT,20040,0,0,104,7
4,15,236323.0,0.6099985054562254,6.389326361891973,TIME_LIMIT,20103,0,0,163,55
4,15,237398.0,0.6100026133812453,6.389326361891973,TIME_LIMIT,20213,0,0,111,12
4,15,238244.0,0.6100026133812453,6.389326361891973,TIME_LIMIT,20287,0,0,172,45
4,15,239271.0,0.6101233910158222,6.389326361891973,TIME_LIMIT,20395,0,0,103,2
4,15,239983.0,0.6101233910158222,6.389326361891973,TIME_LIMIT,20458,0,0,187,65
4,15,241044.0,0.6103884409860288,6.389326361891973,TIME_LIMIT,20566,0,0,97,6
4,15,241658.0,0.6103884409860288,6.389326361891973,TIME_LIMIT,20618,0,0,189,68
4,15,242636.0,0.6121584124341665,6.389326361891973,TIME_LIMIT,20718,0,0,103,10
4,15,243431.0,0.6121584124341665,6.389326361891973,TIME_LIMIT,20784,0,0,168,43
4,15,244477.0,0.6124432861929388,6.389326361891973,TIME_LIMIT,20895,0,0,96,5
4,15,245210.0,0.6124432861929388,6.389326361891973,TIME_LIMIT,20957,0,0,181,60
4,15,246259.0,0.6129322576653515,6.389326361891973,TIME_LIMIT,21068,0,0,104,3
4,15,247032.0,0.6129322576653515,6.389326361891973,TIME_LIMIT,21134,0,0,178,51
4,15,248011.0,0.6147419054531487,6.389326361891973,TIME_LIMIT,21237,0,0,93,8
4,15,248742.0,0.6147419054531487,6.389326361891973,TIME_LIMIT,21298,0,0,179,59
4,15,249898.0,0.6149825947757948,6.389326361891973,TIME_LIMIT,21413,0,0,103,16
4,15,250669.0,0.6149825947757948,6.389326361891973,TIME_LIMIT,21478,0,0,183,100
4,15,251669.0,0.6158374362707523,6.389326361891973,TIME_LIMIT,21580,0,0,103,20
4,15,252370.0,0.6158374362707523,6.389326361891973,TIME_LIMIT,21637,0,0,170,88
4,15,253529.0,0.6159505985731275,6.389326361891973,TIME_LIMIT,21754,0,0,108,11
4,15,254249.0,0.6159505985731275,6.389326361891973,TIME_LIMIT,21812,0,0,192,80
4,15,255406.0,0.6165236152506617,6.389326361891973,TIME_LIMIT,21928,0,0,110,8
4,15,256274.0,0.6165236152506617,6.389326361891973,TIME_LIMIT,22000,0,0,188,59
4,15,257384.0,0.6177625399564967,6.389326361891973,TIME_LIMIT,22117,0,0,114,4
4,15,258146.0,0.6177625399564967,6.389326361891973,TIME_LIMIT,22181,0,0,178,84
4,15,259181.0,0.6191694089416088,6.389326361891973,TIME_LIMIT,22285,0,0,100,16
4,15,259998.0,0.6191694089416088,6.389326361891973,TIME_LIMIT,22354,0,0,177,45
4,15,261024.0,0.6208923056499851,6.389326361891973,TIME_LIMIT,22463,0,0,99,7
4,15,261760.0,0.6208923056499851,6.389326361891973,TIME_LIMIT,22526,0,0,184,76
4,15,262777.0,0.6210301803682415,6.389326361891973,TIME_LIMIT,22631,0,0,98,6
4,15,263505.0,0.6210301803682415,6.389326361891973,TIME_LIMIT,22694,0,0,184,54
4,15,264669.0,0.6213294565647899,6.389326361891973,TIME_LIMIT,22818,0,0,118,6
4,15,265358.0,0.6213294565647899,6.389326361891973,TIME_LIMIT,22877,0,0,153,69
4,15,266326.0,0.6216466965927869,6.389326361891973,TIME_LIMIT,22975,0,0,99,9
4,15,267061.0,0.6216466965927869,6.389326361891973,TIME_LIMIT,23035,0,0,160,65
4,15,268185.0,0.622767923506575,6.389326361891973,TIME_LIMIT,23154,0,0,116,11
