seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,7,7461.0,-0.008568255568159627,2.2872905137593755,OPTIMAL,38,0,0,21,0
9,7,9295.0,-0.008568255568159627,2.2872905137593755,OPTIMAL,63,0,0,26,1
9,7,9762.0,0.08402236467230126,2.2872905137593755,OPTIMAL,89,0,0,19,0
9,7,10140.0,0.08402236467230126,2.2872905137593755,OPTIMAL,111,0,0,30,2
9,7,10503.0,0.1656892553600974,2.2872905137593755,OPTIMAL,134,0,0,17,0
9,7,10796.0,0.1656892553600974,2.2872905137593755,OPTIMAL,152,0,0,24,6
9,7,11242.0,0.2291521013924188,2.2872905137593755,OPTIMAL,180,0,0,20,2
9,7,11580.0,0.2291521013924188,2.2872905137593755,OPTIMAL,200,0,0,26,6
9,7,11956.0,0.3167969058467862,2.2872905137593755,OPTIMAL,222,0,0,19,1
9,7,12238.0,0.3167969058467862,2.2872905137593755,OPTIMAL,239,0,0,20,2
9,7,12466.0,0.32188025317773505,2.2872905137593755,OPTIMAL,256,0,0,9,0
9,7,12817.0,0.32188025317773505,2.2872905137593755,OPTIMAL,277,0,0,26,3
9,7,13294.0,0.38328499333921157,2.2872905137593755,OPTIMAL,307,0,0,21,1
9,7,13673.0,0.38328499333921157,2.2872905137593755,OPTIMAL,328,0,0,16,5
9,7,14039.0,0.394690157852274,2.2872905137593755,OPTIMAL,350,0,0,19,6
9,7,14396.0,0.394690157852274,2.2872905137593755,OPTIMAL,372,0,0,17,2
9,7,14727.0,0.4035987603620429,2.2872905137593755,OPTIMAL,394,0,0,15,0
9,7,15021.0,0.4035987603620429,2.2872905137593755,OPTIMAL,412,0,0,17,3
9,7,15341.0,0.4737000074684582,2.2872905137593755,OPTIMAL,433,0,0,11,1
9,7,15636.0,0.4737000074684582,2.2872905137593755,OPTIMAL,451,0,0,17,3
9,7,15918.0,0.4810323235230455,2.2872905137593755,OPTIMAL,469,0,0,14,3
9,7,16228.0,0.4810323235230455,2.2872905137593755,OPTIMAL,488,0,0,15,1
9,7,16557.0,0.4919018773969217,2.2872905137593755,OPTIMAL,508,0,0,17,2
9,7,16930.0,0.4919018773969217,2.2872905137593755,OPTIMAL,531,0,0,24,6
9,7,17261.0,0.5437395533661321,2.2872905137593755,OPTIMAL,552,0,0,23,1
9,7,17618.0,0.5437395533661321,2.2872905137593755,OPTIMAL,574,0,0,23,4
9,7,17935.0,0.5548856856680044,2.2872905137593755,OPTIMAL,594,0,0,11,0
9,7,18217.0,0.5548856856680044,2.2872905137593755,OPTIMAL,612,0,0,16,3
9,7,18538.0,0.5562079505035202,2.2872905137593755,OPTIMAL,631,0,0,11,2
9,7,18879.0,0.5562079505035202,2.2872905137593755,OPTIMAL,652,0,0,20,5
9,7,19160.0,0.6046140379115633,2.2872905137593755,OPTIMAL,671,0,0,11,0
9,7,19507.0,0.6046140379115633,2.2872905137593755,OPTIMAL,691,0,0,12,3
9,7,19797.0,0.6100478364657369,2.2872905137593755,OPTIMAL,706,0,0,13,3
9,7,20058.0,0.6100478364657369,2.2872905137593755,OPTIMAL,721,0,0,22,4
9,7,20321.0,0.6332980202987422,2.2872905137593755,OPTIMAL,738,0,0,11,4
9,7,20642.0,0.6332980202987422,2.2872905137593755,OPTIMAL,757,0,0,17,5
9,7,21007.0,0.6352637282180875,2.2872905137593755,OPTIMAL,781,0,0,15,2
9,7,21326.0,0.6352637282180875,2.2872905137593755,OPTIMAL,800,0,0,14,2
9,7,21645.0,0.647812602729527,2.2872905137593755,OPTIMAL,820,0,0,15,2
9,7,21919.0,0.647812602729527,2.2872905137593755,OPTIMAL,837,0,0,13,0
9,7,22138.0,0.6889893800215254,2.2872905137593755,OPTIMAL,851,0,0,8,1
9,7,22426.0,0.6889893800215254,2.2872905137593755,OPTIMAL,869,0,0,20,3
9,7,22799.0,0.6891467861396829,2.2872905137593755,OPTIMAL,891,0,0,13,1
9,7,23089.0,0.6891467861396829,2.2872905137593755,OPTIMAL,909,0,0,20,3
9,7,23405.0,0.7079370500189586,2.2872905137593755,OPTIMAL,928,0,0,15,3
9,7,23747.0,0.7079370500189586,2.2872905137593755,OPTIMAL,948,0,0,16,4
9,7,24028.0,0.7318309586976943,2.2872905137593755,OPTIMAL,966,0,0,15,2
9,7,24248.0,0.7318309586976943,2.2872905137593755,OPTIMAL,980,0,0,11,2
9,7,24374.0,0.7465637569795079,2.2872905137593755,OPTIMAL,993,0,0,8,0
9,7,24506.0,0.7465637569795079,2.2872905137593755,OPTIMAL,1007,0,0,11,2
9,7,24648.0,0.7484415819982515,2.2872905137593755,OPTIMAL,1023,0,0,8,1
9,7,24901.0,0.7484415819982515,2.2872905137593755,OPTIMAL,1047,0,0,26,4
9,7,25210.0,0.7630431809873977,2.2872905137593755,OPTIMAL,1069,0,0,14,1
9,7,25480.0,0.7630431809873977,2.2872905137593755,OPTIMAL,1088,0,0,13,2
9,7,25675.0,0.7682710117823941,2.2872905137593755,OPTIMAL,1108,0,0,14,4
