seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,8,8212.0,0.5145435399596273,3.011824976193208,OPTIMAL,876,0,0,29,5
10,8,8218.0,0.5252247337272229,3.011824976193208,OPTIMAL,904,0,0,19,1
10,8,8225.0,0.5252247337272229,3.011824976193208,OPTIMAL,929,0,0,25,5
10,8,8231.0,0.5445991841800061,3.011824976193208,OPTIMAL,956,0,0,17,0
10,8,8237.0,0.5445991841800061,3.011824976193208,OPTIMAL,983,0,0,27,3
10,8,8242.0,0.5539728224486945,3.011824976193208,OPTIMAL,1010,0,0,20,2
10,8,8254.0,0.5539728224486945,3.011824976193208,OPTIMAL,1034,0,0,27,4
10,8,8262.0,0.5576658663611896,3.011824976193208,OPTIMAL,1066,0,0,23,1
10,8,8267.0,0.5576658663611896,3.011824976193208,OPTIMAL,1088,0,0,23,6
10,8,8272.0,0.5725633250069959,3.011824976193208,OPTIMAL,1113,0,0,20,0
10,8,8281.0,0.5725633250069959,3.011824976193208,OPTIMAL,1134,0,0,27,6
10,8,8287.0,0.5810718299375399,3.011824976193208,OPTIMAL,1163,0,0,21,2
10,8,8300.0,0.5810718299375399,3.011824976193208,OPTIMAL,1186,0,0,22,4
10,8,8305.0,0.5959595157079689,3.011824976193208,OPTIMAL,1213,0,0,20,2
10,8,8313.0,0.5959595157079689,3.011824976193208,OPTIMAL,1235,0,0,25,2
10,8,8319.0,0.6124980673695435,3.011824976193208,OPTIMAL,1262,0,0,22,1
10,8,8324.0,0.6124980673695435,3.011824976193208,OPTIMAL,1282,0,0,16,5
10,8,8328.0,0.6158199881713282,3.011824976193208,OPTIMAL,1304,0,0,20,4
10,8,8334.0,0.6158199881713282,3.011824976193208,OPTIMAL,1324,0,0,25,7
10,8,8339.0,0.6222605689701384,3.011824976193208,OPTIMAL,1351,0,0,16,2
10,8,8348.0,0.6222605689701384,3.011824976193208,OPTIMAL,1375,0,0,17,4
10,8,8358.0,0.6401488370153066,3.011824976193208,OPTIMAL,1402,0,0,23,4
10,8,8366.0,0.6401488370153066,3.011824976193208,OPTIMAL,1432,0,0,29,4
10,8,8371.0,0.6504372828746611,3.011824976193208,OPTIMAL,1458,0,0,16,0
10,8,8380.0,0.6504372828746611,3.011824976193208,OPTIMAL,1482,0,0,20,4
10,8,8386.0,0.6671216867296416,3.011824976193208,OPTIMAL,1509,0,0,22,6
10,8,8394.0,0.6671216867296416,3.011824976193208,OPTIMAL,1534,0,0,26,5
10,8,8399.0,0.6698250074761858,3.011824976193208,OPTIMAL,1561,0,0,16,2
10,8,8410.0,0.6698250074761858,3.011824976193208,OPTIMAL,1587,0,0,22,3
10,8,8416.0,0.6701576033478074,3.011824976193208,OPTIMAL,1612,0,0,20,3
10,8,8424.0,0.6701576033478074,3.011824976193208,OPTIMAL,1634,0,0,23,4
10,8,8429.0,0.678910511095363,3.011824976193208,OPTIMAL,1658,0,0,20,3
10,8,8436.0,0.678910511095363,3.011824976193208,OPTIMAL,1684,0,0,28,9
10,8,8444.0,0.6925089318064929,3.011824976193208,OPTIMAL,1713,0,0,19,2
10,8,8454.0,0.6925089318064929,3.011824976193208,OPTIMAL,1736,0,0,29,9
10,8,8464.0,0.7147932260325527,3.011824976193208,OPTIMAL,1768,0,0,23,4
10,8,8471.0,0.7147932260325527,3.011824976193208,OPTIMAL,1794,0,0,32,8
10,8,8479.0,0.724398037599275,3.011824976193208,OPTIMAL,1819,0,0,17,5
10,8,8485.0,0.724398037599275,3.011824976193208,OPTIMAL,1844,0,0,29,5
10,8,8491.0,0.7260282824302948,3.011824976193208,OPTIMAL,1872,0,0,25,3
10,8,8497.0,0.7260282824302948,3.011824976193208,OPTIMAL,1895,0,0,23,4
10,8,8503.0,0.7391078926580321,3.011824976193208,OPTIMAL,1918,0,0,25,4
10,8,8510.0,0.7391078926580321,3.011824976193208,OPTIMAL,1940,0,0,27,9
10,8,8520.0,0.7453332956997428,3.011824976193208,OPTIMAL,1966,0,0,21,4
10,8,8528.0,0.7453332956997428,3.011824976193208,OPTIMAL,1989,0,0,27,8
10,8,8535.0,0.7492930511380973,3.011824976193208,OPTIMAL,2020,0,0,21,0
10,8,8540.0,0.7492930511380973,3.011824976193208,OPTIMAL,2043,0,0,22,4
10,8,8545.0,0.7555776013358024,3.011824976193208,OPTIMAL,2066,0,0,24,8
10,8,8552.0,0.7555776013358024,3.011824976193208,OPTIMAL,2088,0,0,15,2
10,8,8557.0,0.7565790697433581,3.011824976193208,OPTIMAL,2113,0,0,24,5
10,8,8564.0,0.7565790697433581,3.011824976193208,OPTIMAL,2139,0,0,31,11
10,8,8574.0,0.765622829184856,3.011824976193208,OPTIMAL,2167,0,0,18,2
10,8,8584.0,0.765622829184856,3.011824976193208,OPTIMAL,2190,0,0,28,9
10,8,8592.0,0.77158341962718,3.011824976193208,OPTIMAL,2221,0,0,21,0
10,8,8599.0,0.77158341962718,3.011824976193208,OPTIMAL,2245,0,0,21,6
10,8,8606.0,0.772589360321515,3.011824976193208,OPTIMAL,2271,0,0,21,8
10,8,8610.0,0.772589360321515,3.011824976193208,OPTIMAL,2289,0,0,16,4
10,8,8614.0,0.7761235816265617,3.011824976193208,OPTIMAL,2308,0,0,10,0
10,8,8624.0,0.7761235816265617,3.011824976193208,OPTIMAL,2331,0,0,26,5
10,8,8631.0,0.7988411905528239,3.011824976193208,OPTIMAL,2356,0,0,22,1
10,8,8640.0,0.7988411905528239,3.011824976193208,OPTIMAL,2383,0,0,27,3
10,8,8646.0,0.8012514391395625,3.011824976193208,OPTIMAL,2409,0,0,25,5
10,8,8652.0,0.8012514391395625,3.011824976193208,OPTIMAL,2434,0,0,27,14
10,8,8659.0,0.8037070935244726,3.011824976193208,OPTIMAL,2464,0,0,21,6
10,8,8664.0,0.8037070935244726,3.011824976193208,OPTIMAL,2485,0,0,22,3
10,8,8671.0,0.8078583292797279,3.011824976193208,OPTIMAL,2510,0,0,22,3
10,8,8684.0,0.8078583292797279,3.011824976193208,OPTIMAL,2536,0,0,21,3
10,8,8692.0,0.8104304498067003,3.011824976193208,OPTIMAL,2565,0,0,23,2
10,8,8696.0,0.8104304498067003,3.011824976193208,OPTIMAL,2581,0,0,22,3
10,8,8699.0,0.8151649165727606,2.961910889948371,OPTIMAL,2600,0,0,13,0
10,8,8707.0,0.8151649165727606,2.961910889948371,OPTIMAL,2622,0,0,24,3
10,8,8713.0,0.8216750371262809,2.961910889948371,OPTIMAL,2647,0,0,21,4
10,8,8719.0,0.8216750371262809,2.961910889948371,OPTIMAL,2670,0,0,22,7
10,8,8722.0,0.8351123592247893,2.961910889948371,OPTIMAL,2690,0,0,15,0
10,8,8728.0,0.8351123592247893,2.961910889948371,OPTIMAL,2715,0,0,19,3
10,8,8739.0,0.8370538147240756,2.961910889948371,OPTIMAL,2743,0,0,26,7
10,8,8744.0,0.8370538147240756,2.961910889948371,OPTIMAL,2760,0,0,19,5
10,8,8748.0,0.8630867358059883,2.961910889948371,OPTIMAL,2780,0,0,14,0
10,8,8752.0,0.8630867358059883,2.961910889948371,OPTIMAL,2796,0,0,19,2
10,8,8757.0,0.8639184856171183,2.961910889948371,OPTIMAL,2820,0,0,14,3
10,8,8765.0,0.8639184856171183,2.961910889948371,OPTIMAL,2845,0,0,17,11
10,8,8772.0,0.8659017119650982,2.961910889948371,OPTIMAL,2876,0,0,26,7
10,8,8777.0,0.8659017119650982,2.961910889948371,OPTIMAL,2897,0,0,22,2
10,8,8780.0,0.8738453311470203,2.961910889948371,OPTIMAL,2917,0,0,13,0
10,8,8795.0,0.8738453311470203,2.961910889948371,OPTIMAL,2943,0,0,19,3
10,8,8802.0,0.8819535246954103,2.961910889948371,OPTIMAL,2970,0,0,25,5
10,8,8805.0,0.8819535246954103,2.961910889948371,OPTIMAL,2985,0,0,22,2
10,8,8809.0,0.8904770237512165,2.961910889948371,OPTIMAL,3007,0,0,12,0
10,8,8819.0,0.8904770237512165,2.961910889948371,OPTIMAL,3034,0,0,19,5
10,8,8826.0,0.8931038570674824,2.961910889948371,OPTIMAL,3057,0,0,24,6
10,8,8830.0,0.8931038570674824,2.961910889948371,OPTIMAL,3075,0,0,21,8
10,8,8835.0,0.8938344597666207,2.961910889948371,OPTIMAL,3098,0,0,15,1
10,8,8839.0,0.8938344597666207,2.961910889948371,OPTIMAL,3117,0,0,22,1
10,8,8847.0,0.8940795986098089,2.961910889948371,OPTIMAL,3138,0,0,13,0
10,8,8851.0,0.8940795986098089,2.961910889948371,OPTIMAL,3158,0,0,21,4
10,8,8855.0,0.8944127451783881,2.961910889948371,OPTIMAL,3179,0,0,14,2
10,8,8860.0,0.8944127451783881,2.961910889948371,OPTIMAL,3198,0,0,22,1
10,8,8864.0,0.9069611748864946,2.961910889948371,OPTIMAL,3219,0,0,14,1
10,8,8871.0,0.9069611748864946,2.961910889948371,OPTIMAL,3244,0,0,24,4
10,8,8876.0,0.9178312174815821,2.961910889948371,OPTIMAL,3267,0,0,24,4
10,8,8881.0,0.9178312174815821,2.961910889948371,OPTIMAL,3284,0,0,18,3
10,8,8884.0,0.9254829797251575,2.961910889948371,OPTIMAL,3304,0,0,13,0
10,8,8889.0,0.9254829797251575,2.961910889948371,OPTIMAL,3323,0,0,20,1
10,8,8893.0,0.9296624156493979,2.961910889948371,OPTIMAL,3346,0,0,16,1
10,8,8901.0,0.9296624156493979,2.961910889948371,OPTIMAL,3364,0,0,22,2
10,8,8905.0,0.9316434293152317,2.961910889948371,OPTIMAL,3382,0,0,11,1
10,8,8911.0,0.9316434293152317,2.961910889948371,OPTIMAL,3404,0,0,21,2
10,8,8915.0,0.9341599221387884,2.961910889948371,OPTIMAL,3425,0,0,16,1
10,8,8922.0,0.9341599221387884,2.961910889948371,OPTIMAL,3450,0,0,28,4
10,8,8929.0,0.9407327115068755,2.961910889948371,OPTIMAL,3475,0,0,26,8
10,8,8935.0,0.9407327115068755,2.961910889948371,OPTIMAL,3491,0,0,20,3
10,8,8940.0,0.9486306830607083,2.961910889948371,OPTIMAL,3514,0,0,16,2
10,8,8944.0,0.9486306830607083,2.961910889948371,OPTIMAL,3530,0,0,23,1
10,8,8948.0,0.9543070765854588,2.961910889948371,OPTIMAL,3553,0,0,16,1
10,8,8958.0,0.9543070765854588,2.961910889948371,OPTIMAL,3575,0,0,27,5
10,8,8965.0,0.9614392561230297,2.961910889948371,OPTIMAL,3602,0,0,26,5
10,8,8969.0,0.9614392561230297,2.961910889948371,OPTIMAL,3621,0,0,23,2
10,8,8973.0,0.9657702564630422,2.961910889948371,OPTIMAL,3643,0,0,13,1
10,8,8977.0,0.9657702564630422,2.961910889948371,OPTIMAL,3658,0,0,10,6
10,8,8981.0,0.9670743280924851,2.961910889948371,OPTIMAL,3677,0,0,14,2
10,8,8986.0,0.9670743280924851,2.961910889948371,OPTIMAL,3698,0,0,24,2
10,8,8990.0,0.9676315279015764,2.961910889948371,OPTIMAL,3719,0,0,12,2
10,8,8995.0,0.9676315279015764,2.961910889948371,OPTIMAL,3737,0,0,20,7
10,8,8998.0,0.970906490798379,2.961910889948371,OPTIMAL,3756,0,0,11,2
10,8,9002.0,0.970906490798379,2.961910889948371,OPTIMAL,3774,0,0,20,5
10,8,9010.0,0.9782572537342433,2.961910889948371,OPTIMAL,3796,0,0,18,1
10,8,9014.0,0.9782572537342433,2.961910889948371,OPTIMAL,3816,0,0,22,2
10,8,9017.0,0.9784297207519014,2.961910889948371,OPTIMAL,3835,0,0,14,0
10,8,9024.0,0.9784297207519014,2.961910889948371,OPTIMAL,3860,0,0,22,10
10,8,9030.0,0.9826327338789043,2.961910889948371,OPTIMAL,3883,0,0,26,9
10,8,9036.0,0.9826327338789043,2.961910889948371,OPTIMAL,3905,0,0,23,5
10,8,9041.0,0.9826486066123402,2.961910889948371,OPTIMAL,3929,0,0,14,1
10,8,9045.0,0.9826486066123402,2.961910889948371,OPTIMAL,3948,0,0,19,5
10,8,9049.0,0.9834796142086972,2.961910889948371,OPTIMAL,3970,0,0,13,0
10,8,9054.0,0.9834796142086972,2.961910889948371,OPTIMAL,3991,0,0,18,3
10,8,9058.0,0.983662274785138,2.961910889948371,OPTIMAL,4012,0,0,16,3
10,8,9067.0,0.983662274785138,2.961910889948371,OPTIMAL,4030,0,0,18,3
10,8,9072.0,0.9885266872438576,2.961910889948371,OPTIMAL,4051,0,0,15,2
10,8,9077.0,0.9885266872438576,2.961910889948371,OPTIMAL,4070,0,0,19,2
10,8,9081.0,0.9897131294249261,2.961910889948371,OPTIMAL,4092,0,0,11,1
10,8,9086.0,0.9897131294249261,2.961910889948371,OPTIMAL,4110,0,0,19,3
10,8,9089.0,0.9904236160698245,2.961910889948371,OPTIMAL,4127,0,0,16,0
10,8,9094.0,0.9904236160698245,2.961910889948371,OPTIMAL,4146,0,0,23,4
10,8,9098.0,0.9993029941581517,2.961910889948371,OPTIMAL,4170,0,0,13,0
10,8,9104.0,0.9993029941581517,2.961910889948371,OPTIMAL,4191,0,0,16,3
10,8,9108.0,1.0002037265951018,2.961910889948371,OPTIMAL,4213,0,0,13,0
10,8,9116.0,1.0002037265951018,2.961910889948371,OPTIMAL,4241,0,0,27,4
10,8,9127.0,1.001011492420464,2.961910889948371,OPTIMAL,4268,0,0,25,4
10,8,9132.0,1.001011492420464,2.961910889948371,OPTIMAL,4289,0,0,24,3
10,8,9137.0,1.0057136765992396,2.961910889948371,OPTIMAL,4312,0,0,15,1
10,8,9141.0,1.0057136765992396,2.961910889948371,OPTIMAL,4332,0,0,23,3
10,8,9146.0,1.0078942026664794,2.961910889948371,OPTIMAL,4354,0,0,12,2
10,8,9152.0,1.0078942026664794,2.961910889948371,OPTIMAL,4372,0,0,22,8
10,8,9156.0,1.0149798602678024,2.961910889948371,OPTIMAL,4394,0,0,16,0
10,8,9160.0,1.0149798602678024,2.961910889948371,OPTIMAL,4411,0,0,19,4
10,8,9164.0,1.0155382786589402,2.961910889948371,OPTIMAL,4433,0,0,14,1
10,8,9171.0,1.0155382786589402,2.961910889948371,OPTIMAL,4455,0,0,22,4
10,8,9181.0,1.0189017518477406,2.961910889948371,OPTIMAL,4480,0,0,16,2
10,8,9186.0,1.0189017518477406,2.961910889948371,OPTIMAL,4498,0,0,23,1
10,8,9191.0,1.0208490615223242,2.961910889948371,OPTIMAL,4522,0,0,15,1
10,8,9197.0,1.0208490615223242,2.961910889948371,OPTIMAL,4539,0,0,25,4
10,8,9201.0,1.0232312988220091,2.961910889948371,OPTIMAL,4561,0,0,14,0
10,8,9208.0,1.0232312988220091,2.961910889948371,OPTIMAL,4585,0,0,21,7
10,8,9216.0,1.024551531497145,2.961910889948371,OPTIMAL,4610,0,0,19,4
10,8,9221.0,1.024551531497145,2.961910889948371,OPTIMAL,4630,0,0,18,4
10,8,9225.0,1.0265654590639908,2.961910889948371,OPTIMAL,4650,0,0,13,1
10,8,9233.0,1.0265654590639908,2.961910889948371,OPTIMAL,4669,0,0,21,6
10,8,9236.0,1.0304482690920391,2.961910889948371,OPTIMAL,4688,0,0,16,2
10,8,9242.0,1.0304482690920391,2.961910889948371,OPTIMAL,4707,0,0,20,4
10,8,9246.0,1.0307139703909813,2.961910889948371,OPTIMAL,4729,0,0,16,2
10,8,9251.0,1.0307139703909813,2.961910889948371,OPTIMAL,4746,0,0,16,9
10,8,9255.0,1.0328323671765804,2.961910889948371,OPTIMAL,4769,0,0,16,0
10,8,9261.0,1.0328323671765804,2.961910889948371,OPTIMAL,4787,0,0,22,8
10,8,9265.0,1.0347943552680607,2.961910889948371,OPTIMAL,4807,0,0,14,0
10,8,9271.0,1.0347943552680607,2.961910889948371,OPTIMAL,4827,0,0,21,6
10,8,9276.0,1.0356723588445227,2.961910889948371,OPTIMAL,4850,0,0,15,1
10,8,9283.0,1.0356723588445227,2.961910889948371,OPTIMAL,4871,0,0,25,4
10,8,9291.0,1.0378023517000463,2.961910889948371,OPTIMAL,4891,0,0,12,0
10,8,9299.0,1.0378023517000463,2.961910889948371,OPTIMAL,4913,0,0,21,4
10,8,9304.0,1.0384246308487433,2.961910889948371,OPTIMAL,4938,0,0,15,0
10,8,9310.0,1.0384246308487433,2.961910889948371,OPTIMAL,4957,0,0,21,4
10,8,9315.0,1.0401849294396606,2.961910889948371,OPTIMAL,4977,0,0,12,0
10,8,9320.0,1.0401849294396606,2.961910889948371,OPTIMAL,4994,0,0,23,6
10,8,9324.0,1.0429580422692377,2.961910889948371,OPTIMAL,5013,0,0,14,2
10,8,9330.0,1.0429580422692377,2.961910889948371,OPTIMAL,5028,0,0,16,2
10,8,9333.0,1.0496224294477712,2.961910889948371,OPTIMAL,5047,0,0,13,2
10,8,9338.0,1.0496224294477712,2.961910889948371,OPTIMAL,5066,0,0,23,4
10,8,9341.0,1.0503819396592826,2.961910889948371,OPTIMAL,5087,0,0,14,0
10,8,9351.0,1.0503819396592826,2.961910889948371,OPTIMAL,5103,0,0,21,5
10,8,9356.0,1.0513620312977916,2.961910889948371,OPTIMAL,5124,0,0,16,1
10,8,9362.0,1.0513620312977916,2.961910889948371,OPTIMAL,5144,0,0,13,0
10,8,9365.0,1.0579804261699863,2.961910889948371,OPTIMAL,5163,0,0,14,4
10,8,9371.0,1.0579804261699863,2.961910889948371,OPTIMAL,5182,0,0,21,7
10,8,9375.0,1.0580104823469227,2.961910889948371,OPTIMAL,5204,0,0,14,0
10,8,9380.0,1.0580104823469227,2.961910889948371,OPTIMAL,5224,0,0,26,3
10,8,9385.0,1.058174415918462,2.961910889948371,OPTIMAL,5251,0,0,15,2
10,8,9391.0,1.058174415918462,2.961910889948371,OPTIMAL,5272,0,0,16,5
10,8,9395.0,1.0588635167176603,2.961910889948371,OPTIMAL,5290,0,0,11,3
10,8,9401.0,1.0588635167176603,2.961910889948371,OPTIMAL,5311,0,0,23,4
10,8,9410.0,1.0598846373797433,2.961910889948371,OPTIMAL,5335,0,0,12,0
10,8,9415.0,1.0598846373797433,2.961910889948371,OPTIMAL,5358,0,0,23,2
10,8,9420.0,1.0613206599105343,2.961910889948371,OPTIMAL,5380,0,0,14,0
10,8,9424.0,1.0613206599105343,2.961910889948371,OPTIMAL,5399,0,0,19,5
10,8,9429.0,1.0642760093143102,2.961910889948371,OPTIMAL,5422,0,0,16,3
10,8,9433.0,1.0642760093143102,2.961910889948371,OPTIMAL,5441,0,0,23,3
10,8,9438.0,1.0666017233330654,2.961910889948371,OPTIMAL,5462,0,0,19,6
10,8,9442.0,1.0666017233330654,2.961910889948371,OPTIMAL,5479,0,0,24,7
10,8,9447.0,1.068490465678537,2.961910889948371,OPTIMAL,5500,0,0,14,0
10,8,9454.0,1.068490465678537,2.961910889948371,OPTIMAL,5523,0,0,21,1
10,8,9458.0,1.0743089856366457,2.961910889948371,OPTIMAL,5543,0,0,16,0
10,8,9466.0,1.0743089856366457,2.961910889948371,OPTIMAL,5561,0,0,12,4
10,8,9471.0,1.0749368007555737,2.961910889948371,OPTIMAL,5580,0,0,17,3
10,8,9477.0,1.0749368007555737,2.961910889948371,OPTIMAL,5603,0,0,23,6
10,8,9481.0,1.0791360614792012,2.961910889948371,OPTIMAL,5622,0,0,14,2
10,8,9486.0,1.0791360614792012,2.961910889948371,OPTIMAL,5640,0,0,18,2
10,8,9490.0,1.08064737162841,2.961910889948371,OPTIMAL,5661,0,0,13,1
10,8,9496.0,1.08064737162841,2.961910889948371,OPTIMAL,5683,0,0,19,3
10,8,9501.0,1.0811750421736315,2.961910889948371,OPTIMAL,5704,0,0,15,2
10,8,9507.0,1.0811750421736315,2.961910889948371,OPTIMAL,5725,0,0,17,4
10,8,9513.0,1.0826705476023415,2.961910889948371,OPTIMAL,5750,0,0,14,1
10,8,9517.0,1.0826705476023415,2.961910889948371,OPTIMAL,5767,0,0,19,5
10,8,9526.0,1.0836950880293477,2.961910889948371,OPTIMAL,5784,0,0,15,4
10,8,9531.0,1.0836950880293477,2.961910889948371,OPTIMAL,5799,0,0,21,7
10,8,9535.0,1.0869511920000439,2.961910889948371,OPTIMAL,5819,0,0,13,0
10,8,9539.0,1.0869511920000439,2.961910889948371,OPTIMAL,5833,0,0,12,3
10,8,9544.0,1.0891910805622065,2.961910889948371,OPTIMAL,5854,0,0,13,1
10,8,9551.0,1.0891910805622065,2.961910889948371,OPTIMAL,5870,0,0,20,1
10,8,9555.0,1.0894065350935331,2.961910889948371,OPTIMAL,5892,0,0,13,2
10,8,9560.0,1.0894065350935331,2.961910889948371,OPTIMAL,5911,0,0,20,6
10,8,9565.0,1.0930613148219235,2.961910889948371,OPTIMAL,5932,0,0,16,2
10,8,9570.0,1.0930613148219235,2.961910889948371,OPTIMAL,5950,0,0,19,7
10,8,9575.0,1.0938310860878997,2.961910889948371,OPTIMAL,5974,0,0,14,1
10,8,9585.0,1.0938310860878997,2.961910889948371,OPTIMAL,5997,0,0,24,6
10,8,9590.0,1.0990490004968303,2.961910889948371,OPTIMAL,6017,0,0,13,3
10,8,9596.0,1.0990490004968303,2.961910889948371,OPTIMAL,6038,0,0,23,9
10,8,9601.0,1.0995055434922114,2.961910889948371,OPTIMAL,6061,0,0,16,1
10,8,9606.0,1.0995055434922114,2.961910889948371,OPTIMAL,6078,0,0,10,3
10,8,9609.0,1.1003513332823494,2.961910889948371,OPTIMAL,6099,0,0,18,0
10,8,9614.0,1.1003513332823494,2.961910889948371,OPTIMAL,6118,0,0,17,1
10,8,9619.0,1.1005839985397148,2.961910889948371,OPTIMAL,6141,0,0,13,1
10,8,9624.0,1.1005839985397148,2.961910889948371,OPTIMAL,6159,0,0,19,5
10,8,9628.0,1.1018154249704262,2.961910889948371,OPTIMAL,6181,0,0,15,2
10,8,9633.0,1.1018154249704262,2.961910889948371,OPTIMAL,6200,0,0,20,0
10,8,9642.0,1.1018441632184943,2.961910889948371,OPTIMAL,6223,0,0,14,2
10,8,9646.0,1.1018441632184943,2.961910889948371,OPTIMAL,6243,0,0,19,6
10,8,9651.0,1.104950225992189,2.961910889948371,OPTIMAL,6265,0,0,16,3
10,8,9655.0,1.104950225992189,2.961910889948371,OPTIMAL,6283,0,0,21,5
10,8,9660.0,1.1088370170306323,2.961910889948371,OPTIMAL,6300,0,0,14,4
10,8,9667.0,1.1088370170306323,2.961910889948371,OPTIMAL,6320,0,0,16,5
10,8,9673.0,1.109104819127833,2.961910889948371,OPTIMAL,6343,0,0,15,2
10,8,9678.0,1.109104819127833,2.961910889948371,OPTIMAL,6361,0,0,14,1
10,8,9683.0,1.110064994323145,2.961910889948371,OPTIMAL,6380,0,0,18,4
10,8,9688.0,1.110064994323145,2.961910889948371,OPTIMAL,6401,0,0,20,7
10,8,9697.0,1.110914080921277,2.961910889948371,OPTIMAL,6422,0,0,12,0
10,8,9704.0,1.110914080921277,2.961910889948371,OPTIMAL,6442,0,0,19,5
10,8,9709.0,1.1130596451422636,2.961910889948371,OPTIMAL,6464,0,0,15,2
10,8,9715.0,1.1130596451422636,2.961910889948371,OPTIMAL,6481,0,0,18,4
10,8,9720.0,1.1168686188228028,2.961910889948371,OPTIMAL,6505,0,0,14,0
10,8,9727.0,1.1168686188228028,2.961910889948371,OPTIMAL,6526,0,0,23,3
10,8,9733.0,1.1173958955041983,2.961910889948371,OPTIMAL,6548,0,0,14,3
10,8,9737.0,1.1173958955041983,2.961910889948371,OPTIMAL,6565,0,0,17,7
10,8,9741.0,1.1213360189113417,2.961910889948371,OPTIMAL,6585,0,0,15,2
10,8,9747.0,1.1213360189113417,2.961910889948371,OPTIMAL,6604,0,0,23,9
10,8,9756.0,1.1230276508547883,2.961910889948371,OPTIMAL,6627,0,0,15,3
10,8,9763.0,1.1230276508547883,2.961910889948371,OPTIMAL,6649,0,0,13,3
10,8,9768.0,1.12341326054762,2.961910889948371,OPTIMAL,6673,0,0,16,2
10,8,9773.0,1.12341326054762,2.961910889948371,OPTIMAL,6693,0,0,21,7
10,8,9778.0,1.126457420138256,2.961910889948371,OPTIMAL,6712,0,0,13,4
10,8,9783.0,1.126457420138256,2.961910889948371,OPTIMAL,6728,0,0,22,2
10,8,9788.0,1.1274605991335698,2.961910889948371,OPTIMAL,6750,0,0,14,1
10,8,9792.0,1.1274605991335698,2.961910889948371,OPTIMAL,6767,0,0,26,4
10,8,9797.0,1.1277893974213455,2.961910889948371,OPTIMAL,6792,0,0,16,1
10,8,9803.0,1.1277893974213455,2.961910889948371,OPTIMAL,6813,0,0,18,5
10,8,9808.0,1.1288664381140763,2.961910889948371,OPTIMAL,6835,0,0,15,2
10,8,9820.0,1.1288664381140763,2.961910889948371,OPTIMAL,6856,0,0,25,7
10,8,9825.0,1.131757194796458,2.961910889948371,OPTIMAL,6881,0,0,15,0
10,8,9830.0,1.131757194796458,2.961910889948371,OPTIMAL,6904,0,0,27,5
10,8,9835.0,1.1398646261914158,2.961910889948371,OPTIMAL,6928,0,0,16,2
