seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,9,26644.0,0.40190627635029863,3.494273158939387,TIME_LIMIT,944,0,0,35,4
3,9,27053.0,0.40190627635029863,3.494273158939387,TIME_LIMIT,967,0,0,36,5
3,9,27672.0,0.43647592610320196,3.4806602637113215,TIME_LIMIT,1001,0,0,25,0
3,9,28090.0,0.43647592610320196,3.4806602637113215,TIME_LIMIT,1024,0,0,33,6
3,9,28701.0,0.44937823290329637,3.4806602637113215,TIME_LIMIT,1057,0,0,31,3
3,9,29173.0,0.44937823290329637,3.4806602637113215,TIME_LIMIT,1083,0,0,38,2
3,9,29790.0,0.4561182671228882,3.4806602637113215,TIME_LIMIT,1119,0,0,23,0
3,9,30511.0,0.4561182671228882,3.4806602637113215,TIME_LIMIT,1155,0,0,31,11
3,9,31212.0,0.48246452222244823,3.4806602637113215,TIME_LIMIT,1195,0,0,38,5
3,9,31663.0,0.48246452222244823,3.4806602637113215,TIME_LIMIT,1220,0,0,38,4
3,9,32202.0,0.48365764255239374,3.4806602637113215,TIME_LIMIT,1252,0,0,21,1
3,9,32655.0,0.48365764255239374,3.4806602637113215,TIME_LIMIT,1276,0,0,33,9
3,9,33274.0,0.48384006411299013,3.4806602637113215,TIME_LIMIT,1310,0,0,24,6
3,9,33784.0,0.48384006411299013,3.4806602637113215,TIME_LIMIT,1338,0,0,40,6
3,9,34352.0,0.50779129244845,3.4806602637113215,TIME_LIMIT,1371,0,0,24,1
3,9,34887.0,0.50779129244845,3.4806602637113215,TIME_LIMIT,1401,0,0,36,5
3,9,35516.0,0.520814586915504,3.4806602637113215,TIME_LIMIT,1438,0,0,27,0
3,9,36012.0,0.520814586915504,3.4806602637113215,TIME_LIMIT,1465,0,0,41,10
3,9,36629.0,0.5253117948013212,3.4806602637113215,TIME_LIMIT,1501,0,0,27,0
3,9,37160.0,0.5253117948013212,3.4806602637113215,TIME_LIMIT,1529,0,0,41,10
3,9,37682.0,0.533591675963552,3.4806602637113215,TIME_LIMIT,1559,0,0,25,0
3,9,38095.0,0.533591675963552,3.4806602637113215,TIME_LIMIT,1582,0,0,32,8
3,9,38698.0,0.5351184012103862,3.4806602637113215,TIME_LIMIT,1615,0,0,27,2
3,9,39250.0,0.5351184012103862,3.4806602637113215,TIME_LIMIT,1644,0,0,34,12
3,9,39911.0,0.5439091544218375,3.4806602637113215,TIME_LIMIT,1680,0,0,27,2
3,9,40399.0,0.5439091544218375,3.4806602637113215,TIME_LIMIT,1706,0,0,37,5
3,9,40994.0,0.5580285229871909,3.4806602637113215,TIME_LIMIT,1740,0,0,28,0
3,9,41435.0,0.5580285229871909,3.4806602637113215,TIME_LIMIT,1763,0,0,39,6
3,9,42053.0,0.5596191371625612,3.4806602637113215,TIME_LIMIT,1799,0,0,27,2
3,9,42706.0,0.5596191371625612,3.4806602637113215,TIME_LIMIT,1836,0,0,45,12
3,9,43347.0,0.5671941974832346,3.4806602637113215,TIME_LIMIT,1871,0,0,36,11
3,9,43793.0,0.5671941974832346,3.4806602637113215,TIME_LIMIT,1895,0,0,40,10
3,9,44369.0,0.5754964414597686,3.4806602637113215,TIME_LIMIT,1928,0,0,26,2
3,9,44871.0,0.5754964414597686,3.4806602637113215,TIME_LIMIT,1955,0,0,36,14
3,9,45539.0,0.5803998133787486,3.4806602637113215,TIME_LIMIT,1992,0,0,33,3
3,9,46047.0,0.5803998133787486,3.4806602637113215,TIME_LIMIT,2020,0,0,39,8
3,9,46696.0,0.5820033211675606,3.4806602637113215,TIME_LIMIT,2055,0,0,27,4
3,9,47287.0,0.5820033211675606,3.4806602637113215,TIME_LIMIT,2086,0,0,39,8
3,9,47934.0,0.6010922917331113,3.4806602637113215,TIME_LIMIT,2122,0,0,22,1
3,9,48368.0,0.6010922917331113,3.4806602637113215,TIME_LIMIT,2146,0,0,36,11
3,9,48871.0,0.6038473420487394,3.4806602637113215,TIME_LIMIT,2175,0,0,24,4
3,9,49205.0,0.6038473420487394,3.4806602637113215,TIME_LIMIT,2201,0,0,21,8
3,9,49830.0,0.6140383031849905,3.4806602637113215,TIME_LIMIT,2235,0,0,29,4
3,9,50254.0,0.6140383031849905,3.4806602637113215,TIME_LIMIT,2259,0,0,33,12
3,9,50786.0,0.6164722972572345,3.4806602637113215,TIME_LIMIT,2291,0,0,28,5
3,9,51223.0,0.6164722972572345,3.4806602637113215,TIME_LIMIT,2315,0,0,40,10
3,9,51846.0,0.618845498130333,3.4806602637113215,TIME_LIMIT,2350,0,0,28,1
3,9,52360.0,0.618845498130333,3.4806602637113215,TIME_LIMIT,2379,0,0,41,3
3,9,53097.0,0.6208135554070854,3.4806602637113215,TIME_LIMIT,2420,0,0,29,0
3,9,53545.0,0.6208135554070854,3.4806602637113215,TIME_LIMIT,2445,0,0,39,12
3,9,54181.0,0.622227572442443,3.4806602637113215,TIME_LIMIT,2482,0,0,28,7
3,9,54631.0,0.622227572442443,3.4806602637113215,TIME_LIMIT,2507,0,0,33,8
3,9,55287.0,0.649072595505562,3.4806602637113215,TIME_LIMIT,2545,0,0,30,2
3,9,55776.0,0.649072595505562,3.4806602637113215,TIME_LIMIT,2571,0,0,39,9
3,9,56465.0,0.6493653111024519,3.4806602637113215,TIME_LIMIT,2607,0,0,24,2
3,9,57035.0,0.6493653111024519,3.4806602637113215,TIME_LIMIT,2637,0,0,28,14
3,9,57681.0,0.6550745461649473,3.4806602637113215,TIME_LIMIT,2671,0,0,27,0
3,9,58194.0,0.6550745461649473,3.4806602637113215,TIME_LIMIT,2698,0,0,40,5
3,9,58804.0,0.6615937211471788,3.4806602637113215,TIME_LIMIT,2732,0,0,26,3
3,9,59308.0,0.6615937211471788,3.4806602637113215,TIME_LIMIT,2759,0,0,35,13
3,9,59960.0,0.6628412335402312,3.4806602637113215,TIME_LIMIT,2795,0,0,28,1
3,9,60435.0,0.6628412335402312,3.4806602637113215,TIME_LIMIT,2822,0,0,35,10
3,9,61085.0,0.6653141056783368,3.4806602637113215,TIME_LIMIT,2859,0,0,27,2
3,9,61566.0,0.6653141056783368,3.4806602637113215,TIME_LIMIT,2886,0,0,35,6
3,9,62124.0,0.6673065204158757,3.4806602637113215,TIME_LIMIT,2917,0,0,25,6
3,9,62584.0,0.6673065204158757,3.4806602637113215,TIME_LIMIT,2943,0,0,37,10
3,9,63146.0,0.684354993965915,3.4806602637113215,TIME_LIMIT,2976,0,0,24,3
3,9,63560.0,0.684354993965915,3.4806602637113215,TIME_LIMIT,2999,0,0,32,9
3,9,64125.0,0.6850496879078465,3.4806602637113215,TIME_LIMIT,3032,0,0,28,7
3,9,64676.0,0.6850496879078465,3.4806602637113215,TIME_LIMIT,3061,0,0,21,11
3,9,65204.0,0.6984228638943606,3.4806602637113215,TIME_LIMIT,3092,0,0,29,4
3,9,65671.0,0.6984228638943606,3.4806602637113215,TIME_LIMIT,3118,0,0,40,7
3,9,66218.0,0.7018022607174865,3.4806602637113215,TIME_LIMIT,3150,0,0,23,2
3,9,66692.0,0.7018022607174865,3.4806602637113215,TIME_LIMIT,3177,0,0,42,5
3,9,67260.0,0.7048933830685113,3.4806602637113215,TIME_LIMIT,3211,0,0,22,2
3,9,67827.0,0.7048933830685113,3.4806602637113215,TIME_LIMIT,3243,0,0,35,11
3,9,68434.0,0.7120235789088324,3.4806602637113215,TIME_LIMIT,3277,0,0,33,3
3,9,68988.0,0.7120235789088324,3.4806602637113215,TIME_LIMIT,3307,0,0,34,3
3,9,69545.0,0.7220326054939004,3.4806602637113215,TIME_LIMIT,3339,0,0,30,5
3,9,70046.0,0.7220326054939004,3.4806602637113215,TIME_LIMIT,3367,0,0,31,10
3,9,70625.0,0.7261123799825314,3.4806602637113215,TIME_LIMIT,3398,0,0,37,8
3,9,71188.0,0.7261123799825314,3.4806602637113215,TIME_LIMIT,3427,0,0,26,11
3,9,71740.0,0.731840529419195,3.4806602637113215,TIME_LIMIT,3459,0,0,30,7
3,9,72267.0,0.731840529419195,3.4806602637113215,TIME_LIMIT,3486,0,0,42,9
3,9,72897.0,0.7322873820529268,3.4806602637113215,TIME_LIMIT,3522,0,0,26,3
3,9,73424.0,0.7322873820529268,3.4806602637113215,TIME_LIMIT,3551,0,0,37,10
3,9,73886.0,0.733948181848761,3.4806602637113215,TIME_LIMIT,3587,0,0,22,2
3,9,74515.0,0.733948181848761,3.4806602637113215,TIME_LIMIT,3618,0,0,25,8
3,9,75138.0,0.741883008851037,3.4806602637113215,TIME_LIMIT,3653,0,0,29,2
3,9,75632.0,0.741883008851037,3.4806602637113215,TIME_LIMIT,3680,0,0,24,4
3,9,76297.0,0.7454787393222797,3.4806602637113215,TIME_LIMIT,3717,0,0,33,4
3,9,76796.0,0.7454787393222797,3.4806602637113215,TIME_LIMIT,3744,0,0,40,6
3,9,77415.0,0.7670233146105485,3.4806602637113215,TIME_LIMIT,3779,0,0,28,3
3,9,78022.0,0.7670233146105485,3.4806602637113215,TIME_LIMIT,3813,0,0,39,4
3,9,78722.0,0.7756398469245166,3.4806602637113215,TIME_LIMIT,3852,0,0,33,1
3,9,79256.0,0.7756398469245166,3.4806602637113215,TIME_LIMIT,3881,0,0,27,9
3,9,79871.0,0.7766071502414906,3.4806602637113215,TIME_LIMIT,3915,0,0,35,7
3,9,80310.0,0.7766071502414906,3.4806602637113215,TIME_LIMIT,3938,0,0,35,8
3,9,80957.0,0.7773571475760209,3.4806602637113215,TIME_LIMIT,3975,0,0,21,1
3,9,81574.0,0.7773571475760209,3.4806602637113215,TIME_LIMIT,4006,0,0,27,2
3,9,82180.0,0.7787353828735777,3.4806602637113215,TIME_LIMIT,4039,0,0,35,8
3,9,82745.0,0.7787353828735777,3.4806602637113215,TIME_LIMIT,4068,0,0,32,13
3,9,83387.0,0.7890184542041487,3.4806602637113215,TIME_LIMIT,4105,0,0,25,2
3,9,83945.0,0.7890184542041487,3.4806602637113215,TIME_LIMIT,4136,0,0,38,9
3,9,84622.0,0.794453843574435,3.4806602637113215,TIME_LIMIT,4174,0,0,22,2
3,9,84948.0,0.794453843574435,3.4806602637113215,TIME_LIMIT,4199,0,0,37,4
3,9,85572.0,0.7946480156550108,3.4806602637113215,TIME_LIMIT,4235,0,0,32,8
3,9,85993.0,0.7946480156550108,3.4806602637113215,TIME_LIMIT,4258,0,0,29,4
3,9,86419.0,0.8083173006994718,3.459821368268938,TIME_LIMIT,4287,0,0,20,0
3,9,86831.0,0.8083173006994718,3.459821368268938,TIME_LIMIT,4321,0,0,33,5
3,9,87516.0,0.8096195387553612,3.459821368268938,TIME_LIMIT,4358,0,0,28,5
3,9,87872.0,0.8096195387553612,3.459821368268938,TIME_LIMIT,4388,0,0,33,13
3,9,88137.0,0.8226797083401722,3.459821368268938,TIME_LIMIT,4412,0,0,27,8
3,9,88551.0,0.8226797083401722,3.459821368268938,TIME_LIMIT,4435,0,0,28,1
3,9,88984.0,0.827203995363752,3.459821368268938,TIME_LIMIT,4462,0,0,22,0
3,9,89394.0,0.827203995363752,3.459821368268938,TIME_LIMIT,4492,0,0,34,7
3,9,89951.0,0.8275935934742601,3.459821368268938,TIME_LIMIT,4523,0,0,29,2
3,9,90424.0,0.8275935934742601,3.459821368268938,TIME_LIMIT,4560,0,0,36,4
3,9,91145.0,0.8278782709038464,3.459821368268938,TIME_LIMIT,4602,0,0,31,1
3,9,91514.0,0.8278782709038464,3.459821368268938,TIME_LIMIT,4632,0,0,37,8
3,9,92179.0,0.8312142195596942,3.459821368268938,TIME_LIMIT,4671,0,0,31,2
3,9,92605.0,0.8312142195596942,3.459821368268938,TIME_LIMIT,4694,0,0,28,5
3,9,93032.0,0.837458917577456,3.459821368268938,TIME_LIMIT,4721,0,0,20,0
3,9,93340.0,0.837458917577456,3.459821368268938,TIME_LIMIT,4738,0,0,31,2
3,9,93791.0,0.8428858258477081,3.459821368268938,TIME_LIMIT,4767,0,0,18,0
3,9,94333.0,0.8428858258477081,3.459821368268938,TIME_LIMIT,4795,0,0,34,11
3,9,94963.0,0.8443674278196956,3.459821368268938,TIME_LIMIT,4826,0,0,35,9
3,9,95476.0,0.8443674278196956,3.459821368268938,TIME_LIMIT,4857,0,0,21,12
3,9,96174.0,0.8497561081227396,3.459821368268938,TIME_LIMIT,4893,0,0,33,5
3,9,96610.0,0.8497561081227396,3.459821368268938,TIME_LIMIT,4927,0,0,40,12
3,9,97118.0,0.8515777523086594,3.459821368268938,TIME_LIMIT,4966,0,0,31,3
3,9,97488.0,0.8515777523086594,3.459821368268938,TIME_LIMIT,4997,0,0,31,5
3,9,97830.0,0.8528994995130146,3.459821368268938,TIME_LIMIT,5027,0,0,34,12
3,9,98152.0,0.8528994995130146,3.459821368268938,TIME_LIMIT,5056,0,0,33,12
3,9,98449.0,0.8566191007830131,3.459821368268938,TIME_LIMIT,5083,0,0,28,5
3,9,98842.0,0.8566191007830131,3.459821368268938,TIME_LIMIT,5115,0,0,20,9
3,9,99257.0,0.8587120455088757,3.459821368268938,TIME_LIMIT,5151,0,0,28,5
3,9,99524.0,0.8587120455088757,3.459821368268938,TIME_LIMIT,5173,0,0,25,3
3,9,99797.0,0.8647766463835895,3.459821368268938,TIME_LIMIT,5198,0,0,21,0
3,9,100125.0,0.8647766463835895,3.459821368268938,TIME_LIMIT,5226,0,0,43,11
3,9,100585.0,0.8729703237277351,3.459821368268938,TIME_LIMIT,5268,0,0,30,0
3,9,100960.0,0.8729703237277351,3.459821368268938,TIME_LIMIT,5297,0,0,29,8
3,9,101652.0,0.8751738960256438,3.459821368268938,TIME_LIMIT,5337,0,0,32,2
3,9,102082.0,0.8751738960256438,3.459821368268938,TIME_LIMIT,5372,0,0,30,8
3,9,102734.0,0.8764923740184345,3.459821368268938,TIME_LIMIT,5408,0,0,34,8
3,9,103176.0,0.8764923740184345,3.459821368268938,TIME_LIMIT,5432,0,0,29,5
3,9,103643.0,0.8790413572183384,3.459821368268938,TIME_LIMIT,5462,0,0,22,2
3,9,104131.0,0.8790413572183384,3.459821368268938,TIME_LIMIT,5489,0,0,30,1
3,9,104492.0,0.8798840988048804,3.459821368268938,TIME_LIMIT,5513,0,0,20,1
3,9,104952.0,0.8798840988048804,3.459821368268938,TIME_LIMIT,5539,0,0,33,7
3,9,105356.0,0.890217500962272,3.459821368268938,TIME_LIMIT,5565,0,0,23,4
3,9,105769.0,0.890217500962272,3.459821368268938,TIME_LIMIT,5599,0,0,26,6
3,9,106328.0,0.8908190692788956,3.459821368268938,TIME_LIMIT,5632,0,0,36,6
3,9,106755.0,0.8908190692788956,3.459821368268938,TIME_LIMIT,5656,0,0,29,9
3,9,107141.0,0.8908282408775339,3.459821368268938,TIME_LIMIT,5681,0,0,20,3
3,9,107565.0,0.8908282408775339,3.459821368268938,TIME_LIMIT,5704,0,0,29,1
3,9,107955.0,0.8922629960949034,3.459821368268938,TIME_LIMIT,5729,0,0,22,0
3,9,108335.0,0.8922629960949034,3.459821368268938,TIME_LIMIT,5749,0,0,26,4
3,9,108813.0,0.892506492085163,3.459821368268938,TIME_LIMIT,5778,0,0,19,2
3,9,109315.0,0.892506492085163,3.459821368268938,TIME_LIMIT,5807,0,0,33,4
3,9,109748.0,0.8950460596482369,3.459821368268938,TIME_LIMIT,5836,0,0,31,5
3,9,110177.0,0.8950460596482369,3.459821368268938,TIME_LIMIT,5868,0,0,38,9
3,9,110879.0,0.9003418456150778,3.459821368268938,TIME_LIMIT,5909,0,0,35,6
3,9,111194.0,0.9003418456150778,3.459821368268938,TIME_LIMIT,5935,0,0,45,12
3,9,111808.0,0.902345937285103,3.459821368268938,TIME_LIMIT,5970,0,0,27,4
3,9,112337.0,0.902345937285103,3.459821368268938,TIME_LIMIT,6000,0,0,33,7
3,9,112670.0,0.9044933485813695,3.459821368268938,TIME_LIMIT,6028,0,0,30,9
3,9,113263.0,0.9044933485813695,3.459821368268938,TIME_LIMIT,6057,0,0,26,8
3,9,113857.0,0.9075284053732495,3.459821368268938,TIME_LIMIT,6091,0,0,31,5
3,9,114264.0,0.9075284053732495,3.459821368268938,TIME_LIMIT,6114,0,0,27,4
3,9,114647.0,0.915189921592318,3.459821368268938,TIME_LIMIT,6138,0,0,23,1
3,9,115055.0,0.915189921592318,3.459821368268938,TIME_LIMIT,6161,0,0,31,4
3,9,115516.0,0.9214221775741702,3.459821368268938,TIME_LIMIT,6191,0,0,21,0
3,9,115923.0,0.9214221775741702,3.459821368268938,TIME_LIMIT,6214,0,0,30,2
3,9,116360.0,0.9215751007114651,3.459821368268938,TIME_LIMIT,6242,0,0,17,2
3,9,116794.0,0.9215751007114651,3.459821368268938,TIME_LIMIT,6265,0,0,31,2
3,9,117241.0,0.9257070641460418,3.459821368268938,TIME_LIMIT,6294,0,0,20,2
3,9,117616.0,0.9257070641460418,3.459821368268938,TIME_LIMIT,6315,0,0,35,6
3,9,118018.0,0.9270240505255694,3.459821368268938,TIME_LIMIT,6340,0,0,22,2
3,9,118322.0,0.9270240505255694,3.459821368268938,TIME_LIMIT,6357,0,0,23,6
3,9,118797.0,0.9287915394059382,3.459821368268938,TIME_LIMIT,6387,0,0,21,1
3,9,119218.0,0.9287915394059382,3.459821368268938,TIME_LIMIT,6409,0,0,31,13
3,9,119653.0,0.9327206822347184,3.459821368268938,TIME_LIMIT,6437,0,0,20,0
3,9,120054.0,0.9327206822347184,3.459821368268938,TIME_LIMIT,6468,0,0,36,14
3,9,120703.0,0.9355063289652813,3.459821368268938,TIME_LIMIT,6506,0,0,27,7
3,9,121133.0,0.9355063289652813,3.459821368268938,TIME_LIMIT,6530,0,0,30,5
3,9,121560.0,0.9359059816061769,3.459821368268938,TIME_LIMIT,6557,0,0,17,0
3,9,121957.0,0.9359059816061769,3.459821368268938,TIME_LIMIT,6579,0,0,33,3
3,9,122414.0,0.9384481439876226,3.459821368268938,TIME_LIMIT,6606,0,0,18,2
3,9,122793.0,0.9384481439876226,3.459821368268938,TIME_LIMIT,6626,0,0,29,2
3,9,123281.0,0.9444750782246318,3.459821368268938,TIME_LIMIT,6655,0,0,23,1
3,9,123764.0,0.9444750782246318,3.459821368268938,TIME_LIMIT,6681,0,0,30,0
3,9,124222.0,0.9444799348540289,3.459821368268938,TIME_LIMIT,6709,0,0,20,1
3,9,124655.0,0.9444799348540289,3.459821368268938,TIME_LIMIT,6732,0,0,28,1
3,9,125126.0,0.9465731595362286,3.459821368268938,TIME_LIMIT,6762,0,0,21,1
3,9,125662.0,0.9465731595362286,3.459821368268938,TIME_LIMIT,6797,0,0,27,8
3,9,126261.0,0.952604614574595,3.459821368268938,TIME_LIMIT,6829,0,0,28,4
3,9,126665.0,0.952604614574595,3.459821368268938,TIME_LIMIT,6852,0,0,30,2
3,9,127184.0,0.9530626668115714,3.459821368268938,TIME_LIMIT,6885,0,0,24,1
3,9,127617.0,0.9530626668115714,3.459821368268938,TIME_LIMIT,6908,0,0,35,7
3,9,128086.0,0.9555230319017037,3.459821368268938,TIME_LIMIT,6938,0,0,22,3
3,9,128537.0,0.9555230319017037,3.459821368268938,TIME_LIMIT,6962,0,0,30,4
3,9,129006.0,0.9592829388802628,3.459821368268938,TIME_LIMIT,6992,0,0,23,0
3,9,129440.0,0.9592829388802628,3.459821368268938,TIME_LIMIT,7016,0,0,31,5
3,9,129894.0,0.9595864705095112,3.459821368268938,TIME_LIMIT,7045,0,0,19,1
3,9,130272.0,0.9595864705095112,3.459821368268938,TIME_LIMIT,7078,0,0,34,10
3,9,130829.0,0.9604191563314126,3.459821368268938,TIME_LIMIT,7109,0,0,32,6
3,9,131343.0,0.9604191563314126,3.459821368268938,TIME_LIMIT,7143,0,0,26,12
3,9,131863.0,0.9610042933161367,3.459821368268938,TIME_LIMIT,7180,0,0,35,7
3,9,132128.0,0.9610042933161367,3.459821368268938,TIME_LIMIT,7202,0,0,28,4
3,9,132452.0,0.9622008215899017,3.459821368268938,TIME_LIMIT,7231,0,0,23,0
3,9,132714.0,0.9622008215899017,3.459821368268938,TIME_LIMIT,7252,0,0,34,11
3,9,133017.0,0.9630932962874512,3.459821368268938,TIME_LIMIT,7279,0,0,17,0
3,9,133459.0,0.9630932962874512,3.459821368268938,TIME_LIMIT,7314,0,0,33,11
3,9,133792.0,0.9668071494488549,3.459821368268938,TIME_LIMIT,7342,0,0,29,9
3,9,134167.0,0.9668071494488549,3.459821368268938,TIME_LIMIT,7363,0,0,34,2
3,9,134591.0,0.9701431611289083,3.459821368268938,TIME_LIMIT,7389,0,0,21,3
3,9,134984.0,0.9701431611289083,3.459821368268938,TIME_LIMIT,7411,0,0,31,5
3,9,135469.0,0.9737538319061542,3.459821368268938,TIME_LIMIT,7442,0,0,17,0
3,9,135951.0,0.9737538319061542,3.459821368268938,TIME_LIMIT,7468,0,0,31,3
3,9,136363.0,0.9741828911512374,3.459821368268938,TIME_LIMIT,7494,0,0,20,1
3,9,136764.0,0.9741828911512374,3.459821368268938,TIME_LIMIT,7525,0,0,40,9
3,9,137441.0,0.9771658441648042,3.459821368268938,TIME_LIMIT,7563,0,0,30,6
3,9,137836.0,0.9771658441648042,3.459821368268938,TIME_LIMIT,7583,0,0,29,5
3,9,138362.0,0.9779852517604143,3.459821368268938,TIME_LIMIT,7616,0,0,19,0
3,9,138804.0,0.9779852517604143,3.459821368268938,TIME_LIMIT,7640,0,0,23,4
3,9,139283.0,0.9785451065220924,3.459821368268938,TIME_LIMIT,7670,0,0,24,0
3,9,139632.0,0.9785451065220924,3.459821368268938,TIME_LIMIT,7688,0,0,27,7
3,9,140081.0,0.9799985696726369,3.459821368268938,TIME_LIMIT,7716,0,0,22,0
3,9,140454.0,0.9799985696726369,3.459821368268938,TIME_LIMIT,7736,0,0,25,6
3,9,140928.0,0.9806119809922517,3.459821368268938,TIME_LIMIT,7765,0,0,23,0
3,9,141317.0,0.9806119809922517,3.459821368268938,TIME_LIMIT,7786,0,0,30,2
3,9,141756.0,0.9814368115284364,3.459821368268938,TIME_LIMIT,7812,0,0,21,0
3,9,142208.0,0.9814368115284364,3.459821368268938,TIME_LIMIT,7836,0,0,28,3
3,9,142607.0,0.982462832656865,3.459821368268938,TIME_LIMIT,7860,0,0,20,1
3,9,143087.0,0.982462832656865,3.459821368268938,TIME_LIMIT,7886,0,0,34,6
3,9,143619.0,0.9889950629186876,3.459821368268938,TIME_LIMIT,7919,0,0,20,4
3,9,144107.0,0.9889950629186876,3.459821368268938,TIME_LIMIT,7946,0,0,36,5
3,9,144558.0,0.9890900235906399,3.459821368268938,TIME_LIMIT,7974,0,0,21,0
3,9,145033.0,0.9890900235906399,3.459821368268938,TIME_LIMIT,8000,0,0,27,4
3,9,145443.0,0.9915395962024104,3.459821368268938,TIME_LIMIT,8026,0,0,18,6
3,9,145865.0,0.9915395962024104,3.459821368268938,TIME_LIMIT,8049,0,0,28,7
3,9,146283.0,0.9945369975267916,3.459821368268938,TIME_LIMIT,8075,0,0,19,2
3,9,146618.0,0.9945369975267916,3.459821368268938,TIME_LIMIT,8104,0,0,37,11
3,9,147332.0,0.995508438009682,3.459821368268938,TIME_LIMIT,8143,0,0,35,6
3,9,147739.0,0.995508438009682,3.459821368268938,TIME_LIMIT,8165,0,0,30,7
3,9,148196.0,0.9974963694876731,3.459821368268938,TIME_LIMIT,8193,0,0,22,2
3,9,148596.0,0.9974963694876731,3.459821368268938,TIME_LIMIT,8214,0,0,30,5
3,9,149060.0,0.9988228434725634,3.459821368268938,TIME_LIMIT,8244,0,0,21,3
3,9,149462.0,0.9988228434725634,3.459821368268938,TIME_LIMIT,8265,0,0,34,4
3,9,149898.0,1.0020866644580453,3.459821368268938,TIME_LIMIT,8293,0,0,21,2
3,9,150278.0,1.0020866644580453,3.459821368268938,TIME_LIMIT,8326,0,0,35,10
3,9,150863.0,1.0021256574802901,3.459821368268938,TIME_LIMIT,8358,0,0,38,6
3,9,151311.0,1.0021256574802901,3.459821368268938,TIME_LIMIT,8385,0,0,34,1
3,9,151702.0,1.002838179063463,3.459821368268938,TIME_LIMIT,8411,0,0,22,1
3,9,152074.0,1.002838179063463,3.459821368268938,TIME_LIMIT,8432,0,0,30,8
3,9,152538.0,1.0055375027690736,3.459821368268938,TIME_LIMIT,8464,0,0,24,0
3,9,152862.0,1.0055375027690736,3.459821368268938,TIME_LIMIT,8483,0,0,31,11
3,9,153287.0,1.006925633072276,3.459821368268938,TIME_LIMIT,8512,0,0,22,2
3,9,153699.0,1.006925633072276,3.459821368268938,TIME_LIMIT,8536,0,0,34,7
3,9,154115.0,1.0098799860213308,3.459821368268938,TIME_LIMIT,8564,0,0,22,3
3,9,154499.0,1.0098799860213308,3.459821368268938,TIME_LIMIT,8586,0,0,35,5
3,9,155008.0,1.0124291088698913,3.459821368268938,TIME_LIMIT,8621,0,0,24,3
3,9,155478.0,1.0124291088698913,3.459821368268938,TIME_LIMIT,8648,0,0,28,10
3,9,155926.0,1.013921875855268,3.459821368268938,TIME_LIMIT,8678,0,0,19,1
3,9,156408.0,1.013921875855268,3.459821368268938,TIME_LIMIT,8704,0,0,31,5
3,9,156904.0,1.0161124864428688,3.459821368268938,TIME_LIMIT,8735,0,0,22,3
3,9,157259.0,1.0161124864428688,3.459821368268938,TIME_LIMIT,8755,0,0,32,3
