seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,8,6195.0,-0.00940716347442637,2.960373697147759,OPTIMAL,40,0,0,20,0
5,8,7467.0,-0.00940716347442637,2.960373697147759,OPTIMAL,72,0,0,30,2
5,8,7474.0,0.07033006250838815,2.960373697147759,OPTIMAL,103,0,0,25,0
5,8,7480.0,0.07033006250838815,2.960373697147759,OPTIMAL,129,0,0,37,7
5,8,7488.0,0.1116765651662747,2.960373697147759,OPTIMAL,162,0,0,23,1
5,8,7495.0,0.1116765651662747,2.960373697147759,OPTIMAL,187,0,0,40,12
5,8,7501.0,0.14922310671135056,2.960373697147759,OPTIMAL,221,0,0,24,0
5,8,7507.0,0.14922310671135056,2.960373697147759,OPTIMAL,245,0,0,42,13
5,8,7529.0,0.18112738174881002,2.960373697147759,OPTIMAL,281,0,0,29,1
5,8,7535.0,0.18112738174881002,2.960373697147759,OPTIMAL,303,0,0,36,11
5,8,7542.0,0.22926773593819957,2.960373697147759,OPTIMAL,337,0,0,31,2
5,8,7549.0,0.22926773593819957,2.960373697147759,OPTIMAL,362,0,0,37,7
5,8,7558.0,0.26703973307859097,2.960373697147759,OPTIMAL,393,0,0,31,5
5,8,7568.0,0.26703973307859097,2.960373697147759,OPTIMAL,422,0,0,32,8
5,8,7573.0,0.30806362909302043,2.960373697147759,OPTIMAL,451,0,0,25,5
5,8,7590.0,0.30806362909302043,2.960373697147759,OPTIMAL,474,0,0,30,2
5,8,7593.0,0.3243379618791171,2.960373697147759,OPTIMAL,500,0,0,19,0
5,8,7601.0,0.3243379618791171,2.960373697147759,OPTIMAL,525,0,0,23,4
5,8,7608.0,0.35416825356112575,2.960373697147759,OPTIMAL,553,0,0,27,5
5,8,7613.0,0.35416825356112575,2.960373697147759,OPTIMAL,573,0,0,28,3
5,8,7618.0,0.3970363268789303,2.960373697147759,OPTIMAL,600,0,0,19,0
5,8,7622.0,0.3970363268789303,2.960373697147759,OPTIMAL,620,0,0,34,2
5,8,7625.0,0.43508902869291566,2.960373697147759,OPTIMAL,641,0,0,19,2
5,8,7640.0,0.43508902869291566,2.960373697147759,OPTIMAL,669,0,0,30,3
5,8,7648.0,0.4474143963642115,2.960373697147759,OPTIMAL,699,0,0,31,9
5,8,7652.0,0.4474143963642115,2.960373697147759,OPTIMAL,717,0,0,28,5
5,8,7657.0,0.4593518037546397,2.960373697147759,OPTIMAL,745,0,0,17,1
5,8,7661.0,0.4593518037546397,2.960373697147759,OPTIMAL,766,0,0,25,2
5,8,7666.0,0.4914310778982043,2.960373697147759,OPTIMAL,793,0,0,20,2
5,8,7672.0,0.4914310778982043,2.960373697147759,OPTIMAL,815,0,0,24,3
5,8,7676.0,0.5081681885588607,2.960373697147759,OPTIMAL,839,0,0,19,1
5,8,7683.0,0.5081681885588607,2.960373697147759,OPTIMAL,863,0,0,28,4
5,8,7691.0,0.5209863026261247,2.960373697147759,OPTIMAL,891,0,0,23,0
5,8,7698.0,0.5209863026261247,2.960373697147759,OPTIMAL,917,0,0,30,4
5,8,7703.0,0.5604605469927452,2.960373697147759,OPTIMAL,947,0,0,23,1
5,8,7709.0,0.5604605469927452,2.960373697147759,OPTIMAL,965,0,0,27,2
5,8,7715.0,0.5613088922618692,2.960373697147759,OPTIMAL,992,0,0,21,1
5,8,7721.0,0.5613088922618692,2.960373697147759,OPTIMAL,1016,0,0,18,2
5,8,7726.0,0.5650228554046021,2.960373697147759,OPTIMAL,1036,0,0,19,6
5,8,7734.0,0.5650228554046021,2.960373697147759,OPTIMAL,1062,0,0,31,2
5,8,7743.0,0.5668646356864138,2.960373697147759,OPTIMAL,1094,0,0,18,0
5,8,7749.0,0.5668646356864138,2.960373697147759,OPTIMAL,1119,0,0,32,8
5,8,7755.0,0.5690391930883787,2.960373697147759,OPTIMAL,1150,0,0,20,2
5,8,7760.0,0.5690391930883787,2.960373697147759,OPTIMAL,1171,0,0,27,4
5,8,7766.0,0.6045538599661302,2.960373697147759,OPTIMAL,1201,0,0,19,0
5,8,7772.0,0.6045538599661302,2.960373697147759,OPTIMAL,1223,0,0,28,5
5,8,7777.0,0.6074155151938571,2.960373697147759,OPTIMAL,1250,0,0,25,2
5,8,7784.0,0.6074155151938571,2.960373697147759,OPTIMAL,1271,0,0,27,5
5,8,7789.0,0.608796618670715,2.960373697147759,OPTIMAL,1298,0,0,23,2
5,8,7799.0,0.608796618670715,2.960373697147759,OPTIMAL,1323,0,0,31,10
5,8,7804.0,0.6195527425035267,2.960373697147759,OPTIMAL,1351,0,0,17,2
5,8,7811.0,0.6195527425035267,2.960373697147759,OPTIMAL,1373,0,0,21,2
5,8,7815.0,0.6572132749367211,2.960373697147759,OPTIMAL,1397,0,0,17,1
5,8,7823.0,0.6572132749367211,2.960373697147759,OPTIMAL,1417,0,0,30,10
5,8,7829.0,0.6607589928338156,2.960373697147759,OPTIMAL,1442,0,0,22,4
5,8,7837.0,0.6607589928338156,2.960373697147759,OPTIMAL,1468,0,0,23,8
5,8,7842.0,0.6633782787736364,2.960373697147759,OPTIMAL,1494,0,0,19,0
5,8,7851.0,0.6633782787736364,2.960373697147759,OPTIMAL,1515,0,0,24,6
5,8,7857.0,0.6648973636115539,2.960373697147759,OPTIMAL,1542,0,0,21,1
5,8,7864.0,0.6648973636115539,2.960373697147759,OPTIMAL,1567,0,0,31,4
5,8,7871.0,0.690135131286792,2.960373697147759,OPTIMAL,1598,0,0,18,3
5,8,7877.0,0.690135131286792,2.960373697147759,OPTIMAL,1620,0,0,21,3
5,8,7881.0,0.6912283131934276,2.960373697147759,OPTIMAL,1645,0,0,22,8
5,8,7888.0,0.6912283131934276,2.960373697147759,OPTIMAL,1672,0,0,27,7
5,8,7893.0,0.6919512720737586,2.960373697147759,OPTIMAL,1697,0,0,23,0
5,8,7903.0,0.6919512720737586,2.960373697147759,OPTIMAL,1721,0,0,30,7
5,8,7910.0,0.692042070453484,2.960373697147759,OPTIMAL,1749,0,0,22,1
5,8,7914.0,0.692042070453484,2.960373697147759,OPTIMAL,1769,0,0,21,3
5,8,7917.0,0.6956976959302554,2.960373697147759,OPTIMAL,1791,0,0,14,0
5,8,7922.0,0.6956976959302554,2.960373697147759,OPTIMAL,1816,0,0,31,3
5,8,7930.0,0.7039420372749662,2.960373697147759,OPTIMAL,1848,0,0,24,3
5,8,7938.0,0.7039420372749662,2.960373697147759,OPTIMAL,1873,0,0,29,7
5,8,7944.0,0.705884683446309,2.960373697147759,OPTIMAL,1901,0,0,24,6
5,8,7950.0,0.705884683446309,2.960373697147759,OPTIMAL,1917,0,0,25,9
5,8,7958.0,0.7234060927073229,2.960373697147759,OPTIMAL,1946,0,0,21,3
5,8,7964.0,0.7234060927073229,2.960373697147759,OPTIMAL,1967,0,0,26,3
5,8,7969.0,0.7238934386936386,2.960373697147759,OPTIMAL,1991,0,0,24,2
5,8,7975.0,0.7238934386936386,2.960373697147759,OPTIMAL,2017,0,0,14,5
5,8,7982.0,0.727771897854287,2.960373697147759,OPTIMAL,2039,0,0,20,3
5,8,7989.0,0.727771897854287,2.960373697147759,OPTIMAL,2062,0,0,15,5
5,8,7995.0,0.7294127391453838,2.960373697147759,OPTIMAL,2088,0,0,24,2
5,8,8004.0,0.7294127391453838,2.960373697147759,OPTIMAL,2115,0,0,37,5
5,8,8014.0,0.7337889581096397,2.960373697147759,OPTIMAL,2146,0,0,26,1
5,8,8021.0,0.7337889581096397,2.960373697147759,OPTIMAL,2171,0,0,28,8
5,8,8027.0,0.7358185258043505,2.960373697147759,OPTIMAL,2200,0,0,25,1
5,8,8032.0,0.7358185258043505,2.960373697147759,OPTIMAL,2224,0,0,34,4
5,8,8039.0,0.7423053159176751,2.960373697147759,OPTIMAL,2252,0,0,25,2
5,8,8042.0,0.7423053159176751,2.960373697147759,OPTIMAL,2268,0,0,20,4
5,8,8046.0,0.7620740216114487,2.960373697147759,OPTIMAL,2288,0,0,12,1
5,8,8052.0,0.7620740216114487,2.960373697147759,OPTIMAL,2310,0,0,24,7
5,8,8061.0,0.7654213073614936,2.960373697147759,OPTIMAL,2335,0,0,19,2
5,8,8068.0,0.7654213073614936,2.960373697147759,OPTIMAL,2360,0,0,16,6
5,8,8073.0,0.7668644191246715,2.960373697147759,OPTIMAL,2383,0,0,19,1
5,8,8081.0,0.7668644191246715,2.960373697147759,OPTIMAL,2401,0,0,33,8
5,8,8088.0,0.7722182994788968,2.960373697147759,OPTIMAL,2431,0,0,20,3
5,8,8096.0,0.7722182994788968,2.960373697147759,OPTIMAL,2457,0,0,29,13
5,8,8103.0,0.7739049931716937,2.960373697147759,OPTIMAL,2488,0,0,23,1
5,8,8107.0,0.7739049931716937,2.960373697147759,OPTIMAL,2506,0,0,19,1
5,8,8113.0,0.7873633414068407,2.960373697147759,OPTIMAL,2527,0,0,14,1
5,8,8117.0,0.7873633414068407,2.960373697147759,OPTIMAL,2546,0,0,18,3
5,8,8121.0,0.793418343444349,2.960373697147759,OPTIMAL,2566,0,0,12,0
5,8,8128.0,0.793418343444349,2.960373697147759,OPTIMAL,2591,0,0,29,6
5,8,8135.0,0.7952792397058325,2.960373697147759,OPTIMAL,2622,0,0,22,4
5,8,8139.0,0.7952792397058325,2.960373697147759,OPTIMAL,2640,0,0,17,5
5,8,8143.0,0.796302544530741,2.960373697147759,OPTIMAL,2662,0,0,16,0
5,8,8149.0,0.796302544530741,2.960373697147759,OPTIMAL,2684,0,0,23,7
5,8,8156.0,0.8132408577206677,2.960373697147759,OPTIMAL,2713,0,0,26,3
5,8,8168.0,0.8132408577206677,2.960373697147759,OPTIMAL,2740,0,0,30,13
5,8,8173.0,0.8147515541797944,2.960373697147759,OPTIMAL,2768,0,0,23,2
5,8,8177.0,0.8147515541797944,2.960373697147759,OPTIMAL,2785,0,0,23,1
5,8,8180.0,0.8210666386057448,2.960373697147759,OPTIMAL,2803,0,0,15,2
5,8,8186.0,0.8210666386057448,2.960373697147759,OPTIMAL,2820,0,0,23,8
5,8,8192.0,0.8221245233164816,2.960373697147759,OPTIMAL,2848,0,0,15,3
5,8,8200.0,0.8221245233164816,2.960373697147759,OPTIMAL,2872,0,0,17,4
5,8,8207.0,0.8429347234393697,2.960373697147759,OPTIMAL,2900,0,0,21,7
5,8,8214.0,0.8429347234393697,2.960373697147759,OPTIMAL,2924,0,0,23,4
5,8,8223.0,0.8435101330105212,2.960373697147759,OPTIMAL,2950,0,0,21,7
5,8,8228.0,0.8435101330105212,2.960373697147759,OPTIMAL,2969,0,0,16,3
5,8,8231.0,0.8439088619359434,2.960373697147759,OPTIMAL,2989,0,0,14,3
