seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,15,155505.0,0.514223114584067,6.327996636504778,TIME_LIMIT,7211,0,0,88,5
7,15,156452.0,0.514223114584067,6.327996636504778,TIME_LIMIT,7267,0,0,153,44
7,15,157780.0,0.5178522485271795,6.327996636504778,TIME_LIMIT,7359,0,0,95,6
7,15,158811.0,0.5178522485271795,6.327996636504778,TIME_LIMIT,7416,0,0,150,20
7,15,160002.0,0.5213205331549643,6.327996636504778,TIME_LIMIT,7504,0,0,78,2
7,15,161051.0,0.5213205331549643,6.327996636504778,TIME_LIMIT,7565,0,0,130,23
7,15,162486.0,0.521935472282117,6.327996636504778,TIME_LIMIT,7674,0,0,88,5
7,15,163275.0,0.521935472282117,6.327996636504778,TIME_LIMIT,7729,0,0,121,11
7,15,164591.0,0.5243815069922945,6.327996636504778,TIME_LIMIT,7822,0,0,83,0
7,15,165546.0,0.5243815069922945,6.327996636504778,TIME_LIMIT,7877,0,0,125,38
7,15,166765.0,0.5250954445304897,6.327996636504778,TIME_LIMIT,7969,0,0,85,8
7,15,167700.0,0.5250954445304897,6.327996636504778,TIME_LIMIT,8026,0,0,143,28
7,15,168947.0,0.5275112860850144,6.327996636504778,TIME_LIMIT,8117,0,0,94,8
7,15,169909.0,0.5275112860850144,6.327996636504778,TIME_LIMIT,8171,0,0,144,29
7,15,171059.0,0.5296797898021228,6.327996636504778,TIME_LIMIT,8257,0,0,85,2
7,15,171855.0,0.5296797898021228,6.327996636504778,TIME_LIMIT,8308,0,0,146,24
7,15,173126.0,0.5308840865474929,6.327996636504778,TIME_LIMIT,8401,0,0,95,5
7,15,174149.0,0.5308840865474929,6.327996636504778,TIME_LIMIT,8459,0,0,162,51
7,15,175338.0,0.531519504508337,6.327996636504778,TIME_LIMIT,8543,0,0,91,11
7,15,176430.0,0.531519504508337,6.327996636504778,TIME_LIMIT,8607,0,0,131,15
7,15,177805.0,0.5336639543398013,6.327996636504778,TIME_LIMIT,8710,0,0,91,4
7,15,178699.0,0.5336639543398013,6.327996636504778,TIME_LIMIT,8765,0,0,128,27
7,15,180102.0,0.5338834181855806,6.327996636504778,TIME_LIMIT,8868,0,0,94,2
7,15,180920.0,0.5338834181855806,6.327996636504778,TIME_LIMIT,8917,0,0,152,26
7,15,182251.0,0.5349051565707431,6.327996636504778,TIME_LIMIT,9009,0,0,87,8
7,15,183150.0,0.5349051565707431,6.327996636504778,TIME_LIMIT,9066,0,0,140,36
7,15,184480.0,0.5424648489978025,6.327996636504778,TIME_LIMIT,9166,0,0,100,4
7,15,185488.0,0.5424648489978025,6.327996636504778,TIME_LIMIT,9224,0,0,147,39
7,15,186777.0,0.5430851530671634,6.327996636504778,TIME_LIMIT,9319,0,0,94,3
7,15,187818.0,0.5430851530671634,6.327996636504778,TIME_LIMIT,9383,0,0,148,36
7,15,189164.0,0.5433400659664955,6.327996636504778,TIME_LIMIT,9476,0,0,96,7
7,15,190245.0,0.5433400659664955,6.327996636504778,TIME_LIMIT,9537,0,0,151,37
7,15,191694.0,0.5442188066226165,6.327996636504778,TIME_LIMIT,9637,0,0,88,4
7,15,192721.0,0.5442188066226165,6.327996636504778,TIME_LIMIT,9696,0,0,145,25
7,15,194104.0,0.5462518286698479,6.327996636504778,TIME_LIMIT,9791,0,0,85,3
7,15,195091.0,0.5462518286698479,6.327996636504778,TIME_LIMIT,9850,0,0,156,29
7,15,196398.0,0.5463375091457272,6.327996636504778,TIME_LIMIT,9945,0,0,77,5
7,15,197272.0,0.5463375091457272,6.327996636504778,TIME_LIMIT,9999,0,0,153,32
7,15,198594.0,0.5474111772640097,6.327996636504778,TIME_LIMIT,10091,0,0,90,7
7,15,199765.0,0.5474111772640097,6.327996636504778,TIME_LIMIT,10157,0,0,153,35
7,15,201154.0,0.5478047291321522,6.327996636504778,TIME_LIMIT,10262,0,0,92,5
7,15,202063.0,0.5478047291321522,6.327996636504778,TIME_LIMIT,10320,0,0,168,57
7,15,203414.0,0.550389534388532,6.327996636504778,TIME_LIMIT,10415,0,0,92,12
7,15,204368.0,0.550389534388532,6.327996636504778,TIME_LIMIT,10475,0,0,148,46
7,15,205814.0,0.556354579351553,6.327996636504778,TIME_LIMIT,10580,0,0,99,4
7,15,206750.0,0.556354579351553,6.327996636504778,TIME_LIMIT,10634,0,0,145,35
7,15,208144.0,0.5593902278575211,6.327996636504778,TIME_LIMIT,10733,0,0,94,7
7,15,209162.0,0.5593902278575211,6.327996636504778,TIME_LIMIT,10792,0,0,150,46
7,15,210472.0,0.5601884692284683,6.327996636504778,TIME_LIMIT,10887,0,0,91,7
7,15,211373.0,0.5601884692284683,6.327996636504778,TIME_LIMIT,10943,0,0,149,40
7,15,212674.0,0.5604745594847418,6.327996636504778,TIME_LIMIT,11032,0,0,90,8
7,15,213733.0,0.5604745594847418,6.327996636504778,TIME_LIMIT,11090,0,0,162,38
7,15,214999.0,0.56079000288502,6.327996636504778,TIME_LIMIT,11179,0,0,88,9
7,15,216058.0,0.56079000288502,6.327996636504778,TIME_LIMIT,11239,0,0,161,60
7,15,217410.0,0.5614118611706773,6.327996636504778,TIME_LIMIT,11335,0,0,87,13
7,15,218284.0,0.5614118611706773,6.327996636504778,TIME_LIMIT,11388,0,0,145,42
7,15,219665.0,0.5616151309324553,6.327996636504778,TIME_LIMIT,11483,0,0,100,7
7,15,220790.0,0.5616151309324553,6.327996636504778,TIME_LIMIT,11547,0,0,131,10
7,15,222267.0,0.5617278294417667,6.327996636504778,TIME_LIMIT,11651,0,0,92,1
7,15,223177.0,0.5617278294417667,6.327996636504778,TIME_LIMIT,11703,0,0,158,41
7,15,224381.0,0.5625746869195121,6.327996636504778,TIME_LIMIT,11791,0,0,92,5
7,15,225546.0,0.5625746869195121,6.327996636504778,TIME_LIMIT,11855,0,0,158,45
7,15,227015.0,0.5671051386227035,6.327996636504778,TIME_LIMIT,11956,0,0,97,2
7,15,228077.0,0.5671051386227035,6.327996636504778,TIME_LIMIT,12018,0,0,159,47
7,15,229519.0,0.5689999777862563,6.327996636504778,TIME_LIMIT,12117,0,0,94,9
7,15,230638.0,0.5689999777862563,6.327996636504778,TIME_LIMIT,12179,0,0,152,41
7,15,232233.0,0.5725934621444763,6.327996636504778,TIME_LIMIT,12287,0,0,104,4
7,15,233359.0,0.5725934621444763,6.327996636504778,TIME_LIMIT,12357,0,0,127,25
7,15,234976.0,0.5750020846938213,6.327996636504778,TIME_LIMIT,12467,0,0,95,0
7,15,236041.0,0.5750020846938213,6.327996636504778,TIME_LIMIT,12529,0,0,166,66
7,15,237412.0,0.5752470172468945,6.327996636504778,TIME_LIMIT,12621,0,0,98,20
7,15,238494.0,0.5752470172468945,6.327996636504778,TIME_LIMIT,12686,0,0,135,21
7,15,239941.0,0.5764710715197123,6.327996636504778,TIME_LIMIT,12786,0,0,85,5
7,15,240931.0,0.5764710715197123,6.327996636504778,TIME_LIMIT,12840,0,0,165,41
7,15,242254.0,0.5773862152093325,6.327996636504778,TIME_LIMIT,12929,0,0,92,9
7,15,243239.0,0.5773862152093325,6.327996636504778,TIME_LIMIT,12985,0,0,154,48
7,15,244850.0,0.5781794955076316,6.327996636504778,TIME_LIMIT,13090,0,0,103,6
7,15,245997.0,0.5781794955076316,6.327996636504778,TIME_LIMIT,13151,0,0,155,44
7,15,247375.0,0.5785079773426703,6.327996636504778,TIME_LIMIT,13248,0,0,96,17
7,15,248348.0,0.5785079773426703,6.327996636504778,TIME_LIMIT,13310,0,0,161,44
7,15,249578.0,0.5787752733574606,6.327996636504778,TIME_LIMIT,13405,0,0,92,7
7,15,250674.0,0.5787752733574606,6.327996636504778,TIME_LIMIT,13473,0,0,148,45
7,15,252113.0,0.5810397518819553,6.327996636504778,TIME_LIMIT,13574,0,0,98,14
7,15,253175.0,0.5810397518819553,6.327996636504778,TIME_LIMIT,13635,0,0,161,52
7,15,254593.0,0.5839919219983221,6.327996636504778,TIME_LIMIT,13737,0,0,106,8
7,15,255656.0,0.5839919219983221,6.327996636504778,TIME_LIMIT,13801,0,0,172,49
7,15,257209.0,0.5844272700512855,6.327996636504778,TIME_LIMIT,13905,0,0,110,11
7,15,258227.0,0.5844272700512855,6.327996636504778,TIME_LIMIT,13963,0,0,160,48
7,15,259919.0,0.5850824226219341,6.327996636504778,TIME_LIMIT,14073,0,0,106,18
7,15,261096.0,0.5850824226219341,6.327996636504778,TIME_LIMIT,14140,0,0,130,41
7,15,262620.0,0.5896931597291454,6.327996636504778,TIME_LIMIT,14237,0,0,88,5
7,15,263630.0,0.5896931597291454,6.327996636504778,TIME_LIMIT,14298,0,0,142,32
7,15,265140.0,0.5906504419267341,6.327996636504778,TIME_LIMIT,14396,0,0,103,9
7,15,266227.0,0.5906504419267341,6.327996636504778,TIME_LIMIT,14462,0,0,126,19
7,15,267885.0,0.5912963462440388,6.327996636504778,TIME_LIMIT,14575,0,0,99,4
7,15,268860.0,0.5912963462440388,6.327996636504778,TIME_LIMIT,14630,0,0,167,75
7,15,270208.0,0.5916552375116227,6.327996636504778,TIME_LIMIT,14725,0,0,94,9
7,15,271161.0,0.5916552375116227,6.327996636504778,TIME_LIMIT,14778,0,0,163,47
7,15,272527.0,0.593928650986159,6.327996636504778,TIME_LIMIT,14879,0,0,92,14
7,15,273599.0,0.593928650986159,6.327996636504778,TIME_LIMIT,14939,0,0,164,46
7,15,274884.0,0.594839810461439,6.327996636504778,TIME_LIMIT,15034,0,0,102,7
7,15,275969.0,0.594839810461439,6.327996636504778,TIME_LIMIT,15092,0,0,154,51
7,15,277424.0,0.5988814030276334,6.327996636504778,TIME_LIMIT,15194,0,0,106,12
7,15,278551.0,0.5988814030276334,6.327996636504778,TIME_LIMIT,15261,0,0,176,51
7,15,279919.0,0.5989049616514728,6.327996636504778,TIME_LIMIT,15361,0,0,100,13
7,15,280854.0,0.5989049616514728,6.327996636504778,TIME_LIMIT,15413,0,0,158,56
7,15,282286.0,0.5991832228951617,6.327996636504778,TIME_LIMIT,15511,0,0,106,6
7,15,283498.0,0.5991832228951617,6.327996636504778,TIME_LIMIT,15577,0,0,154,45
7,15,285215.0,0.5998523019870541,6.327996636504778,TIME_LIMIT,15687,0,0,108,8
7,15,286205.0,0.5998523019870541,6.327996636504778,TIME_LIMIT,15742,0,0,137,42
7,15,287587.0,0.6004445132119157,6.327996636504778,TIME_LIMIT,15845,0,0,114,10
7,15,288554.0,0.6004445132119157,6.327996636504778,TIME_LIMIT,15905,0,0,140,43
7,15,289858.0,0.6008004825733244,6.327996636504778,TIME_LIMIT,16001,0,0,104,14
7,15,290932.0,0.6008004825733244,6.327996636504778,TIME_LIMIT,16060,0,0,160,56
7,15,292546.0,0.602150259751415,6.327996636504778,TIME_LIMIT,16168,0,0,101,5
7,15,293669.0,0.602150259751415,6.327996636504778,TIME_LIMIT,16233,0,0,143,26
7,15,295383.0,0.60662134842512,6.327996636504778,TIME_LIMIT,16342,0,0,104,1
7,15,296574.0,0.60662134842512,6.327996636504778,TIME_LIMIT,16418,0,0,136,25
7,15,298280.0,0.60689421189968,6.327996636504778,TIME_LIMIT,16528,0,0,101,6
7,15,299464.0,0.60689421189968,6.327996636504778,TIME_LIMIT,16587,0,0,157,48
7,15,300910.0,0.6069964485571075,6.327996636504778,TIME_LIMIT,16688,0,0,98,6
7,15,301953.0,0.6069964485571075,6.327996636504778,TIME_LIMIT,16748,0,0,151,42
7,15,303485.0,0.6075249463352279,6.327996636504778,TIME_LIMIT,16855,0,0,100,5
7,15,304654.0,0.6075249463352279,6.327996636504778,TIME_LIMIT,16918,0,0,169,78
7,15,306249.0,0.6090213734102903,6.327996636504778,TIME_LIMIT,17023,0,0,98,8
7,15,307457.0,0.6090213734102903,6.327996636504778,TIME_LIMIT,17085,0,0,164,55
7,15,309003.0,0.6120988371527145,6.327996636504778,TIME_LIMIT,17189,0,0,100,11
7,15,310148.0,0.6120988371527145,6.327996636504778,TIME_LIMIT,17250,0,0,162,55
7,15,311552.0,0.6125002783159377,6.327996636504778,TIME_LIMIT,17344,0,0,100,15
7,15,312905.0,0.6125002783159377,6.327996636504778,TIME_LIMIT,17418,0,0,146,25
7,15,314726.0,0.613478043858724,6.327996636504778,TIME_LIMIT,17538,0,0,101,1
7,15,315773.0,0.613478043858724,6.327996636504778,TIME_LIMIT,17604,0,0,160,33
7,15,317325.0,0.6138593677773299,6.327996636504778,TIME_LIMIT,17711,0,0,97,8
7,15,318569.0,0.6138593677773299,6.327996636504778,TIME_LIMIT,17775,0,0,171,54
7,15,320198.0,0.6160855558388301,6.327996636504778,TIME_LIMIT,17885,0,0,107,11
7,15,321414.0,0.6160855558388301,6.327996636504778,TIME_LIMIT,17952,0,0,166,58
7,15,323213.0,0.6170582405677606,6.327996636504778,TIME_LIMIT,18067,0,0,109,6
7,15,324612.0,0.6170582405677606,6.327996636504778,TIME_LIMIT,18147,0,0,145,23
7,15,326284.0,0.6178032470210371,6.327996636504778,TIME_LIMIT,18258,0,0,96,4
7,15,327563.0,0.6178032470210371,6.327996636504778,TIME_LIMIT,18332,0,0,155,35
7,15,329318.0,0.6178128358703889,6.327996636504778,TIME_LIMIT,18445,0,0,97,6
7,15,330512.0,0.6178128358703889,6.327996636504778,TIME_LIMIT,18507,0,0,161,51
7,15,331912.0,0.617970630712631,6.327996636504778,TIME_LIMIT,18607,0,0,104,10
7,15,333109.0,0.617970630712631,6.327996636504778,TIME_LIMIT,18675,0,0,166,69
7,15,334720.0,0.6236076363956707,6.327996636504778,TIME_LIMIT,18782,0,0,112,17
7,15,335680.0,0.6236076363956707,6.327996636504778,TIME_LIMIT,18837,0,0,154,79
7,15,337447.0,0.6242386167401093,6.327996636504778,TIME_LIMIT,18947,0,0,102,15
7,15,338637.0,0.6242386167401093,6.327996636504778,TIME_LIMIT,19014,0,0,164,35
7,15,340272.0,0.6257380216198234,6.327996636504778,TIME_LIMIT,19127,0,0,100,3
7,15,341346.0,0.6257380216198234,6.327996636504778,TIME_LIMIT,19185,0,0,152,44
7,15,342903.0,0.6257603011554742,6.327996636504778,TIME_LIMIT,19292,0,0,102,6
7,15,343952.0,0.6257603011554742,6.327996636504778,TIME_LIMIT,19356,0,0,162,42
7,15,345420.0,0.6259611590074439,6.327996636504778,TIME_LIMIT,19461,0,0,103,10
7,15,346470.0,0.6259611590074439,6.327996636504778,TIME_LIMIT,19520,0,0,153,63
7,15,347909.0,0.6262864301913615,6.327996636504778,TIME_LIMIT,19621,0,0,104,18
7,15,349186.0,0.6262864301913615,6.327996636504778,TIME_LIMIT,19689,0,0,176,56
7,15,350606.0,0.6286244780572678,6.327996636504778,TIME_LIMIT,19792,0,0,101,15
7,15,351777.0,0.6286244780572678,6.327996636504778,TIME_LIMIT,19858,0,0,119,36
7,15,353192.0,0.628721196157594,6.327996636504778,TIME_LIMIT,19952,0,0,107,22
7,15,354338.0,0.628721196157594,6.327996636504778,TIME_LIMIT,20012,0,0,140,57
7,15,355871.0,0.6289620095717859,6.327996636504778,TIME_LIMIT,20120,0,0,111,7
7,15,357104.0,0.6289620095717859,6.327996636504778,TIME_LIMIT,20193,0,0,138,26
7,15,358983.0,0.6291173593306463,6.327996636504778,TIME_LIMIT,20310,0,0,97,5
7,15,360283.0,0.6291173593306463,6.327996636504778,TIME_LIMIT,20382,0,0,154,38
7,15,361922.0,0.6292031643585887,6.327996636504778,TIME_LIMIT,20495,0,0,104,7
7,15,363037.0,0.6292031643585887,6.327996636504778,TIME_LIMIT,20561,0,0,164,47
7,15,364625.0,0.6301842349384288,6.327996636504778,TIME_LIMIT,20665,0,0,102,6
7,15,365886.0,0.6301842349384288,6.327996636504778,TIME_LIMIT,20733,0,0,116,46
7,15,367327.0,0.6329384506063201,6.327996636504778,TIME_LIMIT,20826,0,0,100,18
7,15,368545.0,0.6329384506063201,6.327996636504778,TIME_LIMIT,20887,0,0,143,59
7,15,370241.0,0.6346922285157794,6.327996636504778,TIME_LIMIT,20993,0,0,103,15
7,15,371373.0,0.6346922285157794,6.327996636504778,TIME_LIMIT,21059,0,0,165,58
7,15,372966.0,0.6354063725356449,6.327996636504778,TIME_LIMIT,21168,0,0,105,6
7,15,374163.0,0.6354063725356449,6.327996636504778,TIME_LIMIT,21234,0,0,167,66
7,15,375763.0,0.6364530211333873,6.327996636504778,TIME_LIMIT,21349,0,0,110,13
7,15,377084.0,0.6364530211333873,6.327996636504778,TIME_LIMIT,21419,0,0,175,46
7,15,378874.0,0.63957393249113,6.327996636504778,TIME_LIMIT,21535,0,0,96,8
7,15,380249.0,0.63957393249113,6.327996636504778,TIME_LIMIT,21606,0,0,167,74
7,15,381743.0,0.6400228785556206,6.327996636504778,TIME_LIMIT,21708,0,0,108,23
7,15,382874.0,0.6400228785556206,6.327996636504778,TIME_LIMIT,21772,0,0,166,51
7,15,384500.0,0.6400959839440773,6.327996636504778,TIME_LIMIT,21875,0,0,105,15
7,15,385676.0,0.6400959839440773,6.327996636504778,TIME_LIMIT,21937,0,0,177,64
7,15,387264.0,0.6408340985168255,6.327996636504778,TIME_LIMIT,22051,0,0,109,14
7,15,388537.0,0.6408340985168255,6.327996636504778,TIME_LIMIT,22119,0,0,158,57
7,15,390269.0,0.6409006054222423,6.327996636504778,TIME_LIMIT,22229,0,0,111,16
7,15,391724.0,0.6409006054222423,6.327996636504778,TIME_LIMIT,22307,0,0,171,34
7,15,393424.0,0.642028525948384,6.327996636504778,TIME_LIMIT,22423,0,0,109,5
7,15,394649.0,0.642028525948384,6.327996636504778,TIME_LIMIT,22493,0,0,165,62
7,15,396181.0,0.642364133423552,6.327996636504778,TIME_LIMIT,22595,0,0,103,7
7,15,397502.0,0.642364133423552,6.327996636504778,TIME_LIMIT,22662,0,0,173,50
7,15,399195.0,0.6424993244424065,6.327996636504778,TIME_LIMIT,22775,0,0,114,8
7,15,400374.0,0.6424993244424065,6.327996636504778,TIME_LIMIT,22843,0,0,154,46
7,15,402033.0,0.6510037864457746,6.327996636504778,TIME_LIMIT,22952,0,0,103,13
7,15,403351.0,0.6510037864457746,6.327996636504778,TIME_LIMIT,23021,0,0,159,54
7,15,404873.0,0.6516765376589554,6.327996636504778,TIME_LIMIT,23130,0,0,108,6
7,15,406109.0,0.6516765376589554,6.327996636504778,TIME_LIMIT,23190,0,0,169,65
7,15,407637.0,0.6516773580543691,6.327996636504778,TIME_LIMIT,23294,0,0,116,19
7,15,408943.0,0.6516773580543691,6.327996636504778,TIME_LIMIT,23367,0,0,175,67
7,15,410391.0,0.6524426826040266,6.327996636504778,TIME_LIMIT,23464,0,0,97,18
7,15,411755.0,0.6524426826040266,6.327996636504778,TIME_LIMIT,23535,0,0,182,52
7,15,413667.0,0.6537692583003132,6.327996636504778,TIME_LIMIT,23659,0,0,113,6
7,15,414857.0,0.6537692583003132,6.327996636504778,TIME_LIMIT,23724,0,0,122,53
7,15,416505.0,0.6557236373232219,6.327996636504778,TIME_LIMIT,23830,0,0,111,7
7,15,417681.0,0.6557236373232219,6.327996636504778,TIME_LIMIT,23894,0,0,172,66
