seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,9,9086.0,0.690566775925906,3.568505577548068,Time limit reached,3375,0,0,22,10
4,9,9097.0,0.6925130043486827,3.568505577548068,Time limit reached,3411,0,0,34,3
4,9,9115.0,0.6925130043486827,3.568505577548068,Time limit reached,3440,0,0,45,12
4,9,9127.0,0.6928111669479656,3.568505577548068,Time limit reached,3476,0,0,29,1
4,9,9139.0,0.6928111669479656,3.568505577548068,Time limit reached,3501,0,0,46,15
4,9,9151.0,0.70933307939973,3.568505577548068,Time limit reached,3543,0,0,29,1
4,9,9167.0,0.70933307939973,3.568505577548068,Time limit reached,3572,0,0,47,12
4,9,9178.0,0.7148580845540591,3.568505577548068,Time limit reached,3615,0,0,33,4
4,9,9189.0,0.7148580845540591,3.568505577548068,Time limit reached,3642,0,0,38,9
4,9,9199.0,0.7175376896010134,3.568505577548068,Time limit reached,3680,0,0,33,7
4,9,9216.0,0.7175376896010134,3.568505577548068,Time limit reached,3709,0,0,46,16
4,9,9229.0,0.7247451445552061,3.568505577548068,Time limit reached,3746,0,0,29,4
4,9,9238.0,0.7247451445552061,3.568505577548068,Time limit reached,3774,0,0,40,5
4,9,9248.0,0.73367085585929,3.568505577548068,Time limit reached,3804,0,0,38,6
4,9,9266.0,0.73367085585929,3.568505577548068,Time limit reached,3831,0,0,36,9
4,9,9283.0,0.7344158775049103,3.568505577548068,Time limit reached,3868,0,0,35,6
4,9,9297.0,0.7344158775049103,3.568505577548068,Time limit reached,3895,0,0,30,4
4,9,9309.0,0.7389607019281716,3.568505577548068,Time limit reached,3934,0,0,36,4
4,9,9327.0,0.7389607019281716,3.568505577548068,Time limit reached,3961,0,0,46,14
4,9,9344.0,0.7459205177183807,3.568505577548068,Time limit reached,4000,0,0,34,8
4,9,9357.0,0.7459205177183807,3.568505577548068,Time limit reached,4027,0,0,45,14
4,9,9377.0,0.7561652834236297,3.568505577548068,Time limit reached,4066,0,0,33,3
4,9,9393.0,0.7561652834236297,3.568505577548068,Time limit reached,4095,0,0,38,10
4,9,9406.0,0.7607156134902411,3.568505577548068,Time limit reached,4133,0,0,30,5
4,9,9423.0,0.7607156134902411,3.568505577548068,Time limit reached,4165,0,0,37,6
4,9,9435.0,0.7837005212959653,3.568505577548068,Time limit reached,4195,0,0,36,3
4,9,9453.0,0.7837005212959653,3.568505577548068,Time limit reached,4223,0,0,40,11
4,9,9472.0,0.7837902116317679,3.568505577548068,Time limit reached,4263,0,0,34,3
4,9,9482.0,0.7837902116317679,3.568505577548068,Time limit reached,4292,0,0,32,4
4,9,9492.0,0.7883631655899193,3.568505577548068,Time limit reached,4319,0,0,32,8
4,9,9511.0,0.7883631655899193,3.568505577548068,Time limit reached,4349,0,0,38,13
4,9,9528.0,0.7929833119708823,3.568505577548068,Time limit reached,4383,0,0,33,6
4,9,9540.0,0.7929833119708823,3.568505577548068,Time limit reached,4411,0,0,28,3
4,9,9554.0,0.7948940513739582,3.568505577548068,Time limit reached,4439,0,0,35,7
4,9,9565.0,0.7948940513739582,3.568505577548068,Time limit reached,4465,0,0,32,11
4,9,9579.0,0.7986867084465428,3.568505577548068,Time limit reached,4495,0,0,33,4
4,9,9590.0,0.7986867084465428,3.568505577548068,Time limit reached,4527,0,0,35,10
4,9,9603.0,0.8011123415141643,3.568505577548068,Time limit reached,4558,0,0,32,10
4,9,9615.0,0.8011123415141643,3.568505577548068,Time limit reached,4584,0,0,34,7
4,9,9629.0,0.823455351997519,3.568505577548068,Time limit reached,4608,0,0,33,9
4,9,9643.0,0.823455351997519,3.568505577548068,Time limit reached,4635,0,0,26,9
4,9,9658.0,0.8424657613712077,3.568505577548068,Time limit reached,4676,0,0,34,5
4,9,9675.0,0.8424657613712077,3.568505577548068,Time limit reached,4706,0,0,38,6
4,9,9691.0,0.8475676036034485,3.568505577548068,Time limit reached,4748,0,0,38,7
4,9,9709.0,0.8475676036034485,3.568505577548068,Time limit reached,4781,0,0,29,10
4,9,9725.0,0.8492225621181679,3.568505577548068,Time limit reached,4817,0,0,30,9
4,9,9743.0,0.8492225621181679,3.568505577548068,Time limit reached,4849,0,0,26,7
4,9,9759.0,0.8548140203802161,3.568505577548068,Time limit reached,4888,0,0,36,9
4,9,9764.0,0.8548140203802161,3.568505577548068,Time limit reached,4911,0,0,32,0
4,9,9772.0,0.8804177129166237,3.5191847962625618,Time limit reached,4941,0,0,22,1
4,9,9786.0,0.8804177129166237,3.5191847962625618,Time limit reached,4967,0,0,31,1
4,9,9794.0,0.8885560698573783,3.5191847962625618,Time limit reached,4999,0,0,22,1
4,9,9799.0,0.8885560698573783,3.5191847962625618,Time limit reached,5019,0,0,29,3
4,9,9806.0,0.8899596218368065,3.5191847962625618,Time limit reached,5051,0,0,20,1
4,9,9813.0,0.8899596218368065,3.5191847962625618,Time limit reached,5076,0,0,28,4
4,9,9819.0,0.9040738845389132,3.5191847962625618,Time limit reached,5103,0,0,16,0
4,9,9828.0,0.9040738845389132,3.5191847962625618,Time limit reached,5122,0,0,25,1
4,9,9836.0,0.9066898638543307,3.5191847962625618,Time limit reached,5152,0,0,20,1
4,9,9849.0,0.9066898638543307,3.5191847962625618,Time limit reached,5185,0,0,37,2
4,9,9862.0,0.9111626699371906,3.5191847962625618,Time limit reached,5216,0,0,36,7
4,9,9871.0,0.9111626699371906,3.5191847962625618,Time limit reached,5239,0,0,35,4
4,9,9883.0,0.9120880894844385,3.5191847962625618,Time limit reached,5268,0,0,21,3
4,9,9893.0,0.9120880894844385,3.5191847962625618,Time limit reached,5293,0,0,33,4
4,9,9900.0,0.9163997499841907,3.5191847962625618,Time limit reached,5321,0,0,19,1
4,9,9907.0,0.9163997499841907,3.5191847962625618,Time limit reached,5343,0,0,33,3
4,9,9912.0,0.9208147207839668,3.5191847962625618,Time limit reached,5367,0,0,20,1
4,9,9921.0,0.9208147207839668,3.5191847962625618,Time limit reached,5390,0,0,30,2
4,9,9928.0,0.9224859184739411,3.5191847962625618,Time limit reached,5421,0,0,22,0
4,9,9939.0,0.9224859184739411,3.5191847962625618,Time limit reached,5443,0,0,27,3
4,9,9945.0,0.9284575974205935,3.5191847962625618,Time limit reached,5471,0,0,17,0
4,9,9953.0,0.9284575974205935,3.5191847962625618,Time limit reached,5493,0,0,30,2
4,9,9960.0,0.9299845392806558,3.5191847962625618,Time limit reached,5520,0,0,18,4
4,9,9967.0,0.9299845392806558,3.5191847962625618,Time limit reached,5543,0,0,28,3
4,9,9974.0,0.9310369024696554,3.5191847962625618,Time limit reached,5569,0,0,16,0
4,9,9988.0,0.9310369024696554,3.5191847962625618,Time limit reached,5596,0,0,35,1
4,9,9996.0,0.9312864843767955,3.5191847962625618,Time limit reached,5626,0,0,17,0
4,9,10009.0,0.9312864843767955,3.5191847962625618,Time limit reached,5658,0,0,32,9
4,9,10026.0,0.9336280132568383,3.5191847962625618,Time limit reached,5692,0,0,37,8
4,9,10037.0,0.9336280132568383,3.5191847962625618,Time limit reached,5714,0,0,28,2
4,9,10047.0,0.936768480025285,3.5191847962625618,Time limit reached,5747,0,0,21,0
4,9,10056.0,0.936768480025285,3.5191847962625618,Time limit reached,5772,0,0,29,2
4,9,10063.0,0.9436673218619706,3.5191847962625618,Time limit reached,5799,0,0,18,0
4,9,10070.0,0.9436673218619706,3.5191847962625618,Time limit reached,5820,0,0,29,4
4,9,10077.0,0.9440475102296455,3.5191847962625618,Time limit reached,5849,0,0,20,1
4,9,10090.0,0.9440475102296455,3.5191847962625618,Time limit reached,5872,0,0,34,5
4,9,10097.0,0.9505102839745325,3.5191847962625618,Time limit reached,5898,0,0,22,2
4,9,10105.0,0.9505102839745325,3.5191847962625618,Time limit reached,5923,0,0,26,3
4,9,10115.0,0.9514821949354584,3.5191847962625618,Time limit reached,5954,0,0,22,0
4,9,10123.0,0.9514821949354584,3.5191847962625618,Time limit reached,5977,0,0,31,2
4,9,10129.0,0.9517219445819466,3.5191847962625618,Time limit reached,6005,0,0,23,0
4,9,10139.0,0.9517219445819466,3.5191847962625618,Time limit reached,6026,0,0,31,3
4,9,10147.0,0.952049166366645,3.5191847962625618,Time limit reached,6055,0,0,24,0
4,9,10156.0,0.952049166366645,3.5191847962625618,Time limit reached,6081,0,0,31,2
4,9,10162.0,0.9524939387182163,3.5191847962625618,Time limit reached,6109,0,0,17,2
4,9,10170.0,0.9524939387182163,3.5191847962625618,Time limit reached,6131,0,0,33,2
4,9,10180.0,0.9614780353147705,3.5191847962625618,Time limit reached,6162,0,0,24,0
4,9,10191.0,0.9614780353147705,3.5191847962625618,Time limit reached,6186,0,0,33,9
4,9,10200.0,0.9625671712300659,3.5191847962625618,Time limit reached,6213,0,0,21,0
4,9,10210.0,0.9625671712300659,3.5191847962625618,Time limit reached,6238,0,0,32,5
4,9,10216.0,0.9632325048833656,3.5191847962625618,Time limit reached,6263,0,0,21,0
4,9,10225.0,0.9632325048833656,3.5191847962625618,Time limit reached,6282,0,0,34,3
4,9,10232.0,0.9642212662026447,3.5191847962625618,Time limit reached,6311,0,0,19,1
4,9,10244.0,0.9642212662026447,3.5191847962625618,Time limit reached,6332,0,0,23,6
4,9,10251.0,0.9648758700880731,3.5191847962625618,Time limit reached,6360,0,0,23,1
4,9,10260.0,0.9648758700880731,3.5191847962625618,Time limit reached,6384,0,0,26,7
4,9,10267.0,0.968010365466851,3.5191847962625618,Time limit reached,6409,0,0,22,2
4,9,10280.0,0.968010365466851,3.5191847962625618,Time limit reached,6444,0,0,39,7
4,9,10298.0,0.9681758589436367,3.5191847962625618,Time limit reached,6474,0,0,34,14
4,9,10308.0,0.9681758589436367,3.5191847962625618,Time limit reached,6498,0,0,35,5
4,9,10317.0,0.9702070152499315,3.5191847962625618,Time limit reached,6531,0,0,22,2
4,9,10324.0,0.9702070152499315,3.5191847962625618,Time limit reached,6554,0,0,32,3
4,9,10331.0,0.9709714765966588,3.5191847962625618,Time limit reached,6585,0,0,23,0
4,9,10339.0,0.9709714765966588,3.5191847962625618,Time limit reached,6607,0,0,32,5
4,9,10350.0,0.9729690171523627,3.5191847962625618,Time limit reached,6637,0,0,20,1
4,9,10363.0,0.9729690171523627,3.5191847962625618,Time limit reached,6670,0,0,39,7
4,9,10376.0,0.977823432428986,3.5191847962625618,Time limit reached,6702,0,0,39,9
4,9,10385.0,0.977823432428986,3.5191847962625618,Time limit reached,6727,0,0,32,1
4,9,10394.0,0.97829107872018,3.5191847962625618,Time limit reached,6756,0,0,20,2
4,9,10404.0,0.97829107872018,3.5191847962625618,Time limit reached,6777,0,0,24,3
4,9,10413.0,0.980018439433606,3.5191847962625618,Time limit reached,6806,0,0,24,3
4,9,10420.0,0.980018439433606,3.5191847962625618,Time limit reached,6829,0,0,26,2
4,9,10429.0,0.9818113087709371,3.5191847962625618,Time limit reached,6860,0,0,22,3
4,9,10439.0,0.9818113087709371,3.5191847962625618,Time limit reached,6886,0,0,29,6
4,9,10452.0,0.9834931172873951,3.5191847962625618,Time limit reached,6918,0,0,22,1
4,9,10460.0,0.9834931172873951,3.5191847962625618,Time limit reached,6942,0,0,30,3
4,9,10468.0,0.9839993090621967,3.5191847962625618,Time limit reached,6971,0,0,21,2
4,9,10477.0,0.9839993090621967,3.5191847962625618,Time limit reached,6998,0,0,33,4
4,9,10485.0,0.9840443421044611,3.5191847962625618,Time limit reached,7027,0,0,22,5
4,9,10494.0,0.9840443421044611,3.5191847962625618,Time limit reached,7054,0,0,32,5
4,9,10506.0,0.9853574676049288,3.5191847962625618,Time limit reached,7086,0,0,21,0
4,9,10516.0,0.9853574676049288,3.5191847962625618,Time limit reached,7107,0,0,30,3
4,9,10524.0,0.986327814018632,3.5191847962625618,Time limit reached,7137,0,0,20,2
4,9,10531.0,0.986327814018632,3.5191847962625618,Time limit reached,7159,0,0,29,5
4,9,10539.0,0.988504372508849,3.5191847962625618,Time limit reached,7181,0,0,19,4
4,9,10546.0,0.988504372508849,3.5191847962625618,Time limit reached,7202,0,0,31,5
4,9,10556.0,0.9889728421388285,3.5191847962625618,Time limit reached,7229,0,0,22,1
4,9,10565.0,0.9889728421388285,3.5191847962625618,Time limit reached,7256,0,0,36,5
4,9,10572.0,0.9896029577266662,3.5191847962625618,Time limit reached,7284,0,0,21,2
4,9,10580.0,0.9896029577266662,3.5191847962625618,Time limit reached,7304,0,0,31,4
4,9,10588.0,0.9913992212547489,3.5191847962625618,Time limit reached,7331,0,0,19,2
4,9,10595.0,0.9913992212547489,3.5191847962625618,Time limit reached,7352,0,0,31,9
4,9,10602.0,0.9915506044207499,3.5191847962625618,Time limit reached,7381,0,0,21,0
4,9,10614.0,0.9915506044207499,3.5191847962625618,Time limit reached,7405,0,0,29,4
4,9,10623.0,0.9927121479281361,3.5191847962625618,Time limit reached,7436,0,0,21,3
4,9,10634.0,0.9927121479281361,3.5191847962625618,Time limit reached,7460,0,0,32,5
4,9,10639.0,0.9952840144258776,3.5191847962625618,Time limit reached,7484,0,0,20,2
4,9,10650.0,0.9952840144258776,3.5191847962625618,Time limit reached,7509,0,0,31,4
4,9,10663.0,0.9998462667196546,3.5191847962625618,Time limit reached,7538,0,0,25,2
4,9,10671.0,0.9998462667196546,3.5191847962625618,Time limit reached,7560,0,0,27,8
4,9,10681.0,1.0012600926015844,3.5191847962625618,Time limit reached,7588,0,0,23,4
4,9,10690.0,1.0012600926015844,3.5191847962625618,Time limit reached,7611,0,0,36,9
4,9,10698.0,1.0015315214938356,3.5191847962625618,Time limit reached,7641,0,0,18,5
4,9,10706.0,1.0015315214938356,3.5191847962625618,Time limit reached,7663,0,0,30,8
4,9,10718.0,1.0038349708150132,3.5191847962625618,Time limit reached,7694,0,0,21,2
4,9,10730.0,1.0038349708150132,3.5191847962625618,Time limit reached,7720,0,0,31,2
4,9,10741.0,1.0044166913201173,3.5191847962625618,Time limit reached,7751,0,0,22,1
4,9,10749.0,1.0044166913201173,3.5191847962625618,Time limit reached,7774,0,0,31,4
4,9,10756.0,1.0048249078142315,3.5191847962625618,Time limit reached,7804,0,0,19,0
4,9,10768.0,1.0048249078142315,3.5191847962625618,Time limit reached,7826,0,0,24,3
4,9,10776.0,1.005844299505658,3.5191847962625618,Time limit reached,7857,0,0,22,4
4,9,10787.0,1.005844299505658,3.5191847962625618,Time limit reached,7879,0,0,29,4
4,9,10794.0,1.0066159024933308,3.5191847962625618,Time limit reached,7906,0,0,21,1
4,9,10804.0,1.0066159024933308,3.5191847962625618,Time limit reached,7928,0,0,27,9
4,9,10811.0,1.0068307481783754,3.5191847962625618,Time limit reached,7957,0,0,23,1
4,9,10823.0,1.0068307481783754,3.5191847962625618,Time limit reached,7978,0,0,29,3
4,9,10832.0,1.0089808172671697,3.5191847962625618,Time limit reached,8007,0,0,23,1
4,9,10839.0,1.0089808172671697,3.5191847962625618,Time limit reached,8031,0,0,29,1
4,9,10848.0,1.0093005465761036,3.5191847962625618,Time limit reached,8061,0,0,21,2
4,9,10860.0,1.0093005465761036,3.5191847962625618,Time limit reached,8090,0,0,33,6
4,9,10873.0,1.0107502594472373,3.5191847962625618,Time limit reached,8124,0,0,23,2
4,9,10884.0,1.0107502594472373,3.5191847962625618,Time limit reached,8146,0,0,23,7
4,9,10890.0,1.0121974420169464,3.5191847962625618,Time limit reached,8172,0,0,22,1
4,9,10903.0,1.0121974420169464,3.5191847962625618,Time limit reached,8199,0,0,32,4
4,9,10911.0,1.0133353813919201,3.5191847962625618,Time limit reached,8230,0,0,22,0
4,9,10926.0,1.0133353813919201,3.5191847962625618,Time limit reached,8256,0,0,33,5
4,9,10934.0,1.015888084919407,3.5191847962625618,Time limit reached,8285,0,0,25,2
4,9,10945.0,1.015888084919407,3.5191847962625618,Time limit reached,8309,0,0,34,6
4,9,10955.0,1.0203123229269206,3.5191847962625618,Time limit reached,8340,0,0,22,1
4,9,10962.0,1.0203123229269206,3.5191847962625618,Time limit reached,8360,0,0,28,3
4,9,10970.0,1.0223609837987893,3.5191847962625618,Time limit reached,8386,0,0,21,3
4,9,10981.0,1.0223609837987893,3.5191847962625618,Time limit reached,8407,0,0,38,8
4,9,10991.0,1.0233589625648445,3.5191847962625618,Time limit reached,8437,0,0,21,3
4,9,11002.0,1.0233589625648445,3.5191847962625618,Time limit reached,8461,0,0,36,9
4,9,11011.0,1.0235358809842021,3.5191847962625618,Time limit reached,8492,0,0,20,4
4,9,11021.0,1.0235358809842021,3.5191847962625618,Time limit reached,8514,0,0,31,9
4,9,11032.0,1.024020346791191,3.5191847962625618,Time limit reached,8546,0,0,21,4
4,9,11045.0,1.024020346791191,3.5191847962625618,Time limit reached,8571,0,0,30,6
4,9,11056.0,1.0241873390385496,3.5191847962625618,Time limit reached,8602,0,0,22,2
4,9,11066.0,1.0241873390385496,3.5191847962625618,Time limit reached,8623,0,0,30,6
4,9,11074.0,1.024515842457767,3.5191847962625618,Time limit reached,8656,0,0,23,0
4,9,11088.0,1.024515842457767,3.5191847962625618,Time limit reached,8681,0,0,35,6
4,9,11097.0,1.0250612973415483,3.5191847962625618,Time limit reached,8713,0,0,24,0
4,9,11106.0,1.0250612973415483,3.5191847962625618,Time limit reached,8738,0,0,30,5
4,9,11116.0,1.0257557055168063,3.5191847962625618,Time limit reached,8768,0,0,22,2
4,9,11128.0,1.0257557055168063,3.5191847962625618,Time limit reached,8794,0,0,35,5
4,9,11141.0,1.0290362895842318,3.5191847962625618,Time limit reached,8826,0,0,23,2
4,9,11152.0,1.0290362895842318,3.5191847962625618,Time limit reached,8851,0,0,28,3
4,9,11162.0,1.0291028641798403,3.5191847962625618,Time limit reached,8880,0,0,24,2
4,9,11173.0,1.0291028641798403,3.5191847962625618,Time limit reached,8901,0,0,28,11
4,9,11180.0,1.0340021458401285,3.5191847962625618,Time limit reached,8930,0,0,23,1
4,9,11194.0,1.0340021458401285,3.5191847962625618,Time limit reached,8955,0,0,27,5
4,9,11204.0,1.0354636387802534,3.5191847962625618,Time limit reached,8985,0,0,24,2
4,9,11212.0,1.0354636387802534,3.5191847962625618,Time limit reached,9009,0,0,42,9
4,9,11220.0,1.0358277437482335,3.5191847962625618,Time limit reached,9038,0,0,24,1
4,9,11229.0,1.0358277437482335,3.5191847962625618,Time limit reached,9061,0,0,24,4
4,9,11238.0,1.0375750867705937,3.5191847962625618,Time limit reached,9091,0,0,22,4
4,9,11253.0,1.0375750867705937,3.5191847962625618,Time limit reached,9118,0,0,37,6
4,9,11262.0,1.0381418321223694,3.5191847962625618,Time limit reached,9151,0,0,23,2
